logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.0018479146107	0.0465468636765042	4.57920292444505	-0.00511824340774058	0.0239130583329591	0.0703019186658948	1.85246263927665e-06	1.57341414569964e-05	0.0700530337821207	0.00870789876896741	0.139855780628961	0.00680973705692267	0.131584598033274	0.0858565597917768	4.78092739646625e-06	3.04834507078158e-05	0	9.02369553001275e-08	3.90516408910314e-235	0.4522876650201	0.855793492141827	0.412883466575047	0.698408801042138	0.605747165819926	36453	ZFY	0.000171195910923487	0.0465468636765042	0.218964985476665	0.567985629493173	1	NBGMM (LN)
-13.8220778676435	-0.0749944613325311	0.301096123475026	0.0331930383143887	-0.582476503365006	-0.211057374862575	-7.80913369720489e-05	0.000421532016339671	0.0829704282156072	0.014488188512369	0.14823179720074	0.015569782574728	0.225907283446078	0.163392586048283	1.47343112693235e-05	8.93842220582397e-05	0	2.26392105097439e-07	0.0422294454154992	0.0330160249457458	0.0099262631505839	0.196454333065412	1.15824755482899e-07	2.40578981462039e-06	23837	AC244502.1	0.000393714736773204	-0.0749944613325311	0.777758164140815	3.94306524733728	1	NBGMM (LN+HL)
-14.3386711207122	0.0514014502669486	-0.197440914587724	0.0191327078300238	-0.0731248957726815	-0.125186733638154	2.49590280053125e-05	-0.000155872578682567	0.0791748095251173	0.0107342023161444	0.129857669520402	0.0120887964350772	0.193760229720187	0.13934778828551	1.27996522162637e-05	8.83356912751713e-05	0	1.67976226484706e-06	0.128400196522925	0.113494202358225	0.705877191080142	0.368985031528781	0.0511788551010539	0.0776397399037589	33250	HM13-IT1	0.00269653528500718	0.0514014502669486	0.00241957716832099	1.85923234912411	1	NBGMM (LN+HL)
-15.359768080342	0.0835199530616426	0.487198912124585	0.0452077045929478	-0.632009940932016	-0.368662214755588	-8.730112931345e-05	0.000391312526444629	0.131804400821608	0.0207431982317816	0.221049226565388	0.0176096829509833	0.381678750165316	0.226649591298086	3.04354579835063e-05	0.000173981886328963	0	5.6642652516854e-05	0.0275223026496449	0.0102521336052301	0.0977483875292975	0.103827715285293	0.00412550949794376	0.024502527806442	23404	LINC00382	0.0844339653838733	0.0835199530616426	0.649504683104158	7.83363364414288	1	NBGMM (HL)
-11.247025405193	0.0200501642440477	-0.0700688442783404	0.00305999269124978	0.0337795984680887	-0.00481437105377781	5.16428826404096e-06	-2.26224049443811e-05	0.0284946644117078	0.00522138039115565	0.0541960740809621	0.00531020917285412	0.0810286889678962	0.059775762264169	3.51492172322969e-06	2.37705249210913e-05	0	0.000123028211639803	0.19605368896282	0.56444816644798	0.67676294575304	0.935807369558341	0.141765801313368	0.341249226704853	3379	OR2L3	0.149550614657099	0.0200501642440477	0.168706880847478	0.253945505908337	1	NBGMM (LN)
-13.286714258921	0.0269156313445458	-8.42473041228956e-05	0.0158072128062239	0.0751442721016433	0.00774383846517651	9.21378140584764e-06	-3.47748890316639e-05	0.0484479369883514	0.0070246044997259	0.079193652812851	0.00741525677853806	0.118368988004561	0.0866728867072757	7.93116019063612e-06	5.45596297362925e-05	0	0.000127301059536439	0.999151199519373	0.0330302973333989	0.525538813126742	0.928807279242585	0.245349526959715	0.523881264769203	12286	C6orf163	0.149550614657099	0.0269156313445458	0.0402457339603501	0.40457275999383	1	NBGMM (LN+HL)
-13.5975834923801	-0.0576634005273918	-0.131054577445524	-0.0115219122700077	-0.373030829782654	0.756776808007272	-1.61827584277052e-05	1.2889727612676e-05	0.0818370915337125	0.0150517968309574	0.160622243881331	0.0142232637713173	0.254690714149717	0.176894349626588	1.22435823545239e-05	7.61007221445513e-05	0	0.000127624647379304	0.414547045484622	0.417896996140585	0.143018495829444	1.8847097949324e-05	0.186256760410803	0.865499952247269	5991	AC069277.1	0.149550614657099	-0.0576634005273918	0.921831025066843	2.71394053226086	1	NBGMM (LN)
-11.5821366874861	0.0114021296100907	0.0430948085991949	-0.00027966741058807	0.0229760086643114	-0.0186081014985335	-6.2834387166131e-06	6.27467149105767e-05	0.0205369249178607	0.00297831918090479	0.0329320883367543	0.00360640002132041	0.0494083228549436	0.0359260890175217	3.72226568296683e-06	2.47018437544095e-05	0	0.000128990898645253	0.190671138515856	0.938187982328184	0.64191495476767	0.604489587717666	0.0913981180932026	0.011080074752384	24257	STYX	0.149550614657099	0.0114021296100907	1e-04	0.293687439199284	1	NBGMM (LN+HL)
-13.4896481977293	-0.137119822923208	-0.0311936330953829	0.0579899921590585	-0.683240573231923	-0.192331632039612	-3.7893755988798e-05	5.02529434192868e-05	0.162937415079207	0.0373542431438875	0.344850128706677	0.037036607150349	0.493238162448987	0.391184217916194	1.321460717743e-05	7.46473448528226e-05	0	0.00024179585162022	0.927925157364743	0.117407633149819	0.165986938659833	0.622956105977094	0.00413642742120632	0.500817071331605	18098	LINC01515	0.265580927761178	-0.137119822923208	2.33103883629972	2.17023941719462	1	NBGMM (LN)
-10.695938211304	-0.00934233065268609	0.0522292188818012	0.00356431606922057	0.0205596047140903	0.0369534267845816	-1.43800391709521e-06	2.38278859367406e-05	0.0154020173022141	0.00258362320426115	0.0269902953885907	0.00275552404803617	0.0402943318766752	0.029561367396743	2.75122165038989e-06	1.7866306195463e-05	0	0.000299213112184736	0.0529766696775924	0.195832450123639	0.609886377456215	0.211278323993916	0.601198125970768	0.182309656979535	20921	PRDM10	0.312213921909163	-0.00934233065268609	0.0154157946318732	0.442709461595609	1	NBGMM (LN+HL)
