logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.7936101942018	-0.074401198939408	0.431613719587158	-0.049998707113662	0.246209203233311	-0.0278567887337212	-1.37776430722926e-05	0.000255838201597422	0.125042932951694	0.019284784406123	0.18215455346063	0.0251179800886635	0.261920392962925	0.196562351881834	5.29531198282226e-05	0.000217183652064826	0	0.000114306507827297	0.0178125503849416	0.0465298918706355	0.347209660881748	0.887301288294918	0.794720555772124	0.238804206735504	23328	PCDH9-AS2	0.119588921601232	-0.074401198939408	0.0525447278100097	0.851924045765185	1	NBGMM (HL)
-10.5593762404784	-0.0702377026467789	-0.0439227220237959	-0.00798866088239116	-0.548724669459273	-0.28444349655387	2.45474183781052e-05	0.000102713921218445	0.110017491602383	0.0182333289961423	0.173225629889574	0.0207550194450028	0.26446958225803	0.179053433822998	4.52788364356136e-05	0.000189081457370931	0	0.000117080425075006	0.799837146693527	0.700309581837922	0.0380039596900235	0.112151722950565	0.587722825682096	0.58697436212791	26072	WDR61	0.119588921601232	-0.0702377026467789	0.069653910141762	0.694661196699539	1	NBGMM (HL)
-11.7104357378836	0.119746509047407	-0.380940667885671	-0.0355676903629585	0.496042943220346	-0.00871638788431166	-3.93355054029086e-07	-2.74923166643521e-06	0.202135717815009	0.0310941746270582	0.345095458886946	0.0434688054215963	0.490292832871714	0.387342864259669	0.000110916888227821	0.000446431672538479	0	0.000117592589577646	0.26964935353785	0.413223113821921	0.31166816680492	0.982046695455938	0.997170392429341	0.995086469507081	6171	AC092422.1	0.119588921601232	0.119746509047407	0.0142342884026	9.06164369807894	1	NBGMM (HL)
-11.5464487355663	0.0875774849897325	0.0345129767960767	-0.0480259516820548	0.922973201645551	0.151865155721067	-0.000245386742092535	0.000845784746608988	0.175070250660011	0.0227432632040228	0.253833201879727	0.0358253712589867	0.355102198086431	0.290266304391211	9.07546435201404e-05	0.00034742514637919	0	0.000117780673158342	0.891847250997105	0.180064331037094	0.00934477781014758	0.600840294698406	0.00685416785136688	0.014914962288881	34214	IGSF5	0.119588921601232	0.0875774849897325	0.00152142837376411	1.70067933705543	1	NBGMM (HL)
-11.5949075807993	0.0908842159297231	-0.157018509139531	0.00993615360194268	0.338438671508184	-0.0386629750040358	-0.000203236028921739	0.000610631142374154	0.172143975991701	0.0236968087129978	0.275508131290286	0.0317854349759458	0.388046403993381	0.293826788540928	9.49989441061422e-05	0.000364567373154719	0	0.000125414450450767	0.568729706675112	0.754583941566979	0.383120929207031	0.895313150860771	0.0324073008700464	0.0939445693194177	18148	PALD1	0.119588921601232	0.0908842159297231	1e-04	1.38561201911907	1	NBGMM (HL)
-12.1788447430335	0.110479551628272	-0.668655274979699	-0.00673871400035507	-0.0416805816709517	0.0169771710707043	-5.37453475371472e-05	0.000599811553542515	0.246467768453236	0.0288855943372011	0.359869246809891	0.0423274236362653	0.520232526988494	0.360296270901139	9.62271428675658e-05	0.000416757535310573	0	0.000130916355222388	0.0631618270694875	0.873507801702126	0.936142501678584	0.962417563487035	0.576485352290192	0.15008427676004	24165	LINC02277	0.119588921601232	0.110479551628272	0.050972346970173	4.54888969829237	1	NBGMM (HL)
-15.315434713012	0.24026942632506	-0.76065096425168	-0.120738065928813	1.290109714478	0.742503225931367	-0.000356813293649094	0.00182247985831747	0.873962256709851	0.0631632944651578	0.870211574901859	0.14543788097375	1.07461546146097	0.791621216488883	0.000202216039359877	0.000907153668317689	9.37525654709983e-69	0.000142412287699072	0.382064406596114	0.406443061916493	0.22993298554835	0.348268738856396	0.0776452631402205	0.0445361822883146	33933	C21orf91-OT1	0.119588921601232	0.24026942632506	1e-04	0.00100012488408768	1	NBGMM (HL)
-10.9815242215856	-0.0931873268842085	-0.188941053854426	0.0301027149499413	-0.213980641765679	-0.0915896065614967	-4.50994172520768e-05	0.000120550314019248	0.135273547977043	0.0246533636295012	0.236647529104708	0.0246115172813056	0.339142540750391	0.241099060131276	7.15313272887329e-05	0.000279877757059119	0	0.000156889372097496	0.424634317700106	0.221286279376166	0.528075809513962	0.704031736575573	0.528377420104158	0.666668424171594	17615	PRKCQ	0.119588921601232	-0.0931873268842085	1e-04	3.69600775396941	1	NBGMM (HL)
-9.56431742804003	0.0355486040581258	-0.167710772997505	0.00354418614315994	0.0778340499515009	-0.00319268253134281	-4.77958396926756e-06	3.01825620486336e-05	0.0632971417744068	0.0094500292167954	0.105847349013191	0.0125069430199425	0.157438689746504	0.110122200242404	2.91218555877533e-05	0.000121228240420466	0	0.000168731750453932	0.113089330018704	0.776887480479483	0.621040031254822	0.976870828299886	0.869633838432787	0.803381645419743	9641	DROSHA	0.119588921601232	0.0355486040581258	0.00856801629970017	0.205611223446991	1	NBGMM (HL)
-10.8803887431031	0.0622578905233152	0.0754382513812024	0.0162805133539644	-0.0751415489063197	-0.267673805329676	1.82864763272794e-05	-4.58227698850261e-05	0.118703074125377	0.01657675838024	0.189328728229508	0.0219996209825957	0.29204792692394	0.19396972059834	5.10425271688235e-05	0.000217417445055457	0	0.000172834377216685	0.69029765283466	0.459278099830375	0.796953490100328	0.16759364368969	0.720149034667794	0.833075022365657	2212	HDGF	0.119588921601232	0.0622578905233152	1e-04	0.411394853617379	1	NBGMM (HL)
