gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
PTGDS	0.0124541693706271	0.141871597505207	0.797373112983945	0.141871597505207
RPS20	0.0124902917934992	0.078979068018222	0.797373112983945	0.078979068018222
CRTC2	0.0124951359919774	-0.0951506920480375	0.797373112983945	-0.0951506920480375
CACNB1	0.0125175471188944	-0.0783740271130069	0.797373112983945	-0.0783740271130069
MGAT5	0.0125194505395973	-0.0275701183868977	0.797373112983945	-0.0275701183868977
AC064829.1	0.0125406458946188	0.223433032465003	0.797373112983945	0.223433032465003
SH3BP5	0.0125436879248128	-0.0416799160804583	0.797373112983945	-0.0416799160804583
TPP1	0.0125844175419408	0.0606893765560356	0.797373112983945	0.0606893765560356
HGS	0.0127336860095646	0.0519701066523082	0.801153156281607	0.0519701066523082
CDK5RAP1	0.0127434904130151	-0.0435434387323988	0.801153156281607	-0.0435434387323988
AC073878.1	0.0127856136477425	-0.0886828482147166	0.801153156281607	-0.0886828482147166
SUN1	0.0129141102052439	-0.0274508426285588	0.803399872621091	-0.0274508426285588
Z99127.4	0.0129683135757446	-0.2363935550857	0.803399872621091	-0.2363935550857
AC026689.1	0.0130048813628291	-0.134097741701247	0.803399872621091	-0.134097741701247
DSCAM	0.0130780766281284	-0.0201768723508154	0.803399872621091	-0.0201768723508154
MRPS22	0.0131670167400692	0.0781483555710543	0.803399872621091	0.0781483555710543
RPL18A	0.0132349284850619	0.112915274961108	0.803399872621091	0.112915274961108
RECQL5	0.013253613391622	0.0792994072923879	0.803399872621091	0.0792994072923879
AL591463.1	0.0132983658947386	0.232148304697664	0.803399872621091	0.232148304697664
CYP1B1-AS1	0.0133300944716846	-0.105212248220249	0.803399872621091	-0.105212248220249
GNG3	0.0133310269053757	0.122274649978516	0.803399872621091	0.122274649978516
GPR137B	0.013341897654976	-0.040017203593804	0.803399872621091	-0.040017203593804
BX664615.2	0.0134470322633028	0.102738671542907	0.805309253524051	0.102738671542907
BMI1	0.0134857553622495	0.0639133369089738	0.805309253524051	0.0639133369089738
AL359475.1	0.0135481169259152	0.13587220964814	0.805309253524051	0.13587220964814
BEX3	0.0135924120276866	0.0892538674231396	0.805309253524051	0.0892538674231396
