logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.4362724592656	-0.472004192842344	0.302182843121589	0.0521922974482282	4.302540066507e-06	-2.64513609884337e-05	0.10574017134933	0.105216756872775	0.18420676026604	0.0167969659469921	9.2729983111246e-06	9.07428515957793e-05	0	7.25668477812206e-06	0.10091066282508	0.00188839482113763	0.642657878634766	0.770670462867869	9182	DDX60	0.0120382818403831	-0.472004192842344	0.845748293730974	1.48562416910393	1	NBGMM (LN+HL)
-14.5257159977753	-0.365880025356994	0.124842997145187	0.0337410893384518	-2.72839469967018e-05	0.000251823342726304	0.109780512632825	0.0916958706530629	0.176111586075369	0.0159091508526093	1.31555338567763e-05	0.000119607712950502	0	6.60322902057984e-05	0.478395366909437	0.0339335451376045	0.0380837601758862	0.0352555847717186	23837	AC244502.1	0.101718026469875	-0.365880025356994	0.5561130007847	12.5719414412847	1	NBGMM (HL)
-12.9668151225363	0.136858725988504	0.142994248243214	0.0208880614009141	-1.42180934328612e-05	0.000105632220294765	0.0466442711900932	0.0345952129047016	0.0715526701366404	0.00550512058577923	5.39073573861675e-06	5.13376903997829e-05	0	7.62145731232851e-05	0.0456681761680542	0.000148062482158003	0.00835183500627879	0.0396289424109031	17227	PIP5KL1	0.109576232265118	0.136858725988504	0.00517654208618644	0.195033474284642	1	NBGMM (LN+HL)
-13.0889967012946	-0.26206488035142	-0.252256880513724	-0.0141231994865546	-9.95034670031241e-06	5.25372164152962e-05	0.0701346543939316	0.0667112233718385	0.130957537122538	0.0123391391524005	6.36000612890492e-06	5.86008417540393e-05	0	8.55314929285828e-05	0.0540732371623246	0.252380910678275	0.117695872079682	0.369971552831032	14837	AC023385.1	0.115285761031114	-0.26206488035142	0.683945072633091	1.43280069598424	1	NBGMM (LN)
-11.5661756715922	-0.0722768168325302	-0.0559735334698389	-0.00581549338377789	-1.58165102148593e-05	0.000169077111664558	0.0247192174339498	0.0187244778961154	0.0371827421487563	0.00410744325339491	2.64154127105477e-06	2.58890018915904e-05	0	0.000113378794168803	0.132230712623568	0.156821576116051	2.12951239901642e-09	6.53987584285653e-11	8976	ZNF330	0.143831004414376	-0.0722768168325302	0.0125640030549925	0.0989721568464808	1	NBGMM (LN+HL)
-12.8974475994934	0.133402244609716	-0.121089728206301	-0.00102122938341963	-3.78872374184443e-05	0.000256150505172889	0.0472747087710537	0.0358699828569263	0.0753185002750621	0.00800467284813857	6.31782163395229e-06	5.56332041878183e-05	0	0.000199973802317633	0.107900388556177	0.898482029652933	2.01140816940203e-09	4.13907594533676e-06	35091	CHADL	0.239590834487893	0.133402244609716	0.0433212196609095	1.21591464565971	1	NBGMM (LN+HL)
-13.2424846862058	0.141812199885309	-0.0925154607854453	0.00976755187361764	-6.27264601125189e-06	5.86779437679394e-05	0.0535488361773002	0.0383986353021771	0.0818544546677916	0.00792477229267332	5.84128282542414e-06	5.73389656638856e-05	0	0.000221486932892692	0.258373658142318	0.217749646667874	0.28289110943762	0.306141457416109	2508	RABGAP1L-IT1	0.251399326040199	0.141812199885309	1e-04	0.529541232362928	1	NBGMM (LN+HL)
-15.9366365300837	-0.523730786996153	-0.683316228635754	-0.0559910344411736	8.94489465736689e-06	7.80053676596765e-05	0.199417768704088	0.142830309070834	0.271320192568218	0.0356215758592199	1.37082976992455e-05	0.000158872601900371	0	0.000245600640862287	0.0117860418257973	0.115990158827883	0.514067833562681	0.623431254998924	32317	GNG8	0.264831171041804	-0.523730786996153	0.476158791003945	1.81413080973037	1	NBGMM (LN+HL)
-14.7251056664529	0.278918696971134	-0.47699107047416	0.0162286700095589	1.61357441730636e-06	3.72626322122345e-05	0.115285124369219	0.0768178174486987	0.175023954175819	0.0160545970036019	1.16790248949298e-05	0.000116865633946738	0	0.000282422020510052	0.00642449880655837	0.312091787229003	0.890113944378189	0.749840099886083	544	GRHL3	0.29003396639618	0.278918696971134	0.0144882982673284	8.00597368259482	1	NBGMM (HL)
-13.4733014219086	0.16695771320071	0.0615754719193325	0.0162633695728044	-4.93559171307931e-06	-3.43281939558967e-05	0.0586963582375178	0.0461947510884127	0.0978381050898076	0.00828240225406074	7.12892271232928e-06	6.59612997564873e-05	0	0.000301260232374983	0.529112849597853	0.0495758737505512	0.488727943269301	0.602764383355817	25577	AC084882.1	0.293072246657281	0.16695771320071	0.03129240000277	0.768235421576804	1	NBGMM (LN+HL)
