logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.67999051358589	0.0564484455466222	0.0266900523523991	0.0060694432128916	0.000123916147775056	-0.000264526781015795	0.0203207343512041	0.0194730368105266	0.0385000194830191	0.00376353275284254	9.2422949676127e-05	0.00018851100404014	0	0.00374593361072074	0.488154079168191	0.106810050414952	0.18000136076542	0.160544335017459	25811	SNX1	0.822908235978259	0.0564484455466222	0.0125486454158931	0.200557889839646	1	NBGMM (LN+HL)
-11.4872074871605	0.202465384073175	0.0432905158756919	0.0219155829188622	-0.000818601327411315	0.0017349738146706	0.0797961205836798	0.069861785164402	0.147068405952649	0.0110958409130727	0.000423306013119048	0.000812256417863823	0	0.00375448950794069	0.768485634887226	0.0482548832795238	0.0531341898344679	0.0326800052697936	4866	IMP4	0.822908235978259	0.202465384073175	0.148261455210596	1.95551486751021	1	NBGMM (LN+HL)
-9.03226519975755	-0.0755068477822876	0.137799335565838	-0.00213801773646352	8.25192749743531e-05	-0.000111297523237262	0.0263631715370654	0.0260682799531388	0.0501586821927428	0.00512538775182855	0.000104734031719517	0.000216137976718525	0	0.0037734718693663	0.00600940328881695	0.676574083676585	0.430758935643622	0.606596779677957	339	PRDM2	0.822908235978259	-0.0755068477822876	0.0364591784165934	0.267444910525978	1	NBGMM (LN+HL)
-11.05041355625	-0.191346956100426	-0.0558951952585088	0.014852558527533	0.000244508771986842	-0.000628463309527377	0.0637258933986325	0.0661923192253262	0.12142447986133	0.0110449405895045	0.000367658716125593	0.000716354160426741	0	0.00384295833812631	0.645280172085832	0.17870964762231	0.506023135801399	0.38031931223726	15884	COL14A1	0.822908235978259	-0.191346956100426	0.0329447876780832	14.2890489550585	1	NBGMM (HL)
-12.1897631123341	-0.323295389020921	-0.363810825501953	0.0221203714641187	-0.000735172290597945	0.00185770850535781	0.113335196323124	0.112326347025432	0.196269152811739	0.0155061291897316	0.000392739361769221	0.000805274860671894	0	0.00399977482421251	0.0637917946993765	0.153707731621963	0.0612192137498892	0.0210590155887115	8941	SLC7A11	0.822908235978259	-0.323295389020921	0.412043560717532	2.33788050192693	1	NBGMM (LN+HL)
-10.5643976742027	0.132077673589793	-0.0804477285286693	-0.00147977192193289	-0.000314232161183131	0.000416798244612934	0.0502242352301172	0.0460427399909708	0.0945503344352288	0.0105179102447064	0.000289476348674311	0.000558355711758528	0	0.00412307856958755	0.39485517126943	0.888114309837282	0.277691723744594	0.455380890738528	26015	COMMD4	0.822908235978259	0.132077673589793	0.0630365455709986	0.00424186984041448	1	NBGMM (LN)
-11.0331297863174	0.150987091873244	-0.0999093788059483	0.00506645179416012	-0.000307934660896584	0.00086815410296145	0.0613536384054405	0.0526663640675984	0.109500382507124	0.0119933709241174	0.000261261960854996	0.000532612443154262	0	0.00414566374375774	0.361552279507476	0.672705579391309	0.238540240269541	0.103103155439738	10705	RNF14	0.822908235978259	0.150987091873244	0.0530648683912364	0.278851972933541	1	NBGMM (LN)
-10.4832029421834	-0.23444448640862	0.191267371654559	-0.014693329635942	-0.000753990747657746	0.00194625494050716	0.076621450331514	0.0820299691632766	0.146213352927732	0.013457016752873	0.000200737887547237	0.000405921302553338	0	0.00426273968398445	0.190826208397225	0.274889698312119	0.000172584612455537	1.62950347050041e-06	33708	ATP5F1E	0.822908235978259	-0.23444448640862	0.710614555568013	0.367146024706283	1	NBGMM (LN)
-10.1684635591104	-0.128227256733576	0.0213301747512893	0.00644026017939502	-0.000826593800787446	0.00160368743608626	0.044754606527574	0.0448659986806897	0.0844159983697053	0.00790642004969153	0.000252571951898141	0.000482372531798564	0	0.00426313429172285	0.800516050851931	0.415323731996379	0.00106523129379457	0.000885509257701442	6339	TCAIM	0.822908235978259	-0.128227256733576	0.078171384603897	2.33549091110577	1	NBGMM (LN+HL)
-9.73543431176546	-0.0989125010753503	-0.0351040055202289	0.00941860010854539	-0.000288155817425789	0.000468189730515734	0.0344779680397607	0.0346434715262702	0.0647445036601603	0.00585221638097259	0.000176097817195306	0.000346509211370637	0	0.00430157510122311	0.587685675680009	0.107527297265456	0.101768549618636	0.176643866443685	29301	GOSR2	0.822908235978259	-0.0989125010753503	0.0378505534364584	0.336623257976214	1	NBGMM (LN+HL)
-9.41898593702429	-0.0851250862580675	0.0425368474262147	-0.012119661835482	4.25337778639147e-05	-0.000103048368138432	0.0301484753293243	0.0299174443227878	0.0573217640289557	0.00654387403558154	0.000139889540969392	0.000283879976598252	0	0.00443650409797975	0.458044016210097	0.0640168896469503	0.761087822168517	0.716605051073804	27561	CMTM4	0.822908235978259	-0.0851250862580675	0.031351406669502	0.897359377926201	1	NBGMM (LN+HL)
-11.5695883876797	0.19148908508599	-1.74725154052057e-05	0.0264245675133715	0.00055223770444624	-0.00107813384918098	0.0767307477431824	0.0673138255207482	0.140459151563963	0.0105832470041662	0.000275875004627642	0.000610614955093976	0	0.00444502720465392	0.999900746586541	0.0125309050915374	0.0453097092834752	0.0774541588906619	25337	PGBD4	0.822908235978259	0.19148908508599	0.0342610771263683	0.657302673504995	1	NBGMM (LN+HL)
-12.2693577438531	-0.307248285381844	-0.0231307382875465	-0.0194417526763008	-0.0017748071106025	0.00461576911772414	0.119414962259216	0.108668040200831	0.197121194092078	0.0240182125425849	0.000348562055150044	0.000696341375432166	0	0.00469273074763476	0.906588468343736	0.41825131179722	3.54686362222048e-07	3.3888328132716e-11	14301	PLXNA4	0.822908235978259	-0.307248285381844	0.596319835477508	1.27948484169775	1	NBGMM (LN+HL)
-11.6776390730761	0.186821303781732	-0.213836208502272	0.0173084445756325	-0.00112479801258546	0.00232739100780685	0.0808922081157505	0.0661348057807277	0.1391519500881	0.0139449199513853	0.000500858839898837	0.000946559682104771	0	0.00473018671047622	0.12436431428477	0.21453161179825	0.0247207584105982	0.0139406329406109	27469	NLRC5	0.822908235978259	0.186821303781732	1e-04	3.57159365774006	1	NBGMM (LN+HL)
