logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.3456893643517	-0.275957465364675	-0.0607869972801723	-0.0206678796194476	-2.92808585852522e-05	9.74078063097914e-05	0.0932648621905568	0.0779020580200471	0.150212557194742	0.0185927689291979	4.38758636717425e-05	0.000179226539888896	0	0.000396557472444945	0.685717738992359	0.266306524624595	0.504544215152129	0.58679257348778	20835	TBRG1	0.149867979312907	-0.275957465364675	0.0224531430537011	0.326681314777788	1	NBGMM (HL)
-10.7028674399721	0.29072792095571	-0.187689927968061	0.0218408048906563	-2.06276080820434e-05	-0.000178566343183421	0.104183600813034	0.0821325698280626	0.185530427114091	0.019836764155435	5.5808216966703e-05	0.000224005605832126	0	0.000400521810603008	0.31171040219152	0.270885082588721	0.711668652401514	0.425363209037609	4241	CCDC142	0.149867979312907	0.29072792095571	0.0100117166362983	0.001	1	NBGMM (HL)
-9.3084600591364	-0.217821989329065	0.0270096240992655	0.00567356094458043	6.89610023055958e-05	-0.000192139982560617	0.0651679266582456	0.0617479075437194	0.117111328604802	0.0131445971594558	3.27580905652728e-05	0.000129326826247995	0	0.000419343515530361	0.817600677706646	0.666012647340766	0.0352774349839608	0.137360297822395	13268	MPP6	0.150695173590167	-0.217821989329065	0.0636786555011165	0.817105730471282	1	NBGMM (HL)
-11.1138275584552	0.300616036062622	0.141847323859157	-0.0030150846126412	-8.53875484849811e-05	0.000413098963411042	0.13409129500181	0.0852564051409383	0.183269752406024	0.0247770593323993	5.28621569235557e-05	0.000228817067619735	0	0.000421850506087083	0.438941970327498	0.903145675570143	0.106248583709621	0.0710171482040277	6911	SLC35A5	0.150695173590167	0.300616036062622	1e-04	0.0010000014362487	1	NBGMM (HL)
-10.6666617129659	0.275768349474368	0.0198675057740821	-0.0162567045557035	-8.20957652532054e-05	0.000305694908064079	0.109824574379909	0.0785266714222434	0.166729537543227	0.0220778222954178	4.9749091896482e-05	0.000207346691354884	0	0.000445117255132521	0.905148529269172	0.461525989261166	0.0989028020837299	0.140396057469826	12054	MMUT	0.150695173590167	0.275768349474368	0.010210810781579	0.672999964518834	1	NBGMM (HL)
-13.3963982854804	0.869972896178045	-0.43056135945111	0.00895814027765942	4.33957779587539e-05	-0.000579578680630522	0.4033352759004	0.24785805181818	0.697067845877223	0.0678775513782495	0.000175695872332054	0.000738273904779811	6.74865483762234e-242	0.000448166977943921	0.536789615807247	0.895004060807651	0.804913080450462	0.432426833193578	13208	AC073332.1	0.150695173590167	0.869972896178045	1e-04	0.00100000141481592	-10	NBGMM (HL)
-11.945176881698	0.583744382166036	0.655908789596517	-0.0316443058395211	-1.03503148261974e-06	2.02141536916877e-05	0.220244620100459	0.166319925844975	0.326630734636012	0.047450020784568	9.22483272125566e-05	0.000403249654216709	0	0.000448497540446927	0.0446321421500749	0.504837532511107	0.991047877638065	0.960020278269929	20573	LINC02715	0.150695173590167	0.583744382166036	0.0543929702069518	7.63909240614403	1	NBGMM (HL)
-8.63259996051174	-0.185393551092292	-0.00634306549782161	0.00596031172766976	-7.25216473213128e-06	0.000148900463379762	0.0553321774568841	0.0529909611611999	0.101989183943807	0.0111307464600741	2.92024821020313e-05	0.000108933795168279	0	0.000467728373113008	0.950408729457544	0.59231676565528	0.803870814087452	0.171659936250068	9840	PLPP1	0.151602154786025	-0.185393551092292	0.0933067973824987	0.657204499083359	1	NBGMM (HL)
-9.96442694478797	0.215063980000949	0.120257690170425	-0.00544218684655935	5.38832500400656e-06	0.000115674735148462	0.0819513252728298	0.0614904975667471	0.127690850793963	0.0163629398429927	3.54755398144226e-05	0.000149689346822293	0	0.000469613088805107	0.346301273596925	0.739442100355849	0.879274912632497	0.439661284481294	5041	ACVR1	0.151602154786025	0.215063980000949	0.0328185510388964	0.613925012735081	1	NBGMM (HL)
-9.85966356651062	0.196846707218562	0.0153232471416097	-0.00192979251216078	-5.97268732448652e-05	6.53506460687602e-05	0.0711872329344261	0.0564241528825175	0.118719004450015	0.0145625936172064	3.74696642313181e-05	0.000150511420361615	0	0.000485383122764975	0.89730102533544	0.894575307281184	0.110934669275394	0.664150028132832	34558	UBE2L3	0.153679764100049	0.196846707218562	1e-04	0.355674370787099	1	NBGMM (HL)
-10.7085049244719	0.294097377211699	-0.293670463290549	-0.000819063658085929	1.98004343313957e-05	-5.40198722007369e-05	0.113994345163042	0.0848747127738521	0.190310181721676	0.0223254662620746	4.92361016902979e-05	0.00021166640340664	0	0.000530080565714326	0.122802917675243	0.970734242826034	0.687571603866482	0.798559122212877	32320	PRKD2	0.16404306486141	0.294097377211699	0.0314388787469157	1.27763631193626	1	NBGMM (HL)
-10.1377172988514	0.233240149516497	0.0653573579638837	0.0118827134114206	-9.6625230913542e-05	0.000401080663336196	0.0865627469456608	0.0673896976284201	0.137104373214002	0.0160973045510202	3.85029401178492e-05	0.000156349587581179	0	0.000538042122358851	0.633577304331589	0.460404880774008	0.0120883522281767	0.010309220731235	25401	SRP14-AS1	0.16404306486141	0.233240149516497	0.0675254613110455	0.143828589251707	1	NBGMM (HL)
-10.2319921693931	-0.32652627086829	0.0647469908635174	0.00758283662485409	-0.000106299765074932	0.000247572788643977	0.095287913922873	0.0946232625431529	0.167741894036491	0.017928499168958	5.38434212481259e-05	0.000196978712970448	0	0.000558920667904776	0.699502762743198	0.672332640879404	0.0483546093376457	0.208807785287145	25604	EID1	0.164631310449223	-0.32652627086829	0.160484657132362	0.54728770169708	1	NBGMM (HL)
-10.575008524666	0.270102284874205	0.103999945621286	0.0155839757406349	5.72690781372828e-05	-0.000116941374516996	0.106249486147862	0.0783059518509498	0.168031384273172	0.0204267785653247	4.64092831863395e-05	0.000198783053333675	0	0.00056200029936313	0.535961372659918	0.445511754876652	0.217202722097696	0.556340046608081	345	TMEM51	0.164631310449223	0.270102284874205	0.00711283121999744	1.15277771163825	1	NBGMM (HL)
-12.8988411175946	-0.868781521658324	0.235736352766382	-0.0699326154736279	0.000101190966159732	-0.000262002621197991	0.330643939289379	0.25221359403812	0.437532905524361	0.0645449059682603	0.000105948717612933	0.000480294248705022	0	0.000571849886934938	0.590034921124959	0.278598854890408	0.33953025045383	0.585406661997537	8698	AP001816.1	0.164631310449223	-0.868781521658324	1e-04	0.00100000125790525	1	NBGMM (HL)
