gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
LINC02615	0.0157845041049658	0.253739681516335	0.668338415193582	0.253739681516335
PPWD1	0.0157962671737159	-0.193823095256122	0.668338415193582	-0.193823095256122
OAS2	0.015813775788157	0.247107693227979	0.668338415193582	0.247107693227979
DHRS4	0.0158265389433917	0.308028979177937	0.668338415193582	0.308028979177937
AC119674.1	0.0158358046647598	0.217208964862197	0.668338415193582	0.217208964862197
C2orf68	0.0159822404056197	-0.277764576073277	0.668338415193582	-0.277764576073277
SIRPD	0.0160695927617789	-0.493762429598561	0.668338415193582	-0.493762429598561
SLC30A5	0.0161718683158511	0.181516619751996	0.668338415193582	0.181516619751996
KIFAP3	0.0162014267834681	0.24586285909071	0.668338415193582	0.24586285909071
CC2D1B	0.0162148450838026	0.276529764034733	0.668338415193582	0.276529764034733
MSN	0.0162767786066234	-0.1205617169621	0.668338415193582	-0.1205617169621
PTGS1	0.0162820560428025	-0.401362939181221	0.668338415193582	-0.401362939181221
ARHGAP26	0.0163144786378089	-0.0745264245944311	0.668338415193582	-0.0745264245944311
DMAC1	0.0163691194289236	0.371901758364534	0.668338415193582	0.371901758364534
DEPP1	0.0165077715285029	0.632689209813432	0.668338415193582	0.632689209813432
CARD11	0.0165332922283817	-0.19691149600874	0.668338415193582	-0.19691149600874
GPR161	0.0165717357974221	0.335610556250598	0.668338415193582	0.335610556250598
H2AFX	0.0165780482488764	-0.566632617605112	0.668338415193582	-0.566632617605112
NUP214	0.0165901688315902	0.115902875116895	0.668338415193582	0.115902875116895
NSUN2	0.016792893835923	-0.177299573319681	0.668338415193582	-0.177299573319681
CARF	0.0168311888794782	0.208509999029946	0.668338415193582	0.208509999029946
AP1AR	0.016884418955068	0.210544550792744	0.668338415193582	0.210544550792744
NUBP1	0.0169153022769716	-0.25628277592424	0.668338415193582	-0.25628277592424
TMEM106C	0.0169483177582882	0.509295939915869	0.668338415193582	0.509295939915869
EFNA5	0.0169984490057467	-0.938572222090539	0.668338415193582	-0.938572222090539
FOS	0.017056482620782	0.151082620566087	0.668338415193582	0.151082620566087
ALDH6A1	0.0172731488583919	0.57400887061037	0.668338415193582	0.57400887061037
RAB40B	0.0173389703314445	0.412999105455978	0.668338415193582	0.412999105455978
RGS2	0.0173863673318345	0.203895386506873	0.668338415193582	0.203895386506873
IFNLR1	0.0174045748922712	-0.574679182019965	0.668338415193582	-0.574679182019965
AC010201.3	0.0174645712283258	0.2440221644716	0.668338415193582	0.2440221644716
RPS20	0.0174741479928985	-0.180794174225018	0.668338415193582	-0.180794174225018
FSD1L	0.0175019265617762	-0.288835963030352	0.668338415193582	-0.288835963030352
ARL15	0.0175873405331823	0.0639387679975259	0.668338415193582	0.0639387679975259
KLHDC2	0.0176729117315673	0.230076807414538	0.668338415193582	0.230076807414538
AL589863.2	0.0176779470305504	0.485758856541975	0.668338415193582	0.485758856541975
FAM111A	0.0176973184209171	0.143926040928215	0.668338415193582	0.143926040928215
SLC13A3	0.0177268607178328	0.460562879179509	0.668338415193582	0.460562879179509
AL592295.3	0.017763493437895	0.620692733114225	0.668338415193582	0.620692733114225
RASA1	0.0178124150911931	-0.0856329538499149	0.668338415193582	-0.0856329538499149
SLC2A5	0.0178163993433931	-0.193475508211981	0.668338415193582	-0.193475508211981
SPN	0.0178811701506506	-0.488945734962038	0.668338415193582	-0.488945734962038
SKP1	0.0179816395915381	0.202333437943118	0.668338415193582	0.202333437943118
AC046134.2	0.0179829518214805	0.177556507137443	0.668338415193582	0.177556507137443
HIVEP1	0.0180564066357936	-0.168720418572874	0.668338415193582	-0.168720418572874
SGPP1	0.0180977594221767	0.109252930799553	0.668338415193582	0.109252930799553
NUP107	0.0181083624005023	-0.171455375723388	0.668338415193582	-0.171455375723388
TGIF2	0.0182523591388571	-0.170342279804216	0.668338415193582	-0.170342279804216
SPESP1	0.0182649663085503	0.283927805716243	0.668338415193582	0.283927805716243
MGAT4A	0.0182780413142005	-0.0769167844939896	0.668338415193582	-0.0769167844939896
FLACC1	0.0183283458231832	-0.625769958871549	0.668338415193582	-0.625769958871549
MRPL3	0.0184942848594478	0.149197480651847	0.668338415193582	0.149197480651847
C12orf29	0.0185314893295378	0.505489831260507	0.668338415193582	0.505489831260507
ITGA1	0.018531669677712	0.836114486774212	0.668338415193582	0.836114486774212
