gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
PCAT7	0.00841544163307009	0.173611104657006	0.884056489157	0.173611104657006
ATL1	0.0088579530992816	-0.023380372662273	0.884056489157	-0.023380372662273
ST18	0.00887650618895737	-0.221676966941924	0.884056489157	-0.221676966941924
CIP2A	0.00890104698598336	-0.0677261551795102	0.884056489157	-0.0677261551795102
AL109947.1	0.00899892854083763	-0.11994235253071	0.884056489157	-0.11994235253071
F11R	0.00900218479579472	-0.252663426948848	0.884056489157	-0.252663426948848
PLAG1	0.00909781003162571	-0.0849506475719936	0.884056489157	-0.0849506475719936
SPRN	0.00910407940713364	0.0949857014600133	0.884056489157	0.0949857014600133
AC026787.1	0.00911445838258262	0.16304514232083	0.884056489157	0.16304514232083
GRID1	0.00913066286158411	-0.0371496425983647	0.884056489157	-0.0371496425983647
IL6ST	0.0092141066321779	-0.0455248463227893	0.884056489157	-0.0455248463227893
AL133243.2	0.00921571631040452	0.0682238300060526	0.884056489157	0.0682238300060526
ASMTL-AS1	0.00924942727963975	0.0760280120820378	0.884056489157	0.0760280120820378
OR2L13	0.00925189210054905	0.119837233230121	0.884056489157	0.119837233230121
MDK	0.00931041907085044	0.113833741497313	0.884056489157	0.113833741497313
SLC16A3	0.00931864190938629	-0.141641082832183	0.884056489157	-0.141641082832183
LINC01089	0.00935265913714302	-0.0552992055994232	0.884056489157	-0.0552992055994232
ATG3	0.0094440730756822	-0.0533664028149774	0.884056489157	-0.0533664028149774
NIT1	0.00944934108678985	-0.0673910399157075	0.884056489157	-0.0673910399157075
SLC9B1	0.00946742032888202	-0.0730504345237744	0.884056489157	-0.0730504345237744
ISG15	0.00946800154870081	-0.165013297026507	0.884056489157	-0.165013297026507
ZNF654	0.00949267481211434	-0.0284325491624633	0.884056489157	-0.0284325491624633
TNFAIP2	0.00950064915759385	-0.0967243964125611	0.884056489157	-0.0967243964125611
HIST2H2BF	0.00958606127262407	-0.214318180010458	0.884056489157	-0.214318180010458
TBC1D19	0.00959889637110615	-0.0258824615091156	0.884056489157	-0.0258824615091156
ACTB	0.00971226236004383	0.0967409514019055	0.884056489157	0.0967409514019055
NIM1K	0.00972610968333628	0.0382445753965546	0.884056489157	0.0382445753965546
NDUFS5	0.00979235204474311	0.120849517816393	0.884056489157	0.120849517816393
