gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
SNAP25	0.0113664586952422	-0.267770146201928	0.619592744589949	-0.267770146201928
PPIP5K2	0.011417089062874	0.0814434793908786	0.619592744589949	0.0814434793908786
LGI4	0.0114232015584607	0.260195471770501	0.619592744589949	0.260195471770501
POGK	0.0115177453617558	0.121915610012669	0.619592744589949	0.121915610012669
ANTXR1	0.0115656418253993	0.244519227553272	0.619592744589949	0.244519227553272
AC027097.1	0.0115701171797935	0.236431657352732	0.619592744589949	0.236431657352732
PHB	0.0116033413967894	-0.134278879124233	0.619592744589949	-0.134278879124233
NAP1L4	0.0117039893114487	0.0553533901984705	0.619592744589949	0.0553533901984705
SLC44A5	0.0117432735094934	-0.578390064093454	0.619592744589949	-0.578390064093454
SAP30L-AS1	0.0117469044110395	-0.181937850627977	0.619592744589949	-0.181937850627977
PCNX1	0.0117548743515592	-0.056543715617341	0.619592744589949	-0.056543715617341
ENTPD1-AS1	0.0117914621531839	0.105573415243029	0.619592744589949	0.105573415243029
CYB5D1	0.0118037957531923	0.269051343501305	0.619592744589949	0.269051343501305
MAU2	0.01195588662346	-0.115052964862315	0.62531867447881	-0.115052964862315
NFE2L2	0.0121253949314424	-0.0542289188725348	0.630401465398456	-0.0542289188725348
APCDD1	0.0121641817867836	0.119693143528588	0.630401465398456	0.119693143528588
CNOT2	0.0121831369860362	-0.0681125592936225	0.630401465398456	-0.0681125592936225
SLC25A35	0.0122592511094362	0.380413813557113	0.632090465004261	0.380413813557113
FAT3	0.012435004573123	-0.489661858076888	0.638886807396496	-0.489661858076888
UTP3	0.0125508047695019	-0.200767742220755	0.641631329094829	-0.200767742220755
CABP4	0.0126138569294924	0.280405179180426	0.641631329094829	0.280405179180426
POLR3C	0.0126208088116314	-0.132812852308301	0.641631329094829	-0.132812852308301
LINC00342	0.0128226416100393	0.106170609837859	0.646047982501101	0.106170609837859
PRKACA	0.0128246884903835	0.121697230133439	0.646047982501101	0.121697230133439
CPLX2	0.0129149688478042	-0.292664732669869	0.646047982501101	-0.292664732669869
MIR210HG	0.0129311408714275	-0.412970421914195	0.646047982501101	-0.412970421914195
CD44	0.0129695115841225	0.379465697933692	0.646047982501101	0.379465697933692
ADI1	0.0129953176226253	-0.175214567178699	0.646047982501101	-0.175214567178699
CSAD	0.0130187110641556	0.0883216214661122	0.646047982501101	0.0883216214661122
ACTR2	0.0131436295682765	0.0595101590640089	0.650028482730409	0.0595101590640089
FADS3	0.0132088289852096	-0.189433074962746	0.651038554050668	-0.189433074962746
MKLN1-AS	0.0132562585046929	0.358456960326563	0.651168914385927	0.358456960326563
FRMPD4	0.0133439371897273	-0.363646952205854	0.653268844237829	-0.363646952205854
SNX11	0.0134933398259022	0.219931779084899	0.655758101618599	0.219931779084899
AC004918.1	0.0134983894660169	0.230936855782857	0.655758101618599	0.230936855782857
AC098588.3	0.0136338243421526	0.197670195020787	0.655758101618599	0.197670195020787
GEM	0.0136978902309192	0.498402792666089	0.655758101618599	0.498402792666089
PNPLA8	0.0137001178098998	-0.0910006852726192	0.655758101618599	-0.0910006852726192
AC005562.1	0.0137472090014241	-0.120499458742487	0.655758101618599	-0.120499458742487
NDUFAB1	0.0137916616085748	-0.14937521128843	0.655758101618599	-0.14937521128843
GPLD1	0.013800912056985	0.292384122978514	0.655758101618599	0.292384122978514
ETHE1	0.013819756434795	0.190565158232883	0.655758101618599	0.190565158232883
MDGA2	0.013873187197947	-0.333992751919726	0.655758101618599	-0.333992751919726
C15orf40	0.0138908868843555	-0.177803614852758	0.655758101618599	-0.177803614852758
MYO1F	0.0140143031374007	0.201213748938945	0.656574798325144	0.201213748938945
AL161457.1	0.0140262024760115	0.430578109987688	0.656574798325144	0.430578109987688
AC119673.2	0.0140436562777937	-0.161762085230994	0.656574798325144	-0.161762085230994
FOXN3	0.0141512450718491	0.0623980859665283	0.657200122361617	0.0623980859665283
IL11RA	0.0142170187657209	0.227661171266271	0.657200122361617	0.227661171266271
TERF2IP	0.0142844760683039	-0.0824563709247842	0.657200122361617	-0.0824563709247842
ZFHX2	0.0143661350321273	0.207887419116947	0.657200122361617	0.207887419116947
CCT2	0.0143980784576121	-0.112075820847842	0.657200122361617	-0.112075820847842
PRPF8	0.0144644232042043	0.0797539806454106	0.657200122361617	0.0797539806454106
AC112907.1	0.0145724298155321	-0.24550883944766	0.657200122361617	-0.24550883944766
AC083862.2	0.0145734508708899	-0.372441952723067	0.657200122361617	-0.372441952723067
PRDM6	0.0145928884429435	0.295379635926474	0.657200122361617	0.295379635926474
ZNF490	0.0146552839887228	0.164886937890557	0.657200122361617	0.164886937890557
WWP2	0.0147407958665057	0.0845919826299856	0.657200122361617	0.0845919826299856
BCO2	0.0147655832208679	0.249457448938498	0.657200122361617	0.249457448938498
FAM66C	0.0148371983390792	0.205101234401063	0.657200122361617	0.205101234401063
LRIF1	0.014892934268024	-0.22896989631204	0.657200122361617	-0.22896989631204
EFR3A	0.0148962914129943	-0.0721158509736014	0.657200122361617	-0.0721158509736014
UBE2I	0.0149053916113281	-0.109305832179665	0.657200122361617	-0.109305832179665
BAZ1A	0.0149313480163863	-0.0923392928672999	0.657200122361617	-0.0923392928672999
SIDT1	0.0150075649737869	0.223737922618871	0.657200122361617	0.223737922618871
CC2D2B	0.0150245226880343	-0.17158332792848	0.657200122361617	-0.17158332792848
ABCC1	0.0150262352333161	0.147517018743634	0.657200122361617	0.147517018743634
MYO1D	0.0150306799090087	-0.104634884958821	0.657200122361617	-0.104634884958821
GLOD4	0.0151303232118407	-0.155199227355175	0.657200122361617	-0.155199227355175
RSL1D1	0.01514120797249	0.142055191235543	0.657200122361617	0.142055191235543
MIR31HG	0.0151418185000785	-0.23633247504655	0.657200122361617	-0.23633247504655
ADAM10	0.015201908285293	-0.0512554092500075	0.657844483536193	-0.0512554092500075
NUBP2	0.0152722610963377	-0.198161291912463	0.657877347989782	-0.198161291912463
