logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.3799284237976	-0.314103399988365	0.239027178455768	-0.0152072574188026	-5.90011677978719e-06	8.59590132116766e-05	0.118267774263474	0.0900404470737807	0.163499399421746	0.0195811832864669	1.6811796545269e-05	0.000120255014947759	0	0.000485793300369251	0.143756200114633	0.437379416066768	0.725625110701647	0.47472889120766	30366	AC007996.1	0.283855097822008	-0.314103399988365	1e-04	0.666685884223261	1	NBGMM (LN+HL)
-12.2708924038586	0.108122059156084	-0.0702846253070101	3.04360635631995e-05	1.87307510188501e-06	-0.000110860453341247	0.0400808852302004	0.031516549399227	0.0663228800897999	0.00741644746638072	7.78495985428901e-06	5.00567202922321e-05	0	0.000602150415185318	0.289265532129273	0.996725602499877	0.809863780053525	0.0267808893942759	27627	CTRL	0.338480282266057	0.108122059156084	0.00782378046519881	0.981115437898694	1	NBGMM (LN+HL)
-14.1210556010178	-0.265163136012559	0.351601774803877	-0.00334382289342413	-8.6154941158749e-05	0.00062026440784804	0.105329863011796	0.0774267343090919	0.144460610713367	0.0151534721006351	1.70602065936169e-05	0.000110193501427466	0	0.000615484522250825	0.0149373798392709	0.825354212015466	4.41688359194204e-07	1.81398685661466e-08	33106	AL049646.1	0.338480282266057	-0.265163136012559	0.374503067267588	0.695070475218558	1	NBGMM (LN)
-13.5869427767369	-0.202765016884327	0.390904170150341	-0.00681659923145896	-7.17738551342602e-05	0.000590128868294013	0.0843923215070631	0.059467066045023	0.115235890031657	0.0121744743845001	1.20383071340602e-05	8.22588691400034e-05	0	0.000650337254410914	0.000693316503636598	0.575541428185369	2.48983218698053e-09	7.28134041014865e-13	22148	AC073525.1	0.347428742370722	-0.202765016884327	0.293144305657302	0.640071578854698	1	NBGMM (LN)
-14.5316222331396	0.284424075931507	-0.0261876205583846	0.0258001469194167	8.59428658901985e-06	-8.60554634802723e-05	0.116753066081959	0.0842051522369292	0.192385663396669	0.017637148928184	1.96545001120798e-05	0.000130135106223517	0	0.00073081100767565	0.891726071574615	0.143513958552846	0.661916902432678	0.508434142525014	19087	OR51E2	0.373093647620581	0.284424075931507	0.527005064171478	1.87784229103976	1	NBGMM (LN+HL)
-10.9997737312012	-0.0673984071335534	-0.00223067695144387	-0.0025455666582708	-1.0597688910993e-05	8.73108821459049e-05	0.0246326908120197	0.0200090574746371	0.0395376036353656	0.00433494919062859	4.14671237066878e-06	2.73693730472126e-05	0	0.000756072173518378	0.955007922686293	0.557056303463849	0.0105979133206975	0.00142226355554977	7714	P3H2-AS1	0.373093647620581	-0.0673984071335534	0.0296497612397431	0.675294220229536	1	NBGMM (LN+HL)
-13.2214124565228	-0.203085109737839	0.205829842603137	-0.0209103748632628	-5.71591675961512e-05	0.000457771064379705	0.0749155131837914	0.0603054878430984	0.118174194507976	0.0131285257842644	1.07581068935914e-05	7.10132086137609e-05	0	0.000758239309529472	0.081552289126148	0.111217731750473	1.0776101404895e-07	1.14628401970014e-10	22206	PPFIA2-AS1	0.373093647620581	-0.203085109737839	0.452372108732803	0.128406307192191	1	NBGMM (LN)
-13.8677198637413	-0.231226946379397	0.190552080906447	-0.00151878691233965	-3.58428532401567e-05	0.000292109497745252	0.0935235159728255	0.0691294732204991	0.128423512424278	0.0138508915664633	1.43915493918926e-05	9.86512595453936e-05	0	0.000823303974107302	0.137867621879402	0.912684856730731	0.0127546049395797	0.00306610470148354	9298	ENPP6	0.394721479688675	-0.231226946379397	0.11128413954521	1.89388582567685	1	NBGMM (LN+HL)
-10.7679985394071	0.152040722103131	0.0409118055398386	0.0023543727634616	-3.92271034220378e-05	0.000324208032888003	0.0456339785522047	0.0458014892099566	0.0896233756284824	0.00660258357069068	3.95644933824386e-06	2.62716132170551e-05	0	0.000901599172357294	0.648040621817069	0.721403585703379	3.59247779683136e-23	5.47318135889902e-35	17177	RPL35	0.421452533118417	0.152040722103131	0.478090638783617	0.150135107655531	1	NBGMM (LN)
-9.30256385688472	-0.0737751995053625	0.0296978072891758	-0.00201734369806335	2.60131099955583e-05	-0.000119714855136991	0.0225904482920569	0.0223510363949053	0.0444294822652299	0.00470106979769665	4.81958977933934e-06	2.61517822584145e-05	0	0.000964265147178461	0.503861902096381	0.667832705301046	6.76247832332784e-08	4.70129860597277e-06	6585	CACNA2D3	0.430997141067459	-0.0737751995053625	0.086622446648081	3.47555789828637	1	NBGMM (HL)
-11.3671948613056	-0.110419378731768	0.0119970116953897	0.00653028250173417	-4.71437038827241e-06	3.89592810639404e-05	0.0355690036013847	0.0334641543960087	0.0643498804068176	0.00692245433054967	6.41746012107531e-06	3.96723545987085e-05	0	0.000968118511329194	0.852104357421025	0.345503001464901	0.462573248108374	0.32608707213593	18856	TCERG1L	0.430997141067459	-0.110419378731768	0.134775805844853	3.64985487785484	1	NBGMM (HL)
