gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC090946.1	0.00916099746761917	-0.325979579138738	0.74903288537802	-0.325979579138738
HIST2H3PS2	0.00921842327285563	-0.140922331685856	0.74903288537802	-0.140922331685856
RERG	0.0092372553254104	-0.0526926303473285	0.74903288537802	-0.0526926303473285
RXRB	0.00928189339820724	0.0725194296577925	0.74903288537802	0.0725194296577925
RPS27	0.00933411958938579	0.142082373558599	0.74903288537802	0.142082373558599
CRHR2	0.00933990818406793	-0.212057069710658	0.74903288537802	-0.212057069710658
OXNAD1	0.00936965568083584	0.0457650878506565	0.74903288537802	0.0457650878506565
CKS2	0.00937713192347117	0.167422216763334	0.74903288537802	0.167422216763334
SH3D21	0.0094681653301316	0.0694128018212072	0.74903288537802	0.0694128018212072
NRGN	0.00958206035731138	0.20999470878413	0.74903288537802	0.20999470878413
IER5L	0.00959718308282159	-0.0994201227327903	0.74903288537802	-0.0994201227327903
NR3C2	0.00961604384914316	-0.0276708564430499	0.74903288537802	-0.0276708564430499
NSMF	0.00962589552401429	0.0556056668866102	0.74903288537802	0.0556056668866102
TDRKH-AS1	0.00962695964620073	-0.274172302542319	0.74903288537802	-0.274172302542319
NQO2	0.00965202524654426	0.0352519042711593	0.74903288537802	0.0352519042711593
SLC2A12	0.00968715144347357	0.0724496033218171	0.74903288537802	0.0724496033218171
AC009107.2	0.0096944866182371	0.135834415412574	0.74903288537802	0.135834415412574
CFAP57	0.00970683114427957	0.288821031033025	0.74903288537802	0.288821031033025
AL022157.1	0.00970899375130348	-0.199957462846794	0.74903288537802	-0.199957462846794
LINC02398	0.00974307596990215	0.0580977984350933	0.74903288537802	0.0580977984350933
RPL17	0.00983417122655971	0.115373950894824	0.74903288537802	0.115373950894824
KEAP1	0.00989650062617615	0.0803309723751941	0.74903288537802	0.0803309723751941
ZNF69	0.00991032989212261	0.076880526642031	0.74903288537802	0.076880526642031
HAAO	0.00992977488669333	0.18491019576402	0.74903288537802	0.18491019576402
WDR91	0.00997580395032202	-0.0696673229702271	0.74903288537802	-0.0696673229702271
AC008969.1	0.010028138338771	-0.0595776973624597	0.74903288537802	-0.0595776973624597
PGBD1	0.0100362217609813	-0.0611809447995054	0.74903288537802	-0.0611809447995054
EHD4	0.0101196261710814	0.21150971384171	0.74903288537802	0.21150971384171
ATRIP	0.0101781073225571	-0.129743338452934	0.74903288537802	-0.129743338452934
CDC7	0.0102230747243778	-0.0633944142109388	0.74903288537802	-0.0633944142109388
LRRTM4	0.0102847051761087	0.0322913311884612	0.74903288537802	0.0322913311884612
AC016493.1	0.0103422169925893	-0.321788252888204	0.74903288537802	-0.321788252888204
C4orf48	0.010380269248266	0.134114888059195	0.74903288537802	0.134114888059195
RPSA	0.0103864482570792	0.0963999450226566	0.74903288537802	0.0963999450226566
AL591518.1	0.0104464318928455	0.38042894730513	0.74903288537802	0.38042894730513
