gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
GPSM1	0.428774180922425	0.0192889642794663	0.95952843937702	0.0192889642794663
ZNHIT1	0.428788591834686	0.0348896162539921	0.95952843937702	0.0348896162539921
AC023385.1	0.428795595784272	-0.0790510044306148	0.95952843937702	-0.0790510044306148
TTC37	0.428804199933415	-0.00850673847102387	0.95952843937702	-0.00850673847102387
CDC40	0.428907183674074	-0.0110730156615294	0.95952843937702	-0.0110730156615294
MTG1	0.428932572095748	-0.0169893309138407	0.95952843937702	-0.0169893309138407
COL9A3	0.429022170235182	0.0622707279977029	0.95952843937702	0.0622707279977029
CHL1-AS2	0.429027436971086	0.0457916294306551	0.95952843937702	0.0457916294306551
MINPP1	0.429117270823675	-0.0210755771296143	0.95952843937702	-0.0210755771296143
ZNF449	0.429215976337469	-0.0355082300846875	0.95952843937702	-0.0355082300846875
SCAMP5	0.429226175196939	0.0115614774048016	0.95952843937702	0.0115614774048016
PIAS3	0.429263333910496	-0.0290505589087265	0.95952843937702	-0.0290505589087265
GDPD1	0.429284005719212	-0.0105980631914835	0.95952843937702	-0.0105980631914835
TMEM170B	0.429342300818659	0.013981162330166	0.95952843937702	0.013981162330166
DACT1	0.429398490094283	-0.0274627791189264	0.95952843937702	-0.0274627791189264
TTC9B	0.429597523461788	-0.0333847069454921	0.95952843937702	-0.0333847069454921
KCNH4	0.429635872032488	0.0284074510295707	0.95952843937702	0.0284074510295707
S100A10	0.429653584493551	0.0579163479999574	0.95952843937702	0.0579163479999574
ABCB7	0.42967108734802	-0.0152018822555521	0.95952843937702	-0.0152018822555521
NCKIPSD	0.429679491137756	-0.0188624759330375	0.95952843937702	-0.0188624759330375
HDAC2-AS2	0.429714716702944	0.0274336950427269	0.95952843937702	0.0274336950427269
USP14	0.429769211602827	-0.011654572634675	0.95952843937702	-0.011654572634675
PIGP	0.429772786169191	0.0267290631008299	0.95952843937702	0.0267290631008299
FRMD6	0.429776096466847	0.0185520991144856	0.95952843937702	0.0185520991144856
NKRF	0.430068761340551	0.0175429801858259	0.95952843937702	0.0175429801858259
PCDHB9	0.430147546400282	0.0509691964925294	0.95952843937702	0.0509691964925294
BRD1	0.430332922880317	-0.0156938160282234	0.95952843937702	-0.0156938160282234
AC022098.1	0.430522147503359	0.0617384576549658	0.95952843937702	0.0617384576549658
AL160171.1	0.430563758668669	0.0647233888633823	0.95952843937702	0.0647233888633823
AL121583.1	0.430647267307374	-0.0526929322993876	0.95952843937702	-0.0526929322993876
SLC2A11	0.430650807521948	0.0174599596429381	0.95952843937702	0.0174599596429381
PPIL1	0.43075673210021	0.0281523664814511	0.95952843937702	0.0281523664814511
ATCAY	0.430765224838143	-0.00932709658247419	0.95952843937702	-0.00932709658247419
FUCA1	0.4308041292294	-0.0311160386965641	0.95952843937702	-0.0311160386965641
ANKRD20A3	0.430845035971066	-0.0266900916418991	0.95952843937702	-0.0266900916418991
ISOC2	0.430845075891829	0.030369611874365	0.95952843937702	0.030369611874365
C19orf47	0.430911175826431	-0.0349500572788781	0.95952843937702	-0.0349500572788781
TMIE	0.430987929433696	-0.0504586770496214	0.95952843937702	-0.0504586770496214
AC026167.1	0.431013811278259	0.0505366200189769	0.95952843937702	0.0505366200189769
RNF216	0.431077718958718	0.00924004040248167	0.95952843937702	0.00924004040248167
ELOF1	0.431158345891862	-0.0281424430701636	0.95952843937702	-0.0281424430701636
PPIL3	0.431201791101262	-0.0215929311177461	0.95952843937702	-0.0215929311177461
GABPB1	0.431337869766185	-0.0226363580975448	0.95952843937702	-0.0226363580975448
TIPARP	0.431338311988744	-0.0339962205241517	0.95952843937702	-0.0339962205241517
SNRPE	0.431416791179558	0.0274972311542233	0.95952843937702	0.0274972311542233
IL34	0.431506831430655	0.0214012784020254	0.95952843937702	0.0214012784020254
NUB1	0.431662195830666	0.0129576248346968	0.95952843937702	0.0129576248346968
TMEM39B	0.431720194441171	-0.0164617202372833	0.95952843937702	-0.0164617202372833
ZBTB22	0.431822524405839	0.0469348584563585	0.95952843937702	0.0469348584563585
LAMC3	0.432014402763653	0.0648304624572287	0.95952843937702	0.0648304624572287
IKBKG	0.432023700457063	0.040478290868453	0.95952843937702	0.040478290868453
AC233280.1	0.432047310063425	-0.0481832625487945	0.95952843937702	-0.0481832625487945
SLC1A1	0.43212470855627	-0.014656164752705	0.95952843937702	-0.014656164752705
DEPDC5	0.432148629403579	-0.0152566925525366	0.95952843937702	-0.0152566925525366
TSPYL5	0.432197923731179	-0.0246079977030401	0.95952843937702	-0.0246079977030401
SHD	0.432218865495321	0.0544672943105985	0.95952843937702	0.0544672943105985
RPRD1A	0.432259356842262	0.00825295560771846	0.95952843937702	0.00825295560771846
DPH2	0.432335291098306	0.0459306419052576	0.95952843937702	0.0459306419052576
DDX60L	0.432337631324366	0.0335969496854235	0.95952843937702	0.0335969496854235
COX19	0.432384340484777	0.0165633567881927	0.95952843937702	0.0165633567881927
PCYOX1	0.432430820457052	0.0151931492059098	0.95952843937702	0.0151931492059098
PPP1R26-AS1	0.432487117224585	0.0244279698105805	0.95952843937702	0.0244279698105805
PHF14	0.432513929243801	-0.00663290356577732	0.95952843937702	-0.00663290356577732
AJ009632.2	0.432603072473711	0.082444710925869	0.95952843937702	0.082444710925869
ZNF519	0.432642098563929	-0.0148250996490427	0.95952843937702	-0.0148250996490427
HACD1	0.43270614587052	-0.0178964446223316	0.95952843937702	-0.0178964446223316
FAAP100	0.432791334610561	-0.0290150370637817	0.95952843937702	-0.0290150370637817
ECE2	0.432826528623728	-0.0129399412318528	0.95952843937702	-0.0129399412318528
ASIC2	0.432980095248995	-0.017365780250179	0.95952843937702	-0.017365780250179
GRIN2B	0.433020915706146	0.00574455326386698	0.95952843937702	0.00574455326386698
P3H2	0.433149600145987	0.0176768233084194	0.95952843937702	0.0176768233084194
SLC9A3R2	0.433168742895204	0.0292517068951999	0.95952843937702	0.0292517068951999
ARID1B	0.433212848599941	-0.00589985146847437	0.95952843937702	-0.00589985146847437
LRP1	0.433292495473262	-0.0110018134612323	0.95952843937702	-0.0110018134612323
KCTD19	0.43337861878327	-0.0375279026751146	0.95952843937702	-0.0375279026751146
LRRIQ3	0.433421126254977	0.041218594835558	0.95952843937702	0.041218594835558
MYL12A	0.433440543811336	-0.0565804615577284	0.95952843937702	-0.0565804615577284
USP11	0.43369698536869	0.0127225567157537	0.95952843937702	0.0127225567157537
