gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
MAP3K20-AS1	0.399713722638982	0.0470129657413626	0.946908489756762	0.0470129657413626
ARL4D	0.399720571219151	0.0295028750422109	0.946908489756762	0.0295028750422109
ZNRF1	0.399740931672972	-0.0104767545844471	0.946908489756762	-0.0104767545844471
SH3RF3	0.399744126699715	-0.0111620532632567	0.946908489756762	-0.0111620532632567
RAD9B	0.399784132841863	-0.0757086817262524	0.946908489756762	-0.0757086817262524
HPRT1	0.399854246687708	0.0120767825470436	0.946908489756762	0.0120767825470436
SPAG5-AS1	0.399887028838689	-0.0406768193268468	0.946908489756762	-0.0406768193268468
AL354897.1	0.399900401720672	-0.0325813912281521	0.946908489756762	-0.0325813912281521
MRPL11	0.399923656014508	-0.0256753257549858	0.946908489756762	-0.0256753257549858
AHRR	0.399943185943167	-0.0439718153248096	0.946908489756762	-0.0439718153248096
NR3C2	0.399982848288588	-0.00981202331676908	0.946908489756762	-0.00981202331676908
SCYL2	0.399992503011787	-0.00993481909464361	0.946908489756762	-0.00993481909464361
EIF4E3	0.400047280983784	-0.00968714801703745	0.946908489756762	-0.00968714801703745
MAEL	0.400056392042352	0.0566993052045627	0.946908489756762	0.0566993052045627
LINGO1	0.400109652203848	0.017169215173149	0.946908489756762	0.017169215173149
LINC02693	0.400144036553009	0.0119180799658659	0.946908489756762	0.0119180799658659
SLIT3	0.400169608807228	-0.0305072775210289	0.946908489756762	-0.0305072775210289
C11orf54	0.400172647016176	-0.0114816527390082	0.946908489756762	-0.0114816527390082
SLC44A1	0.400221204149562	-0.0118260391977913	0.946908489756762	-0.0118260391977913
AL391840.1	0.400240560759459	-0.0424493975570406	0.946908489756762	-0.0424493975570406
MRPL54	0.400290513120588	0.0400130141983517	0.946908489756762	0.0400130141983517
ZNFX1	0.400330290803284	-0.01323876799853	0.946908489756762	-0.01323876799853
EIF4G1	0.400335544069025	-0.0156044164585897	0.946908489756762	-0.0156044164585897
AC068724.3	0.40038818754688	-0.0178571406259546	0.946908489756762	-0.0178571406259546
PRR14L	0.400413047152644	0.0121764286949245	0.946908489756762	0.0121764286949245
SLITRK2	0.400419962596925	0.051094359839963	0.946908489756762	0.051094359839963
POLR2K	0.400436799626578	0.0364446151706048	0.946908489756762	0.0364446151706048
UNC5C	0.400495421951201	-0.00990479191760694	0.946908489756762	-0.00990479191760694
SLC48A1	0.40050489146517	-0.0213199004426469	0.946908489756762	-0.0213199004426469
EIF4ENIF1	0.400544043074054	-0.0121779890797943	0.946908489756762	-0.0121779890797943
TGFB3	0.400727100718143	0.0184734917257584	0.946908489756762	0.0184734917257584
AC007495.1	0.400735424247194	-0.0601255802577366	0.946908489756762	-0.0601255802577366
AC021660.4	0.400864541198694	0.0456913775228368	0.946908489756762	0.0456913775228368
AC055788.1	0.400898447794335	0.0350036109546664	0.946908489756762	0.0350036109546664
DAPK1	0.400911775728567	-0.0137573987774343	0.946908489756762	-0.0137573987774343
PCMT1	0.400932405458802	0.0139590079630964	0.946908489756762	0.0139590079630964
UBE2O	0.400949845283451	-0.00806781390358801	0.946908489756762	-0.00806781390358801
CARHSP1	0.4009591580021	0.0178917047782629	0.946908489756762	0.0178917047782629
EPM2A	0.401024221034375	0.0141349195741263	0.946935648947071	0.0141349195741263
RNF115	0.401186556773969	-0.00801908493127256	0.9471924595629	-0.00801908493127256
AL033523.1	0.401395583981721	0.0430708408769997	0.947277039103808	0.0430708408769997
DOHH	0.401428067643182	0.0288580783313969	0.947277039103808	0.0288580783313969
CYP2D6	0.401471890221046	-0.0336757988056722	0.947277039103808	-0.0336757988056722
AC244517.1	0.401534668912572	0.0541934913585289	0.947277039103808	0.0541934913585289
PLEKHA3	0.401565978061833	0.015145551633682	0.947277039103808	0.015145551633682
SETDB2	0.401695264265436	-0.013121109841237	0.947277039103808	-0.013121109841237
KIF5C	0.401697159071433	-0.00605824430177262	0.947277039103808	-0.00605824430177262
IARS2	0.401754884163687	-0.0151160312676996	0.947277039103808	-0.0151160312676996
UNKL	0.401766849793539	-0.0136674736695136	0.947277039103808	-0.0136674736695136
CDH6	0.401772991326445	0.0385911201159394	0.947277039103808	0.0385911201159394
SNAP25	0.401814804101305	0.0114407908297129	0.947277039103808	0.0114407908297129
DEPP1	0.401920658818026	0.028262342604626	0.947277039103808	0.028262342604626
TSPAN17	0.401933978042412	0.0240874532595756	0.947277039103808	0.0240874532595756
TASOR2	0.402019573649531	-0.00896661351389685	0.947277039103808	-0.00896661351389685
NOL12	0.402026111454034	-0.0196211637218558	0.947277039103808	-0.0196211637218558
ABHD17C	0.402267335495867	0.0133662190473557	0.947530449502552	0.0133662190473557
KCNJ4	0.402338989663684	0.0235844831520898	0.947530449502552	0.0235844831520898
UFC1	0.402394078608241	0.0296755346083704	0.947530449502552	0.0296755346083704
SLC25A48	0.402555066117163	-0.015070444072305	0.947530449502552	-0.015070444072305
LINC01422	0.402568800231873	0.0198808238322856	0.947530449502552	0.0198808238322856
EGFR	0.402711111050203	-0.00991198718054184	0.947530449502552	-0.00991198718054184
LIMD1	0.402811640021425	-0.0262564341390863	0.947530449502552	-0.0262564341390863
ATR	0.40292156196488	-0.0120783604302746	0.947530449502552	-0.0120783604302746
KIF13A	0.40294490234927	-0.011794932490191	0.947530449502552	-0.011794932490191
GAB1	0.40294532121237	-0.0390407829740176	0.947530449502552	-0.0390407829740176
UXS1	0.402974105815403	-0.0115511369303309	0.947530449502552	-0.0115511369303309
AP000254.2	0.40297827653184	-0.0684486766940405	0.947530449502552	-0.0684486766940405
SMARCAD1	0.402989901982839	-0.00890813713367867	0.947530449502552	-0.00890813713367867
VPS16	0.40301608323334	0.0178567102992571	0.947530449502552	0.0178567102992571
AC035140.1	0.403027763094704	-0.0555791088319095	0.947530449502552	-0.0555791088319095
ANGPT2	0.403037936003314	-0.0402007397114465	0.947530449502552	-0.0402007397114465
SCARB1	0.403044797797341	0.0120455660487207	0.947530449502552	0.0120455660487207
BMP1	0.403113982480612	-0.0309539794788695	0.947552905847016	-0.0309539794788695
AL391839.3	0.403186950475267	-0.072285789627508	0.947552905847016	-0.072285789627508
KIAA1958	0.403215142863686	0.00679062747124414	0.947552905847016	0.00679062747124414
PANK4	0.403390289365682	-0.0261614396282618	0.947712906353106	-0.0261614396282618
ZDBF2	0.403520592816022	-0.0093691233298113	0.947712906353106	-0.0093691233298113
STK25	0.403539883533343	0.0139736461638026	0.947712906353106	0.0139736461638026
SLC4A1AP	0.403556701002237	0.0127309443599895	0.947712906353106	0.0127309443599895
