logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.62676525142609	0.0979698465375733	-0.0335541829423563	0.00625900951941306	-3.58845147896118e-05	0.000312161804652829	0.0322622220774093	0.031111209129725	0.0613113506994701	0.00496383890562667	3.60735978415533e-06	2.21654241868875e-05	0	0.00163818501087402	0.584189665466771	0.207337253042915	2.58379496962155e-23	4.81254924485677e-45	13751	RHBDD2	0.776453953198962	0.0979698465375733	0.218441704776105	0.111141784068296	1	NBGMM (HL)
-9.60380950806069	-0.0531567733929742	-0.0136043620670776	-0.0029639608600089	6.38557487682157e-06	-3.15059664570071e-05	0.0198867983907694	0.0169046594506126	0.0336571940617476	0.00370851752592023	3.46177889064428e-06	2.12155801981236e-05	0	0.00166368497941769	0.686062939793067	0.42415668471388	0.0650966917107393	0.137533462662241	12265	CYB5R4	0.776453953198962	-0.0531567733929742	0.0249835973699548	0.220546443701521	1	NBGMM (HL)
-13.1041627817206	-0.226043898957859	-0.0093033112092504	-0.00683871660831737	-8.26289682092994e-06	0.000122170441824938	0.0996082374791671	0.0723583998549366	0.137353984211301	0.0162477406960141	1.40436561737149e-05	9.49994658570341e-05	0	0.00178441817799026	0.945998679027102	0.673826192856099	0.556282496111212	0.198438915104495	8666	AC114811.2	0.798215080390953	-0.226043898957859	0.00119612137604002	0.875808456720883	1	NBGMM (HL)
-11.2064752842186	0.0912445390530398	0.0529178768745244	-0.000217007224966177	-4.99437774038182e-05	0.000306991493776772	0.040587606824412	0.0293171579529837	0.0600018200280058	0.00661950819133703	7.28601664721917e-06	4.39700990497701e-05	0	0.00185619697163098	0.377810410795106	0.973847648462079	7.14404389660259e-12	2.91371969580999e-12	30932	C19orf25	0.798215080390953	0.0912445390530398	0.0448171084420447	0.227970873884378	1	NBGMM (HL)
-8.18011783889051	-0.0463480268516522	-0.017791379856867	-0.00397000902290959	-2.36548809736992e-06	4.75904641419762e-05	0.0157077111449487	0.0149096477336432	0.0304340629667575	0.0032323145527224	4.54335551505401e-06	2.33345317691961e-05	0	0.0018798046228114	0.558824958386563	0.219362576565294	0.602612137540844	0.0414014903172952	10922	GABRB2	0.798215080390953	-0.0463480268516522	1e-04	1.59567353994519	1	NBGMM (HL)
-9.7755606770607	-0.0458954965767272	0.0689282787235628	-0.000430686306060692	-7.96497436202508e-06	6.84236398351761e-05	0.0193592027156705	0.0147763354315669	0.0293800493753755	0.00324913398628052	3.26562534691535e-06	2.07099308160866e-05	0	0.00189628090884787	0.01897145881901	0.894545968003059	0.0147265438039318	0.000953482046310707	22459	CORO1C	0.798215080390953	-0.0458954965767272	0.00454937589063823	0.10492886211647	1	NBGMM (HL)
-13.5516917096135	0.256097771656434	0.118508011429756	-0.00289415629551981	-5.50833349719021e-05	0.000238132333341203	0.122454402411987	0.0827603003141654	0.181465361644277	0.0211794059591826	2.62987816793841e-05	0.000149357696336822	0	0.00197176878882666	0.513716737300827	0.89130780852126	0.0362136469121916	0.110851834251176	5851	AC012076.1	0.798215080390953	0.256097771656434	0.00324321407628335	1.39027239467137	1	NBGMM (HL)
-8.6628797678839	0.0371870648885915	-0.0304361473508686	0.00084395985254556	5.76696932144334e-06	-2.87026788705252e-05	0.013676083360157	0.0120218364377192	0.0243676287806985	0.00264465490786167	2.89046112554428e-06	1.64713323561727e-05	0	0.0019794846095708	0.211650379501117	0.749636212463738	0.0460240401510627	0.0814063212109659	9904	RGS7BP	0.798215080390953	0.0371870648885915	0.0114229117139984	0.315833972472651	1	NBGMM (HL)
-9.65684000895667	-0.0425923997183431	0.051347801639107	-0.00374911921633949	-2.86210445960972e-05	0.000225485015376928	0.0188026667754393	0.0138018050414354	0.0274986134519315	0.00313394331801519	3.0492469720257e-06	1.93423136653205e-05	0	0.00202867370780435	0.061861528857073	0.231581646641421	6.21647991538177e-21	2.09867347586928e-31	27562	DYNC1LI2	0.798215080390953	-0.0425923997183431	0.0072167923869882	0.0826836611297116	1	NBGMM (HL)
-13.5862807506754	0.255360760026726	-0.0502604915528713	0.00237639163609135	-2.24116588336019e-05	9.12437677276057e-05	0.123609730671602	0.0828082749771498	0.183440932309542	0.0208951658914117	2.27745115481658e-05	0.000138653111028796	0	0.0020440313007137	0.784094357184181	0.909452421366376	0.325082278052185	0.51049169246382	31046	CREB3L3	0.798215080390953	0.255360760026726	0.00038343556808342	0.57555550760071	1	NBGMM (HL)
-11.288372133157	-0.0927973038923008	-0.12038310878044	-0.001723995819205	-5.40044732794993e-05	0.000393094142747668	0.0424563045857695	0.0302260475479578	0.0595521870892381	0.00646902345537513	6.82360865306682e-06	4.26817648473164e-05	0	0.00213979635684715	0.0432308758284375	0.789854032232241	2.48534674142839e-15	3.26474732501722e-20	20010	FAM89B	0.818900065765406	-0.0927973038923008	0.0463205635845338	0.110037574458634	1	NBGMM (HL)
-13.5340300268067	0.230488460453167	0.177074412066419	-0.0228004924851227	-2.10325878567079e-05	0.000214530010078603	0.124180608843595	0.0752259521125286	0.161820769372686	0.0219216064326097	1.78720962660388e-05	0.000119168737414197	0	0.00218436341547499	0.27383983341241	0.298297053943728	0.239259595276007	0.0718258201328847	10828	AC011374.3	0.819564587355175	0.230488460453167	1e-04	0.83209399415228	1	NBGMM (HL)
-14.4127500547388	-0.449557670322176	-0.260296605151946	-0.0109184778552956	2.89272076706902e-06	3.11670767315906e-05	0.192705862947442	0.147420501242149	0.278773658257636	0.0336623273393099	3.17487048208375e-05	0.000200187658721552	0	0.0022922857679521	0.350448225294688	0.745670776014879	0.927402777457642	0.876277930594117	24249	LINC02319	0.843517080187759	-0.449557670322176	0.0032932504007135	9.49298089040453	1	NBGMM (HL)
