gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CDK8	0.00977840575161555	-0.0268642453279594	0.896853377488855	-0.0268642453279594
KCNK15-AS1	0.00978807824846117	0.0548023009107523	0.896853377488855	0.0548023009107523
SMCO2	0.00987055494738301	0.0813770982203035	0.896853377488855	0.0813770982203035
AC062004.1	0.00987188265604149	0.312656551016175	0.896853377488855	0.312656551016175
ZNF579	0.00990260905288693	-0.0674907558004376	0.896853377488855	-0.0674907558004376
C9orf16	0.00990623005186161	0.0946829507240019	0.896853377488855	0.0946829507240019
AC109322.1	0.00990724010020756	-0.205675077722275	0.896853377488855	-0.205675077722275
FANCB	0.00995333885262319	0.0678802257370022	0.896853377488855	0.0678802257370022
KIAA1522	0.00996283129991872	-0.0587931707651355	0.896853377488855	-0.0587931707651355
AC136604.2	0.00997580109137547	0.149545730430751	0.896853377488855	0.149545730430751
SMC2	0.0100058362305678	-0.0505358126821454	0.896853377488855	-0.0505358126821454
AL355347.1	0.010088662763484	-0.0803623379592836	0.896853377488855	-0.0803623379592836
MARVELD1	0.0101146919806364	-0.0672526570283816	0.896853377488855	-0.0672526570283816
LINC01503	0.0101885644534293	-0.0500842745868893	0.896853377488855	-0.0500842745868893
LOXL1-AS1	0.0102650325307019	0.0866459646737286	0.896853377488855	0.0866459646737286
UACA	0.0102881432470742	-0.21416046026396	0.896853377488855	-0.21416046026396
LINC01089	0.0103016204793549	-0.0499331033852832	0.896853377488855	-0.0499331033852832
RAB3A	0.0103240246907092	0.0954532585458054	0.896853377488855	0.0954532585458054
LRRC10B	0.0103313033740576	-0.167143404351199	0.896853377488855	-0.167143404351199
POT1	0.0104379463582699	-0.0315849621701239	0.896853377488855	-0.0315849621701239
LINC-PINT	0.0104618024020849	-0.0363388954008072	0.896853377488855	-0.0363388954008072
CX3CL1	0.0104688925590844	0.0445372040287433	0.896853377488855	0.0445372040287433
STAT1	0.0105130403959359	-0.0610880762750574	0.896853377488855	-0.0610880762750574
LINC01478	0.0105403118349827	0.202383731491117	0.896853377488855	0.202383731491117
TMEM258	0.0105873050029183	0.101739945873379	0.896853377488855	0.101739945873379
ABHD14B	0.0106163366420387	-0.0626598466038635	0.896853377488855	-0.0626598466038635
CAP2	0.0106612496253431	0.0271635801160993	0.896853377488855	0.0271635801160993
XRCC5	0.0107127521752798	-0.0201179802691846	0.896853377488855	-0.0201179802691846
KANSL1	0.0107664412644226	-0.0372062844650378	0.896853377488855	-0.0372062844650378
CHMP4B	0.0107839744969419	0.0498745961175684	0.896853377488855	0.0498745961175684
AC116049.2	0.0108518744887185	0.266727894714304	0.896853377488855	0.266727894714304
PRICKLE4	0.0109174816927745	0.219181118823854	0.896853377488855	0.219181118823854
NDRG4	0.0109211808325006	0.0655377541548799	0.896853377488855	0.0655377541548799
AC068234.2	0.0109231423316879	-0.107770831630262	0.896853377488855	-0.107770831630262
PSME2	0.0110202078467634	0.0656110306638056	0.896853377488855	0.0656110306638056
STARD3	0.0110204611659119	0.0293072010748568	0.896853377488855	0.0293072010748568
MICOS13	0.0111078984013403	0.0844773462130661	0.896853377488855	0.0844773462130661
DHX57	0.0113125618287314	0.0264579733273146	0.896853377488855	0.0264579733273146
AL596214.1	0.0113865999389779	-0.0986755765695775	0.896853377488855	-0.0986755765695775
LINC00535	0.0115116113269402	-0.0367912938628957	0.896853377488855	-0.0367912938628957
RHOH	0.011520037628315	-0.220263191210405	0.896853377488855	-0.220263191210405
AP001025.1	0.0115289884196057	-0.208455966546848	0.896853377488855	-0.208455966546848
AC108749.1	0.0116125567871328	0.083419360433619	0.896853377488855	0.083419360433619
LINC00648	0.0116829311329638	-0.161179514428875	0.896853377488855	-0.161179514428875
RPS17	0.0117279882792399	0.112314728813665	0.896853377488855	0.112314728813665
AC074351.1	0.0117622642503763	0.137371620810967	0.896853377488855	0.137371620810967
AC083805.1	0.0118587372290055	0.240902563272827	0.896853377488855	0.240902563272827
SYN1	0.011966937138888	0.0593924014520948	0.896853377488855	0.0593924014520948
RCBTB2	0.0119996823598975	-0.0499136906053145	0.896853377488855	-0.0499136906053145
POLR2I	0.0120223276606239	0.0934128594480463	0.896853377488855	0.0934128594480463
CHST3	0.0120368480750386	-0.186231626493362	0.896853377488855	-0.186231626493362
LINC01134	0.0120691288556864	-0.195103821497881	0.896853377488855	-0.195103821497881
C4orf48	0.0121242673295498	0.125620501513023	0.896853377488855	0.125620501513023
RNF112	0.012146651215216	0.0424837675452351	0.896853377488855	0.0424837675452351
AL035409.1	0.0121892858188803	0.154886786096634	0.896853377488855	0.154886786096634
RPL35	0.0122215352003947	0.0946356964120201	0.896853377488855	0.0946356964120201
SERGEF	0.0122802892983692	-0.0260605343022581	0.896853377488855	-0.0260605343022581
PIN1	0.0122856552931967	0.0647488019229147	0.896853377488855	0.0647488019229147
MPHOSPH9	0.0123535285075421	0.0230852712631935	0.896853377488855	0.0230852712631935
PRDX2	0.0123630118454925	0.0931202635846503	0.896853377488855	0.0931202635846503
AC032011.1	0.0124161822516881	0.184562374885697	0.896853377488855	0.184562374885697
CALM3	0.0124373581675276	0.0675441290927063	0.896853377488855	0.0675441290927063
