gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
ZNF600	0.702985270156921	0.0133093885750321	0.980080067881575	0.0133093885750321
MFSD5	0.702988836233928	0.013028629464979	0.980080067881575	0.013028629464979
CHMP5	0.702990978195923	0.00768913757365664	0.980080067881575	0.00768913757365664
SPDYA	0.703157382922631	-0.00866442929293097	0.980080067881575	-0.00866442929293097
RELA	0.703166814895888	-0.00693534153676258	0.980080067881575	-0.00693534153676258
AL359851.1	0.703200834712673	0.00736006006744144	0.980080067881575	0.00736006006744144
AL391834.3	0.703224280387249	-0.0167219748456703	0.980080067881575	-0.0167219748456703
AL160006.1	0.70324986652349	0.010868629385454	0.980080067881575	0.010868629385454
RCAN2	0.703258360214172	0.00501700665877399	0.980080067881575	0.00501700665877399
PPP2R5C	0.70329189023332	-0.00298337677205604	0.980080067881575	-0.00298337677205604
AL354950.1	0.703364640923094	-0.0120385513628314	0.980080067881575	-0.0120385513628314
DMAC1	0.703508583454828	0.00707936607668878	0.980080067881575	0.00707936607668878
CTTNBP2	0.703508744193882	-0.0033657134016745	0.980080067881575	-0.0033657134016745
CA10	0.703548604976356	0.0168958628536705	0.980080067881575	0.0168958628536705
LRFN4	0.70359632711943	0.00727058382694556	0.980080067881575	0.00727058382694556
MAP6D1	0.703632810631632	0.00791118928003865	0.980080067881575	0.00791118928003865
GRHPR	0.703682852766532	0.00687575198425442	0.980080067881575	0.00687575198425442
PDZRN4	0.703717167567326	-0.00615349886764955	0.980080067881575	-0.00615349886764955
ZNF318	0.703749983508941	-0.00360893070790181	0.980080067881575	-0.00360893070790181
AC021517.2	0.703907880810437	-0.0186255891114799	0.980080067881575	-0.0186255891114799
USP22	0.703944800015591	0.00490659180480941	0.980080067881575	0.00490659180480941
NONO	0.704002581084835	0.00663113647188012	0.980080067881575	0.00663113647188012
STAC2	0.704039547410192	0.00522900166896989	0.980080067881575	0.00522900166896989
CSK	0.704044694100325	0.00568086259633839	0.980080067881575	0.00568086259633839
SLC5A12	0.704053967015645	0.0188945588211042	0.980080067881575	0.0188945588211042
ELMOD2	0.704073230841588	0.00480582447109907	0.980080067881575	0.00480582447109907
ZNF443	0.704530137952084	-0.00865399232665541	0.980645539114803	-0.00865399232665541
LZIC	0.70459069094569	-0.00472595226878347	0.980659277737603	-0.00472595226878347
ETS1	0.704687581387297	0.0128037570158806	0.980689420959161	0.0128037570158806
GRK7	0.704728881946345	0.0193111194315158	0.980689420959161	0.0193111194315158
