gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
WLS	0.404756718907279	-0.017032044850307	0.985462395603498	-0.017032044850307
TLE5	0.404782045192184	-0.0196144460970623	0.985462395603498	-0.0196144460970623
HRH3	0.404826107763898	0.0368557999163426	0.985462395603498	0.0368557999163426
ZNF662	0.404903700944579	-0.0600184405183899	0.985462395603498	-0.0600184405183899
C2CD4C	0.404983495585105	0.0513748260915193	0.985462395603498	0.0513748260915193
ACTR10	0.405090669859946	-0.0180261444609454	0.985462395603498	-0.0180261444609454
LINC02763	0.405145797733478	-0.0751091929529561	0.985462395603498	-0.0751091929529561
JAZF1	0.405162540579166	-0.0118523085263326	0.985462395603498	-0.0118523085263326
RAB5A	0.405242908043529	-0.022973228659529	0.985462395603498	-0.022973228659529
EFCAB11	0.405253382617222	-0.0274339370189102	0.985462395603498	-0.0274339370189102
GABRG3-AS1	0.405281208325566	-0.0491240382990106	0.985462395603498	-0.0491240382990106
CARMIL3	0.405317575991689	-0.0288639344692578	0.985462395603498	-0.0288639344692578
FIZ1	0.405452369844104	0.0652527734665635	0.985462395603498	0.0652527734665635
AC105942.1	0.405492078040792	-0.04330981373254	0.985462395603498	-0.04330981373254
NDFIP1	0.405625728193043	-0.0153893899313168	0.985462395603498	-0.0153893899313168
ANAPC7	0.405850421639066	-0.0257130388692395	0.985462395603498	-0.0257130388692395
RUNX1	0.406010004101663	-0.0481607058052	0.985462395603498	-0.0481607058052
AL355574.1	0.406185704016544	0.0365717024794159	0.985462395603498	0.0365717024794159
DNAH5	0.406204970860648	0.0816922099558876	0.985462395603498	0.0816922099558876
CNPY2	0.406230175531723	-0.0204642150540363	0.985462395603498	-0.0204642150540363
PSMD1	0.406246192255654	-0.0151106431373229	0.985462395603498	-0.0151106431373229
SBNO2	0.406255556805559	-0.0447424549255285	0.985462395603498	-0.0447424549255285
PUSL1	0.406388375044987	-0.0885828655509307	0.985462395603498	-0.0885828655509307
TENM3-AS1	0.406444719359252	0.0473362743241084	0.985462395603498	0.0473362743241084
KCTD9	0.406556856517307	-0.0466661149489233	0.985462395603498	-0.0466661149489233
ZNF280B	0.406607072133075	-0.0310814845766302	0.985462395603498	-0.0310814845766302
CCNA2	0.406779780692149	0.0645935173694356	0.985462395603498	0.0645935173694356
AL162493.1	0.406945171463842	0.0677601827484699	0.985462395603498	0.0677601827484699
AC011092.2	0.407035305022866	-0.0597183521657774	0.985462395603498	-0.0597183521657774
NPFF	0.407044507454667	0.0899302508071393	0.985462395603498	0.0899302508071393
SOHLH1	0.40705975204546	-0.0629591322753264	0.985462395603498	-0.0629591322753264
DHX35	0.4070681155994	-0.0305726157819888	0.985462395603498	-0.0305726157819888
AC023790.2	0.407188656434748	0.0698825873659986	0.985462395603498	0.0698825873659986
RAB6B	0.407234489272793	0.0176821159897124	0.985462395603498	0.0176821159897124
CEP128	0.407275915172715	-0.0222000500881122	0.985462395603498	-0.0222000500881122
FAM171B	0.407448442782901	-0.0133921194533787	0.985462395603498	-0.0133921194533787
ATPAF1	0.40761840632895	-0.0183661013841503	0.985462395603498	-0.0183661013841503
SYN1	0.40762385566922	0.0237517147112643	0.985462395603498	0.0237517147112643
PKN1	0.407655996478963	0.027504891415549	0.985462395603498	0.027504891415549
ZNF428	0.40765713915028	0.0328488713259677	0.985462395603498	0.0328488713259677
USP3-AS1	0.407670856387514	-0.0479125550193414	0.985462395603498	-0.0479125550193414
AL390719.3	0.407683326564463	-0.119971848181147	0.985462395603498	-0.119971848181147
TTC33	0.407714926710471	0.0217459505937146	0.985462395603498	0.0217459505937146
QPCTL	0.407752434156775	-0.0365074861960558	0.985462395603498	-0.0365074861960558
TRRAP	0.407955435471409	0.0151146995827421	0.985462395603498	0.0151146995827421
LYPLA2	0.408003519487316	-0.0452499525341726	0.985462395603498	-0.0452499525341726
CLCN6	0.40823432664751	0.0184753435832919	0.985462395603498	0.0184753435832919
CDH6	0.408243250320711	-0.0391367238307888	0.985462395603498	-0.0391367238307888
GOLIM4	0.40824515850099	0.0254058354102957	0.985462395603498	0.0254058354102957
LINC00667	0.408270144536658	-0.0282228169153159	0.985462395603498	-0.0282228169153159
NTAN1	0.408277174074583	0.0334261941752639	0.985462395603498	0.0334261941752639
ARMCX6	0.408298131779084	0.0569410176479167	0.985462395603498	0.0569410176479167
RNF19B	0.408332532616577	-0.0401126985501086	0.985462395603498	-0.0401126985501086
ENTPD1-AS1	0.408349048436163	-0.0168112533876188	0.985462395603498	-0.0168112533876188
LINC00634	0.408374790298328	-0.051189930009437	0.985462395603498	-0.051189930009437
NPHP3	0.408413457452265	0.0252924511409885	0.985462395603498	0.0252924511409885
AC010857.1	0.408422252059924	0.0529419677879036	0.985462395603498	0.0529419677879036
