logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.8613708467139	0.0819258019833832	0.0226210622389832	0.00834479124742473	-2.34958026080297e-06	-1.20408194368248e-05	0.0304002379252139	0.0241002660316279	0.0490103796617477	0.00473898570238658	1.87539959740437e-06	2.63418038256983e-05	0	0.00067540452737201	0.644399352334399	0.0782584976387603	0.210263042717743	0.647599691211016	714	TMEM39B	0.749473890540473	0.0819258019833832	0.00366851352365828	0.0339529219072115	1	NBGMM (HL)
-10.1362388968063	0.0665355729694936	0.0433173999714807	0.00248571244804202	-2.0062380364305e-06	-3.30658857317085e-05	0.0229851973367819	0.0196564795082218	0.039668070839104	0.00395144179913921	1.54432541353103e-06	2.04337040228266e-05	0	0.000711994988562195	0.274834579150653	0.52930671629463	0.193908526214793	0.105618808258059	28684	SARM1	0.750055940313803	0.0665355729694936	0.0138014566885398	0.135482041672102	1	NBGMM (HL)
-13.5195580662818	-0.311101533231208	0.256723694864788	-0.0266941563405549	-9.97868886512823e-06	0.00017363336492806	0.120963108124551	0.0922000630456564	0.167543903337208	0.0197332564206354	6.55316119270847e-06	9.74585574224321e-05	0	0.000740303249676757	0.125454057061968	0.176135612815679	0.127826508956336	0.0748124767549266	3756	CCDC121	0.750055940313803	-0.311101533231208	0.0360817384578325	0.472528737458444	1	NBGMM (HL)
-13.2807406755622	0.279339057064325	0.17084249492366	-0.00183159887674843	-8.45205691399406e-06	-2.35787345441176e-05	0.101530364692314	0.0831882386658957	0.174584005030691	0.0190089746510285	7.89023014451515e-06	9.70314954095342e-05	0	0.000785326812031408	0.327792983542251	0.923239084949366	0.284077096866352	0.808004749496271	31120	ACER1	0.762519612531995	0.279339057064325	0.000926959667321836	2.08101870340332	1	NBGMM (HL)
-11.2376483675798	-0.107505221301728	-0.00924711288943086	0.00108991384379327	-2.43788005971475e-06	5.95762643887347e-05	0.0400416991884857	0.0322289550977844	0.0619346748923861	0.00620093658519383	2.13021769039561e-06	3.18206542867336e-05	0	0.000850935136276619	0.881313527378993	0.860477778773327	0.252446320057299	0.0611718316645102	11766	TAP2	0.790446256876887	-0.107505221301728	0.043224807784532	0.0993467844990199	1	NBGMM (HL)
-9.14670914201925	-0.0567018068714402	0.000647614580648126	-0.0043235077729003	-1.08774701771499e-06	3.51121987899651e-06	0.0185399212001746	0.0170495231970779	0.033665129479852	0.00343775712480259	1.25404633108283e-06	1.57880022912281e-05	0	0.000881929480272886	0.984652077229646	0.208517044058115	0.38572845932755	0.824004081160077	16680	CEMIP2	0.790446256876887	-0.0567018068714402	0.0298596563736558	0.18777072752314	1	NBGMM (HL)
-10.1178069783049	-0.0606753737461352	0.00647441688943731	-0.00407545702612737	-2.60130220714088e-06	5.70326676710186e-05	0.0230384490976096	0.0184386187170552	0.0361148787016998	0.00381017848073152	1.32065764957193e-06	1.91353550595224e-05	0	0.000999497769250689	0.857723471497588	0.284788743967143	0.048872516846271	0.00287790910852927	21708	SLC11A2	0.811181698209944	-0.0606753737461352	0.010983741981264	0.0728593625013606	1	NBGMM (HL)
-12.813247281224	0.226848656154137	0.0239906802933658	0.0168271285835072	-1.93815030337175e-05	0.000223805210362539	0.0916381660545936	0.0690650357178951	0.143335186395428	0.0140060941258686	6.40350451863356e-06	8.43416527603261e-05	0	0.00102139635159333	0.867075250199987	0.229590343180396	0.00247237170066941	0.00796488003802294	22916	TPTE2	0.811181698209944	0.226848656154137	0.00343553270631978	3.4255570397844	1	NBGMM (HL)
-13.2009567197889	-0.257893878379379	0.0958925124404555	-0.0282158452343133	-1.3616640757526e-05	0.000173931848707352	0.101126026844801	0.0785402188148982	0.145352533372799	0.0174271145834429	6.17509059019269e-06	8.65514525428564e-05	0	0.00102493906757926	0.509431149020165	0.105430637104745	0.0274476632340356	0.0444759281653327	26739	AC007222.2	0.811181698209944	-0.257893878379379	0.0337434252341694	0.00100000250000513	1	NBGMM (HL)
-14.9667987243745	0.431622878474278	-0.145457782893822	0.0221849723420614	-8.23394018653654e-06	0.00026414312298378	0.254394395683385	0.131842995874065	0.293687238008702	0.025484659691248	1.09158603336027e-05	0.000181834195056451	0	0.00106125133846428	0.620401603047676	0.384014871322721	0.450663232241383	0.146318390199624	13605	SEPTIN14	0.811181698209944	0.431622878474278	1e-04	0.241585166647698	1	NBGMM (HL)
-14.5981075656487	0.414325987745168	0.138393873227935	-0.00069340530786905	-4.57252855084531e-05	0.000400160542691418	0.202127890624116	0.127940170332354	0.28905514248339	0.0299418520400197	1.74839600553202e-05	0.000200425845347527	0	0.0012018719924191	0.63209501797708	0.981523923779727	0.0089156807015067	0.0458739148113855	11452	AL133268.4	0.811181698209944	0.414325987745168	0.00448226703406686	0.488621858306014	1	NBGMM (HL)
-13.3734450192357	0.27180746056386	-0.338587806986347	-0.00482999456734842	-4.46121435629342e-06	6.29369671074792e-05	0.1142737294941	0.083947010394193	0.179407952120921	0.018857294396525	7.36729695018798e-06	9.91469998609169e-05	0	0.00120435958329106	0.0591265961570609	0.797847355938575	0.544818329374013	0.525569050222851	21675	FMNL3	0.811181698209944	0.27180746056386	1e-04	3.24124797243207	1	NBGMM (HL)
