gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
MAP9	0.71830929413974	-0.0318476306783179	0.971989766902507	-0.0318476306783179
IL27RA	0.718367414694429	0.0666101903214288	0.971993512254136	0.0666101903214288
TMEM191C	0.718486488803145	-0.210993618320933	0.972061087189124	-0.210993618320933
FP565260.6	0.718528070143214	0.116520142332678	0.972061087189124	0.116520142332678
LINC01182	0.718616476025256	0.0675381490036367	0.972105794546145	0.0675381490036367
GPRC5B	0.718731360287435	-0.0183733828467902	0.972121179577151	-0.0183733828467902
PTCD1	0.718783315302594	0.0453431459258345	0.972121179577151	0.0453431459258345
SRRM2	0.718793929136089	-0.0159326776755425	0.972121179577151	-0.0159326776755425
ZC3H11A	0.71886130469273	-0.170126515374446	0.972124548015947	-0.170126515374446
AL356804.1	0.718916114174413	0.156482304863098	0.972124548015947	0.156482304863098
AC015923.1	0.718990501196325	0.0465782323342325	0.972124548015947	0.0465782323342325
AL449363.2	0.719061514984126	-0.226760251914217	0.972124548015947	-0.226760251914217
NFKB1	0.719073220625236	0.0160894876551603	0.972124548015947	0.0160894876551603
POLR3GL	0.719333928803127	0.0509333489743306	0.972388776700845	0.0509333489743306
C6orf118	0.719379419027374	-0.0588645888554297	0.972388776700845	-0.0588645888554297
LINC02024	0.719479399326691	-0.0424966286964958	0.9723963779068	-0.0424966286964958
ZNF69	0.719495793743909	0.0326065745613039	0.9723963779068	0.0326065745613039
ZNF512B	0.719674547192508	-0.0452835331894747	0.972460048502461	-0.0452835331894747
MKRN3	0.719737628666552	-0.0268113876461312	0.972460048502461	-0.0268113876461312
ZNF469	0.719775164430181	0.0536767024633321	0.972460048502461	0.0536767024633321
AC116428.1	0.719786844320215	-0.119831701333729	0.972460048502461	-0.119831701333729
NOTCH1	0.719822295313247	0.0329173026853013	0.972460048502461	0.0329173026853013
FAM66A	0.719875180551452	0.0473807401573509	0.972460048502461	0.0473807401573509
AC009554.1	0.719999835817651	0.0857627777910908	0.972501813346465	0.0857627777910908
ZNF500	0.720054019420042	-0.0473902927470186	0.972501813346465	-0.0473902927470186
AP001372.2	0.720115523305734	0.0805628872875151	0.972501813346465	0.0805628872875151
AC097515.1	0.720127624085654	-0.0885077107784362	0.972501813346465	-0.0885077107784362
ZNF75D	0.720311069485092	0.035416132751292	0.972578387623676	0.035416132751292
ABLIM1	0.720353806480616	0.0244342541973635	0.972578387623676	0.0244342541973635
SLCO1C1	0.720532412972346	-0.126565154996745	0.972578387623676	-0.126565154996745
ZNF584	0.720553752329005	0.0856583400871485	0.972578387623676	0.0856583400871485
SLC35E1	0.720592719064527	0.0405539619379383	0.972578387623676	0.0405539619379383
VDAC3	0.720850816241223	0.0304317450685922	0.972578387623676	0.0304317450685922
TTC37	0.720874482381742	-0.0150637909506519	0.972578387623676	-0.0150637909506519
SMIM4	0.72098499150635	-0.0365364899880858	0.972578387623676	-0.0365364899880858
PDE4D	0.721011689765346	0.0162421693728274	0.972578387623676	0.0162421693728274
TOGARAM1	0.721039861936823	0.0181086298209938	0.972578387623676	0.0181086298209938
AC127526.2	0.721085350049329	0.109439042645999	0.972578387623676	0.109439042645999
MRPS36	0.721131368026219	-0.0343126650909607	0.972578387623676	-0.0343126650909607
SLAIN1	0.721171645624992	-0.0152046521292119	0.972578387623676	-0.0152046521292119
AC130324.2	0.721174331794176	0.0479304417555457	0.972578387623676	0.0479304417555457
ZBTB37	0.72130876498893	-0.0290108152448039	0.972578387623676	-0.0290108152448039
CRPPA	0.72133615550779	-0.0294424294071899	0.972578387623676	-0.0294424294071899
OXNAD1	0.721439519845822	-0.0319941887063882	0.972578387623676	-0.0319941887063882
AC007686.3	0.72147648976314	0.108297070632155	0.972578387623676	0.108297070632155
AC239809.3	0.721522640569234	0.0293489959350719	0.972578387623676	0.0293489959350719
AC005736.1	0.721655026329642	0.163818869589443	0.972578387623676	0.163818869589443
PYCR3	0.721691733801053	0.0933326791253281	0.972578387623676	0.0933326791253281
GPD1L	0.721820617287149	0.0676896409386146	0.972578387623676	0.0676896409386146
CACNG7	0.721856495932587	-0.0210810662035539	0.972578387623676	-0.0210810662035539
PRR19	0.721909802755346	-0.169879535358564	0.972578387623676	-0.169879535358564
COMTD1	0.721962687340932	-0.0543638750060241	0.972578387623676	-0.0543638750060241
NRBP2	0.722085186733588	0.0323140653588585	0.972578387623676	0.0323140653588585
APPL1	0.722088172761642	-0.0215670532549758	0.972578387623676	-0.0215670532549758
TPRG1L	0.722092210208206	-0.0929672469996996	0.972578387623676	-0.0929672469996996
FSTL1	0.722146504599321	-0.0434558787334267	0.972578387623676	-0.0434558787334267
AC015813.1	0.72224210757492	0.0404854679069454	0.972578387623676	0.0404854679069454
LURAP1L	0.722378865729195	-0.122840041322126	0.972578387623676	-0.122840041322126
FRYL	0.722400937231219	0.0136098667183265	0.972578387623676	0.0136098667183265
C6orf47	0.722459772434101	-0.0738377160208704	0.972578387623676	-0.0738377160208704
ADSL	0.722491231269085	-0.0332834848487023	0.972578387623676	-0.0332834848487023
ZNF783	0.722520946172514	0.0288237002913631	0.972578387623676	0.0288237002913631
TPRA1	0.722579743636432	-0.0434168782157449	0.972578387623676	-0.0434168782157449
TRIM46	0.722580003705951	-0.0786421703947574	0.972578387623676	-0.0786421703947574
LINC00278	0.722601993831665	0.149352456814106	0.972578387623676	0.149352456814106
