logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-6.76118175603927	-0.108974664317598	-0.0522440632438208	-0.00891976184851884	-0.146699141590861	0.0218209166191192	-0.000129277585646032	0.00041170920722926	0.0322843855097257	0.0318354450116273	0.0636615091203978	0.00645518253141432	0.0953574933080918	0.0717851712979385	6.82244559499436e-05	0.000169096151044391	0	0.000619202225252881	0.41184345890665	0.167033565038909	0.12394783417546	0.761146734105007	0.0581074690110598	0.0149015085088413	22410	CHST11	0.332942192386351	-0.108974664317598	0.0935476449830911	0.531735301579056	1	NBGMM (HL)
-9.39526735020689	-0.226068527257899	0.0446383899652146	0.00490679940744163	-0.194995289048595	0.0704948072203811	0.000215094549624293	-0.000520577338510939	0.0720578800813352	0.066300981842928	0.124203684550519	0.0119048481295511	0.190860930676627	0.141877960059392	0.00013581523768999	0.00036106813200598	0	0.000650269321408044	0.719298369508064	0.680216169228053	0.30694107863388	0.619281199461502	0.113255370513375	0.14936716096752	28545	SREBF1	0.332942192386351	-0.226068527257899	1e-04	0.666834911288611	1	NBGMM (HL)
-12.4247114578452	0.667241531280276	0.450298517365009	-0.00594767813767051	0.464792282569031	0.393394276611806	-0.000683606448652206	0.00148398948415463	0.329252979817999	0.196725093901961	0.470766576039192	0.0617465525843313	0.772822689245432	0.574599919917953	0.000623067858461481	0.00152806770489126	1.27328372715449e-311	0.000694488131450383	0.338808649467951	0.92326320922438	0.547559194644761	0.493570913433235	0.272570531540653	0.33147145971473	13705	TRIM50	0.332942192386351	0.667241531280276	1e-04	0.00100002500062252	1	NBGMM (HL)
-9.41712148973807	0.198939971845414	0.0504263966704678	-0.0112552026229271	0.022855874040237	-0.26323215611344	-0.000304896255168111	0.000856866790188362	0.0759708387561513	0.058697959284355	0.124236140848712	0.0160238400561835	0.177855733654095	0.140353583559469	0.00014468455593546	0.00037804882292203	0	0.000700931696348633	0.684822305412179	0.482427513247765	0.897747014707656	0.0607249388271136	0.035090092295463	0.0234176921538249	31721	ZNF254	0.332942192386351	0.198939971845414	0.00721518324121599	0.925330258374275	1	NBGMM (HL)
-13.3525251145736	0.870603131025383	-0.157615071707526	0.0499509011557968	-0.353779407561106	-1.11033017946646	-0.000122515856324299	0.00054412963353829	0.517406379626482	0.256974500572048	0.623952297330995	0.0440424636208148	0.862069317566349	0.652531027993324	0.000584899852958584	0.00163720111722853	7.46711453585675e-147	0.000704307163570857	0.800571482067249	0.256730290182766	0.681524321616107	0.0888351548403667	0.834085510679636	0.739622294701229	24613	C14orf178	0.332942192386351	0.870603131025383	1e-04	3.19632156214093	1	NBGMM (HL)
-9.95200869664705	0.236637698940553	0.185242533539968	0.0131238659859569	0.286743716176889	0.047798579946907	-6.69157647126553e-05	0.000228367965499003	0.0939531406198221	0.0699112381095181	0.150552110898404	0.0142257403604116	0.222993426913127	0.177551235244089	0.00016375545664494	0.000436757111743119	0	0.00071222190759337	0.218539357468995	0.356245089459704	0.19848349147292	0.787768033765433	0.682809541853125	0.601063488646777	12291	AKIRIN2	0.332942192386351	0.236637698940553	0.00111418574421645	0.322485141730571	1	NBGMM (HL)
-12.1976815451581	0.522109728376123	-0.164100092218887	0.0415898923132197	1.00573881053696	0.201755049589798	-0.000488367646290784	0.00186060398153198	0.288975554114679	0.154260534519965	0.352751976132091	0.0258551024248314	0.497452399763742	0.447374861979717	0.000351588647349834	0.000981753351386358	0	0.000712828510096054	0.641788496685385	0.107709127275668	0.0431991891907908	0.652007291491379	0.16482322343913	0.0580679295593207	17015	TXN	0.332942192386351	0.522109728376123	0.00224203202554809	2.00734036406852	1	NBGMM (HL)
-9.00317095727817	0.234492764278782	0.146246902592974	0.0213920353774471	-0.21711242099797	-0.327088450564761	0.000320927987502996	-0.00101871199448429	0.0732254235046119	0.0693765446591949	0.144663665159254	0.0105502867572687	0.215079598285477	0.159687050703183	0.000145512280873786	0.000368220432879283	0	0.000724856650868348	0.31204310651246	0.0425984368208511	0.312758155091475	0.040529714867809	0.0274187137050743	0.00566473493793824	23753	RNASE1	0.332942192386351	0.234492764278782	0.377553367450312	1.3913568586572	1	NBGMM (HL)
-11.0283710916413	0.363469244798123	-0.105119000140117	-0.0642255122885007	0.525544623499311	-0.257356344992296	2.01313570895377e-05	-0.000166032103114514	0.161447143687246	0.108029370566908	0.253920447637233	0.0412782094559198	0.337146735833213	0.295925819247255	0.000270503550322905	0.000723862732749674	0	0.000766710961250491	0.678885831637838	0.119727574178429	0.119043519393461	0.384483472517791	0.940674774869298	0.818581664562616	16161	ADCK5	0.336606858337317	0.363469244798123	1e-04	0.00100000025000004	1	NBGMM (HL)
-10.7303709816596	0.473980618434918	0.0301630767319398	0.0476371273872043	0.263082576418797	0.406051195123331	0.000519472779399982	-0.000880548938921183	0.172956547242362	0.141151073697409	0.319095765831828	0.0265497185968334	0.508186281841634	0.367691334417287	0.000396279354171075	0.00103566802806622	0	0.000785180448652477	0.924690756431483	0.0727715033377319	0.604675098008568	0.269451636742154	0.18989992931155	0.395201030273972	340	KAZN	0.336606858337317	0.473980618434918	0.00633780780652508	16.9146813108512	1	NBGMM (HL)
