gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
IL10RB	0.817844508296885	-0.0118444267762924	0.991346236230257	-0.0118444267762924
DNAJC13	0.817892838069644	0.00531376841302639	0.991346236230257	0.00531376841302639
PTP4A2	0.817919108892084	0.00576673733424495	0.991346236230257	0.00576673733424495
AL512343.2	0.817956104473167	-0.0199895855716949	0.991346236230257	-0.0199895855716949
IDH2	0.818046234842791	-0.00807340732097351	0.991346236230257	-0.00807340732097351
LTBP3	0.818132689616088	-0.00604904928840232	0.991346236230257	-0.00604904928840232
BRF1	0.818145605948206	-0.00480554388010013	0.991346236230257	-0.00480554388010013
DPYSL4	0.818148499340343	0.00671676723429218	0.991346236230257	0.00671676723429218
ZNF230	0.818170765053713	-0.016353026342968	0.991346236230257	-0.016353026342968
ZNF544	0.81822622525204	0.00451362467604522	0.991347221819091	0.00451362467604522
AL356108.1	0.818550385288899	-0.0255115763650426	0.991514934847592	-0.0255115763650426
SNRNP70	0.818646839153364	-0.00373625785605072	0.991514934847592	-0.00373625785605072
FBXO41	0.818701018757475	-0.00550023458839629	0.991514934847592	-0.00550023458839629
PAK3	0.818732973180054	0.00215434674454429	0.991514934847592	0.00215434674454429
FREM1	0.818781619734334	0.00714250172255084	0.991514934847592	0.00714250172255084
ZNF213-AS1	0.818868648895733	0.00870896992861363	0.991514934847592	0.00870896992861363
TAF1A	0.818932264917125	-0.0129863949606811	0.991514934847592	-0.0129863949606811
ZSCAN5A	0.818934037578515	0.00598655319703107	0.991514934847592	0.00598655319703107
ILF2	0.818943667300168	0.00975068515829502	0.991514934847592	0.00975068515829502
PDXP	0.819010944279754	0.00658100665019964	0.991514934847592	0.00658100665019964
CDK2AP1	0.819096078200242	-0.0155220571920455	0.991514934847592	-0.0155220571920455
EEF1AKMT4	0.819153364833611	-0.0346138368343929	0.991514934847592	-0.0346138368343929
MYOZ3	0.819188339944007	-0.032311259542253	0.991514934847592	-0.032311259542253
NOP16	0.819285146090595	-0.0188128689539855	0.991514934847592	-0.0188128689539855
HPN-AS1	0.819395163689656	0.0447878608769059	0.991514934847592	0.0447878608769059
ZSCAN12	0.81951758397789	-0.0114431766941241	0.991514934847592	-0.0114431766941241
PLPPR1	0.819552023393213	0.00443794560230214	0.991514934847592	0.00443794560230214
PPP1R3D	0.81964939755568	0.0230483311337447	0.991514934847592	0.0230483311337447
DNAJB12	0.819649412535334	0.00795440165033708	0.991514934847592	0.00795440165033708
AC091887.1	0.819665522519859	-0.018641865032222	0.991514934847592	-0.018641865032222
PPID	0.819676987925038	0.00699575034282275	0.991514934847592	0.00699575034282275
C22orf39	0.819720370730624	-0.0094223046612956	0.991514934847592	-0.0094223046612956
MRPL32	0.819747570813727	-0.00948196655615657	0.991514934847592	-0.00948196655615657
MAP3K2-DT	0.819809692001425	0.020984573883341	0.991514934847592	0.020984573883341
STRIP1	0.819831342546775	0.00665603705694323	0.991514934847592	0.00665603705694323
FBXL13	0.819916175568898	-0.00944411288822439	0.991514934847592	-0.00944411288822439
MPHOSPH6	0.819934774446951	0.00548563584089493	0.991514934847592	0.00548563584089493
ART3	0.819984568018768	-0.0193478091558058	0.991514934847592	-0.0193478091558058
MGST3	0.820042040896231	0.00446287532555458	0.991514934847592	0.00446287532555458
AC112503.1	0.820209907836166	-0.0382504232558082	0.991514934847592	-0.0382504232558082
FUBP1	0.820318078935308	-0.0040461255153009	0.991514934847592	-0.0040461255153009
DYNLT1	0.820350485806666	-0.00773647996922341	0.991514934847592	-0.00773647996922341
TMEM25	0.820371020296014	0.00643522031065221	0.991514934847592	0.00643522031065221
KCTD21	0.820410648614991	0.0140218506181429	0.991514934847592	0.0140218506181429
DHX32	0.820456330496825	-0.00634826772279858	0.991514934847592	-0.00634826772279858
GPR137B	0.820559983137222	-0.0062271466647383	0.991514934847592	-0.0062271466647383
RBKS	0.820561624239956	-0.0101248898830306	0.991514934847592	-0.0101248898830306
SDCBP	0.820589123768728	0.00716187571159596	0.991514934847592	0.00716187571159596
MORN4	0.820613370877736	-0.00547779643318959	0.991514934847592	-0.00547779643318959
SLC39A11	0.820614890548041	-0.0110372727498801	0.991514934847592	-0.0110372727498801
GPR146	0.820625924678158	-0.0152711026761578	0.991514934847592	-0.0152711026761578
BLZF1	0.820717569629857	0.00566221094096465	0.991514934847592	0.00566221094096465
AL445526.1	0.820748805874438	0.0197701972050576	0.991514934847592	0.0197701972050576
VMAC	0.820769515275138	-0.0220541960797889	0.991514934847592	-0.0220541960797889
EBP	0.82092101414772	0.00942667875924487	0.991518377685761	0.00942667875924487
PPP2R5D	0.820934178842649	0.00771990383140664	0.991518377685761	0.00771990383140664
SETD1A	0.820993589107806	0.00942069723091269	0.991518377685761	0.00942069723091269
SPDYE2	0.821119949736246	0.0190682668109928	0.991518377685761	0.0190682668109928
CARD9	0.821146899122014	-0.0232018512587838	0.991518377685761	-0.0232018512587838
SLC13A3	0.821249293794196	-0.00641508034767505	0.991518377685761	-0.00641508034767505
ABCG8	0.82128076387218	-0.0203709944743737	0.991518377685761	-0.0203709944743737
PSMA6	0.821344811799651	0.00517949191031468	0.991518377685761	0.00517949191031468
ZSCAN16-AS1	0.821435132263551	0.0057310860895718	0.991518377685761	0.0057310860895718
HES6	0.821461395103547	0.012375110216184	0.991518377685761	0.012375110216184
LINC01829	0.821473304507802	-0.0127922755380538	0.991518377685761	-0.0127922755380538
PNPLA5	0.821537262861086	-0.0280899142113721	0.991518377685761	-0.0280899142113721
ZSWIM4	0.821542635275777	-0.0128690486546442	0.991518377685761	-0.0128690486546442
RIC3	0.821672266565139	0.00377097468166848	0.991518377685761	0.00377097468166848
PHF20	0.821706203955193	-0.00477843877887434	0.991518377685761	-0.00477843877887434
ZNF585A	0.821932313661021	-0.00682323220105331	0.991518377685761	-0.00682323220105331
ABO	0.822121423532614	0.0168087585297249	0.991518377685761	0.0168087585297249
ADAM15	0.822144258964124	0.00844831990258616	0.991518377685761	0.00844831990258616
AC026748.3	0.82219393621237	-0.0246745870032638	0.991518377685761	-0.0246745870032638
MPP2	0.822194643928021	0.0052879426464231	0.991518377685761	0.0052879426464231
ROS1	0.822422110195383	-0.0541598944672378	0.991518377685761	-0.0541598944672378
SGSH	0.822440693475979	-0.0168059943463905	0.991518377685761	-0.0168059943463905
AL022313.4	0.822511819936392	0.0107740438684945	0.991518377685761	0.0107740438684945
SNTB1	0.822526113536807	0.0390117343897718	0.991518377685761	0.0390117343897718
ZNF692	0.822581346946927	0.00721148030106397	0.991518377685761	0.00721148030106397
AC023590.1	0.822672305356443	-0.012793228838835	0.991518377685761	-0.012793228838835
LINC01278	0.822787317174037	-0.00299945677598036	0.991518377685761	-0.00299945677598036
DISP1	0.822901894965301	-0.00826311561750505	0.991518377685761	-0.00826311561750505
