logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.7628871606782	-0.420693096114215	0.225896475726096	-0.00489378982248269	0.020225599692259	-0.170633101483773	-5.14003330770721e-06	-4.78793634838997e-05	0.12859569033243	0.123520830431904	0.238113572907378	0.0264054189303131	0.308485916077077	0.251014777945906	0.000197382383095783	0.000553819969059992	0	0.000659590420011705	0.34277721133645	0.852968024928812	0.947724876175139	0.496648122340322	0.979224641634103	0.931106365924294	21896	IKZF4	0.252549843040037	-0.420693096114215	1e-04	2.36259990626575	1	NBGMM (HL)
-10.8295644304731	0.258440919053916	0.137538900866113	0.0216549457830416	0.24590869100577	0.480792514727922	-6.22374517370868e-05	0.000115042227050318	0.0870986847258787	0.0762511187849061	0.165642427391181	0.0124075456939952	0.255104017518068	0.186894317745162	0.000139402843155335	0.000380306202318482	0	0.000700612423228926	0.406348736142856	0.0809318727507915	0.335068688234218	0.0100956215269815	0.655266770111793	0.762271733423366	652	SESN2	0.259802835335399	0.258440919053916	0.120094492110934	3.03732751699505	1	NBGMM (HL)
-11.991183596469	-0.613995274428265	0.791648472541479	-0.0143622281085688	-0.461415661360789	-0.033261555367265	0.000600220855374868	-0.00123976380567634	0.181810886411016	0.181478758760475	0.35851959795243	0.0411799789709189	0.496266399269522	0.369328315848637	0.000315297185916697	0.0008242176763789	0	0.000716229522834094	0.0272370409169049	0.727264050502035	0.352488041664299	0.928239864056428	0.0569535638180987	0.132537505369471	30081	COLEC12	0.259802835335399	-0.613995274428265	0.0154618099149469	36.9303695915302	1	NBGMM (HL)
-12.144036235652	0.348860306551348	-0.308374319056282	0.0208474294038113	-0.51174427946523	0.0994938691367191	-0.000300003728207695	0.00103820804694007	0.158004458431174	0.103408440386052	0.256172207864314	0.0235363878743611	0.404222525581856	0.262161767962085	0.00022353038413838	0.000631762303027925	0	0.000741879435753819	0.228675619919832	0.375750567456787	0.205514355820783	0.704306753966227	0.17955835321978	0.100310058881568	11071	HK3	0.262206824164888	0.348860306551348	0.00297686316457729	2.3187368853758	1	NBGMM (HL)
-11.2108328320944	0.277610955383977	-0.0108941721189313	-0.00263826184909742	0.135183306747217	-0.0459649231566564	-6.46638236177232e-05	0.000240296215002728	0.100806407433631	0.0828137175587876	0.187811788279031	0.0229684989157869	0.262345630497602	0.200873870114016	0.000156388502204561	0.00044310720402798	0	0.000801622477485671	0.953744012433828	0.908552637394191	0.606352444992885	0.819005090510593	0.679253540623253	0.587613132960129	16551	FBXO10	0.276239105741562	0.277610955383977	1e-04	4.46539243141587	1	NBGMM (HL)
-14.0670994642316	0.835133001795955	0.370054840897486	-0.00454499079344969	-1.16682753507261	-1.8046968920556	0.00175693676452257	-0.0059044726577649	0.423801626024832	0.253050974829793	0.562459264279061	0.0727105250738137	0.853727546662209	0.611719224321858	0.000517584184640387	0.00139038186793978	1.37429640267398e-241	0.000965966650112424	0.510587662740529	0.950158277169891	0.171705365340246	0.00317563518204966	0.000687553742485096	2.16985305592833e-05	11535	HIST1H2BL	0.306361231856684	0.835133001795955	0.0484649634850096	16.2243462411789	1	NBGMM (HL)
-11.438101369952	0.321987947448912	0.108589904331639	-0.00732315265474319	0.0450274866533921	0.0300522967310227	-0.000160199670191719	0.000319581035023337	0.114707047151183	0.0976036154463899	0.220724967083094	0.0273492334573788	0.32377249571457	0.236189331316937	0.000208198804829935	0.000551088946091061	0	0.000970525074565769	0.622741056764901	0.788880630921814	0.889393746635314	0.898751900813029	0.441623081134708	0.561976481314778	11499	HIST1H4H	0.306361231856684	0.321987947448912	0.139284533120525	6.28130608263836	1	NBGMM (HL)
-11.8033953325179	0.338189976547327	0.0942289283300777	0.0331220179074149	-0.521217140561029	0.0395574733128941	-0.000239962866736439	0.000378156897298956	0.129930676716243	0.10268711689956	0.230380309982841	0.0151774357386833	0.404752821450146	0.243489146533893	0.000235023912564029	0.000623384875289671	0	0.000989827709866255	0.682528889448684	0.0290859417074796	0.197835845943213	0.870942892448087	0.307247479927594	0.544104014241152	20109	CABP4	0.306361231856684	0.338189976547327	0.00387888509759685	2.88194253116897	1	NBGMM (HL)
-13.1601785244398	0.723563786062529	-0.673765614734806	-0.0211119925334962	0.711802093624902	-0.0804163110029513	-6.02793141925361e-05	-0.000718734301479666	0.263792379317498	0.219915872700301	0.508897863427789	0.064857025540814	0.635654017574273	0.534990394278164	0.000542721919784828	0.00137369890634937	0	0.00100121726149416	0.18551293619635	0.744790656771913	0.262801195497363	0.880517234800384	0.911562020727883	0.600827466418984	17626	ITIH5	0.306361231856684	0.723563786062529	0.00107558477507126	23.0881442464641	1	NBGMM (HL)
-13.0595274069145	0.557022576196771	-0.127412334473382	-0.00769622340434261	0.573870729188826	0.0107914392538524	1.66673644985286e-05	-5.60593920305939e-05	0.241852556334639	0.169743046619324	0.422111232218766	0.0535425316379251	0.547228056626328	0.456870071910091	0.000329672380925898	0.000947819368978312	0	0.00103233298581023	0.762769918508365	0.885705490134834	0.294322384345585	0.981155425320993	0.959678242938294	0.952836099346447	3168	C1orf198	0.306361231856684	0.557022576196771	0.0011252741441685	3.10337486973351	1	NBGMM (HL)
-11.591030154383	0.343526658131612	0.217167304615313	0.00556859861430134	0.499389348193661	-0.138115349511245	0.000123829907042323	-0.000587478982304338	0.121084506008622	0.104883920696997	0.239968215315991	0.0270273867155137	0.324534736852285	0.259886589458372	0.000205605825420541	0.000555803817313528	0	0.00105548564927627	0.365474064004833	0.836763254040956	0.123856670246142	0.595110655626814	0.546995441453963	0.290516228964147	34565	YPEL1	0.306361231856684	0.343526658131612	0.0147010567474631	8.29058104230337	1	NBGMM (HL)
-9.95495831295543	-0.244555955994015	-0.0282025360954042	0.000977810244980562	-0.527475151476073	-0.0666887116158843	0.000763239389975812	-0.00223720527473751	0.0694652869073985	0.0746876520073625	0.144294635688562	0.0141695248336963	0.216276266578156	0.15294454630008	9.75388422304401e-05	0.000263258258252428	0	0.00105893090754124	0.845039865654224	0.944983269845775	0.0147322394592865	0.662813535212141	5.0774175327763e-15	1.92654314548143e-17	7018	FAM162A	0.306361231856684	-0.244555955994015	0.385516670049716	1.61292740638444	1	NBGMM (HL)
-13.2054375584968	0.56020394844796	0.131463819235837	-0.0899451359386499	0.867299278132788	-0.032712452406902	-0.000204396434863294	0.000663574040994458	0.269771841808963	0.171434888448108	0.412393981719727	0.0672097311284959	0.524039986733318	0.455234323541144	0.000333986534108111	0.000961258737885067	0	0.00108411457366923	0.749891753333276	0.180806648192705	0.0979194271930008	0.942714522480578	0.540544342379282	0.489994340916922	19622	AC090559.2	0.306361231856684	0.56020394844796	1e-04	0.00100000578695273	1	NBGMM (HL)
