logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.79709865080489	0.0489400244740672	-0.066396804216634	-0.00149945064328161	-0.0411009901494896	-0.0266840072985314	6.50799763220052e-07	1.48748545979725e-05	0.0205369794952387	0.0144597937543167	0.0325399587058697	0.00366815897087593	0.0520021610159918	0.0361139949786917	7.48139983724415e-06	3.09859698299539e-05	0	0.000712927063685736	0.0413035523661138	0.682704996187851	0.429311243918461	0.4599782083685	0.930680226708492	0.631190927332937	17036	KIAA1958	0.511210984730335	0.0489400244740672	0.00144938804984103	0.308503140181947	1	NBGMM (HL)
-10.2379974787194	-0.0979757292421028	0.0451481635600541	-0.0133148051623116	-0.15869740068508	0.039185040420038	-2.4379603570776e-05	0.000128196826696488	0.0411520141347234	0.0290516372783448	0.0614659744890881	0.00733491650539236	0.101824979663389	0.0678742571637148	1.18467242391328e-05	5.21158290510737e-05	0	0.000744976294564327	0.462630131125844	0.0694834472361886	0.119107394318719	0.563724556557968	0.0395978716755089	0.0138997290387022	24734	LGMN	0.511210984730335	-0.0979757292421028	0.0259067530863334	0.184719640252829	1	NBGMM (HL)
-10.9086109387308	0.12477460237244	-0.253504948312608	-0.00062159856100045	-0.178018177949951	-0.276506600888442	-2.99513631481666e-05	0.000227386501723475	0.0583785120839047	0.0370013509934465	0.0850280811110069	0.00958742014649548	0.132231604441751	0.0921467629059739	1.43410510495384e-05	6.65423113944311e-05	0	0.000745801811460575	0.00286909194622109	0.948305525588273	0.178218539236402	0.0026934243048797	0.0367522650986583	0.000632753648019687	21413	BHLHE41	0.511210984730335	0.12477460237244	0.0740212066949059	0.362174536082264	1	NBGMM (HL)
-12.274734482529	0.211033015509359	0.0498841659901238	-0.00774717928832164	-0.276653119006234	-0.525341775351333	1.6564717550707e-05	2.43567844192873e-06	0.109094972889639	0.0629330888514858	0.152065936289627	0.0186952017737816	0.239036680398165	0.160114761048878	2.88245905187208e-05	0.000132703701645972	0	0.00079856446305925	0.742879150350676	0.678585588433261	0.247122530309369	0.00103427732787334	0.5655123856211	0.985356240325071	26218	AEN	0.511210984730335	0.211033015509359	0.0141745908937957	0.773549998515239	1	NBGMM (HL)
-11.7312712355968	0.192456922795823	-0.0178250984178407	0.0160863364765514	0.0310123828039493	-0.00545836449934847	-4.43751119336843e-05	0.000218375115231222	0.0878866019244697	0.0574333159628752	0.133412724460977	0.0129492529226176	0.212883723835127	0.150400089952055	2.80415677328179e-05	0.000118340021420115	0	0.00080531030990916	0.893712017673036	0.214140718585639	0.884175931876281	0.971049293239396	0.113540914474652	0.0649911171792916	36271	MAGEC3	0.511210984730335	0.192456922795823	0.172096348166158	2.3665530196013	1	NBGMM (HL)
-13.7928837591563	-0.554168643081771	-0.0312668807388511	0.0237385495797212	-0.827865969385224	-0.657774084131608	-1.26397831994917e-05	0.000177695239003584	0.232961231839029	0.166196331055279	0.298076685406304	0.0260778128869424	0.4739892740993	0.301281460701838	6.06991723471756e-05	0.000276252533612068	0	0.00085476979768446	0.91645878888893	0.362666006554407	0.080708101045222	0.0290170783171656	0.835044310354924	0.520071765509844	35523	CYBB	0.51318471658185	-0.554168643081771	0.00555141157180004	7.61225461824034	1	NBGMM (HL)
-12.0999983391708	-0.239630529473256	0.348127191741875	0.0139146795176066	0.222492163411222	-0.0399413329136841	-1.2255930310973e-05	5.04620006407178e-05	0.0997807426288995	0.0721826284926793	0.145633392394811	0.0132560498158695	0.215784753028461	0.158513708563607	2.85098083984494e-05	0.000126277686591334	0	0.000900880407521743	0.0168284171636367	0.293862862993813	0.302501523385999	0.801061161922187	0.667279518674128	0.689442773078385	26620	KCTD5	0.51318471658185	-0.239630529473256	0.0181473299325135	0.316649542131123	1	NBGMM (HL)
-12.3480953940649	-0.282899832956554	-0.120664995636516	0.0129710290971558	-0.255851597816144	0.0234628253581181	-2.87274443164317e-05	5.24541466223693e-05	0.113172287593745	0.0852525324119361	0.169634562470948	0.0157775327306245	0.275927946099524	0.184396289837319	3.84186976911324e-05	0.000160085235418875	0	0.000905429871726011	0.476883993432618	0.411008463522332	0.353801620793795	0.898749410944186	0.454613115547036	0.743165829493779	3137	RHOU	0.51318471658185	-0.282899832956554	0.0058896424682876	1.47179817217422	1	NBGMM (HL)
-10.4202691148346	-0.0973117084197031	0.111146761985096	0.00377062001533458	-0.288853186705745	0.103714753046309	-3.91810561040415e-05	0.000168179957637759	0.0436489040275784	0.0294912744708878	0.0621438574794306	0.00656531739658898	0.110778331638345	0.0688018078796114	1.31829639779922e-05	5.69407165597355e-05	0	0.000967958342508278	0.0736889615787214	0.565748502606971	0.00912092282323329	0.13169733238674	0.00295772607306554	0.00314093379907997	21108	ING4	0.529706858469186	-0.0973117084197031	0.00810520285334881	0.0721176647512838	-10	NBGMM (HL)
-11.470633444798	-0.170596927402287	0.124040404560881	-0.00384541060989785	-0.233467765534631	0.0935261735075771	-2.46181257659752e-05	4.9419718041761e-05	0.0723245770705691	0.0520295902242435	0.106592048254127	0.0120357210297662	0.184979823776998	0.117645236439114	2.3336083329112e-05	9.92283811789543e-05	0	0.00104233113189194	0.244548507490844	0.749347533699071	0.206903605619581	0.426622350214856	0.291453589501838	0.618455742007642	1677	OVGP1	0.551393168770839	-0.170596927402287	1e-04	0.001	1	NBGMM (HL)
