logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.7886371407843	-0.137820610845623	0.0670998218363468	0.0124494612136717	-0.1755386136155	0.187581539654932	-1.06800437947741e-05	-3.67503579566685e-05	0.119934519043657	0.10510919903184	0.197284046056882	0.0189793430377475	0.31444389903232	0.22087566712239	1.85461486237908e-05	0.000129707660515987	0	0.189785610169665	0.733767794202779	0.51185761285419	0.576673015879061	0.39573494423323	0.564707676694713	0.77692218933118	24571	TGFB3	0.908012526283186	-0.137820610845623	1e-04	3.14639422100282	1	NBGMM (HL)
-14.6135884428885	0.252649475432739	0.0138548504224978	-0.11302011196488	-0.68511113029791	-0.906151738695495	-8.88308607222779e-05	0.000447947257388521	0.301967855241837	0.192689615085219	0.417044640255773	0.070378094589762	0.620927241418913	0.443753427102796	5.21089005496334e-05	0.000323307560925146	0	0.189799226127482	0.973497949418414	0.108296102543189	0.269867469991744	0.0411499128402494	0.0882474608475167	0.165895255021843	7790	TNK2-AS1	0.908012526283186	0.252649475432739	0.0026170172610991	7.97597300472052	1	NBGMM (HL)
-10.7650509717866	-0.0493613692127804	-0.0160052222821144	-0.00898739358615342	0.080307258479782	-0.0526421520343252	-5.55783097310303e-06	2.86491079396232e-07	0.0462886869485121	0.0376510547938068	0.0744984719390781	0.00867787889492512	0.107686390467598	0.0830907970577026	5.9548548379226e-06	4.41065681969624e-05	0	0.189850258731103	0.829892373492975	0.300357480610464	0.455817703980214	0.52637471663807	0.350650797095027	0.99481743397767	12600	SLC18B1	0.908012526283186	-0.0493613692127804	0.0575004796943553	0.38839358137136	1	NBGMM (HL)
-10.4231875916282	-0.0347399964218455	-0.074630135071319	-0.00148295077008856	-0.115778681821816	0.0532562856481916	-1.34105085896581e-05	8.27372409143513e-05	0.0369221100817241	0.0265115564837322	0.053031936849724	0.00591873882428561	0.081305007629319	0.0586463117311528	4.44658905697926e-06	3.42051484549392e-05	0	0.190070083184681	0.159348005053561	0.802160637576218	0.154445222529098	0.363829264261031	0.00256210019716427	0.0155695119798442	24932	ZFYVE21	0.908012526283186	-0.0347399964218455	1e-04	0.0273310292318614	1	NBGMM (HL)
-9.96861266888364	0.0298449942578435	0.0261020272204636	0.00154952271611925	-0.0121974024234432	-0.021804971563634	-2.4439862224615e-06	-4.40140679334902e-05	0.0291792295966275	0.0227821738280078	0.0463911233316276	0.00503537301950298	0.0691463741516517	0.051520112326344	3.91689236132821e-06	2.90692058452602e-05	0	0.190190689806909	0.573672332158947	0.758289697755003	0.859979908898635	0.672125840467325	0.532653508486155	0.12999713439452	13125	USP42	0.908012526283186	0.0298449942578435	1e-04	0.120283892474478	1	NBGMM (HL)
-13.7066443132957	0.146656414777227	-0.250697624050948	-0.0477034782937957	0.886494711305233	-0.0307475984864192	-7.39995057265132e-06	0.000118715966448753	0.19340886812999	0.11195586208667	0.254035191252872	0.036009123770035	0.325246642556538	0.304375469239802	2.00312620011378e-05	0.000160714743580446	0	0.190213254757183	0.323710397287901	0.18525047551638	0.00641832582279992	0.919535656677393	0.711814627162641	0.460104357753251	15610	AC103760.1	0.908012526283186	0.146656414777227	1e-04	1.27811620353601	1	NBGMM (HL)
-11.1509381521121	-0.0491797834496587	-0.0377432201507735	-0.00291970755682009	-0.147044777375912	-0.0184561934227999	-2.96272505310175e-05	0.000263096435924732	0.0556788674711037	0.0375445385228316	0.0741411458092389	0.00831237538919228	0.112993474839976	0.0813099916662829	6.28678375276969e-06	4.90797995578296e-05	0	0.190227932977075	0.610701390765651	0.725402092588543	0.193136503145051	0.820434976029996	2.44546693835696e-06	8.29528970292473e-08	12029	ENPP5	0.908012526283186	-0.0491797834496587	0.0157796741020778	0.228232121477567	1	NBGMM (HL)
-14.3572776301149	0.205651854922343	0.0171478200390596	-0.0126572150924544	-0.032638243259117	0.471358275304974	4.38220568827687e-05	-0.000237101413820603	0.259678693346031	0.157008527251438	0.345337356979002	0.0438881906699047	0.610735899571621	0.401728235092663	1.8101174846446e-05	0.000181917773050434	0	0.190259007639446	0.960397101048289	0.773042993492004	0.957380661155823	0.240665007782863	0.0154799648280313	0.192457391096364	3382	OR2M2	0.908012526283186	0.205651854922343	1e-04	0.001	1	NBGMM (HL)
-9.19499401983469	-0.0217380742066225	-0.0140865003626391	-0.00225638070017668	0.000698975373559168	0.00945516942201533	-1.44408064581906e-05	0.000134440628757131	0.0220375424057707	0.0165984660436496	0.0333465377192279	0.00366132325462664	0.049602138408008	0.0370464816762108	2.72306352734776e-06	2.05790472061252e-05	0	0.190316444135335	0.672712881927036	0.537713268118935	0.988756871782936	0.798549716360337	1.13823126155583e-07	6.45130075694542e-11	8502	G3BP2	0.908012526283186	-0.0217380742066225	0.00792794544823642	0.135771335802829	-10	NBGMM (HL)
-11.8950259066422	-0.0686419113231254	0.0777559131523057	-0.0235194360813662	-0.182404892652969	-0.0348562418928469	-3.41601347911296e-05	0.000316248901013856	0.0807501667288002	0.0524134670780008	0.102315655265439	0.0132424453665669	0.157332127091592	0.111839516125893	8.93611381422657e-06	7.00030140574755e-05	0	0.19032321435756	0.447277865362585	0.0757222994172745	0.246308651230998	0.755296631122151	0.000131995190742331	6.25306385077602e-06	13223	TWISTNB	0.908012526283186	-0.0686419113231254	0.00893020997097927	0.4169287631665	1	NBGMM (HL)
-14.4463399101597	0.21834844922154	1.10634965990283	0.0146745543133932	0.111551515572717	0.164484264295295	-1.98457817078785e-05	0.00022748693867905	0.281910104423163	0.166737788760554	0.381773826094743	0.0319968746202775	0.557883421377203	0.376927816014294	2.8104946395253e-05	0.000225410792245054	0	0.190354247659932	0.00375647481337618	0.646503756985782	0.841515864771884	0.66256007742498	0.480106502356179	0.312873691328132	16696	RORB-AS1	0.908012526283186	0.21834844922154	1e-04	2.99271414415699	1	NBGMM (HL)
-9.5570289049833	-0.0467066122066902	0.042619091616272	-0.00874723169126007	-0.0481639615964784	0.115352849927386	-3.40631787614262e-05	0.000369883668762631	0.0384848343145489	0.0356795589284018	0.0690332646303596	0.00645558014240001	0.105115883700829	0.076006953028079	3.76943293508391e-06	2.76985902777024e-05	0	0.190514703274483	0.536990465926258	0.175421475804589	0.646809691482298	0.129099676138043	1.61494645860504e-19	1.12435545492417e-40	32353	SELENOW	0.908012526283186	-0.0467066122066902	0.227849647770996	0.286192569617086	1	NBGMM (HL)
-10.3170284843084	-0.032399970859426	0.110924215735629	-0.00826626732126755	0.100516108153019	0.0593473596593602	-1.66944036397287e-06	6.1618347589365e-05	0.0357360393842798	0.0247628526255982	0.0493930593849366	0.00587788378819828	0.0727065875972539	0.0552535215402164	3.81559195319886e-06	3.09794630387292e-05	0	0.190734188783079	0.0247203465541336	0.159624993680431	0.16682139225967	0.282781496782752	0.6617261850074	0.0467005060458155	16823	SPTLC1	0.908012526283186	-0.032399970859426	1e-04	0.07679275302926	1	NBGMM (HL)
-10.113767630556	0.0301901276049328	0.0166138227753103	-0.00346710189112404	-0.0754021614138652	-0.0226635690450827	-5.65478458233834e-06	4.53531679574796e-05	0.0321425313551549	0.0230743107803681	0.0470126837410987	0.00537044862925981	0.0710017429796354	0.0518829324762628	3.82703825275328e-06	2.9701425319399e-05	0	0.190742089325759	0.72379591476723	0.518545643741669	0.288246488584016	0.662240963996486	0.139518173289487	0.126768617643087	6341	ZNF445	0.908012526283186	0.0301901276049328	1e-04	0.113470937478796	1	NBGMM (HL)
-13.0923738302803	0.0733446437417819	5.08836960134162	0.010408216466437	0.0826734134708625	0.0295816447500457	-2.0835865454673e-06	-1.74443162209214e-05	0.253852974947289	0.0560669949131128	0.503609041305985	0.00912961695336662	0.164243711039754	0.106696908948643	9.33050758381369e-06	6.4793413713228e-05	0	0.190818781944345	5.31372424499858e-24	0.254265623404185	0.614712477024544	0.781588676485938	0.823295004159874	0.787752868458166	36453	ZFY	0.908012526283186	0.0733446437417819	0.00697078857250346	0.752331592201748	1	NBGMM (HL)
-11.5402635370692	-0.0635530253638605	0.081691873647132	-0.00983713589878897	-0.129748192350997	0.0165908311547264	-3.49551864509106e-05	0.00026816878212962	0.0685008906711179	0.0485841304962609	0.0962719011897974	0.0110849527171669	0.14724106731206	0.106098323560492	8.78512074711968e-06	6.50936482165576e-05	0	0.190838526077319	0.39612970445172	0.374846645995816	0.378211917397481	0.875739627359353	6.92325481036994e-05	3.79303300904644e-05	25804	USP3-AS1	0.908012526283186	-0.0635530253638605	0.0265204505581567	0.797265006456943	1	NBGMM (HL)
-12.6462718695447	-0.129001628235363	0.166107970939006	0.0128902099688717	-0.159648590648898	0.0309708650415606	-1.6401883429316e-05	-0.000101205735750359	0.105751695814221	0.098619402683309	0.188188468168913	0.0169564003311358	0.289437648636736	0.206817089647388	1.90571943937365e-05	0.000124536028473819	0	0.19084768950209	0.377415584249332	0.447136650932348	0.581234786894963	0.880961836239656	0.38942190390375	0.416411699837222	36375	U52111.1	0.908012526283186	-0.129001628235363	1e-04	1.25086594531879	1	NBGMM (HL)
-12.2474826852698	-0.0884137300610126	0.0722421483650712	0.00622891733073373	-0.302801369073012	-0.0696789576416899	-1.54717792412414e-05	0.000124654592011976	0.0928360918954533	0.0676022788875468	0.131646791555662	0.0129720711953143	0.205865914824477	0.142201272739326	1.06695027939099e-05	8.28893430492733e-05	0	0.190923741599967	0.583171962741201	0.631100054481864	0.141327103731942	0.624132236781322	0.147032379746216	0.132615477688697	29551	AC091271.1	0.908012526283186	-0.0884137300610126	0.0751321376237371	0.350058784091696	1	NBGMM (HL)
-13.3108818596282	0.108516552008069	0.0690256824957073	0.011477290532646	-0.00173207839511867	0.111317349575578	-3.7302126717908e-05	0.000571164351685921	0.167368479917523	0.0829917140069731	0.169256553977703	0.0180366600407905	0.261927224151456	0.186915092051172	1.29456167376093e-05	0.000117401843073225	0	0.191022974169365	0.683408108111353	0.524560537017179	0.994723769009604	0.551475649637804	0.00395852036259796	1.14435194126229e-06	15969	MYC	0.908012526283186	0.108516552008069	0.0666837520096794	2.0205030346281	1	NBGMM (HL)
-11.3057773068649	-0.0562932095519037	-0.00652228192427112	-0.0242536777400612	-0.305881583569121	-0.0164947260818943	-9.2238101847043e-06	6.13004689850737e-05	0.0583461776237345	0.0430666208203562	0.0854159567180321	0.0110521446889473	0.13457799719506	0.0930262825600261	6.81639199767981e-06	5.28555775500933e-05	0	0.191172210956208	0.939133442090576	0.0282011329353246	0.0230325410499914	0.859262904452232	0.175997905226516	0.246141260923483	28529	PLD6	0.908012526283186	-0.0562932095519037	0.00842679704374112	0.330476410782576	1	NBGMM (HL)
-11.8231525804736	0.0693788516019375	-0.0586988179392694	0.000816099707021201	-0.241175350495725	-0.00354119238773748	-1.0387474681901e-05	5.55111324434906e-05	0.0747567169830479	0.053092942671986	0.109816043287323	0.0120377965700348	0.173787115939153	0.120431205883519	9.28314262634616e-06	7.0530770234041e-05	0	0.191299878898677	0.592982153085964	0.945949003335029	0.165209187972125	0.976542162718389	0.263156771635324	0.431253512378394	32790	MIMT1	0.908012526283186	0.0693788516019375	0.0119698452087576	0.385618587319649	1	NBGMM (HL)
-12.943462875228	0.109168354657843	0.0388556523384965	-0.0503530128108833	-0.000696708392216613	-0.200999104878273	-2.48274171576769e-05	0.000186384535059961	0.131284501772229	0.0835448670982428	0.176218557511746	0.0255674230257166	0.254287057103791	0.194227921214647	1.55470656991447e-05	0.000118844591078478	0	0.191313492929794	0.825484156875556	0.0489047976704547	0.997813918724887	0.300733339482928	0.110283584006801	0.116810031148878	29496	AC007114.1	0.908012526283186	0.109168354657843	0.00962888642421434	0.00100000121013606	1	NBGMM (HL)
-11.4752809236564	-0.0589756850739468	-0.0484787096558405	0.00475765655344782	-0.300765304814922	-0.208096609729979	-1.10675639140178e-05	6.30815287317849e-05	0.0620315001298736	0.0451332877027159	0.0889205446878173	0.00930184424504286	0.134436168791232	0.0959803557592767	7.31276874975027e-06	5.6747765731207e-05	0	0.191314482942856	0.585621936677707	0.6090188081871	0.025270983626291	0.0301498104871652	0.130163516455217	0.266304772969325	13661	ERV3-1	0.908012526283186	-0.0589756850739468	0.00102839199345383	0.00100000006789167	1	NBGMM (HL)
-12.0956282275034	-0.0756441722688017	-0.132213737843428	-0.0143363514673965	-0.156570892834941	0.134123837005304	-4.03326658414065e-05	0.000339787975723317	0.0883277015906158	0.0579062539042094	0.113866496933388	0.013747638551203	0.178575341252428	0.125953169320029	1.01816095560198e-05	7.78762971775188e-05	0	0.191443320188415	0.245589278159822	0.297030351379039	0.380607345532566	0.286934455012606	7.4534957742836e-05	1.28187847204761e-05	26434	SNRNP25	0.908012526283186	-0.0756441722688017	0.0544459587555051	0.211142034105458	1	NBGMM (HL)
-9.76158253986578	-0.0255750049009246	-0.00491225455266585	-0.00296005766009644	-0.017250290474867	0.082226603760614	-1.1650501006706e-05	0.000119216239010991	0.0276663048463306	0.0195802110840772	0.0392726973935035	0.00441413838440663	0.0594431505092145	0.0437596513868981	3.18597986699362e-06	2.49661584680569e-05	0	0.191496131309784	0.900459701328507	0.502484555163671	0.771664675024497	0.0602375702013565	0.000255380411184974	1.79605974884188e-06	29796	GRB2	0.908012526283186	-0.0255750049009246	0.00204940362388773	0.105037116865375	1	NBGMM (HL)
-9.88116235831717	0.0311177123090443	0.0274336136530865	-0.00886677246906332	0.0244145438226749	0.0509724545773404	-9.69248109116627e-06	6.92636052159325e-05	0.0309360269835506	0.0238252170465597	0.0483432246247739	0.00561248781920526	0.0725303673012165	0.0538831991684981	3.6192019185549e-06	2.74789460909718e-05	0	0.191524314135179	0.570390913316114	0.114145973220973	0.736409909701532	0.344158542807717	0.00740474353799797	0.0117152839974723	31757	C19orf12	0.908012526283186	0.0311177123090443	0.0429566451082477	0.0790053275931301	1	NBGMM (HL)
-11.2268875177147	-0.0548083298650667	-0.0138564415366483	0.00737356424232987	-0.036666362710903	0.084012694227627	-2.67936141094067e-05	0.000271463954493875	0.0595344964193091	0.0419662590379796	0.08154379060319	0.00828512435545719	0.123966129712826	0.0901073725993255	6.37282927899138e-06	5.04165127982107e-05	0	0.191549352210677	0.86506803083812	0.373478617000607	0.767400187013465	0.351149452659502	2.61831815428461e-05	7.2676418324712e-08	20056	TMEM151A	0.908012526283186	-0.0548083298650667	0.0775441049665465	0.294465152788485	1	NBGMM (HL)
-10.0181298096034	-0.035219393140895	-0.0146846497007461	0.0113328444410502	0.153714078506175	0.102094295413101	-1.41520604279625e-05	4.99675670419373e-05	0.0329078868461458	0.0269681074914746	0.0538172041687082	0.00498940899196597	0.0795050439739582	0.0606102963513667	4.53205953928066e-06	3.26038094735904e-05	0	0.191564603474007	0.784959587468409	0.0231239762547827	0.053188448524164	0.0920970232855367	0.00179227428764094	0.125382240564466	4051	KIAA1841	0.908012526283186	-0.035219393140895	0.0343796991089454	0.28697014032291	1	NBGMM (HL)
-11.5880084963044	-0.0623868447199337	0.0359338726511991	-0.0290525977447882	0.121488508093139	0.116910142515094	-1.99449728869465e-05	0.00016041519474984	0.0679512069024837	0.047771305367733	0.0950599225266003	0.0125011885106315	0.14040735469194	0.107098113465533	8.10900915221883e-06	6.20186351655534e-05	0	0.191570213112446	0.705421044859074	0.0201261986827792	0.386897505589689	0.275001393748279	0.0139089362847055	0.00969380496662454	9787	MRPS30	0.908012526283186	-0.0623868447199337	0.0158118585845878	0.32406289104919	1	NBGMM (HL)
-12.8619781444009	0.124463810252605	-0.084340491285529	0.0032096348169148	-0.176293253659572	-0.010775325430219	-7.8911273645085e-06	5.09672829316979e-05	0.130634228303045	0.095321494783832	0.198927700527558	0.0184823862704921	0.305358347765672	0.220475628195069	1.73012208789913e-05	0.000128104323742812	0	0.191645552499027	0.67158360777838	0.862133371820952	0.563714961691256	0.961020433534473	0.648316386043042	0.690735131977251	9673	AC138409.3	0.908012526283186	0.124463810252605	1e-04	4.6890262788469	1	NBGMM (HL)
-10.5739388463	0.0422316333935748	-0.0780075986806403	0.00125865250693356	-0.0458629620388834	-0.112342095619995	-7.4506481149483e-06	-1.86591986758392e-05	0.0406121583269696	0.032347261552842	0.0658494144020177	0.00712816485076857	0.0967184155668926	0.0727597636962334	5.67532540536504e-06	4.1061918626933e-05	0	0.191698626716057	0.236161325969454	0.859842585427417	0.635364006762084	0.122584934956759	0.189245544143829	0.64952933576194	3408	ZNF692	0.908012526283186	0.0422316333935748	0.0268458084152437	0.254814341488215	1	NBGMM (HL)
-10.7266365017177	-0.0591896271810333	-0.0929505142021092	0.00144742597823614	-0.129046859129637	0.00397843824056829	-2.91043178201776e-05	0.000328156306788206	0.0545281800768371	0.045340181270222	0.0887086607253974	0.0079626805564074	0.133636631049546	0.0970215388978578	5.08518552519515e-06	3.98780557399254e-05	0	0.191737504004042	0.294722557387444	0.855758346726835	0.334216925783871	0.96729133429869	1.04441215005604e-08	1.88791231630663e-16	993	PRDX1	0.908012526283186	-0.0591896271810333	0.289575116394158	0.25436964840798	1	NBGMM (HL)
-9.57620546694856	-0.0287229587398226	0.0038010990614999	-0.00798035992802951	-0.100030983024998	-0.0378091702497078	-8.81113563541027e-06	2.07107910633686e-05	0.0265138790807117	0.0220023329134135	0.0437962080826361	0.00502014696427447	0.0656851693662721	0.0485330038883365	3.72661414437757e-06	2.66861006426251e-05	0	0.191739457460801	0.930837961642714	0.111909977390533	0.127787388235318	0.435955922957223	0.0180602289718661	0.437696396031439	15786	BAALC	0.908012526283186	-0.0287229587398226	0.013606050169541	0.292514282397152	1	NBGMM (HL)
-8.63016894639296	-0.017664870538332	0.0320018735774345	0.000708527994388732	0.0173018241467912	-0.0201384264552165	5.62805754473325e-06	-9.85954197891829e-05	0.016187161873528	0.0135317428767669	0.0272340820007693	0.00292517931559025	0.0402556251784381	0.0302742944458329	2.08155155023236e-06	1.53775773903423e-05	0	0.191743263607359	0.239967874489465	0.808612066512577	0.667341919999789	0.505923303164406	0.0068555652527011	1.43966799476898e-10	24496	RBM25	0.908012526283186	-0.017664870538332	0.0106999497381249	0.0431591865791373	1	NBGMM (HL)
-11.5079016349168	0.0560984023654751	0.0175409579018434	0.0100506779339913	-0.0310694219163776	-0.115804022326663	-2.30674911852531e-05	0.000190710664319934	0.0649384523663173	0.0429760109969826	0.0877869795262354	0.00877765503587878	0.129583986563195	0.0966039307708017	7.67953069023913e-06	5.92131383120673e-05	0	0.191776337617185	0.841627028385294	0.252196749746318	0.810514132424487	0.230624926889426	0.00266662842336992	0.00127856008939616	8564	THAP9-AS1	0.908012526283186	0.0560984023654751	1e-04	0.179727898610923	1	NBGMM (HL)
-11.4028186181737	-0.0569960749047978	0.153998822067421	0.00893371640424445	-0.0549733702718475	0.16300788720289	-1.75050253238115e-05	0.000125252092262287	0.0607750408385592	0.0436670927407145	0.0853984613752814	0.00823953843589401	0.133885550270259	0.0950938286837737	7.3337252686752e-06	5.61540552640173e-05	0	0.191810835342255	0.0713415231316762	0.278254137076544	0.681366064570531	0.0864957733320313	0.0169901262088268	0.0257137100691124	6046	TATDN2	0.908012526283186	-0.0569960749047978	1e-04	0.102820078097157	1	NBGMM (HL)
-13.1040377275544	-0.140573394878955	-0.00935485233591511	-0.00324171158085876	0.459260460814453	0.0280826093999218	-1.11006309578667e-05	1.09653320390569e-05	0.137575161244818	0.107771934087654	0.210745266724317	0.0238715222527066	0.282853979665108	0.244272668752025	1.81569270796709e-05	0.00013443374090903	0	0.192110882740769	0.964594024538315	0.891980753544184	0.104447057501233	0.908473506370178	0.540953548766557	0.934991191335175	27137	GDPD3	0.908012526283186	-0.140573394878955	0.00307039988504535	0.00225624501888526	1	NBGMM (HL)
-15.2250764791459	0.332175498751167	1.14004251732224	-0.00834992042979786	0.898592799906091	-0.346425776811951	-6.10562459034881e-05	0.00050727216473934	0.426240674608481	0.254693859593001	0.544267877569782	0.0641326541508892	0.667476216230761	0.582144281319798	5.16177848337876e-05	0.000381334102160404	1.97371948003582e-279	0.192160358308974	0.0362034560621197	0.896410059075119	0.17822048306185	0.551786141323979	0.236867455456395	0.183433777118431	7483	AC124893.1	0.908012526283186	0.332175498751167	1e-04	17.7642848040242	1	NBGMM (HL)
-12.594640563147	0.106004775419845	0.0877446850958709	-0.00313948582652511	0.556309418499177	0.375684866422224	1.22552188689144e-05	-0.000148934221678278	0.107010186304534	0.0812819098935995	0.172517119936031	0.020028030644826	0.254938213526129	0.207019419366987	1.39475708402997e-05	0.000105244403261927	0	0.192178364733766	0.611022559210441	0.875438258529356	0.0290996228808836	0.0695650295104976	0.379583853521008	0.157031193411807	3533	AC010969.2	0.908012526283186	0.106004775419845	0.00154555136903207	1.35919413361474	1	NBGMM (HL)
-12.4860352762858	-0.093334209896552	-0.149811981859196	-0.0376783110680435	0.0277267323897908	0.152712592364126	-3.10374646079284e-05	0.000215841900258704	0.104695616693985	0.0715739967288443	0.142790944159023	0.0196330978666276	0.213929581459695	0.160609660430277	1.29951473942201e-05	9.73798608987015e-05	0	0.192225397696702	0.294099860913112	0.0549688892461941	0.896877508542338	0.341690336487193	0.0169224281740208	0.0266576722927766	949	HYI	0.908012526283186	-0.093334209896552	0.00685596079631609	0.0244758590855311	1	NBGMM (HL)
-11.68084703168	-0.064677308326671	0.0953859584421572	0.00151708782548739	-0.307621650937366	0.0130282822574496	-4.37156423056536e-05	0.000385435079806378	0.0741524343512354	0.0495990979812411	0.0962514979686683	0.0101570914799179	0.154541759702193	0.10471393348235	8.49673735765226e-06	6.48430606189684e-05	0	0.192233001092397	0.321681907559358	0.881267658736212	0.0465314134703732	0.900984442500549	2.67532786083005e-07	2.77942110260252e-09	35121	NDUFA6	0.908012526283186	-0.064677308326671	0.0722778515454667	0.43729472416273	1	NBGMM (HL)
-13.34102181596	0.129929079564745	0.199624993914886	-0.0269554217949808	-0.0907083139564866	0.437895468134368	-1.04716490095515e-05	0.000126573079250302	0.160913725303725	0.0996387645281215	0.208619273681547	0.0280335683577408	0.367806601902464	0.240649134906988	1.6500724764505e-05	0.00013449940136338	0	0.192233135400461	0.338624479846196	0.336280284540074	0.805202640877434	0.0688134177639484	0.525677899523567	0.346670025912377	3677	PFN4	0.908012526283186	0.129929079564745	0.000129506465582307	0.00100001629118253	1	NBGMM (HL)
-14.1727157194351	-0.254556422767696	0.189574631194099	-0.0751241021214513	-0.136209621282566	0.033309266792207	1.34969990137691e-05	-0.000134034988505261	0.239454071422142	0.195214059314275	0.36544930400409	0.0561426333590809	0.545776424628387	0.403884717570036	2.50418539651987e-05	0.000203418149055973	0	0.192238316655478	0.603939278882698	0.180865905099394	0.802919619092934	0.93427121319359	0.589902292532916	0.509951240700528	32158	CXCL17	0.908012526283186	-0.254556422767696	0.000348651899160393	5.78439367248735	1	NBGMM (HL)
-12.832358303258	0.103973368255679	-0.166361690308398	-0.00225722181569834	0.325640345419244	0.578880169246252	3.24693304026214e-06	6.7025102977132e-05	0.126656403631245	0.0797432418301873	0.168581719328863	0.0184900235694177	0.268169876801938	0.202548980873997	1.28876750137752e-05	0.000105754600717799	0	0.192284121946117	0.323725426011844	0.902837385560187	0.224630817022928	0.00426352351433616	0.801086709486088	0.52622470264039	3384	OR2M4	0.908012526283186	0.103973368255679	0.0437693406842778	1.21776900309665	1	NBGMM (HL)
-14.0904065718481	-0.238254962475145	0.278775526177822	0.00230384757816126	-0.404816476786069	0.252268465508577	1.16209343524953e-05	1.42170566971218e-05	0.243615056658622	0.182732968898373	0.334377684972057	0.0345877668432491	0.571336909508071	0.364262692696307	2.93322598893611e-05	0.000225427319252712	0	0.192287379152724	0.404441882307856	0.946893187472398	0.478608435289942	0.488594862352049	0.691970241914958	0.949713039278824	10110	VCAN-AS1	0.908012526283186	-0.238254962475145	1e-04	9.38595197851456	1	NBGMM (HL)
-10.3415195621567	-0.0347729464618233	0.049645547822028	-0.0101579687534263	0.0516627517279117	0.00363207371941728	6.14484956154344e-06	-1.72224851630005e-05	0.0362656000205679	0.026671947998219	0.0535668288660667	0.00642300419058306	0.078393241499813	0.0597034671594526	4.21628884090859e-06	3.31754501016356e-05	0	0.192326581516224	0.354032218888791	0.113764199091537	0.509882616792834	0.951490438616982	0.145004020762499	0.603667698277295	14211	POT1	0.908012526283186	-0.0347729464618233	1e-04	0.194084099158264	1	NBGMM (HL)
-11.1063235442374	-0.0495930240800454	0.0559219384771298	-0.0127425731357659	0.0259543551381626	0.104279380846762	-1.02987297807041e-05	8.53667894157581e-05	0.0528984771171772	0.0380400820209009	0.0755768161201797	0.00919114741240042	0.113859819906291	0.0844366008718298	6.01966696050887e-06	4.72368833486857e-05	0	0.192334372745098	0.459339379350713	0.165625913336028	0.819685048648838	0.216829716177892	0.0871093416381059	0.0707301314373608	21429	MED21	0.908012526283186	-0.0495930240800454	0.0213919825491227	0.0722775355215242	1	NBGMM (HL)
-10.1004647495329	0.0346403778901875	0.0592470883099537	-0.00125736905014891	0.112518576942999	0.00348017385301194	5.17065411824433e-06	-1.72346487621625e-05	0.0342841612812797	0.02657358344957	0.0538653333845951	0.00589846064341944	0.0791190585178828	0.0599400170183808	3.84522484733534e-06	2.99360834193517e-05	0	0.192382138622388	0.27137077526859	0.831195134635317	0.154984882452108	0.953700085632223	0.178723792651053	0.564807913954571	17952	MARCH8	0.908012526283186	0.0346403778901875	0.0501052705527491	0.125088941216628	1	NBGMM (HL)
-14.8444180015889	0.225602893817568	0.0464149156149437	-0.0768653675584704	0.270352936967568	-0.28364823764843	-5.0239847666921e-05	0.000503686307217811	0.349047618068098	0.173084625303971	0.377307030348922	0.0585170730779399	0.513493253202011	0.422675785383821	3.46452528441924e-05	0.000277578292879072	0	0.192429575798608	0.902094188839178	0.188996152394322	0.598542557593879	0.502171117043256	0.147024466388387	0.0695894265885769	14228	AC073934.1	0.908012526283186	0.225602893817568	1e-04	2.03778215758025	1	NBGMM (HL)
-11.7950641448097	-0.0789027033831297	0.0717821378267422	0.0114548155214287	-0.122622587044263	-0.0797642754370103	1.20711536575069e-05	-8.06502011508131e-05	0.0760049792165189	0.0605505218931749	0.119707014018417	0.012215669890404	0.178691527506737	0.131483982017989	1.02587662344217e-05	7.57834839368902e-05	0	0.192544466760223	0.548740481283527	0.348390950765909	0.492571257829922	0.544085645319779	0.239328367590908	0.287229635257807	14834	AC034111.2	0.908012526283186	-0.0789027033831297	1e-04	1.76504518695771	1	NBGMM (HL)
-8.82554841380572	0.0197315425811613	-0.0513353577694283	0.00247681366950608	-0.0892567710008962	-0.0030098708341244	4.15296388469577e-06	-2.93368652500691e-05	0.0186457409889247	0.0151442074568986	0.0308918772517289	0.00326511509380074	0.0463468341938404	0.034153736726506	2.5045088096581e-06	1.82958896810497e-05	0	0.192605416380919	0.096557841804726	0.44811068333559	0.0541238597488856	0.929775632766075	0.0972781218048718	0.108831469666241	25877	MAP2K5	0.908012526283186	0.0197315425811613	0.0102279226304018	0.139395934331796	1	NBGMM (HL)
