logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.8598403806106	-0.0767111877826267	0.0414732219799191	-0.00796578924722982	-0.0668712045621252	0.11847916576456	-4.82410995534951e-05	0.000309805945108592	0.0236020942514886	0.0217665360862216	0.0436073829858164	0.00448366930930913	0.0660345254911611	0.0480016138919019	3.3419148681691e-06	2.1357988254842e-05	0	0.000424648526868709	0.341574101165834	0.0756303171758194	0.311217655430052	0.0135781918836075	3.10891327062778e-47	1.11999418789179e-47	73	TMEM240	0.338827029436529	-0.0767111877826267	0.111581047206772	0.0765007537242329	1	NBGMM (LN)
-12.2521643735374	-0.0962906028457855	0.0809773039643206	0.00757939483296114	-0.360651402902459	0.0678127418205621	-1.35682683452138e-05	6.46437249779766e-05	0.0319392831828533	0.0273303571016737	0.0552605580732366	0.00537426912214568	0.0889696197317192	0.0597784704641287	5.74731995126464e-06	3.69883723481418e-05	0	0.000426352490537988	0.14281930702337	0.158447653696471	5.04253596169356e-05	0.256626483976685	0.0182356015316667	0.0805199860377013	11079	MXD3	0.338827029436529	-0.0962906028457855	0.0677797830101294	0.416154890232155	1	NBGMM (LN)
-10.2650067898904	-0.0371896091025841	-0.0404438931109702	-0.00110354170217747	0.0186507832386648	-0.0470994188225265	-4.67642319072268e-06	7.57396172682733e-05	0.0127605125552634	0.0105777385894357	0.02197789165214	0.0023355800574336	0.0323351500699862	0.0240356648562421	2.19270618170357e-06	1.4411669193204e-05	0	0.000438369341836518	0.0657376987853233	0.636576014312407	0.564077313401293	0.050046795676898	0.0329478945538076	1.47673523970919e-07	15658	TRIQK	0.338827029436529	-0.0371896091025841	0.0116740500856463	0.269508849319799	1	NBGMM (LN+HL)
-12.5018176582219	-0.086846660135181	0.055878399693142	0.0010107768962816	-0.0350873775962298	-0.0308616732154946	5.25001242198171e-06	1.43486956278235e-05	0.0329817232545023	0.0256069009681357	0.0527681099459556	0.0056824237191034	0.0785064437461121	0.0572094168864806	5.51279711640265e-06	3.77184907962841e-05	0	0.000695026890412919	0.289625920416446	0.858818964285439	0.654921070980526	0.589575746133664	0.340928696502558	0.70363706784935	4231	DCTN1-AS1	0.518018434858114	-0.086846660135181	0.00999354356230981	0.573953327044418	1	NBGMM (LN+HL)
-13.4834665763867	-0.199729592007261	0.117971995066153	-0.00512454656790713	-0.0197794281362871	0.0558793307989989	-7.85801369766097e-06	0.000176004414928136	0.0664816868788871	0.0597076172932196	0.115443070650528	0.01081966270208	0.173952270682529	0.126706681259174	9.60661901648985e-06	6.53337176887969e-05	0	0.00082244755765161	0.306825275515408	0.63576181919933	0.909470804810143	0.659203373247413	0.413369114265786	0.00706151463672775	3828	AC008170.1	0.563986278553645	-0.199729592007261	0.457549040370929	3.11260280354151	1	NBGMM (LN+HL)
-8.71175362096012	0.203732127249292	0.0318370477120945	0.0290342546166067	0.121976008510524	0.138741329257748	-1.00752379118139e-05	7.83965867460351e-05	0.0573978218460064	0.0611924105200101	0.117361125805651	0.00925969483598205	0.17424429346215	0.130099982557309	1.5102166459991e-06	9.70365621819943e-06	0	0.000870429356674394	0.786180133743776	0.00171531018539549	0.483909373093908	0.286233457057384	2.53399072565407e-11	6.52587594562981e-16	3818	LINC00486	0.563986278553645	0.203732127249292	0.831883012925276	0.0370385110509263	1	NBGMM (LN)
-9.4315076884784	-0.0244410386214633	0.00352844736277771	-0.00117796608828869	0.00632365347270244	0.0143534857912184	-2.68809566698655e-06	5.87777395083331e-05	0.00872747671740251	0.00735629581432989	0.0152483225390583	0.00159234187029176	0.0226873034806626	0.0167019256421652	1.37447216345469e-06	9.22045230721645e-06	0	0.000892257230398892	0.81700480245858	0.459439815712403	0.780451314828649	0.390124793422366	0.0504970353973896	1.8330559203147e-10	9463	ICE1	0.563986278553645	-0.0244410386214633	0.00760691997410441	0.0564657119269714	1	NBGMM (LN)
-10.7628228553355	0.040851064490297	0.0238597808992503	0.00102629944016487	0.04952064941008	-0.00987603677547055	-6.07453221118522e-07	4.87461488018314e-06	0.0150674821876422	0.0123116967259463	0.0261114107960541	0.00276659241416584	0.038738959597103	0.0286571152920381	2.81233222987525e-06	1.81662193905395e-05	0	0.000906419518150452	0.360838577586796	0.710666162194396	0.201137869015633	0.730374251164787	0.828990669059078	0.788442213317067	33335	ACSS2	0.563986278553645	0.040851064490297	0.00952713503265825	0.412224553035491	1	NBGMM (LN+HL)
-14.0112866851244	0.174870320132317	0.043995480505323	0.0210522570574401	-0.0285394603732908	-0.204800529216581	3.16353146918405e-05	-0.000217002900613251	0.0685466503622577	0.0528438106976639	0.117553488478102	0.0104206264634132	0.17272006489311	0.127682622696633	1.04002433223635e-05	7.32750515431628e-05	0	0.000935656205319302	0.708211445988527	0.0433575971554178	0.868758742394199	0.108718191737179	0.00235179017050025	0.00306160293585675	1889	NBPF14	0.563986278553645	0.174870320132317	0.126968624473169	0.443524743387203	1	NBGMM (LN)
-14.6599973842659	-0.262871559447206	0.264124798523665	0.00120709833611075	-0.10907870575389	0.216029835240491	-3.49249374679087e-05	0.000182697045389225	0.0950056793820448	0.0797586301437519	0.153193791958822	0.0156488755231842	0.243684474652734	0.166864439991284	1.91918505495684e-05	0.000119567891823135	0	0.000981284277209765	0.0846858076815419	0.938515015182095	0.654425508013113	0.195443502387588	0.0687925807266207	0.126518130745954	4054	AC016747.2	0.563986278553645	-0.262871559447206	0.033667332261208	3.17942302334251	1	NBGMM (LN+HL)
