logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.5883574342941	0.207152846684782	0.133265489785996	0.0252151045702893	0.00449533681567289	-0.40363172641228	0.000532946033421969	-0.00102507992589548	0.0774667788501875	0.0671457520600064	0.148234370015708	0.0112077221269386	0.203551712906789	0.15996260782302	0.000279746835027868	0.000619123053514767	0	0.0020346857399104	0.368642631349761	0.0244618064900949	0.982380554541887	0.0116263144323688	0.0567669163888059	0.0977832790778385	25337	PGBD4	0.780096691551802	0.207152846684782	0.02323994581823	0.657617946964606	1	NBGMM (LN+HL)
-11.4498478098703	-0.234469428446409	0.0272962507480631	0.0239519586679022	0.399524946982119	0.118823977445316	-5.11261364092397e-05	-3.94898706831128e-05	0.0744462443967424	0.0760998251978343	0.144342777784154	0.00914218492424117	0.199724839939798	0.161664060432061	0.000367985718588179	0.000736333499953125	0	0.00206253236885439	0.850008840867123	0.0087945726800905	0.0454595858068066	0.462336129917633	0.889501425991731	0.95722962424812	26871	AC026401.3	0.780096691551802	-0.234469428446409	0.0842083331634487	0.0122255695044178	-10	NBGMM (LN)
-12.0211986585051	-0.336879057322914	0.288206631529895	-0.0297877548714488	-0.226441578893679	-0.0524733825763792	-0.00202738132716028	0.00451632964020761	0.111089398419054	0.109482870354333	0.198922285298017	0.0236270246121819	0.293477597633093	0.216041643257553	0.000463389761865326	0.000887557791055598	0	0.00209093601469669	0.147382175195394	0.207399183610559	0.440362952797898	0.808094098485438	1.21371082624192e-05	3.60924317726496e-07	22410	CHST11	0.780096691551802	-0.336879057322914	0.475767104254071	4.02519907201374	1	NBGMM (LN+HL)
-11.164187506112	0.166321577402724	-0.00804421295959186	-0.00282366071672342	0.190426923926528	-0.0641482022309805	-0.000923775591951918	0.00213926327344879	0.0651078039604086	0.0542433422208905	0.119166333254858	0.0139491213375978	0.169923152899922	0.13462270219781	0.000324720508916261	0.000633938437648145	0	0.00216789670348074	0.946180418967896	0.839583934887419	0.262430501228603	0.633715643268805	0.00444347246471635	0.000739338057559788	18918	SIRT3	0.780096691551802	0.166321577402724	0.0368414880833028	0.990765409539648	1	NBGMM (LN+HL)
-9.07626898646022	-0.0783893454242069	0.0185289817214687	0.0103359472004931	-0.00363521628297104	0.0528926828056204	-0.000114493763951723	0.000137556484117754	0.0254354796161657	0.0256301371275721	0.0498697523202765	0.00417906975321247	0.0746430815554876	0.0555971910814862	0.000119949474827	0.000240500889290983	0	0.00222460505736303	0.71022978502354	0.0133884802357902	0.961157327309377	0.341424039793115	0.339822214608311	0.567350213478297	4843	WDR33	0.780096691551802	-0.0783893454242069	0.0242324837194385	0.202158641768022	1	NBGMM (LN+HL)
-12.2108697762456	0.296365046484268	0.165486608801494	0.00593945008459773	0.0678239402081436	0.134951716481044	-0.00137914480560986	0.003453440584241	0.113766775266142	0.0975933530010457	0.206804027000982	0.0209842178512907	0.325939262467063	0.24340850853089	0.000432523245719305	0.000850783793330086	0	0.00239156455020072	0.423589253588397	0.777143359423138	0.835160517905001	0.579288149546699	0.00142962197934462	4.92562432629098e-05	24946	TMEM179	0.780096691551802	0.296365046484268	0.46772296565931	1.14845042706227	1	NBGMM (LN)
-11.192859732029	0.185086695666775	0.375948099983602	0.013636589067575	-0.0989117062485068	0.120218777360854	-0.000337850022827373	0.000603707375136496	0.0663719619780473	0.0610032293296934	0.132544147826497	0.0110420408279468	0.209053693328429	0.143166192952303	0.000375096394982757	0.000723975779195591	0	0.00241296431861921	0.00456253941214132	0.216841672612862	0.636113158179467	0.401068289187217	0.367746856379353	0.404349813207395	28265	MIS12	0.780096691551802	0.185086695666775	0.0476315367653377	2.3348836490912	1	NBGMM (LN+HL)
-10.5522453869717	0.13191486750262	-0.0528722701222493	-0.00460454787418985	0.101091012602167	0.0864266773310146	-0.000751452493780605	0.00136091740963938	0.0483293226657088	0.0435126946861115	0.0938355365185017	0.0106722568647313	0.140491106648909	0.106545953526196	0.000309978554319681	0.000585227229802551	0	0.00243228324579794	0.573123876260271	0.666141020369269	0.471799314839747	0.417269149475967	0.015341815207234	0.020047842265246	20380	AP000873.2	0.780096691551802	0.13191486750262	0.0259468967317176	1.16798466242487	1	NBGMM (LN+HL)
-11.5594933204039	-0.240369582465531	0.103505658941566	-0.00602661350110038	-0.195543132212823	-0.0402823711605538	-0.00162532185089386	0.0031281568380836	0.0782581993285051	0.0793342348878558	0.144315551808686	0.0159262924752315	0.224624456419437	0.15327637570747	0.000511755106240469	0.000942014060399806	0	0.00244687978791964	0.473239818806237	0.705128597940986	0.384008876339924	0.792697998785706	0.00149333390163661	0.000897883281000966	6455	C3orf62	0.780096691551802	-0.240369582465531	0.0289052990595804	2.99313062939953	1	NBGMM (LN+HL)
-11.830470137516	0.240908837352294	0.147659421542264	-0.0042878497159736	-0.365143358469221	-0.295933890958949	0.000524742640664752	-0.00133085354422596	0.0879360912184006	0.0797743150807587	0.176252448263289	0.0198218608597997	0.268409350031557	0.187315855592101	0.000392644472064231	0.000824031852662537	0	0.0025287507647856	0.40215859045526	0.828738919054963	0.173704228443016	0.11413763105625	0.181408109815893	0.106299630829649	4549	LIPT1	0.780096691551802	0.240908837352294	0.0582563687081571	2.31762739329081	1	NBGMM (LN+HL)
