gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
MTRNR2L1	0.0103020960883393	0.298025879092082	0.765431320784511	0.298025879092082
MAP4	0.0103277182958559	0.0425250161337195	0.765431320784511	0.0425250161337195
AC079793.1	0.0103608989398945	0.109196081286441	0.765431320784511	0.109196081286441
CARD11	0.0104059195261574	0.125170569909184	0.765431320784511	0.125170569909184
OR2M4	0.0104653206032285	0.0782210553990756	0.765431320784511	0.0782210553990756
LINC02752	0.0104937699828695	-0.11012263725205	0.765431320784511	-0.11012263725205
PTPRD-AS2	0.010511783131313	-0.0509267319401949	0.765431320784511	-0.0509267319401949
MCAM	0.0105135994963495	-0.0470711497502279	0.765431320784511	-0.0470711497502279
COX8A	0.0105216205745232	0.101234336995141	0.765431320784511	0.101234336995141
AC093827.4	0.01052897374105	-0.0680178255053095	0.765431320784511	-0.0680178255053095
APBB2	0.0105606970551175	-0.0286012058087635	0.765431320784511	-0.0286012058087635
EYA4	0.0106159695545413	0.104963164355343	0.765431320784511	0.104963164355343
RNF217-AS1	0.0106334315632459	-0.0603949794519447	0.765431320784511	-0.0603949794519447
NOMO1	0.0106677202473216	0.065275334186536	0.765431320784511	0.065275334186536
AC126118.1	0.0107537995012566	0.0478141619763975	0.765431320784511	0.0478141619763975
TMEM64	0.0108085056370578	-0.0247026856703572	0.765431320784511	-0.0247026856703572
AP005131.1	0.0108234996690963	-0.135571110668513	0.765431320784511	-0.135571110668513
NDUFB11	0.0108271840008464	0.113122889659045	0.765431320784511	0.113122889659045
RP2	0.0108719629283209	0.040899618197723	0.765431320784511	0.040899618197723
AP002961.1	0.0108810278834072	-0.113672618849049	0.765431320784511	-0.113672618849049
TSPYL1	0.0110232956496147	0.068103953974478	0.765431320784511	0.068103953974478
AC073848.1	0.0110685585022676	0.0771221203924747	0.765431320784511	0.0771221203924747
COQ8B	0.011070924486635	-0.0368152688072297	0.765431320784511	-0.0368152688072297
AC108058.1	0.0110754522679415	-0.0927396477603931	0.765431320784511	-0.0927396477603931
MTMR2	0.0110843502594893	-0.0156656876156674	0.765431320784511	-0.0156656876156674
MMP25	0.0111639921557943	-0.101028443329705	0.765431320784511	-0.101028443329705
AL135999.1	0.0111965824252832	-0.0846655549700969	0.765431320784511	-0.0846655549700969
TNFAIP8L1	0.0112354974708588	0.0340786724596502	0.765431320784511	0.0340786724596502
DPYSL2	0.0112552118725753	0.039267933445672	0.765431320784511	0.039267933445672
ACYP2	0.0112833449137842	-0.0247208696920595	0.765431320784511	-0.0247208696920595
C16orf71	0.0113083380812387	-0.0781540613115346	0.765431320784511	-0.0781540613115346
ITGB1-DT	0.0114557339526437	-0.0557706122655769	0.765431320784511	-0.0557706122655769
AC090559.1	0.0114857727396566	-0.0556802482018224	0.765431320784511	-0.0556802482018224
TNFAIP8L3	0.0116279920389649	-0.0391253870514939	0.765431320784511	-0.0391253870514939
CMTM4	0.0116298103836269	0.015442233165788	0.765431320784511	0.015442233165788
CNTN4-AS2	0.0116356926967774	-0.15142635685253	0.765431320784511	-0.15142635685253
LYRM4	0.0116727480023059	-0.0267543179783853	0.765431320784511	-0.0267543179783853
AP001330.1	0.0116753011486047	-0.0830203057265097	0.765431320784511	-0.0830203057265097
SLITRK5	0.0117262829356707	0.0249960067113704	0.765431320784511	0.0249960067113704
B3GNT5	0.0117916673571982	-0.0906503982764562	0.765431320784511	-0.0906503982764562
AC007922.4	0.0117966710301031	-0.0795528158743129	0.765431320784511	-0.0795528158743129
HES4	0.0119427915111414	-0.0956331287315369	0.765431320784511	-0.0956331287315369
CHMP1A	0.0120013700862799	0.0433961582976612	0.765431320784511	0.0433961582976612
NXPE1	0.0120799054436069	-0.127170520462924	0.765431320784511	-0.127170520462924
NHP2	0.0121114395221525	0.0880734769387898	0.765431320784511	0.0880734769387898
PJA1	0.0121201051325031	0.0659283881992693	0.765431320784511	0.0659283881992693
BABAM1	0.01216322513393	0.0404643169933598	0.765431320784511	0.0404643169933598
AC004554.2	0.0122527587698445	0.0890160033807346	0.765431320784511	0.0890160033807346
AC079790.1	0.0122640213308883	0.0445354409664769	0.765431320784511	0.0445354409664769
AL451085.2	0.0122783439110185	-0.0742214434039292	0.765431320784511	-0.0742214434039292
AC012078.2	0.0123143211924064	0.150486619607612	0.765431320784511	0.150486619607612
APELA	0.0123958561305716	0.144671596492235	0.765431320784511	0.144671596492235
