gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
DDX59-AS1	0.867818418074764	-0.00603309849719124	0.99537424676481	-0.00603309849719124
C5orf64	0.867946574322464	-0.00370709047196643	0.99537424676481	-0.00370709047196643
EFHC1	0.868145043299689	-0.00188883900044597	0.99537424676481	-0.00188883900044597
AC073896.2	0.868379343316142	0.00575356116570016	0.99537424676481	0.00575356116570016
ZDHHC21	0.868472243832356	-0.00183977281037314	0.99537424676481	-0.00183977281037314
TAOK1	0.868504724453098	0.00125448556500141	0.99537424676481	0.00125448556500141
AC090578.1	0.868520135343246	-0.00198414537759318	0.99537424676481	-0.00198414537759318
MB21D2	0.868520960780621	-0.00193589789281596	0.99537424676481	-0.00193589789281596
MAP4K3-DT	0.868538506111034	-0.00159008594635946	0.99537424676481	-0.00159008594635946
BNIP2	0.868547924967131	0.00216643928240944	0.99537424676481	0.00216643928240944
BIVM	0.868732956053769	-0.00146779227214916	0.99537424676481	-0.00146779227214916
LHFPL3-AS2	0.868781472420566	0.00634683946397099	0.99537424676481	0.00634683946397099
R3HCC1L	0.868781870041256	-0.00175981942974535	0.99537424676481	-0.00175981942974535
PLEKHG1	0.868885783839595	-0.00490313935652846	0.99537424676481	-0.00490313935652846
LINC01772	0.868947417043335	-0.00585007663102119	0.99537424676481	-0.00585007663102119
DDX18	0.869062690073055	0.00327611958092511	0.99537424676481	0.00327611958092511
HCG20	0.869116237178098	-0.00893655305528273	0.99537424676481	-0.00893655305528273
MRAP2	0.869136249627219	-0.0104191641086119	0.99537424676481	-0.0104191641086119
C11orf68	0.869170345987951	0.0045502276295464	0.99537424676481	0.0045502276295464
BEND4	0.869195031003614	0.00648458190428627	0.99537424676481	0.00648458190428627
AL136090.2	0.869230524895401	0.0055344552705487	0.99537424676481	0.0055344552705487
RPA2	0.86927486640216	0.00271972252046114	0.99537424676481	0.00271972252046114
PLAAT3	0.86929873774281	0.00328559319101443	0.99537424676481	0.00328559319101443
FZD6	0.869367746949033	0.00386685653258502	0.99537424676481	0.00386685653258502
FGF2	0.869427883699933	-0.00209397491056979	0.99537424676481	-0.00209397491056979
DCAF10	0.869456652424252	0.00105896965604317	0.99537424676481	0.00105896965604317
MDGA2	0.869576085312173	-0.00102158730258727	0.99537424676481	-0.00102158730258727
AL137017.1	0.869620269217092	0.00577761163866451	0.99537424676481	0.00577761163866451
NETO2	0.869674785011145	0.0015330419723939	0.99537424676481	0.0015330419723939
STON1-GTF2A1L	0.869680187761876	-0.00631597123006558	0.99537424676481	-0.00631597123006558
SLC25A15	0.869747626129513	-0.00365607641073948	0.99537424676481	-0.00365607641073948
TBK1	0.869773978364377	-0.00158456680808459	0.99537424676481	-0.00158456680808459
RRNAD1	0.869808487922714	0.00292651034361184	0.99537424676481	0.00292651034361184
SLC36A1	0.869820346181016	0.00267764349136927	0.99537424676481	0.00267764349136927
AC009148.1	0.869839354009628	0.00509252017752899	0.99537424676481	0.00509252017752899
ENKUR	0.869897819399887	-0.00563599607169426	0.99537424676481	-0.00563599607169426
TRABD	0.870078563221838	-0.00280670113479988	0.99537424676481	-0.00280670113479988
AC012494.1	0.870136002225449	-0.00711349804773071	0.99537424676481	-0.00711349804773071
AC004034.1	0.87014036354533	0.00804296087091472	0.99537424676481	0.00804296087091472
MYORG	0.870188214443029	0.00426307164867412	0.99537424676481	0.00426307164867412
AC016949.1	0.87026956030569	-0.00421698745026982	0.99537424676481	-0.00421698745026982
C1orf112	0.870305772583904	-0.00275026322896395	0.99537424676481	-0.00275026322896395
ATMIN	0.87036950789958	0.00269127615046731	0.99537424676481	0.00269127615046731
COG1	0.870380089778737	-0.00271575963394142	0.99537424676481	-0.00271575963394142
TTL	0.870404149094228	-0.00246707608157742	0.99537424676481	-0.00246707608157742
SEZ6L	0.870429462422613	0.00233588189579011	0.99537424676481	0.00233588189579011
VSTM2A-OT1	0.870565371704192	-0.00689118383038469	0.99537424676481	-0.00689118383038469
MRPS23	0.870574231892248	-0.00339888966305461	0.99537424676481	-0.00339888966305461
