gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
DMGDH	0.827772714142348	-0.00549146052070363	0.989493927528833	-0.00549146052070363
MAGI1	0.827917041320685	0.00151115598315811	0.989493927528833	0.00151115598315811
C9orf40	0.828002897434807	-0.00779235439156053	0.989493927528833	-0.00779235439156053
UTP20	0.828003929657657	-0.00456912333600787	0.989493927528833	-0.00456912333600787
CCDC77	0.828010508734136	-0.00559899186337584	0.989493927528833	-0.00559899186337584
Z98885.2	0.828018909031988	-0.017208787791788	0.989493927528833	-0.017208787791788
GPC3	0.828091210101385	0.0196486683340365	0.989493927528833	0.0196486683340365
ORC2	0.828184803162842	0.00246592510294122	0.989493927528833	0.00246592510294122
AC016394.1	0.828222866147941	-0.0137905175687354	0.989493927528833	-0.0137905175687354
NRDC	0.82825596466229	0.00213119870726698	0.989493927528833	0.00213119870726698
MINK1	0.828274816975519	0.00322464305625671	0.989493927528833	0.00322464305625671
FMR1-AS1	0.828303613107428	-0.0157828311648423	0.989493927528833	-0.0157828311648423
EFNB3	0.828332506883688	-0.00754587743468792	0.989493927528833	-0.00754587743468792
MMD2	0.828438015287857	0.00464008585111903	0.989493927528833	0.00464008585111903
AC004076.2	0.828572537830104	-0.00901628085175861	0.989493927528833	-0.00901628085175861
GLIPR1	0.828588127722955	-0.00965588966500934	0.989493927528833	-0.00965588966500934
AVPR1A	0.82863599290947	0.0122015006817815	0.989493927528833	0.0122015006817815
SLA2	0.828647967692123	0.0107371159503178	0.989493927528833	0.0107371159503178
AC007285.1	0.82871018322138	0.00606104354857884	0.989493927528833	0.00606104354857884
MIPOL1	0.828735851213481	-0.0026691079720462	0.989493927528833	-0.0026691079720462
MB21D2	0.828840053289533	0.00313908184884558	0.989493927528833	0.00313908184884558
RGS19	0.828969074402388	-0.0131605108008228	0.989493927528833	-0.0131605108008228
AL133245.1	0.829041260793708	-0.0109109943308653	0.989493927528833	-0.0109109943308653
