gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
SYNPO2	0.00923456065989203	0.087626135651225	0.832479530094743	0.087626135651225
LINC01359	0.00929374428538879	-0.12582459647698	0.832479530094743	-0.12582459647698
MSS51	0.0092953719920736	0.0718757226049665	0.832479530094743	0.0718757226049665
SEC14L5	0.00937270702848612	0.0565530577964549	0.832479530094743	0.0565530577964549
C17orf97	0.00937327235098261	0.0965444623371428	0.832479530094743	0.0965444623371428
CELF2-AS2	0.00940477919189289	-0.185969584114862	0.832479530094743	-0.185969584114862
PTCD2	0.0094126417630405	0.0750585614119253	0.832479530094743	0.0750585614119253
RPS20	0.00954098696202199	0.0826624841106383	0.835749990080775	0.0826624841106383
SNX6	0.00954805359376187	-0.0342458919712475	0.835749990080775	-0.0342458919712475
B3GALNT2	0.00969693011986164	-0.0390325278972868	0.84364531474151	-0.0390325278972868
AL359764.2	0.00978281570767567	-0.121858351237955	0.84364531474151	-0.121858351237955
C1QTNF7	0.00982111706523227	-0.208391778953586	0.84364531474151	-0.208391778953586
LINC01934	0.00988886243922909	0.175281077464928	0.84364531474151	0.175281077464928
PFKM	0.0100400639195379	0.062547433399801	0.84364531474151	0.062547433399801
LINC00621	0.0100901468005765	0.100543783644942	0.84364531474151	0.100543783644942
HMGN2	0.0102087190979264	0.0561519322010116	0.84364531474151	0.0561519322010116
CYP3A5	0.0102323504921541	-0.186539327790726	0.84364531474151	-0.186539327790726
LINC02241	0.0102597986757729	-0.156407219403053	0.84364531474151	-0.156407219403053
CES5A	0.0102693661591439	-0.193487545483948	0.84364531474151	-0.193487545483948
CYP1B1-AS1	0.0103811972795882	-0.109671132204925	0.84364531474151	-0.109671132204925
TMSB4X	0.0103900173824827	0.0953819436746134	0.84364531474151	0.0953819436746134
RPL13A	0.0105180498155334	0.11289857557214	0.84364531474151	0.11289857557214
DUS4L	0.0105361663917982	-0.107762667510764	0.84364531474151	-0.107762667510764
HYAL2	0.0105721353689696	0.179212252161241	0.84364531474151	0.179212252161241
DACT2	0.0105848245953357	0.134190986195576	0.84364531474151	0.134190986195576
ANKS3	0.0108467083709728	-0.0394463353247164	0.84364531474151	-0.0394463353247164
SSPN	0.0108526386078243	-0.0852651703332118	0.84364531474151	-0.0852651703332118
MCRIP1	0.0112092132956484	0.0704775143271277	0.84364531474151	0.0704775143271277
AL139424.2	0.0112308603347123	-0.120010590558464	0.84364531474151	-0.120010590558464
CLBA1	0.011374612113369	0.128434693137558	0.84364531474151	0.128434693137558
ZSCAN20	0.0114236229891273	0.133406128349284	0.84364531474151	0.133406128349284
GAPDH	0.0114418406042329	0.128751009765097	0.84364531474151	0.128751009765097
CDKL3	0.011672507055669	-0.0388164263135254	0.84364531474151	-0.0388164263135254
CAPS2	0.0117175040794839	-0.0455474035563761	0.84364531474151	-0.0455474035563761
KCNJ11	0.0117345802084141	0.0942026577729969	0.84364531474151	0.0942026577729969
GPR35	0.0117579122164803	0.157342197883911	0.84364531474151	0.157342197883911
CACNA1C	0.011783478753899	-0.0302714776124211	0.84364531474151	-0.0302714776124211
CALB2	0.0118205261528618	0.0496648101723643	0.84364531474151	0.0496648101723643
TAP1	0.0118402174825306	-0.137042744364387	0.84364531474151	-0.137042744364387
C17orf49	0.0119307899912196	0.110869281964206	0.84364531474151	0.110869281964206
NDOR1	0.0119964953994179	0.0890682000690076	0.84364531474151	0.0890682000690076
GAK	0.0120246389114865	-0.0400683122520836	0.84364531474151	-0.0400683122520836
SLITRK4	0.0120426780974028	0.0504685085445313	0.84364531474151	0.0504685085445313
PEG10	0.0120761101152993	0.0679563654658793	0.84364531474151	0.0679563654658793
TYSND1	0.0120837751012994	-0.068843489072193	0.84364531474151	-0.068843489072193
AL049838.1	0.0121254641400976	0.102437422573961	0.84364531474151	0.102437422573961
AC068931.1	0.0121308146661013	0.183067589903691	0.84364531474151	0.183067589903691
