gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CARM1	0.515766066970491	-0.027451685912533	0.99832044829263	-0.027451685912533
SPNS2	0.515812146540339	0.0166597720897566	0.99832044829263	0.0166597720897566
SNX25	0.515846584514401	-0.0288178308011982	0.99832044829263	-0.0288178308011982
MSTO1	0.516187157372344	-0.0550925258496009	0.99832044829263	-0.0550925258496009
TBCD	0.516452283767406	-0.0221030232047152	0.99832044829263	-0.0221030232047152
EPHB2	0.516494390309451	0.0285440766383041	0.99832044829263	0.0285440766383041
CMTR1	0.516497360890842	-0.0334985710736596	0.99832044829263	-0.0334985710736596
PRKCQ-AS1	0.51658863062495	0.0303914396841947	0.99832044829263	0.0303914396841947
TOX	0.516626646461523	-0.0699642402495604	0.99832044829263	-0.0699642402495604
KIAA0319L	0.516628079224912	0.0172286684894592	0.99832044829263	0.0172286684894592
EXOC3	0.516642651349674	0.02834353808243	0.99832044829263	0.02834353808243
MAP6D1	0.51665078916575	-0.0266593125563493	0.99832044829263	-0.0266593125563493
