gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
HCG11	0.0129191437900478	0.217357229931654	0.575130448889972	0.217357229931654
AC090114.2	0.01296556408361	0.308682663973283	0.575130448889972	0.308682663973283
ELOA-AS1	0.0130143623099246	-0.180382408534397	0.575130448889972	-0.180382408534397
PPIL2	0.0130533633794354	-0.118059355490108	0.575130448889972	-0.118059355490108
NCBP1	0.0130569508833924	0.142888491619909	0.575130448889972	0.142888491619909
SLC37A2	0.0131003871854502	-0.180144482056313	0.575130448889972	-0.180144482056313
ATP5MPL	0.0131210085465303	0.152018845213711	0.575130448889972	0.152018845213711
UBE2O	0.0131293559647394	-0.0967817057603017	0.575130448889972	-0.0967817057603017
CCDC9	0.0131432161491832	0.253152935964755	0.575130448889972	0.253152935964755
DKC1	0.0132660448085564	0.149949838475701	0.578668233041586	0.149949838475701
GOT1	0.0135057237948369	0.26006160685042	0.587264658637325	0.26006160685042
UTP3	0.0136493129048748	0.183208170291988	0.59164191534841	0.183208170291988
DAAM1	0.013793984882807	0.101737840311344	0.594551665455801	0.101737840311344
SARS	0.0139585053083852	0.155564932255802	0.594551665455801	0.155564932255802
LINC00882	0.0139773972174521	0.409194202842553	0.594551665455801	0.409194202842553
RHOC	0.0140040925896604	0.208790646640667	0.594551665455801	0.208790646640667
ETV1	0.0140383401426146	0.371018595056992	0.594551665455801	0.371018595056992
NBN	0.0140403446292362	-0.131629491777879	0.594551665455801	-0.131629491777879
POLD3	0.0140464307250978	-0.143078884951114	0.594551665455801	-0.143078884951114
USP18	0.0140958246711743	-0.479288563740375	0.594551665455801	-0.479288563740375
ATP5MD	0.0141521686359908	0.147473097831989	0.594551665455801	0.147473097831989
TTLL9	0.0141793965530249	0.398743017822579	0.594551665455801	0.398743017822579
Z98884.1	0.0142140793105312	0.33504473244241	0.594551665455801	0.33504473244241
MT-ND2	0.0142693238261231	0.164713192368639	0.594551665455801	0.164713192368639
ACRBP	0.0143528722712537	-0.484720074652595	0.594551665455801	-0.484720074652595
MSH2	0.0143714401279123	-0.182230792735493	0.594551665455801	-0.182230792735493
UBALD1	0.0143896278185946	-0.217067556948185	0.594551665455801	-0.217067556948185
MFSD13A	0.0144665940154191	-0.216338460098165	0.594551665455801	-0.216338460098165
PRKCSH	0.0144995560942527	0.132930830410571	0.594551665455801	0.132930830410571
VPS8	0.0145421719907669	0.0499330160856678	0.594551665455801	0.0499330160856678
SSR2	0.0146180486151979	0.127252132769429	0.594551665455801	0.127252132769429
