gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
RABEP1	0.444410587152225	0.0257666135699198	0.934526579686849	0.0257666135699198
FAM32A	0.44450790989596	0.121060443562412	0.934578425563502	0.121060443562412
P2RY8	0.444744644793929	-0.0556219439300484	0.934689098881545	-0.0556219439300484
HLA-DRB5	0.444856201459404	-0.0687462775519635	0.934689098881545	-0.0687462775519635
LSM3	0.444877684753015	-0.164037251698268	0.934689098881545	-0.164037251698268
NMNAT3	0.444955351810688	-0.109858832709336	0.934689098881545	-0.109858832709336
STAU2	0.445026901381847	0.0308595605873017	0.934689098881545	0.0308595605873017
KMT2E	0.445051799550232	0.0251730203073152	0.934689098881545	0.0251730203073152
SVIL	0.445130348683532	0.102263214501594	0.934689098881545	0.102263214501594
AC008462.1	0.445141958685131	0.137272612555018	0.934689098881545	0.137272612555018
NOC4L	0.445214974794521	-0.243812620263343	0.934689812411415	-0.243812620263343
TRIM21	0.445307197846381	0.143473093813059	0.934730842419179	0.143473093813059
RABIF	0.445455386664219	-0.123850284833618	0.934807263152453	-0.123850284833618
ARHGEF3	0.445534707613816	-0.0726187940030056	0.934807263152453	-0.0726187940030056
MOCS1	0.44556166107803	-0.222696192708091	0.934807263152453	-0.222696192708091
AC068587.4	0.445958320818734	-0.036709508117126	0.935277267643431	-0.036709508117126
GRASP	0.446177049516514	0.0924917104640343	0.935277267643431	0.0924917104640343
PALLD	0.446397984210215	-0.0973422059055345	0.935277267643431	-0.0973422059055345
ANO6	0.446404220422052	0.0356369461717933	0.935277267643431	0.0356369461717933
RBBP9	0.446452434148839	0.173298167191743	0.935277267643431	0.173298167191743
APEX1	0.446512240684416	-0.101672182809871	0.935277267643431	-0.101672182809871
LINC02019	0.446517686375992	-0.170304840479379	0.935277267643431	-0.170304840479379
RSRP1	0.446549505511474	-0.0319945317406632	0.935277267643431	-0.0319945317406632
AC007448.4	0.446613693422348	0.173548044230103	0.935277267643431	0.173548044230103
RASSF5	0.446628897090239	-0.0832435966466413	0.935277267643431	-0.0832435966466413
GOLGA8A	0.446652279913231	-0.0784761072812006	0.935277267643431	-0.0784761072812006
EBPL	0.446772299714827	-0.100728938839477	0.935277267643431	-0.100728938839477
XKR8	0.446808773031434	-0.210439075165098	0.935277267643431	-0.210439075165098
MSR1	0.446891591863604	0.0288936827978349	0.935277267643431	0.0288936827978349
FAM219B	0.446919627876307	0.076760923163679	0.935277267643431	0.076760923163679
MEIS2	0.447081687425907	-0.230272488544801	0.935277267643431	-0.230272488544801
COMMD3	0.447123772867733	0.0853738952166847	0.935277267643431	0.0853738952166847
AF165147.1	0.447184440804783	0.149711301069561	0.935277267643431	0.149711301069561
AP000787.1	0.447243379174961	-0.191567243316632	0.935277267643431	-0.191567243316632
FBXO38	0.447246477224175	-0.0475152715577325	0.935277267643431	-0.0475152715577325
TMEM119	0.447360325795851	-0.124911290385676	0.935277267643431	-0.124911290385676
ARNTL	0.447389844363842	-0.0511364117403801	0.935277267643431	-0.0511364117403801
MINDY3	0.447541394502515	-0.0505000075962346	0.935277267643431	-0.0505000075962346
CASS4	0.447551662998179	-0.0583552086605348	0.935277267643431	-0.0583552086605348
ARID4B	0.447603730840939	0.0232915078778829	0.935277267643431	0.0232915078778829
SMAP1	0.447751637563196	-0.0378734862649413	0.935375342137358	-0.0378734862649413
DPM3	0.447796126392949	-0.180083685752918	0.935375342137358	-0.180083685752918
NRXN1	0.448084946076632	-0.223454254682278	0.935703883153536	-0.223454254682278
RETSAT	0.448167766162696	0.108472438774943	0.935703883153536	0.108472438774943
NUPR1	0.448250913194086	0.0825017330063581	0.935703883153536	0.0825017330063581
PKN1	0.448475027970652	-0.0473742123633167	0.935703883153536	-0.0473742123633167
NICN1	0.448503729073977	0.19139915593504	0.935703883153536	0.19139915593504
SOCS7	0.448507248814099	0.0673929505297806	0.935703883153536	0.0673929505297806
DAXX	0.448654316020211	0.136556034915698	0.935703883153536	0.136556034915698
MARCH1	0.448724883962135	-0.0242552450418098	0.935703883153536	-0.0242552450418098
FAM214A	0.448729060841565	0.0538286818208186	0.935703883153536	0.0538286818208186
H3F3B	0.448753955023247	0.0565141433436724	0.935703883153536	0.0565141433436724
ABCA3	0.448800262979505	-0.1000313461308	0.935703883153536	-0.1000313461308
