gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
CRY1	0.0110113714599514	0.0855284331927487	0.597775006692313	0.0855284331927487
AC005225.2	0.0110148998229255	0.0462404452108852	0.597775006692313	0.0462404452108852
SLC27A6	0.011075428038085	-0.0981482008275618	0.597775006692313	-0.0981482008275618
CEND1	0.0110937791612973	0.0725273674317715	0.597775006692313	0.0725273674317715
ATG7	0.0112457317183552	-0.0276822527054859	0.597775006692313	-0.0276822527054859
ZNF689	0.0113253929066978	-0.138376305832743	0.597775006692313	-0.138376305832743
UNKL	0.011528342993585	-0.0516400306619877	0.597775006692313	-0.0516400306619877
AC006213.2	0.0115295504926337	-0.207535438036464	0.597775006692313	-0.207535438036464
WDR70	0.0115513498446301	-0.0257338788683744	0.597775006692313	-0.0257338788683744
HERC1	0.0115519837487182	-0.0190938022879095	0.597775006692313	-0.0190938022879095
CHP1	0.0116206915576961	0.0654106683203163	0.597775006692313	0.0654106683203163
AC011474.1	0.0116454743680949	-0.0737740959058308	0.597775006692313	-0.0737740959058308
AL353784.1	0.0116740975632053	-0.165037065558953	0.597775006692313	-0.165037065558953
AC005597.1	0.0117114051621431	-0.217722351509793	0.597775006692313	-0.217722351509793
Z97832.2	0.0117199125404156	0.124891065952313	0.597775006692313	0.124891065952313
NHLRC2	0.0117726554395935	-0.0420779433276645	0.597775006692313	-0.0420779433276645
HDHD5	0.011806705908606	-0.0545374406326063	0.597775006692313	-0.0545374406326063
RNF157-AS1	0.0118231632211833	-0.239944530642861	0.597775006692313	-0.239944530642861
ARIH2	0.0118986158221762	-0.0333090982113175	0.597775006692313	-0.0333090982113175
ZNF331	0.0119002502583978	-0.0386017340459982	0.597775006692313	-0.0386017340459982
CLSPN	0.0119652927436628	0.137852169592901	0.597775006692313	0.137852169592901
M6PR	0.0119907329657063	-0.0651671376286105	0.597775006692313	-0.0651671376286105
RBM26	0.012019517501287	-0.0221213969484458	0.597775006692313	-0.0221213969484458
NFE2L2	0.0120959174229625	-0.0415631792898236	0.597775006692313	-0.0415631792898236
AL357568.2	0.0121391233969276	-0.115422636522239	0.597775006692313	-0.115422636522239
BX284613.2	0.0121997558485131	-0.242389792338491	0.597775006692313	-0.242389792338491
SRP68	0.0122101495914676	-0.0605651584285503	0.597775006692313	-0.0605651584285503
GCFC2	0.0122278949294678	-0.0459443186130177	0.597775006692313	-0.0459443186130177
CDC40	0.0122406162763518	-0.0402326027531457	0.597775006692313	-0.0402326027531457
SUCLA2	0.0122459296957134	-0.0472493558691676	0.597775006692313	-0.0472493558691676
PSIP1	0.0123330755107457	-0.0287655394764622	0.597775006692313	-0.0287655394764622
GPR137C	0.0123684951735883	-0.0335382795666866	0.597775006692313	-0.0335382795666866
CDADC1	0.0123992679160598	-0.0520945943489374	0.597775006692313	-0.0520945943489374
AC004147.5	0.0124050670227936	0.175465454037197	0.597775006692313	0.175465454037197
JAZF1-AS1	0.012415463795733	0.0773376270355493	0.597775006692313	0.0773376270355493
UBA5	0.012533560488496	-0.0447286823712799	0.597775006692313	-0.0447286823712799
DAPK1	0.0125404902296008	-0.0294495570457101	0.597775006692313	-0.0294495570457101
MBTPS2	0.0125469104417852	-0.0499792302858123	0.597775006692313	-0.0499792302858123
LMBRD1	0.0125529473712739	-0.0277286958115086	0.597775006692313	-0.0277286958115086
