gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
TYW1B	0.0083338704637499	0.0633570192665361	0.728317059589618	0.0633570192665361
ACSS1	0.00839027212403762	-0.154067926697682	0.728317059589618	-0.154067926697682
SAAL1	0.00842571624219353	0.109107329855059	0.728317059589618	0.109107329855059
LINC01091	0.00859560616491919	0.309320323318675	0.728317059589618	0.309320323318675
LRRC40	0.00861307556698525	-0.0736322304319368	0.728317059589618	-0.0736322304319368
C9orf147	0.00863943349319669	-0.0825488999426521	0.728317059589618	-0.0825488999426521
KLC3	0.00864166173808375	0.235416730763402	0.728317059589618	0.235416730763402
UBIAD1	0.00869007191058864	-0.13084387545159	0.728317059589618	-0.13084387545159
C10orf67	0.00875912336806429	-0.348129649622669	0.728317059589618	-0.348129649622669
MAGI3	0.00887268106439915	-0.0398010980134164	0.728317059589618	-0.0398010980134164
LINC00903	0.00888368610463512	-0.270760515106326	0.728317059589618	-0.270760515106326
SNRPD2	0.00888553260195678	0.130325339644901	0.728317059589618	0.130325339644901
MTO1	0.00890538247079449	-0.0835501348540556	0.728317059589618	-0.0835501348540556
AL442125.1	0.00896252429662987	0.163929767919486	0.728317059589618	0.163929767919486
RAB11B-AS1	0.00897335196403994	0.179521725245172	0.728317059589618	0.179521725245172
AC097532.2	0.00901672807286271	-0.339887201446856	0.728317059589618	-0.339887201446856
NDST3	0.00902546024743818	0.108459083912663	0.728317059589618	0.108459083912663
AC110296.1	0.00909550633321113	-0.175066644477289	0.728317059589618	-0.175066644477289
RPS19	0.00914671279975336	0.112866824980777	0.728317059589618	0.112866824980777
NR2C1	0.00921844703377309	-0.0628870214625398	0.728317059589618	-0.0628870214625398
PECR	0.00923427509768481	-0.0997258571624649	0.728317059589618	-0.0997258571624649
LINC02471	0.00931253215530528	0.270911999055177	0.728317059589618	0.270911999055177
AL512306.3	0.00933786981746107	-0.260384365490234	0.728317059589618	-0.260384365490234
SALL2	0.00936390702382306	0.125775751544423	0.728317059589618	0.125775751544423
GPR173	0.00938255568539717	0.083289182072603	0.728317059589618	0.083289182072603
ANKRD45	0.00946897262112941	-0.217505819831854	0.728317059589618	-0.217505819831854
RNF125	0.0094895199277697	0.275306721051729	0.728317059589618	0.275306721051729
RPS17	0.00950893747666299	0.139695937557381	0.728317059589618	0.139695937557381
PLOD3	0.00952678232439647	0.0922914535601498	0.728317059589618	0.0922914535601498
SLC9A1	0.00959582064199867	0.079964871410058	0.728317059589618	0.079964871410058
NORAD	0.00964725443926556	0.0691116325091047	0.728317059589618	0.0691116325091047
TACC3	0.00966149315586732	0.184635200018401	0.728317059589618	0.184635200018401
RPL35	0.00967834234579763	0.114533923774089	0.728317059589618	0.114533923774089
MS4A3	0.00975630816800989	0.192387343515924	0.730891857644723	0.192387343515924
ACOT6	0.00992985013135001	-0.278946849856491	0.733898704925522	-0.278946849856491
TPI1	0.00993253659784686	0.138899790888837	0.733898704925522	0.138899790888837
NDUFS8	0.0100229653409011	0.0822192643193095	0.733898704925522	0.0822192643193095
IRS2	0.0100286252946181	0.0594569860162582	0.733898704925522	0.0594569860162582
AC073896.2	0.0100415250066554	-0.304603377407272	0.733898704925522	-0.304603377407272
CYB561A3	0.0100677532790433	-0.236033463754435	0.733898704925522	-0.236033463754435
NDST2	0.0101106512942652	-0.134559072395171	0.733898704925522	-0.134559072395171
TUSC3	0.0101863331402942	-0.0415972272469092	0.733898704925522	-0.0415972272469092
PNMA8A	0.0102001533051357	0.0835830266296032	0.733898704925522	0.0835830266296032
AC108452.1	0.0102357475306864	-0.148799489989399	0.733898704925522	-0.148799489989399
NUMBL	0.010333740913861	0.0714227629115681	0.7348707570798	0.0714227629115681
HDHD3	0.0103372816900367	-0.119715956346558	0.7348707570798	-0.119715956346558
RBP4	0.0104574359023005	-0.307790760169065	0.740262390609456	-0.307790760169065
HP1BP3	0.0106416124200707	0.0419403512082718	0.742529612894501	0.0419403512082718
COX7C	0.010657915899283	0.128326601364343	0.742529612894501	0.128326601364343
TSC22D4	0.0106642506956176	0.138427790041273	0.742529612894501	0.138427790041273
COA1	0.0107255755217178	-0.0499401407938888	0.742529612894501	-0.0499401407938888
AL390242.1	0.0107585795877457	-0.302077129351302	0.742529612894501	-0.302077129351302
AL121852.1	0.0107949806873091	0.164801473735231	0.742529612894501	0.164801473735231
AP003715.1	0.0108005923580369	0.291858369091811	0.742529612894501	0.291858369091811
AL359504.2	0.0108699263813854	-0.282129122223413	0.744233566096005	-0.282129122223413
CTTNBP2NL	0.0109562555318596	-0.0652152136497589	0.746469486061908	-0.0652152136497589
GOLGA2	0.0109919486155411	-0.0691672210574698	0.746469486061908	-0.0691672210574698
BMS1P14	0.0112255198361342	0.297165569529047	0.759245078471493	0.297165569529047
RPS20	0.0113230932257485	0.113193277387	0.759727236143255	0.113193277387
LEMD2	0.0113747339765261	-0.0874178483664298	0.759727236143255	-0.0874178483664298
AL513477.2	0.0114031403407817	-0.359678981285737	0.759727236143255	-0.359678981285737
AC023157.3	0.0114145538292803	-0.357221919745154	0.759727236143255	-0.357221919745154
DDX60	0.0115252572976083	0.237338715674857	0.764051382594617	0.237338715674857
ILDR2	0.0118445606205501	-0.12478584593844	0.777159162049595	-0.12478584593844
NAGK	0.0119336736263559	0.071130884812667	0.777159162049595	0.071130884812667
CDKL2	0.0120272548146635	0.0467758592490272	0.777159162049595	0.0467758592490272
AC034236.2	0.0120632585515579	-0.299602427066106	0.777159162049595	-0.299602427066106
TMEM126A	0.0120778642971651	0.142599937559155	0.777159162049595	0.142599937559155
AC073842.2	0.0120821919071301	-0.393157453819799	0.777159162049595	-0.393157453819799
ZNF75A	0.0121123602259147	-0.0691637637393985	0.777159162049595	-0.0691637637393985
TUBGCP3	0.0122059652508287	-0.0551044919220411	0.777159162049595	-0.0551044919220411
OR2M3	0.0122454102809719	0.28070455554692	0.777159162049595	0.28070455554692
TMEM233	0.012280942506239	0.325129444136982	0.777159162049595	0.325129444136982
MIR22HG	0.0124411065027856	-0.24802954116902	0.777159162049595	-0.24802954116902
FGFR1OP2	0.012444238553764	0.0668939956053622	0.777159162049595	0.0668939956053622
TBC1D9	0.0124523814093276	0.0511663172802044	0.777159162049595	0.0511663172802044
ZNF398	0.0125876627973401	-0.0608661608188594	0.777159162049595	-0.0608661608188594
CHURC1	0.0126039352277937	-0.0736889142719506	0.777159162049595	-0.0736889142719506
UQCR11	0.0126267578424244	0.101518446243423	0.777159162049595	0.101518446243423
PML	0.0126398152893172	0.125377856423626	0.777159162049595	0.125377856423626
CFAP44	0.012680635544219	0.0666085472351584	0.777159162049595	0.0666085472351584
C2orf81	0.012778591416566	-0.164835642547725	0.777159162049595	-0.164835642547725
PSMA4	0.012836877615093	0.0732640892704187	0.777159162049595	0.0732640892704187
EPB41	0.0128640447528387	0.0687108887475806	0.777159162049595	0.0687108887475806
ZNF783	0.0128689052909068	-0.0704157275706311	0.777159162049595	-0.0704157275706311
TMEM132B	0.012874338067046	-0.0457173366706666	0.777159162049595	-0.0457173366706666
ARID4B	0.0129756151765487	0.0303094646434406	0.777159162049595	0.0303094646434406
GATD3A	0.0130356878897646	-0.320208335707562	0.777159162049595	-0.320208335707562
RPL41	0.013091428529663	0.128202554291613	0.777159162049595	0.128202554291613
PDHB	0.0131005858905615	-0.12012167396509	0.777159162049595	-0.12012167396509
DOCK11	0.0131772965378987	-0.0596647624428324	0.777159162049595	-0.0596647624428324
MIR9-3HG	0.0132315603828489	-0.0640814848655644	0.777159162049595	-0.0640814848655644
STX1A	0.0132342461478297	0.099410546111129	0.777159162049595	0.099410546111129
ZNF496	0.0132492196133672	0.075085734375326	0.777159162049595	0.075085734375326
SNRPG	0.0132493914357642	-0.137183708455189	0.777159162049595	-0.137183708455189
NTRK2	0.0133064003684257	-0.0275180233138202	0.777159162049595	-0.0275180233138202
KIAA1143	0.0133545594317321	0.129370496745206	0.777159162049595	0.129370496745206
PRKAB1	0.0133878394105925	0.12896824348281	0.777159162049595	0.12896824348281
LNCOC1	0.013412245021687	-0.259923418223735	0.777159162049595	-0.259923418223735
UBE2N	0.0134442115307275	-0.0572237471261849	0.777159162049595	-0.0572237471261849
SWI5	0.0134944904130223	0.0881844696364252	0.777375713241207	0.0881844696364252
ASCL1	0.013601027602782	0.146315063196717	0.780820505608511	0.146315063196717
AP001267.3	0.0137377260119833	-0.267367317150365	0.783454840097201	-0.267367317150365
LRATD1	0.0137407080179863	0.107108236210983	0.783454840097201	0.107108236210983
SFRP1	0.0138931877458684	-0.12413504236432	0.786441871260182	-0.12413504236432
ZNF354B	0.0139336610868389	0.0934249796971292	0.786441871260182	0.0934249796971292
GAPDH	0.013984576646981	0.128002965537205	0.786441871260182	0.128002965537205
DCTN5	0.013997446555511	-0.0698998499276301	0.786441871260182	-0.0698998499276301
ACTG1	0.0140284734607646	0.0883086209878076	0.786441871260182	0.0883086209878076
IGSF11	0.0141371642539968	-0.0694138792581941	0.788776894874064	-0.0694138792581941
AL592183.1	0.0141958488741982	-0.0856441447237947	0.788776894874064	-0.0856441447237947
OPA1	0.0142117709420025	-0.0410626117158216	0.788776894874064	-0.0410626117158216
CDC14A	0.0142653599611104	-0.39528505669109	0.789129481822219	-0.39528505669109
PTPN18	0.0143388599479693	-0.0817554751783252	0.790016166145531	-0.0817554751783252
PPIA	0.014407867524641	0.0923008660003132	0.790016166145531	0.0923008660003132
VASP	0.0144232569540517	0.157806472613529	0.790016166145531	0.157806472613529
MTCP1	0.0144962908706	-0.233460367670211	0.791165210704517	-0.233460367670211
TOB2	0.0145904569965789	0.0737340174494648	0.791165210704517	0.0737340174494648
LINC00407	0.0146190880507136	-0.108645469195411	0.791165210704517	-0.108645469195411
TTC13	0.0146822632821765	-0.056706663897383	0.791165210704517	-0.056706663897383
