logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.2844580236878	0.134711836710428	4.75226561249863	-0.00244481768830526	-0.0238437823477184	0.0391019730016525	4.89568192886823e-06	-1.32487309266854e-05	0.0853760342647277	0.0368687936306361	0.160783154282482	0.00545867086830793	0.106253459541888	0.0660020403430129	4.20647960342762e-06	2.77590241437674e-05	0	0.0002583701272931	5.34062423125147e-192	0.654241365997208	0.822442365284793	0.553558784864735	0.244487634126507	0.633165216027145	36496	UTY	0.455811880931809	0.134711836710428	0.0849427258334863	0.144700975177179	1	NBGMM (HL)
-11.5007036661842	-0.173388559814351	0.102778747928141	-0.0118279890866901	-0.204641936625086	-0.0650720281157785	-3.5420803771926e-05	0.00015965855485573	0.0591246451793744	0.0477472265356644	0.08859825013537	0.0103619513943095	0.132684664080123	0.0973457804223806	9.97747445549286e-06	6.46017226184733e-05	0	0.000281904326183256	0.246026851107501	0.25366907380396	0.122996353632495	0.503838251745947	0.000385118315950155	0.0134574363566722	12642	AL023284.4	0.455886279492688	-0.173388559814351	0.00959141512586278	0.00100002317459684	1	NBGMM (HL)
-14.3932892408259	0.59346190240192	-0.22663747252515	0.00396218258075205	-0.00970668711409428	-0.630831154029003	-6.9347432228224e-05	0.000125597323193325	0.24851282901446	0.164480380806585	0.396584198883988	0.0427286966505034	0.52846264883484	0.431855888983563	6.08125050002122e-05	0.000324985163160727	0	0.000308445871939126	0.567678526708356	0.926118982746214	0.98534545376313	0.144085546838388	0.254141253320406	0.699147916644701	13175	AC013470.2	0.456283422551502	0.59346190240192	1e-04	9.90141446352776	1	NBGMM (HL)
-14.652903940234	0.493614637224655	0.0639736984728119	-0.108462481300903	0.750977375665935	0.458275451465562	-0.000138856318689908	0.000842571859179382	0.288544454697149	0.137903995644334	0.315444074997835	0.0526669195943635	0.507601986474668	0.409329348723078	4.95043596918599e-05	0.000296904223619901	0	0.000344373723988406	0.839287293996491	0.039455523057366	0.139017129861315	0.262894345410593	0.00503273346124632	0.00454174630519328	25450	AC020661.2	0.456283422551502	0.493614637224655	0.00407230997759844	0.00100148884582297	1	NBGMM (HL)
-9.24902510347818	-0.0630252688262311	0.00851633577276985	0.00818712845659036	0.0777537349847612	0.0652530533491293	-1.51621941535644e-05	0.000111823845587618	0.0215999249986137	0.0177225972917625	0.0346666431153318	0.00326863486288096	0.0513206395959409	0.0385963703797682	3.05818283531844e-06	2.09880826221099e-05	0	0.000376244088702107	0.805942575288621	0.0122536352380393	0.1297577689418	0.0909031751166556	7.12556888260896e-07	9.93172777616079e-08	13039	SUN1	0.456283422551502	-0.0630252688262311	0.0233478518081487	0.0455447002208149	1	NBGMM (HL)
-10.1444335525181	0.0851641626582616	0.00739603593283891	0.00699810598084463	0.0703377138696278	-0.0181592597479557	-3.36461069302725e-06	-3.55387431466203e-07	0.0308374188076243	0.0240200115847852	0.048506613148978	0.00502398259596058	0.0705517483974631	0.0547414341145421	4.97759768739168e-06	3.34560575223362e-05	0	0.000391793995313743	0.878812468062142	0.163637955483722	0.31878087958998	0.74009474837276	0.499071939789901	0.991524619662919	18676	NHLRC2	0.456283422551502	0.0851641626582616	1e-04	0.286204616208687	1	NBGMM (HL)
-14.5266943197137	-1.51881782431956	0.340237623244958	-0.147690206443583	1.59336230580181	-1.18056276592519	4.98879315449327e-05	7.10978705888202e-05	0.413142260942029	0.42901142148617	0.696563760109484	0.0918878755300899	0.824563930709115	0.696413676624928	5.88547319792447e-05	0.00038331454265857	7.76083221084173e-271	0.000399712366452414	0.625230061187644	0.107991380223121	0.0533138985379666	0.0900368602687363	0.39663558916499	0.852851155615313	14005	SERPINE1	0.456283422551502	-1.51881782431956	0.0121427393362584	130.310803129447	1	NBGMM (HL)
-11.2231285630036	0.202144327040212	1.95124555940415	0.00366867458810023	-0.00795372192936229	-0.0356079858733851	1.72308654239927e-05	-4.65805666001008e-05	0.0679014333101909	0.0577840980867661	0.123140737238247	0.0111321734510553	0.180861438481319	0.124155605642434	1.2504798432482e-05	7.48608175767782e-05	0	0.000468288311188511	1.50644679377508e-56	0.741735471361364	0.964922832448433	0.774264487387878	0.168221727993692	0.533791344054958	36460	PCDH11Y	0.504866831495791	0.202144327040212	1e-04	6.33813079917208	1	NBGMM (HL)
-12.3383720287189	-0.266184492558861	0.125903356326236	-0.00120102435879257	0.248389946413089	0.252646744682325	6.47412360696728e-06	-4.13236646676467e-05	0.0914468655833237	0.077713588323356	0.142302007190126	0.01519124336276	0.205299832771417	0.163736135125363	1.2600002891653e-05	8.91916096642045e-05	0	0.000614349617385465	0.376285206206572	0.936984655344262	0.226321606393236	0.122827977961001	0.607378391773394	0.643139768375389	8123	SEPSECS-AS1	0.605184035079961	-0.266184492558861	0.0118198926147329	1.7278785047622	1	NBGMM (HL)
-10.6257552217973	0.10220592356826	0.164358933331721	0.00508977755278943	-0.0967891733796831	-0.170606263923997	2.82070113533175e-06	-2.69251235961701e-05	0.0386707973179325	0.0298752562137769	0.0593794829298209	0.00628146482824534	0.0871707587215015	0.0659982694597556	5.62106262821809e-06	3.94108665090733e-05	0	0.000623708167659446	0.00564115854946187	0.417776318963104	0.266852576476003	0.00973758419640907	0.615801716616073	0.494486571012591	1651	LAMTOR5-AS1	0.605184035079961	0.10220592356826	1e-04	0.285812403213813	1	NBGMM (HL)
