logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.0358229678356	0.0568021182600851	0.0097353336255434	-0.000351163892478474	-0.163718410406214	0.0107370384369201	-9.41025031648939e-06	0.000155138941240329	0.0755819056630863	0.0526712343991473	0.105876740656959	0.0109703577218042	0.169150672012422	0.115730191796192	7.35771031957609e-06	7.07628662736309e-05	0	0.280842930110097	0.926738010657423	0.974463876826574	0.333101770355532	0.92608114617097	0.200909556539736	0.0283522340206737	12241	AL359715.3	0.935472177439033	0.0568021182600851	0.0726712783555494	0.240973852849654	1	NBGMM (LN)
-14.6368569761976	0.0812316487573035	0.175142458961697	-0.00171609538344905	0.231630684854641	0.00245045603413414	-1.36531595766331e-05	0.000132320739229696	0.101952454506306	0.0753282583131928	0.150646976443809	0.0160293492676473	0.22307321360643	0.169874878953971	1.16962671355058e-05	0.00010511697148869	0	0.280869173844107	0.244991065164617	0.914741714130317	0.299101686080506	0.988490863132727	0.243085547311018	0.208104314268966	3292	EXO1	0.935472177439033	0.0812316487573035	0.0123675041097586	9.04248678805789	1	NBGMM (HL)
-14.6640166417661	-0.092866856444491	-0.031167339535725	-0.0118625487270841	-0.297683923237771	0.0850708248331274	-1.73942883483258e-05	0.000117094256970464	0.104803524679497	0.0861271340998259	0.167257381978941	0.0183187944713085	0.276109787097734	0.18373244542117	1.34952818948279e-05	0.000115560912577038	0	0.280920784040467	0.852175333091613	0.517268509828439	0.280973032743374	0.643353823590072	0.197427198488985	0.310931828265489	21556	ADAMTS20	0.935472177439033	-0.092866856444491	0.0408302411268825	22.2749877699068	1	NBGMM (HL)
-10.4021410970184	0.0156823656138365	0.0520371055842337	0.00873825885513739	-0.0147737447714555	0.0584464965164717	3.38746732819677e-06	-5.1379475993182e-05	0.0160444488401923	0.0145448189438714	0.0286019992107473	0.00257685650015502	0.043655592568717	0.0315771688997911	1.56777331694474e-06	1.38952635482952e-05	0	0.280940161283655	0.0688577388312461	0.000696244491903836	0.735049826187884	0.0641825072181033	0.0307195305584271	0.000217625932174202	18595	PCGF6	0.935472177439033	0.0156823656138365	0.0328873958267883	0.140693827779415	1	NBGMM (LN)
-10.1967631723244	-0.0147420114899926	-0.0550802120587366	0.00248367781456248	0.00363254504231271	-0.0408715941355653	-4.58312115718438e-07	1.91181788531254e-05	0.0152159519925021	0.0136727277641487	0.0267902833699717	0.00244144768108196	0.0402757342024262	0.0295564538753245	1.48634389956385e-06	1.31568871697582e-05	0	0.280942018372975	0.0397847129649171	0.309012082888285	0.92813471995776	0.16671655152051	0.757817060650086	0.146197972224029	8957	SETD7	0.935472177439033	-0.0147420114899926	0.0294818987286532	0.222632034618835	1	NBGMM (LN+HL)
-10.2673708346065	0.0171517110418826	-0.00078551680615092	-0.00259223050594616	-0.11662761577142	0.0221667650598966	-1.16490130964387e-05	0.000131013238608439	0.01754934633677	0.0159085899836385	0.0314413421505721	0.00282102439371064	0.0481194608643403	0.034614594262825	1.45716442364249e-06	1.32164729817181e-05	0	0.280970614613575	0.980068072979985	0.358149513469716	0.0153628704663606	0.52192049000132	1.30309533372313e-15	3.65962524956986e-23	17629	ATP5F1C	0.935472177439033	0.0171517110418826	0.0528290286807134	0.0520459741836222	1	NBGMM (LN)
-14.7376052485858	0.0871892286437045	-0.00647880166704026	0.00640699457762021	0.145445401111845	-0.0154690287142116	-5.10920948055004e-06	-3.12263387906039e-05	0.0996941571446388	0.0808815743493099	0.163329890144528	0.015603017528956	0.242633610248407	0.182222233920067	1.25321660019855e-05	0.000108564510249762	0	0.281039872422017	0.968358635967684	0.681347270496777	0.548876460443346	0.932348042318235	0.683502995336813	0.773630480916245	20688	AP000892.3	0.935472177439033	0.0871892286437045	1e-04	1.69235469155753	1	NBGMM (LN+HL)
-14.7351062925623	0.083804687491917	-0.319629107654329	-0.0418398224742264	-0.630133604887843	-0.0864714631892712	-4.095491110265e-05	0.000200716769077433	0.102740219381285	0.0777423315987611	0.162821239201677	0.0210627828622804	0.285751248438317	0.173433128367133	1.49201646016361e-05	0.000119309625103708	0	0.281042630662959	0.0496383137148328	0.0469851836696217	0.0274413023580194	0.618070527725751	0.00605225244572825	0.0925071288787819	3892	AC009413.2	0.935472177439033	0.083804687491917	0.0121389599573899	5.32179142887294	1	NBGMM (HL)
-11.5326381730533	0.0292250242536668	-0.0481063535998558	0.00450507466101732	-0.0446407385510982	0.0560147839813141	-2.35783514221504e-05	0.00020664116069223	0.0303648587692005	0.0271112553392672	0.0539627026461223	0.00430293740033457	0.0823318111517345	0.0596296357101344	2.88218311248582e-06	2.50128633456717e-05	0	0.281048719173193	0.372674862143851	0.295110382320544	0.587677133231805	0.3475365661153	2.82137902411058e-16	1.43978973854947e-16	32937	IDH3B	0.935472177439033	0.0292250242536668	0.134721371385749	0.0929382928682773	1	NBGMM (LN)
-10.2313743985166	-0.0157039803618024	-0.0117876087074453	-0.00177206704420183	0.0172687690983087	-0.00961298450850925	-1.06817674765497e-05	6.93533392329532e-05	0.0159363349817059	0.0145725838337181	0.0286458598398454	0.00270825326240494	0.0433771530710296	0.031736009147593	1.5473813571867e-06	1.34386868562029e-05	0	0.281195022578069	0.680710102984462	0.51290500455172	0.69055096090139	0.761962533185627	5.08707024012964e-12	2.45998048150483e-07	17944	RASSF4	0.935814955743559	-0.0157039803618024	0.0386413322316836	0.142799045613357	1	NBGMM (LN)
-9.38186931298706	0.0239414561203764	-0.0507738750364365	0.00143992615541249	0.0357734543299513	0.0235209070239067	-1.4931986613183e-05	0.000202812148361929	0.0222828924814922	0.0222250748336762	0.0440797890462095	0.00380003300624144	0.0667525913111431	0.0492695909860794	1.10906467829235e-06	9.98705550797285e-06	0	0.281378756638034	0.249377402663366	0.704743822957005	0.592019995814683	0.633083032309752	2.56178718727053e-41	1.10377419411019e-91	14954	ATP6V1B2	0.936179534880524	0.0239414561203764	0.146461786632796	0.114639086387358	1	NBGMM (LN)
-12.3981963914165	-0.0338356300695691	-0.0028398552058579	-0.00710039717673205	0.104026328110625	-0.055456108534972	7.57840410434283e-06	-0.00012832517001728	0.0350738470097579	0.0314120770201576	0.0611428311729132	0.00653439949944644	0.0902345491547275	0.0678684053825148	3.92274637342366e-06	3.45311079787565e-05	0	0.281411675806623	0.962954574311332	0.277205594901379	0.248974559448262	0.413864256827675	0.0533702641537908	0.000202226073839075	6371	FYCO1	0.936179534880524	-0.0338356300695691	0.0674059192327072	0.990645992923008	1	NBGMM (LN+HL)
-14.9977346394121	0.0924756783072386	-0.00677215069994651	0.00655777516687846	-0.354727748842787	0.0789189857096143	1.05450997477091e-05	-7.41026550601845e-05	0.115519345944654	0.0858693951237879	0.174115100542903	0.0168057503331782	0.303105017858512	0.190010320307327	1.14046265851135e-05	0.000110151807359545	0	0.281509715104016	0.968974360024173	0.696381121179927	0.241875024161022	0.677892640622795	0.355156583439054	0.501117751334312	29878	AC021683.6	0.936179534880524	0.0924756783072386	1e-04	0.00425801253926548	1	NBGMM (LN)
-11.7743783198991	0.0259355896540683	0.054493589173056	-0.000201522590609798	0.0978168172797477	-0.0565394157434548	-1.6646322443889e-05	0.000186425642641187	0.0291873987033894	0.0240871298721941	0.0473957420500646	0.00467615988367564	0.0708892469487932	0.0523125732136944	2.88620252161964e-06	2.63260296701066e-05	0	0.28159618772622	0.250243944374985	0.965625211713425	0.167631574800952	0.279786202319426	8.0431384833206e-09	1.42685920487292e-12	14255	TSPAN33	0.936179534880524	0.0259355896540683	0.0681199004662102	0.45780041909886	1	NBGMM (LN+HL)
-15.2575405673841	0.101231598943773	0.0349921931554974	-0.00359214960787864	-0.223900904729971	-0.0581498918714017	-3.63038695970399e-05	0.000324749443462021	0.13301088738584	0.0940356978716022	0.18985383246284	0.0201699901737343	0.306410206417557	0.208970921215056	1.52315531290624e-05	0.000134130529714761	0	0.281693385236613	0.853769305514739	0.858649333980612	0.464948524581778	0.780806743122236	0.017150528047995	0.0154717102009222	3635	LAPTM4A-DT	0.936179534880524	0.101231598943773	0.358306233097173	0.0069242887906947	1	NBGMM (LN)
-9.95873023389083	-0.01129133959511	0.0150566289684485	-0.00395919886675328	-0.000805368929477934	0.0144156791975353	-1.87280833687839e-08	-1.5249287596207e-05	0.011903099884568	0.0104888555340165	0.0206039859739167	0.00206207927051773	0.0312934374435018	0.0227583486734168	1.30956661878919e-06	1.14163277974363e-05	0	0.281700009845896	0.464923975524693	0.0548574909983728	0.979467883425799	0.526456941375379	0.988589859402512	0.181633070157177	7186	CEP63	0.936179534880524	-0.01129133959511	0.0118625065621805	0.183038765767681	1	NBGMM (LN+HL)
-13.4450726634889	-0.0605596240773697	0.0488717037774073	-0.00412072274766829	-0.192580472675519	0.232249227785923	-4.35349983774384e-05	0.000383122924613049	0.0674934703955631	0.0562632288395459	0.112922422849859	0.00929051156343445	0.179673809963043	0.125583832209429	7.082409703236e-06	5.96418569371245e-05	0	0.28176521096272	0.665167284857254	0.657374473550169	0.28379466318209	0.0644064081566827	7.90024741503359e-10	1.3297880242607e-10	1316	ERICH3-AS1	0.936179534880524	-0.0605596240773697	0.471935113188435	0.378632600075621	1	NBGMM (LN)
-8.92189723638521	0.0190516230816537	-0.0455885704412275	0.00183983966493583	0.0537557099079256	-0.0525431358337626	-1.21913746861101e-05	0.000158244150610223	0.0177520337066176	0.0177002863321133	0.0350604577721253	0.00301125991258595	0.053273179584397	0.0391356499169619	9.60367869691124e-07	8.40589670003899e-06	0	0.281772778339935	0.19350347224625	0.541208405488862	0.312946982274845	0.179404740276836	6.34466192513939e-37	4.67891829773417e-79	33175	NAPB	0.936179534880524	0.0190516230816537	0.0944010315831621	0.121887605688795	1	NBGMM (LN)
-8.96504421905883	-0.0114825474038642	0.013758576149595	0.0010820814302009	-0.0324610823800943	-0.00159057686109029	-6.81631274059312e-06	7.86176835107145e-05	0.011148771573708	0.0106689642781555	0.0210472479389928	0.001837247868091	0.031983670556829	0.0232726314555331	9.1295481896148e-07	7.93087486779039e-06	0	0.281812337335743	0.513305404161258	0.555882291790066	0.310140752250463	0.945510699833303	8.25373525889874e-14	3.66001377026622e-23	6111	SH3BP5	0.936179534880524	-0.0114825474038642	0.0272068554471399	0.0989420370999818	1	NBGMM (LN)
-11.8898786641083	-0.022586323057295	0.0476788536415185	-0.00498468301476447	-0.0948024731067074	0.0737876254876474	-1.28650209794922e-06	3.74333943993605e-05	0.0266759003962527	0.0209895945608098	0.0411590052198828	0.00431218869570251	0.0646816665102574	0.0453955302668636	2.70955640834804e-06	2.53606153701771e-05	0	0.281894885290931	0.246698242725767	0.247700803677469	0.142736125211245	0.104069238428613	0.634928292508003	0.139931972231925	3757	GPN1	0.936179534880524	-0.022586323057295	0.0216964961186958	0.0999822620480599	1	NBGMM (LN+HL)
-10.5694330714242	-0.0168631468572706	-0.0195883649437265	0.00332433969889853	-0.0194552796708048	0.0274833146475947	-1.15554384815998e-05	6.15250825001641e-05	0.0174694394617224	0.015678062938222	0.0307381770285829	0.00279534099082743	0.046689780972488	0.0339123711172965	1.81668123672103e-06	1.57314293303071e-05	0	0.282111256953958	0.523952232987268	0.234344059099216	0.676903370450885	0.417697965489768	2.00783004111507e-10	9.19277799598415e-05	25432	RAD51-AS1	0.936179534880524	-0.0168631468572706	0.036456245177875	0.219816526398103	1	NBGMM (LN+HL)
-14.6898600694767	-0.0850989361026099	-0.145690362700873	-0.00942419522590858	-0.0872537783906301	0.118452173551857	-1.1728834643746e-05	6.75375962273064e-05	0.100208910785657	0.0791271026590541	0.154599399151289	0.0171557038407773	0.241963254962056	0.170762457227771	1.17960041073888e-05	0.000105045981524862	0	0.282163728813509	0.346001496642815	0.582776905857496	0.718392838847054	0.487891461912672	0.320074039967191	0.520267154199535	21109	AC125494.1	0.936179534880524	-0.0850989361026099	0.0127774248886354	1.18082500746743	1	NBGMM (LN+HL)
-10.181698286276	0.0429919502145192	-0.0527768158682441	-0.00895007909603573	0.069575062529968	0.0710882051901469	-3.46812431004374e-05	0.000367226450738832	0.0395691461861187	0.0399754999081006	0.0793723173014754	0.00548473678910519	0.120879653532235	0.0890234322489621	1.84982296452719e-06	1.56517604420784e-05	0	0.282169961146862	0.506097031949829	0.102718336389081	0.564903848089141	0.424560880947337	1.99458351477698e-78	9.89864825658893e-122	31576	RPL18A	0.936179534880524	0.0429919502145192	0.426174562811766	0.205955089183357	1	NBGMM (LN)
-13.1329571494366	-0.0402794733045477	-0.0380231979482189	-0.00901338759053828	-0.046163890402973	-0.0282335051772749	1.49843199406784e-06	-5.28716602045679e-05	0.0453635382466838	0.0374543969488293	0.0730739189018121	0.00816360024188533	0.111047823600177	0.0805162825712374	5.338703490841e-06	4.77744416871254e-05	0	0.28218355644163	0.60282743185641	0.26955206911677	0.677620907101224	0.725846554451955	0.778960922202742	0.268426501709877	34166	AP000704.1	0.936179534880524	-0.0402794733045477	1e-04	0.758304524685019	1	NBGMM (LN+HL)
-11.2672573228954	0.0296116867980356	-0.0309591910183833	-0.00449734290851168	-0.0749267318999584	-0.0311869610304192	-2.20877524320767e-05	0.000191437314837961	0.0299555147970609	0.027535390954979	0.0551448707706552	0.00464723396053545	0.0836768154112284	0.0607491275245586	2.594331563203e-06	2.25078602357251e-05	0	0.28219361180706	0.574514247999448	0.333171149096949	0.37055726282443	0.60769043797728	1.68250151263787e-17	1.8104261655406e-17	3674	SF3B6	0.936179534880524	0.0296116867980356	0.160339841266814	0.122263599902646	1	NBGMM (LN)
-14.1062979442156	0.0655606977086075	0.0270036820577123	0.00407804366803092	-0.151891130030994	0.12079690114121	-2.11971751701704e-05	0.000136665959377022	0.0773102750311639	0.0609728072224609	0.121398962557568	0.0117199124040362	0.199603802244156	0.134553575780272	9.76515726646476e-06	8.33382356540654e-05	0	0.282265114811216	0.823973320084406	0.727871316593939	0.446679101877763	0.369313185290827	0.0299542577369125	0.10102699212617	5746	GCSIR	0.936179534880524	0.0655606977086075	0.0864969498692003	4.66863067197668	1	NBGMM (HL)
-13.4651194437867	-0.0466602820039015	0.0206368966553586	0.00539535037129667	0.297076253902258	0.283884929661702	4.47865276299606e-06	-6.72818819083491e-05	0.0532159537149041	0.0433989830263934	0.0845957577547145	0.00801152901100881	0.128771723367825	0.0978676717199742	5.94644290884502e-06	5.44019074089215e-05	0	0.282308965167412	0.807271727365266	0.500662146945798	0.0210548685548389	0.00372328034887368	0.451350759568037	0.216177705468196	21713	AC139768.1	0.936179534880524	-0.0466602820039015	1e-04	0.206448829654901	1	NBGMM (LN+HL)
-13.8979623789937	-0.0606396157803863	0.0276796346890357	0.000766791658743635	0.0199688142117472	-0.0855239542808845	-3.4038043573233e-05	0.000223360198724567	0.0698240877206042	0.0564022481900467	0.107751851190901	0.0104948509878283	0.159951979805487	0.11868143712792	9.01564673935574e-06	7.57341234600467e-05	0	0.282317587861166	0.797268980441841	0.941755502341929	0.900648195036393	0.471144708709855	0.000159724740850009	0.00318528008011584	26715	C16orf71	0.936179534880524	-0.0606396157803863	0.103739853935385	0.52110487602464	1	NBGMM (LN)
-7.81307498328766	0.00762329497406718	0.0269122794148322	0.00342790633832021	-0.0365029337454273	0.012691028853404	-3.73455272683303e-06	2.06147503138962e-05	0.00726956537383356	0.00709212073209731	0.0140503408099764	0.00119303704945255	0.0214005681751772	0.0155450635328494	5.27453513457416e-07	4.55219061460774e-06	0	0.282421118305473	0.0554391836633237	0.00406258860560701	0.0880640836441462	0.414269962740295	1.43796255218171e-12	5.93943041438486e-06	29284	MAPT	0.936179534880524	0.00762329497406718	0.0137383979068155	0.030608551205179	1	NBGMM (LN)
-12.4997737998059	-0.0318099181492543	-0.0828924611121616	-0.0104114938670952	-0.15284526188332	-0.00312127913497636	-1.19056224146671e-05	8.70992345416247e-05	0.0363326761011414	0.029594185908409	0.057774658069927	0.00631228543588366	0.0898625208467731	0.0632809268558413	4.33151920873729e-06	3.8014794390947e-05	0	0.282432699873851	0.151357016172037	0.0990653816661363	0.0889657373000764	0.960660958825911	0.00598500076992427	0.0219522479644469	20566	POGLUT3	0.936179534880524	-0.0318099181492543	0.0285672226499421	1.4200925090449	1	NBGMM (LN+HL)
-11.756646194958	0.0294775820603425	-0.0657515826972369	0.00116212933837542	0.0166326494195197	0.0699386025986323	-2.11809310543049e-05	0.000178635819412792	0.0313877626888729	0.0274243239767923	0.0541441897508029	0.00474849627374486	0.0822998600996643	0.0598255552143488	3.12695570460039e-06	2.73405823334578e-05	0	0.282432952216771	0.224602920170446	0.806660630686944	0.839839994605549	0.242386603133922	1.2556560053287e-11	6.41541167958661e-11	2760	UBE2T	0.936179534880524	0.0294775820603425	0.116749148111476	0.118708459728299	1	NBGMM (LN)
-14.7021703392717	-0.101142457665431	-0.228571281587347	0.00068939529275249	-0.380810992843963	0.365464030791131	2.9771655313952e-05	-0.000215400886141077	0.106866712470175	0.094132826880111	0.182743718275606	0.0185065065059726	0.312006238335323	0.20444743079483	1.21655179562372e-05	0.000107436454693932	0	0.282614181465617	0.211016563664441	0.970284468883431	0.222266429740745	0.0738454589870325	0.0143964364457955	0.0449722079058603	22183	AC130415.1	0.936179534880524	-0.101142457665431	0.0643807835727688	32.8506245967526	1	NBGMM (HL)
-9.16698636411821	0.00741364204203252	0.00830907696680614	0.000969831030703783	-0.00739129846120199	-0.0114481695982037	1.1256665684595e-06	-1.37484521749774e-05	0.00788324176003698	0.00690061270865222	0.0135658882545338	0.00130670508647485	0.0205715006049202	0.0149560020871496	8.6308785340376e-07	7.57459421952683e-06	0	0.282667870247723	0.540208440648104	0.457968711200767	0.719372190828463	0.443999736578788	0.192154582691762	0.0695124743395635	3701	RAB10	0.936179534880524	0.00741364204203252	0.00488040379297782	0.0770675309016652	1	NBGMM (LN+HL)
-10.4196469487583	0.0212889190765042	0.0233833153128855	0.00178389395133517	-0.141467015806816	0.0561655753398831	-1.04335795882187e-06	2.49482274232436e-05	0.0211490373943294	0.0198178599913718	0.039647207404143	0.00343360075275336	0.0608318681842941	0.0436657351719192	1.48965657394389e-06	1.37485109395274e-05	0	0.282720076857989	0.555335018589209	0.603384020205382	0.0200430394867363	0.198351643736087	0.483676490829643	0.0695833949856287	9472	NSUN2	0.936179534880524	0.0212889190765042	0.0970082092872529	0.0211238318179552	1	NBGMM (LN)
-15.1073349227341	-0.0983793907418819	0.0763694413753069	-0.0196837696248678	-0.0343345946079802	0.159384038799176	-4.90146767410076e-05	0.000403674358649251	0.129378331068579	0.0915832863095236	0.174053480249027	0.0208421259228813	0.280231808091053	0.195534580756221	1.60466523321846e-05	0.000138004061275167	0	0.282729996433301	0.660828217308292	0.344953862763272	0.902485530464661	0.41500394260286	0.00225427715718642	0.00344356141450021	12895	PACRG-AS2	0.936179534880524	-0.0983793907418819	1e-04	2.02139469373047	1	NBGMM (LN+HL)
-14.0191805856967	-0.0578157151497386	0.0399367925432551	0.0165513592940382	-0.596116895715356	0.0234350866847551	-1.57156813134563e-05	0.000159392501609318	0.0734805500682839	0.0538235203280548	0.103170252593333	0.00798156325908263	0.189093756521832	0.110234456472295	8.05683847270905e-06	7.36346841807372e-05	0	0.282745627030019	0.698685135577375	0.0381072794579205	0.00161882257373641	0.831644340690556	0.0511044671178223	0.0304153497137722	16108	AC067930.8	0.936179534880524	-0.0578157151497386	1e-04	0.82421612321537	1	NBGMM (LN+HL)
-13.2938233996231	-0.0498577382416773	0.0663499114838147	0.00285465021483814	-0.068854333475545	-0.0525163923670876	3.93676264416732e-06	-7.02549004282692e-05	0.0528771577408189	0.0464151239760952	0.0893538770269023	0.0084172742132932	0.135697879490412	0.0978031815843086	5.99848098246453e-06	5.31901560470977e-05	0	0.282746451904236	0.457752881139856	0.734502849045375	0.611867830038339	0.591295272758101	0.511635452805394	0.186559643025969	28006	AC138512.1	0.936179534880524	-0.0498577382416773	0.108052637130133	2.07494019569073	1	NBGMM (LN+HL)
-14.220632936313	-0.108736009594224	-0.858154885096771	0.0184750653211408	0.0558815412845074	0.502302541150976	-4.11149363872673e-06	-0.00015968952595932	0.0988905036518562	0.101235029650731	0.196685820454698	0.0201558096880171	0.296362142693868	0.217332510375146	1.70322026187407e-05	0.000123793200845598	0	0.282780236241449	1.28247253421712e-05	0.359345778293748	0.850439019612101	0.0208208849020961	0.809248756126457	0.197061044523777	30478	AC021504.1	0.936179534880524	-0.108736009594224	0.0814826924509975	85.439969655805	1	NBGMM (HL)
-13.9248515875293	0.0647133302392525	0.0638689982816973	-0.0105281453188315	0.300605041711595	0.0847230334906098	-9.60120190955571e-07	-3.41090709495037e-05	0.0726858395251797	0.0602500031802971	0.123455748431424	0.0133949500043936	0.18470730980989	0.139775017794548	8.40342776207369e-06	7.45946875546412e-05	0	0.282786776825768	0.604916566662888	0.431879969031404	0.103637962895006	0.544422721334755	0.909036922169704	0.647485100553039	8692	EMCN	0.936179534880524	0.0647133302392525	0.0351317321388996	14.4381191127624	1	NBGMM (HL)
-13.3151451713703	-0.0620480155764619	0.253813961730095	-0.0138987445853388	0.337400289835917	0.134674457852247	2.2989581545985e-07	-0.000120409490107964	0.0588981106434489	0.0577694430056534	0.11140319352867	0.0119177338647109	0.164706821259514	0.123691106730022	6.60323567750866e-06	5.44020708799195e-05	0	0.282794490405582	0.0227065367332271	0.243523982168537	0.0405120028955449	0.27624358632843	0.972226756608548	0.026875213587144	6414	PLXNB1	0.936179534880524	-0.0620480155764619	0.359331239617316	1.93054704934984	1	NBGMM (LN)
-10.4299885284817	0.0212866263577047	-0.0574215268888431	-0.000745745960062944	-0.0702792264636245	-0.0389189985159794	5.43657636396837e-06	-6.53935953717719e-05	0.0207357589705887	0.0198207881265205	0.0394345649485184	0.00365764841550005	0.0598832390767843	0.043537864795256	2.33822954667095e-06	1.8708404094362e-05	0	0.282843035168714	0.145358971800232	0.838442018370901	0.240553560844	0.371369238257124	0.0200675546087188	0.000473329064748727	10436	MEIKIN	0.936179534880524	0.0212866263577047	0.0664910053943627	1.31661598436616	1	NBGMM (LN+HL)
-13.0798416882724	-0.0390021030239628	0.0213993425605075	-0.00762544502484696	0.108199724329218	0.000518514454957821	-5.47241408778862e-06	5.26304694843953e-05	0.0463189143804418	0.0363164985537046	0.0707169104456271	0.00779018869867376	0.105052932913517	0.0787985275271256	5.04651887539218e-06	4.63383510738152e-05	0	0.282845099224504	0.762190344476773	0.327652906680346	0.30303143949272	0.994749753510099	0.278190204512117	0.256045965393286	21905	ZC3H10	0.936179534880524	-0.0390021030239628	0.0271530600012849	0.554949275430019	1	NBGMM (LN+HL)
-11.6754148942017	-0.0199119357709195	0.0316386711213964	-0.00522544393438251	-0.0834968658187079	-0.0339156095618849	-5.87813720651943e-06	5.3345005148442e-05	0.0233851218995555	0.0185410372752375	0.0360288957342076	0.00385913108614059	0.0554104914427872	0.0395792881438131	2.54927515831465e-06	2.33024961272404e-05	0	0.282850197767095	0.379863883185411	0.175721460798008	0.131841860753132	0.391498511247278	0.021121403538209	0.0220654143951289	32620	ZNF415	0.936179534880524	-0.0199119357709195	0.00996227394720626	0.158652372111961	1	NBGMM (LN+HL)
-14.7669858133795	0.0796851760440751	-0.100085946962786	0.00336794736233754	-0.126011469219413	-0.36852731549878	-4.26184162535818e-05	0.000325549386079413	0.107133369909526	0.0742111020114603	0.150710843602588	0.0150125314042556	0.22001672847678	0.162128868496499	1.35778780401041e-05	0.000115787084711924	0	0.282928672271032	0.506631084353704	0.822490884534996	0.566823556222952	0.0230230588819729	0.0016963382707646	0.00492925636846043	17688	AL157896.1	0.936179534880524	0.0796851760440751	0.00447901347848205	0.600541000767636	1	NBGMM (LN+HL)
-13.2508379911031	-0.0435659689794267	0.0495313296652766	0.00840451601501931	-0.152990521448994	0.0888878113986958	-2.5221936355528e-06	5.9629937437462e-05	0.0517904648890805	0.0405841755068356	0.0793827066980427	0.00706796575140231	0.126693545551877	0.0871210999922021	5.30916756354322e-06	4.94172564851459e-05	0	0.283059473148215	0.532656369776893	0.234400433065462	0.227215144796834	0.307596254530428	0.634741456892393	0.227562246343775	1987	RIIAD1	0.936179534880524	-0.0435659689794267	0.078317320736156	0.465309633157169	1	NBGMM (LN+HL)
-13.7380499864483	0.058078373101253	-0.00915034533357204	-0.0193495511015742	-0.116471191294856	-0.305225478053908	1.45064777816963e-05	-0.000147986225399454	0.0642748762366924	0.0541047498448462	0.108005818760118	0.0126072192642816	0.15806801174075	0.117105959457652	7.12127840388486e-06	6.40088372536612e-05	0	0.283072332967893	0.932483315511086	0.124833138712082	0.461218279364281	0.00914983846898362	0.0416439397067993	0.0207795829097631	10428	MINAR2	0.936179534880524	0.058078373101253	0.100662730874706	3.92130178246935	1	NBGMM (HL)
-10.287088910071	-0.0176169735205839	0.00802967729465382	0.00282138026715803	-0.0620412112726694	0.0194291324412251	1.74265042231254e-06	-2.83175901152137e-05	0.0176019723331596	0.0164123229132258	0.0324384027458112	0.00298240857338834	0.0495619034348922	0.0357811423292018	1.60721940455722e-06	1.40401350094505e-05	0	0.283092064211248	0.804493318919669	0.344144865425136	0.210645540609981	0.587130338210949	0.278247684514626	0.0437056392234869	5798	USP40	0.936179534880524	-0.0176169735205839	0.0529534912279749	0.248180321910457	1	NBGMM (LN+HL)
-9.60611679595908	-0.00849124374764816	-0.0153094385373382	-0.00401043393802251	-0.0347194926814406	-0.0040910779839159	-6.03905650188792e-06	6.77142945337645e-05	0.00951172726342781	0.00791392595776335	0.0155471755263175	0.00157632452572868	0.0235884652577804	0.0171112214560575	9.71968885236393e-07	8.83880940011057e-06	0	0.283293726754086	0.324767192718046	0.0109538481761263	0.141052112386784	0.811037787583938	5.19096958385853e-10	1.84462298231736e-14	17800	YME1L1	0.936179534880524	-0.00849124374764816	0.00637764822058461	0.038123696997288	1	NBGMM (LN)
-12.5043869368575	0.0325018045116976	-0.0352218625610456	-0.012764285370936	0.0272137013045643	-0.102556499679384	-1.58333801761264e-05	0.000217055631211538	0.0399390844616155	0.0302966419267513	0.0603869460188408	0.00661351706647548	0.0899505791877918	0.0662001584961179	3.70670057917737e-06	3.51911987211485e-05	0	0.283367273934115	0.55971190518839	0.0536031389420666	0.762239995836392	0.121336502299776	1.94113513788692e-05	6.92049153909196e-10	32899	SRXN1	0.936179534880524	0.0325018045116976	0.0936425819463141	0.107950595282466	1	NBGMM (LN)
-13.4521940006012	-0.0643315155131607	0.19331204032945	-0.0244674020076387	-0.192094684567966	0.251181879844552	-1.08728786550473e-05	0.000123679055000449	0.0680250584180499	0.0599680391872273	0.118101752219698	0.0123888679501076	0.187154297067833	0.131043812477932	6.29557972426698e-06	5.60991347278273e-05	0	0.283377301869106	0.101666793163337	0.0482737560173514	0.304704301420553	0.0552661574613805	0.0841558975701891	0.0274785420559054	24230	AL358334.4	0.936179534880524	-0.0643315155131607	0.490101552711243	0.415582238512497	1	NBGMM (LN)
-13.144167493151	-0.0590311668746149	0.152347242683524	-0.0192485485594423	-0.0511981943641951	0.0286035511555062	1.41371740321129e-06	-7.83135854078137e-05	0.0571258409695223	0.0550307763905449	0.104417033119221	0.0118391552659565	0.160760014858849	0.116844523675045	7.69740190864947e-06	6.17366534739456e-05	0	0.283408570120621	0.144557750037532	0.103984121512913	0.750123954117373	0.806611215985066	0.854278909387215	0.204615748289046	18742	PLPP4	0.936179534880524	-0.0590311668746149	0.156480924911722	15.7517128396221	1	NBGMM (HL)
