gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC092068.3	0.0122347009093757	0.0779416351313508	0.74373794980655	0.0779416351313508
SLC35B4	0.0122519321270785	0.0413865116519838	0.74373794980655	0.0413865116519838
NRARP	0.0123461431078616	-0.290586009560335	0.74373794980655	-0.290586009560335
ALOX15B	0.0126430260787967	-0.147022281040649	0.74373794980655	-0.147022281040649
CDK18	0.0126557134039865	0.0695984493686907	0.74373794980655	0.0695984493686907
ATP7A	0.0126958774223623	0.062640685501334	0.74373794980655	0.062640685501334
DHX8	0.0127094879246889	0.0358087817745162	0.74373794980655	0.0358087817745162
GOLGA6L10	0.0127513167924115	0.17319158877462	0.74373794980655	0.17319158877462
TRAK1	0.0129559489785348	0.0213653961881669	0.74373794980655	0.0213653961881669
RPL27A	0.0130650056066435	0.0899171101847463	0.74373794980655	0.0899171101847463
STAT5A	0.0131782479225632	-0.0375160556230761	0.74373794980655	-0.0375160556230761
CEP89	0.0132033268143897	0.0407010922249677	0.74373794980655	0.0407010922249677
KBTBD3	0.0132051736217066	0.0912459147825444	0.74373794980655	0.0912459147825444
PRR14L	0.0132302510491926	0.0298914461974535	0.74373794980655	0.0298914461974535
PTGR2	0.0133073243753866	0.0688648164652395	0.74373794980655	0.0688648164652395
QRICH1	0.0133130711567065	0.0393149002795858	0.74373794980655	0.0393149002795858
SH3BP5-AS1	0.0133145686784565	0.098568217825891	0.74373794980655	0.098568217825891
NAPG	0.0135085380700335	0.0388793254791679	0.74373794980655	0.0388793254791679
AL591518.1	0.0135458116556267	0.190371632808444	0.74373794980655	0.190371632808444
PLP2	0.0135709836065868	-0.154565648954534	0.74373794980655	-0.154565648954534
ZMIZ1	0.0135798069082816	-0.0493757795390227	0.74373794980655	-0.0493757795390227
ZNF596	0.0137526658136119	0.093189571674355	0.74373794980655	0.093189571674355
A2ML1-AS1	0.0138729741659352	-0.153292989972688	0.74373794980655	-0.153292989972688
AL353194.1	0.0139977875156451	-0.102658227815012	0.74373794980655	-0.102658227815012
GTF2A2	0.0140049106939302	0.0650566092306182	0.74373794980655	0.0650566092306182
HMGA1P4	0.0140493592515451	0.0498124140781325	0.74373794980655	0.0498124140781325
SPATA45	0.014160929512611	0.134534746630342	0.74373794980655	0.134534746630342
GOLGA6L4	0.0141660837544696	0.14179017505884	0.74373794980655	0.14179017505884
HNRNPM	0.0141840087164006	-0.0245200794240841	0.74373794980655	-0.0245200794240841
GDAP2	0.0142598680973283	0.0285486133351397	0.74373794980655	0.0285486133351397
POP4	0.014261242113608	0.116947814555135	0.74373794980655	0.116947814555135
