logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.0864445487633	0.169380950029673	4.92501024325749	-0.00555261131127192	-0.0261903738039872	-0.0242266798446896	-2.00176790053512e-05	7.0173558386798e-05	0.077858412954926	0.0424015367173366	0.152215583193434	0.00591894985842706	0.119957847595912	0.0771307891355199	9.57339243958734e-06	4.28233473401832e-05	0	6.47792433669427e-05	1.16124547400445e-229	0.348189162966257	0.827172151383238	0.753446084269037	0.0365307288266702	0.101280916192391	36495	DDX3Y	0.100572719838241	0.169380950029673	0.184332554326052	0.250062628301735	1	NBGMM (LN)
-13.0477657492288	-0.137146077592683	-0.0703417098239502	-0.0045275466276782	0.015907181198653	-0.141693169741089	-2.94871473179688e-05	0.000144308831637271	0.0445569995549199	0.0371295986655556	0.0735493339340064	0.00785617324071647	0.101883840436935	0.0808115775414497	1.75528255556409e-05	8.20021223558927e-05	0	0.000221003312119612	0.338876180271366	0.564409499067747	0.875930109288882	0.0795372985716889	0.0929750480451122	0.0784386273460557	15085	EXTL3-AS1	0.299643572168394	-0.137146077592683	0.0652238460532774	2.44765177974418	1	NBGMM (LN+HL)
-8.47512903874162	0.244528574272813	0.0021441468634707	0.0234362583720114	0.254960209832689	0.0512980274147916	-2.60957481118485e-05	0.000140003750890617	0.0634520176438938	0.066345576285243	0.128693836340426	0.00946951270651271	0.192007064773527	0.143937332740751	2.95595584554455e-06	1.37757758604302e-05	0	0.000228092659455974	0.986707191401291	0.0133267127431569	0.184221420506605	0.72154746953166	1.06380566692862e-18	2.89895981171695e-24	3818	LINC00486	0.299643572168394	0.244528574272813	0.97565939998775	0.0509818852304851	1	NBGMM (LN)
-13.209991212094	0.130380709213412	0.156863507037488	-0.00998566609676573	-0.0706731148254412	-0.0177952609975121	-2.63665415285549e-05	0.000125897452564004	0.0471314478495075	0.0363985881028672	0.0771889088169392	0.00895535642148259	0.116663999246562	0.0850431203753686	1.84621687826254e-05	8.64642607335241e-05	0	0.000340939124055628	0.042133142138326	0.264829191294078	0.544658590217444	0.834253191502471	0.153251881081779	0.145375071381923	9547	AC010491.1	0.415897025758715	0.130380709213412	0.0594653605041228	1.56683386088615	1	NBGMM (LN+HL)
-12.9614194949555	0.160677801994183	-0.155319019425529	0.0113787954644476	0.0152498158817362	0.140489685856491	1.50194946249782e-05	-4.52671087246672e-05	0.0521833023801066	0.0453492259287278	0.0970317489023403	0.0093403623406285	0.146126844187301	0.108191577600202	1.44652644652054e-05	7.19347131577635e-05	0	0.000395420987336925	0.109442698439222	0.223133090496933	0.916883564632521	0.194106300826056	0.299123634989121	0.529165467450635	3377	OR2L5	0.450199974782667	0.160677801994183	0.39631135057314	2.08888753481265	1	NBGMM (LN)
-9.86977051292678	0.0405513374640914	-0.00347804531843405	0.000277423323651665	0.0182411650332787	0.0254040961669313	-1.63507733571178e-06	-1.30865310899066e-05	0.0123300852324878	0.0115021996255508	0.0233313163285668	0.00228542421196371	0.0347040274154855	0.0259080472538365	5.47044132015565e-06	2.38008865291953e-05	0	0.000422638022493599	0.881496842388588	0.90338363477223	0.599151574146882	0.326815454852074	0.765021588123007	0.582433396201744	12307	ANKRD6	0.451113259259105	0.0405513374640914	0.0191581737297767	1.60609632983313	1	NBGMM (LN+HL)
-13.6937245085291	-0.181237376623739	0.0831448532558623	0.0124960985610273	-0.0164069438711177	0.139862551703823	-3.80932567660783e-05	0.00024095421592785	0.0620222730174474	0.0518212811865125	0.10044325442734	0.00946438513258219	0.149077479954447	0.110917358123373	2.49275653523893e-05	0.000116463764889594	0	0.000469897446700245	0.407795463534714	0.186725324088627	0.912364576074086	0.207322609979534	0.126473330279329	0.0385535916642861	21480	SINHCAF	0.452386258903409	-0.181237376623739	0.0518741192961869	19.7431413409265	1	NBGMM (HL)
-10.5071613719389	0.174351226075672	-0.0255761081734541	0.00785102859428781	0.244660819378921	0.0784436173335213	-5.99732726512633e-05	0.000280250110456722	0.0460283000089704	0.0499079332242357	0.0935616295175867	0.00800149806383094	0.139757623873815	0.103863685729298	5.46531208568456e-06	2.6014327916954e-05	0	0.000476809501127847	0.784575666765158	0.326496669388339	0.0800134501855271	0.450095708477367	5.12835626505272e-28	4.6213997614847e-27	21934	ATP5F1B	0.452386258903409	0.174351226075672	0.583878925654113	0.0776625446716474	1	NBGMM (LN)
-13.2347853100121	0.24947918062013	0.0556257254416407	-0.000410490666443904	0.100333905181015	-0.196146584309704	-4.95462005251222e-05	0.000266045126794461	0.0737539478342566	0.0722729416673246	0.143685285164639	0.0141155909434647	0.212110832100866	0.159911823462108	1.74639877412661e-05	8.33990640717537e-05	0	0.000556647902244471	0.698655636185204	0.976800262306874	0.636194741783896	0.219975928275922	0.004553252908045	0.00142260324873229	35876	MAGEE1	0.482769835728784	0.24947918062013	0.858557167609104	0.00214203844671511	1	NBGMM (LN)
-12.3475887850446	0.0856738553906343	-0.0473054163749169	0.00872991566662044	-0.0950368364323349	-0.00762373427600246	-2.9103897257104e-05	0.000109938124514896	0.0313392122560431	0.0248495294329077	0.052318010862114	0.00504248772735548	0.0777992056118095	0.0575337581646552	1.25807690392728e-05	5.82627630613826e-05	0	0.000565370459923626	0.365894721250837	0.0834033388360867	0.221871928722488	0.89458179397119	0.0207026387091397	0.0591688894295732	20037	EIF1AD	0.482769835728784	0.0856738553906343	0.0369188961177405	0.327502820586483	1	NBGMM (LN)
-10.0743569126202	-0.0443610631718992	0.0538172286596841	0.00372684457926563	-0.00754809571653631	-0.00223136398080414	-2.03216988327408e-05	8.72466444454772e-05	0.0140008055779222	0.0130682004830563	0.0262992665813727	0.00251006916614709	0.0390215751279318	0.029134372312425	5.32063567185291e-06	2.3942236264651e-05	0	0.000687337407293045	0.0407229776115188	0.137608014813719	0.846619163259739	0.938950740993967	0.000133770263116844	0.000268383932539715	12511	MCM9	0.558968963892886	-0.0443610631718992	0.0307853441387134	1.10391033554654	1	NBGMM (LN+HL)
-13.4845660116746	0.131568882007718	-0.0509791810525327	0.00787572493595197	0.167096134935607	-0.0406547415368196	-5.19137197094124e-05	0.000205687335450004	0.053057431962608	0.0391755558619966	0.0855444139901892	0.00847337137632062	0.12049903881918	0.095385069676853	2.27337308366284e-05	0.000103636009984271	0	0.000783828077789555	0.551216536423776	0.352646761120446	0.165532962373538	0.66994970597877	0.0223977099721272	0.0471768421884423	19351	TMEM86A	0.608464359658637	0.131568882007718	0.0415332285099719	0.139943292476061	1	NBGMM (LN)
