logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.07072402542588	0.105805724079694	0.0240967851397918	-0.00309234338538313	0.0599868994857924	0.0248402410385875	-2.3331291039279e-06	2.37403374542937e-05	0.0362826163909085	0.0298811115063527	0.0649013064810659	0.00752136761908759	0.0915670010676171	0.073161806144593	1.71738866127062e-05	7.00395632905325e-05	0	0.000398780040913848	0.710426375669403	0.68096907157365	0.512393830597242	0.734214485281867	0.891937257349816	0.734642799063418	25697	RFX7	0.435454103073994	0.105805724079694	0.00986152285692548	0.873903363737519	1	NBGMM (HL)
-9.41581136888088	0.205631316119353	-0.0420701711795727	0.00151982615849144	0.104601804610896	0.124555309744758	5.73136062407638e-05	-0.000395798479545102	0.0608545261227074	0.058161622273059	0.123303013769808	0.0140724133387828	0.178892431091487	0.137934127024494	1.49193052932781e-05	7.38446731246355e-05	0	0.000406980393337845	0.73295801181031	0.913995381173092	0.558736671824626	0.366522843534444	0.000122248171731875	8.32779178639066e-08	3818	LINC00486	0.435454103073994	0.205631316119353	0.546949100081534	0.128944048664271	1	NBGMM (HL)
-12.5460592368603	0.419726658983029	0.180848592084989	0.0340762988887396	0.0701192045025499	-0.317379009395879	-7.62881909142736e-05	0.000224727269002173	0.187888700165598	0.119242478644662	0.292887331962882	0.0284994939413963	0.398933931154347	0.324813352066965	9.45873383450246e-05	0.000350570656367494	0	0.000431640491336621	0.536925998584697	0.231821130636163	0.860477421097957	0.328513729902012	0.419933265691709	0.521501410647764	4515	FAHD2B	0.435454103073994	0.419726658983029	0.0027691345639394	1.35812711400039	1	NBGMM (HL)
-7.56311209149627	0.0802388091511696	0.122573068096714	-0.000379497421433015	0.00225717293257603	-0.0130508269833507	2.52438847233573e-05	-8.13569699083832e-05	0.0241151950589346	0.0228082040983988	0.0472080161606375	0.00528963674664366	0.0680939179124115	0.0523972579957389	1.50087848973878e-05	5.16658793384553e-05	0	0.000434844897593169	0.00941936907873035	0.942805982049259	0.973556615166857	0.803303063282151	0.092580358216038	0.115331475163318	1201	NFIA	0.435454103073994	0.0802388091511696	0.0572279432152894	0.591929810976203	1	NBGMM (HL)
-11.3371048476431	-0.298845963442039	-0.197569267984414	0.0122340545280516	-0.137586531036075	0.297496342874488	1.4782526661131e-05	3.2102818318297e-05	0.100085503099738	0.0851574599594566	0.160993281304075	0.0172308232675964	0.229989641789226	0.183263757404738	2.10923399285477e-05	0.000126708398904197	0	0.000449230505234519	0.219751366564613	0.47769801777675	0.549686976592474	0.104520293249286	0.483397807766143	0.799990166692391	28320	NLGN2	0.435454103073994	-0.298845963442039	1e-04	0.001000002500006	1	NBGMM (HL)
-10.8238092526999	-0.232451304353559	-0.030470809864653	0.010501987191198	-0.0515758869379641	0.0708209670156047	-1.37566290348212e-05	0.000128661892475609	0.077804228701937	0.0666069470871487	0.126656716838375	0.0137212875155216	0.173314836058827	0.143206718866373	2.06949179550191e-05	0.000108401885287681	0	0.000483208931662463	0.809882262623357	0.444045812822434	0.766019962101457	0.620927249198107	0.506220227613071	0.235268177909661	27171	FBRS	0.439116116648263	-0.232451304353559	1e-04	0.148652800149586	1	NBGMM (HL)
-13.4386190498388	0.647509757236842	0.774845140664741	-0.145237721116039	-0.469429345896219	-0.491257684487825	-0.000529472433392321	0.00169570343971591	0.326759546693439	0.186825915959538	0.436682319749774	0.0774161667010729	0.626362268455187	0.445790606112835	0.000344218790209446	0.000963666587413125	0	0.000528566951428252	0.0759985116537362	0.0606464253271194	0.453583962034467	0.270465146789793	0.124003207445747	0.0784693638697519	10918	ATP10B	0.450994496698482	0.647509757236842	1e-04	23.8528912368188	1	NBGMM (HL)
-12.7780760766536	0.428255317086799	0.167390350363084	-0.0736505054924501	0.831432907481885	0.442906871606628	-0.000259906818475381	0.000752863824561074	0.215166400830563	0.12409255616742	0.315206359747369	0.0477738001317763	0.457942435262567	0.396960559386139	0.000211650736459394	0.000622500391758233	0	0.000558315057811051	0.595384102616216	0.123158533325761	0.0694342268754418	0.264531181340486	0.219447475056574	0.226501898409889	9858	SETD9	0.450994496698482	0.428255317086799	0.00326732335087842	1.4712030710827	1	NBGMM (HL)
-14.8514220651021	-1.66707274035816	0.752063398581754	0.081671249989924	0.283673861975165	-0.0730033920322653	-0.000117842996429323	0.00112949928450905	0.590403700284639	0.487185599544256	0.609738338962256	0.0614727430348892	0.701906176479499	0.687776734820052	8.95001297892703e-05	0.000511608191776191	1.25571247409017e-139	0.000621981675246513	0.217419145793318	0.183987685322789	0.686104010543505	0.9154680802546	0.187946039435525	0.0272622098151376	1370	AL157944.1	0.475979660951805	-1.66707274035816	0.00155092801240694	26.4583822086885	1	NBGMM (HL)
-10.4772114622453	-0.192662643436998	-0.037155611439042	0.00254588486524301	0.125338946817746	0.00921767129085053	-3.58259135969945e-05	0.000207235043286016	0.0668247469092298	0.0568741542380247	0.110523224627166	0.0123835623509805	0.147002778371655	0.125704367775407	1.94434333004171e-05	9.59071386697282e-05	0	0.000705261804240898	0.736735722019433	0.83711445209902	0.393864641736337	0.941544975358593	0.0653916167657688	0.0307116800234383	16770	ISCA1	0.478198926806033	-0.192662643436998	0.0406887363555041	0.200065702390831	1	NBGMM (HL)
