gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
DYNLL2	0.0027132419601376	0.0578332114243977	0.160801622935198	0.0578332114243977
COMMD7	0.00271966672898492	0.0506151357435138	0.160801622935198	0.0506151357435138
MTLN	0.00272122275021623	0.13355737913653	0.160801622935198	0.13355737913653
RAB5B	0.00274365890673221	0.0470108043760623	0.160801622935198	0.0470108043760623
B4GAT1	0.00274601122362516	0.19180847749742	0.160801622935198	0.19180847749742
PCYT2	0.00276263227848036	0.0590621355770657	0.160801622935198	0.0590621355770657
RPS19	0.0027745965960511	0.106439736154365	0.160801622935198	0.106439736154365
SPRYD3	0.00277647005020627	0.159854185030192	0.160801622935198	0.159854185030192
SPATA2	0.00279122609871006	0.060242152318062	0.160801622935198	0.060242152318062
PPP2R2A	0.00282440291109624	-0.0308843926085224	0.160801622935198	-0.0308843926085224
SLC25A11	0.00283166517726751	0.0804487850983589	0.160801622935198	0.0804487850983589
AP1G1	0.00283794535341375	-0.0200936940945596	0.160801622935198	-0.0200936940945596
TENT4A	0.00289290675904656	-0.0361804849470931	0.160801622935198	-0.0361804849470931
SMIM29	0.00289405374183066	0.0825811709875869	0.160801622935198	0.0825811709875869
SNRPE	0.0028987352005683	0.0903483542277082	0.160801622935198	0.0903483542277082
RPL36	0.00289904324978117	0.136121723870736	0.160801622935198	0.136121723870736
LINC02762	0.00291146068089772	-0.0706907753623423	0.160801622935198	-0.0706907753623423
NSD3	0.00291848916181766	-0.016092434639604	0.160801622935198	-0.016092434639604
PEF1	0.00293471268349076	0.0543315599294805	0.160801622935198	0.0543315599294805
EPN2	0.00294838960543926	-0.0306141551174121	0.160801622935198	-0.0306141551174121
IRF2	0.0029484870306015	-0.025801961995655	0.160801622935198	-0.025801961995655
L3MBTL4	0.00295471482411743	-0.0405597073402586	0.160801622935198	-0.0405597073402586
TAF9B	0.0029701477347521	0.056493724953631	0.160801622935198	0.056493724953631
CNPY3	0.00298208372434758	0.0628355337549925	0.160801622935198	0.0628355337549925
ZNF621	0.0029869768844201	-0.0466438822886116	0.160801622935198	-0.0466438822886116
SNX17	0.00299183286994948	0.0773133142772827	0.160801622935198	0.0773133142772827
SNRNP25	0.00299633734597858	0.186067263734447	0.160801622935198	0.186067263734447
SFXN3	0.00300784506552208	-0.0430952680282245	0.160801622935198	-0.0430952680282245
CDC14B	0.00301648140942899	-0.0403193865763241	0.160801622935198	-0.0403193865763241
AC005261.1	0.00302135001023688	-0.0377472403268852	0.160801622935198	-0.0377472403268852
ZIM2	0.00302834117669312	-0.0783419061336657	0.160801622935198	-0.0783419061336657
PON2	0.0030466239034681	0.0343797312702203	0.160801622935198	0.0343797312702203
PHPT1	0.00305994469008614	0.0955688107824992	0.160801622935198	0.0955688107824992
ZFPM2-AS1	0.00306158247702708	0.168155648319532	0.160801622935198	0.168155648319532
RPS10	0.00311104680048874	0.142528227406484	0.162792173842675	0.142528227406484
C20orf27	0.00313559269773322	0.112866758382786	0.163468899308492	0.112866758382786
PFN1	0.00315557579964674	0.11763802847744	0.163903634523349	0.11763802847744
GOLGA7	0.00317695010324313	0.0523615911223205	0.164407167842832	0.0523615911223205
C9orf78	0.00320145422052653	0.0514651159525708	0.164668586130099	0.0514651159525708
ERMP1	0.00320539873541114	-0.0305784373619491	0.164668586130099	-0.0305784373619491
TIMM13	0.00322605071727678	0.0966308557123049	0.164689963049316	0.0966308557123049
SNHG9	0.0032292149617513	0.125632855663608	0.164689963049316	0.125632855663608
SCAND1	0.00325693977672358	0.115859446216153	0.165504275441015	0.115859446216153
NPEPPS	0.00328420383601828	-0.0190887725904582	0.166043209008086	-0.0190887725904582
GIN1	0.00329280705163289	0.0277156627569717	0.166043209008086	0.0277156627569717
XRN2	0.00330293396719693	-0.0225552727971273	0.166043209008086	-0.0225552727971273
RNF167	0.00332551891768042	0.0636455749023827	0.166327475702244	0.0636455749023827
MANBAL	0.00333222138022398	0.0684961072916306	0.166327475702244	0.0684961072916306
PSMB10	0.00335436885941381	0.109669880847794	0.166768297839913	0.109669880847794
CRKL	0.00336748090826821	0.0290956133175163	0.166768297839913	0.0290956133175163
TMEM160	0.00338815081485997	0.202094379736315	0.166768297839913	0.202094379736315
AC009951.6	0.00338844367591754	0.0980307217608958	0.166768297839913	0.0980307217608958
GOLPH3	0.00347651402703308	-0.0225361414286485	0.170506660085427	-0.0225361414286485
SNRPB2	0.00350120775221051	0.0757969978810221	0.171121528889288	0.0757969978810221
AC079193.2	0.00352392105372333	-0.0784046916621613	0.171635684263701	-0.0784046916621613
DPM3	0.00353660430338324	0.110669175698346	0.171659455773871	0.110669175698346
TPPP3	0.00357144057144911	0.113682896478585	0.172384660271971	0.113682896478585
FAM111A	0.0035760387041358	-0.074389995200984	0.172384660271971	-0.074389995200984
VSX1	0.00362151681815598	0.0700053796716056	0.172861148066467	0.0700053796716056
ZNF451	0.0036312495835817	-0.0234741675285608	0.172861148066467	-0.0234741675285608
AC008505.1	0.00365461893570996	0.0593469787939922	0.172861148066467	0.0593469787939922
AL122014.1	0.00366220231600428	-0.294799005167223	0.172861148066467	-0.294799005167223
NDUFB1	0.0036651815963139	0.087782123306741	0.172861148066467	0.087782123306741
SNX9	0.00366965961741059	-0.028521221793557	0.172861148066467	-0.028521221793557
TNS3	0.00369333573504913	-0.167601390026176	0.172861148066467	-0.167601390026176
RPS20	0.00372031822395152	0.114553663900971	0.172861148066467	0.114553663900971
ZNF20	0.00372619518699642	0.0656034314867922	0.172861148066467	0.0656034314867922
RPS17	0.00376471796233221	0.157215731473427	0.172861148066467	0.157215731473427
AMZ2	0.00377568335318287	0.0619059902475084	0.172861148066467	0.0619059902475084
YIPF3	0.00379858246554746	0.0730195572978837	0.172861148066467	0.0730195572978837
PTPN22	0.00381062258186009	-0.102277714342084	0.172861148066467	-0.102277714342084
HMGB1	0.00381747959448131	0.0343010048853683	0.172861148066467	0.0343010048853683
AC005237.1	0.00383750077967589	-0.156969160658966	0.172861148066467	-0.156969160658966
ATP5F1E	0.00387019854003779	0.126176361680651	0.172861148066467	0.126176361680651
SPCS1	0.00387908875269306	0.0714484693728164	0.172861148066467	0.0714484693728164
ETV5	0.00388038190758096	-0.124456314123251	0.172861148066467	-0.124456314123251
LINC02447	0.0038824232665801	0.0654241503846687	0.172861148066467	0.0654241503846687
TMEM218	0.00389793808060723	0.0360902389850081	0.172861148066467	0.0360902389850081
PRR11	0.0039111737841671	0.0627385406841365	0.172861148066467	0.0627385406841365
LRP11	0.00391618736087329	-0.0332206347826063	0.172861148066467	-0.0332206347826063
ZCRB1	0.00394389052224957	0.044976394288732	0.172861148066467	0.044976394288732
FAM104B	0.00394475391443214	0.0500518128088547	0.172861148066467	0.0500518128088547
TPTE2	0.00395255196384569	-0.0814485829236599	0.172861148066467	-0.0814485829236599
RPL28	0.00395301487470404	0.0848570341552241	0.172861148066467	0.0848570341552241
SEPTIN2	0.00396012021532915	0.0296959222338809	0.172861148066467	0.0296959222338809
PMVK	0.00396078710014063	0.0652882169632876	0.172861148066467	0.0652882169632876
C9orf147	0.00396428821120122	0.0437561847227119	0.172861148066467	0.0437561847227119
PSMC3	0.00397254873077773	0.130662999129252	0.172861148066467	0.130662999129252
