logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.8334893335699	-0.0772416561716419	0.0749079077033853	-0.00650802101319819	0.0728447428777892	0.0691776239645606	-1.55715714737063e-05	0.000135294481680593	0.0295779830528624	0.0235695453444125	0.0460649339010092	0.0053003364601422	0.0697037742947631	0.0512875424836609	3.99200038334455e-06	3.07432845692573e-05	0	0.00104849290721172	0.103920448581834	0.219503077263635	0.295994467169976	0.177395033937066	9.59173736889094e-05	1.07861637055822e-05	29820	TRIM65	0.655735987682255	-0.0772416561716419	0.0164380730794217	0.27588798874157	1	NBGMM (LN+HL)
-8.85286521486497	0.193122299186836	0.0837755311391296	0.0242103348955752	0.120199040914433	0.0923690692559805	-7.85716595829238e-06	6.26443719266214e-05	0.0561045150728712	0.0590331854153509	0.114016312966909	0.00870424904617058	0.170528201328672	0.12690348442448	1.46589442959857e-06	1.08276825591088e-05	0	0.00107009142862349	0.462480836820679	0.00541185549699875	0.480895419974696	0.466693989005352	8.32308094674638e-08	7.22646136178618e-09	3818	LINC00486	0.655735987682255	0.193122299186836	0.79890016916921	0.0363631857533759	1	NBGMM (LN)
-13.2810906581619	0.151077751049454	0.0310239670101784	0.0137248204368637	0.11209820494555	0.0638727823582091	-2.4087835635025e-06	0.000224603419181198	0.0645430085605851	0.0463111584867085	0.0931437858227924	0.00922033194485931	0.138319393194945	0.104028119858257	6.00468382262717e-06	5.32427309072801e-05	0	0.00110538571264695	0.73907685526243	0.136608898033194	0.417693002120511	0.539218396823994	0.688309120556029	2.4595429757859e-05	5213	LINC01116	0.655735987682255	0.151077751049454	0.192596954481943	0.377396661166678	1	NBGMM (LN)
-13.4524884935962	-0.158133261428457	0.189942720980925	-0.00607838721040916	-0.152525757417501	0.114160597497289	-2.01818832902778e-05	0.000212259226184409	0.0651383636505295	0.048574003506074	0.0912617504547753	0.0105756002698321	0.147987102192721	0.100107774809972	8.18305866631137e-06	6.50181061643765e-05	0	0.00113188030094751	0.0374068162521922	0.565456487976287	0.302695943806517	0.254129297497007	0.0136516676984935	0.00109612113906843	23675	GAS6-DT	0.655735987682255	-0.158133261428457	1e-04	0.113998797086343	1	NBGMM (LN+HL)
-13.541106731078	-0.194181478038076	-0.165307527979701	-0.00385793771546491	-0.0578146050373919	-0.0724080486529515	-3.635379820295e-05	0.000288099657680944	0.0723286105261062	0.0598305561420043	0.114240880358674	0.0121239015610082	0.16788398665367	0.124883174020249	1.01311347751441e-05	7.58573342941656e-05	0	0.00117234873768799	0.147894535456262	0.750326210884361	0.730566271066914	0.562045261648739	0.000332810021513303	0.000145918729870175	24271	BMP4	0.660824466843805	-0.194181478038076	0.155391512091781	5.26223092580499	1	NBGMM (HL)
-13.9591388196202	0.195061949970182	-0.0748910699422852	0.0126833433864763	-0.20234091442318	0.0325007693321463	1.60427769625344e-05	-0.000159404592227398	0.0778415920532842	0.0603109669216079	0.130390536124967	0.0129485895551637	0.213596545064763	0.142653938203625	9.89107289065711e-06	7.85948126239946e-05	0	0.00121954111034807	0.565724414139181	0.327325363804346	0.343483767004385	0.819778825183806	0.104815109003207	0.0425416659610861	18871	AL451069.2	0.661970382502411	0.195061949970182	1e-04	0.00383075541311324	1	NBGMM (LN)
-10.7586172404003	-0.0533813912120057	-0.0192453506625408	0.00205243036373465	-0.035637467406231	0.0523028910447064	-1.60467640033123e-05	0.000100528553920155	0.0189602864574028	0.0165266987409169	0.0323666414484794	0.00335955506797868	0.0494561891494985	0.035846389462968	2.61413450482047e-06	1.95140433012806e-05	0	0.00123786176244697	0.552107871219122	0.54125037950609	0.471163898027062	0.144542006902224	8.33245025094128e-10	2.58272848986984e-07	22718	HIP1R	0.661970382502411	-0.0533813912120057	0.0244494417558282	0.207875835474978	1	NBGMM (LN+HL)
-11.7586119892778	-0.0804670410435911	0.0226723871137671	-0.00385404847016992	-0.0466232653466717	0.0858282077736372	-2.36844499806094e-05	0.000222705760032972	0.0308983665499166	0.0250678985914594	0.0488774415024107	0.00536516284020277	0.0750371004880139	0.054074191185354	3.87779227938884e-06	3.01420961007627e-05	0	0.00132751799737325	0.642746629257286	0.47254337570087	0.534378453687109	0.112460439874909	1.01067631598566e-09	1.4846171922488e-13	16700	C9orf40	0.692167883830413	-0.0804670410435911	0.055662505106234	0.10486787128352	1	NBGMM (LN)
-14.157692716086	-0.263728458478857	-0.229397742915693	-0.0124517599160635	-0.137398531600302	0.357857560071633	-5.77882141533793e-05	0.000252494774001819	0.0920728043482704	0.0825386006384203	0.156804431603922	0.017203043268181	0.253477885204716	0.17592583886152	1.72632086372267e-05	0.000112811119842996	0	0.00139727390967267	0.143479839890438	0.469181490912451	0.587781768323456	0.0419376113338812	0.000815504087306022	0.0252074808728149	15583	LINC02839	0.710037546429003	-0.263728458478857	0.309316350866215	7.09676646669635	1	NBGMM (HL)
-14.7193214057361	0.277450813670057	-0.0851917568427766	0.0278170841704449	0.0986299048179761	-0.253119990529034	-2.33307919651347e-06	-7.44160565747999e-05	0.115209052621447	0.0873918412777489	0.195693015957003	0.0163092480116491	0.277770844789863	0.214469021718869	1.83764943505081e-05	0.0001315966019593	0	0.00149944561621725	0.663320256070419	0.0880822279733066	0.722532266643997	0.237913909868037	0.898972080330716	0.571743138063799	669	AL357500.1	0.710037546429003	0.277450813670057	0.00692281000314198	4.99782182149681	1	NBGMM (HL)
