gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
METTL14-DT	0.00634166986992221	-0.0828156403186924	0.435849982392815	-0.0828156403186924
MFSD2B	0.00636625864367815	-0.076363779647311	0.435849982392815	-0.076363779647311
CASP7	0.00640105379094969	-0.048945449044094	0.436094303795591	-0.048945449044094
FTSJ1	0.00643772678755928	-0.0766104891576353	0.436094303795591	-0.0766104891576353
VSIR	0.00644945017481156	0.0635881027317591	0.436094303795591	0.0635881027317591
AC069224.1	0.0065182955645912	-0.0956495435842386	0.438943091892615	-0.0956495435842386
LINC00498	0.0065661487976935	-0.13172152446914	0.440360779162865	-0.13172152446914
AC067930.8	0.00661816777262321	0.0906227850170015	0.440640395596831	0.0906227850170015
PODXL2	0.00662395336330212	0.153583682168249	0.440640395596831	0.153583682168249
LEFTY1	0.00677598056399959	0.122989492123789	0.448936034867247	0.122989492123789
SGCZ	0.00683144775378829	0.237462348724431	0.450793245150584	0.237462348724431
AL109615.3	0.00690614198311988	-0.111876796488916	0.453899275698571	-0.111876796488916
RSF1	0.0069552978336028	-0.0176193940939406	0.455308759776604	-0.0176193940939406
RAD21L1	0.00705060219314922	-0.162253059395961	0.456203362048262	-0.162253059395961
OSBPL5	0.00711450950661722	0.0412271229434344	0.456203362048262	0.0412271229434344
FAM162A	0.00711713839948467	-0.0545603061675232	0.456203362048262	-0.0545603061675232
ZNF865	0.00713401851549969	0.0531640956549395	0.456203362048262	0.0531640956549395
RIPOR3	0.00713502940869511	0.128444195566385	0.456203362048262	0.128444195566385
LINC02715	0.00719449855646913	0.125981276564904	0.456203362048262	0.125981276564904
EIF2D	0.00720048535640977	-0.0304197126034668	0.456203362048262	-0.0304197126034668
AL158212.2	0.0072211365721171	-0.0960942964577751	0.456203362048262	-0.0960942964577751
SLC16A3	0.00727624748298765	-0.105344864225746	0.456203362048262	-0.105344864225746
PCDHB6	0.00728757405023147	-0.0705080853878389	0.456203362048262	-0.0705080853878389
NPAS2	0.00729363267535228	-0.0562217980132935	0.456203362048262	-0.0562217980132935
STRADB	0.00730214133154968	-0.0436088324531765	0.456203362048262	-0.0436088324531765
BTBD3	0.00739185451885778	0.0360552161945043	0.456633879349977	0.0360552161945043
PADI2	0.00741080294737023	-0.0657102808751151	0.456633879349977	-0.0657102808751151
TMEM260	0.00744285120869874	0.0289534094356803	0.456633879349977	0.0289534094356803
ALDOC	0.00745274993133246	0.0855205887530529	0.456633879349977	0.0855205887530529
RPS20	0.00746123636940488	0.109785887301955	0.456633879349977	0.109785887301955
BHLHE40	0.00747577831812694	-0.070684314997006	0.456633879349977	-0.070684314997006
RHOBTB2	0.00754991965592139	-0.0666859902151085	0.457642452869185	-0.0666859902151085
CYP51A1-AS1	0.00755056732020506	-0.0960051578420971	0.457642452869185	-0.0960051578420971
MAP4K5	0.00759296913406085	-0.0275705739947015	0.457642452869185	-0.0275705739947015
AC105206.2	0.00769166668674265	-0.12868047664179	0.457642452869185	-0.12868047664179
CYP11A1	0.00771644683160106	0.0516941907945511	0.457642452869185	0.0516941907945511
RNF183	0.00773154988172683	-0.133406409024593	0.457642452869185	-0.133406409024593
MGRN1	0.00774849058699526	-0.0297015415473077	0.457642452869185	-0.0297015415473077
RIT1	0.00776213629788203	0.0362453573279528	0.457642452869185	0.0362453573279528
PIGW	0.00780204163535938	-0.109778838471206	0.457642452869185	-0.109778838471206
DOK7	0.00781277167683657	0.129524441792104	0.457642452869185	0.129524441792104
RPL23	0.00785260752945953	0.116174547286881	0.457642452869185	0.116174547286881
STX17-AS1	0.00795617844725782	0.0488531448182938	0.457642452869185	0.0488531448182938
AL353150.1	0.00797347608625907	-0.136411466209525	0.457642452869185	-0.136411466209525
CYB561D2-1	0.00797739887800542	-0.134118235089124	0.457642452869185	-0.134118235089124
