logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.0929107443463	-0.0151691560492953	0.0126794712702071	0.00237112311837033	-0.0380052810900714	0.0287985892795478	-2.53886836036238e-05	0.000189586870836297	0.0140673337964589	0.0106486438587553	0.0216782941114564	0.00224108293213506	0.0335916759080782	0.0237893041291019	2.40080314776324e-06	1.33735238732971e-05	0	0.154297360686856	0.558620013320691	0.290043770517913	0.257891042646427	0.226060709053354	3.88848523275851e-26	1.28471853219201e-45	26611	PDPK1	0.858228551758424	-0.0151691560492953	0.0151485995807019	0.0441884008138216	1	NBGMM (LN)
-11.2479229292684	0.0343628634409147	-0.0796408041884917	-0.00333525220259605	0.202501408624005	0.0825708044630566	-1.57992995799276e-05	5.74438549552196e-05	0.0276801535029245	0.0241233048199915	0.0482539522546877	0.00514107935627925	0.0729021344816469	0.0535023397701677	4.77029341405916e-06	2.57126252888945e-05	0	0.154311189812864	0.0988506408663122	0.516502876312294	0.00547424806194311	0.122755086791682	0.000926254522851983	0.0254783391987375	28698	AC005726.3	0.858228551758424	0.0343628634409147	0.101538023935905	0.170001911328915	1	NBGMM (LN)
-9.04256198576958	-0.0157942558992779	-0.0138717806512494	5.64780235018912e-05	-0.0239301467824815	-0.036383328683498	2.27401619792119e-06	-8.3487299669431e-05	0.0118929441581067	0.011089476710504	0.0224082587729586	0.00221763148273966	0.0339729197936695	0.024693174797494	2.00853320481899e-06	1.02868191017515e-05	0	0.154372323160069	0.53588494759107	0.979681893740908	0.48119063172352	0.14063879114066	0.257559797563805	4.82002918916791e-16	10075	ZFYVE16	0.858228551758424	-0.0157942558992779	0.0302410181648846	0.217978523510263	1	NBGMM (LN)
-10.2530184064539	0.0154130428798445	-0.045155448287661	0.00545316734843955	0.0367611731056947	-0.00420325087979954	-7.86770037868572e-06	1.30419657781069e-05	0.0141736641714232	0.010822324778146	0.0224180049703429	0.00231444863128584	0.0340308112749269	0.0247368765495606	2.83203761187732e-06	1.52688078638401e-05	0	0.154391581718975	0.0439833778799667	0.0184659062479754	0.280038858603308	0.865074297864164	0.00546767962340813	0.393017763300176	619	WDTC1	0.858228551758424	0.0154130428798445	0.00957473451755913	0.147966267647958	1	NBGMM (LN+HL)
-14.7554073270078	0.221860418730197	-0.282175448831611	-0.202743945188602	-1.39557900093194	-1.12014550636641	1.46114172072864e-05	-6.69294468320551e-05	0.140315766496457	0.155843653029163	0.299590301860561	0.0434820047358423	0.423775494261441	0.300244724075383	2.13120229520703e-05	0.000113339628574467	0	0.154559704551717	0.346258635046896	3.12073526665906e-06	0.000990527035940705	0.000190891660392929	0.492968510783074	0.554841316276263	2344	HSPA6	0.858508630122959	0.221860418730197	1.58196623326451	3.33479106639984	1	NBGMM (LN+HL)
-10.9671095805483	-0.021250289746728	0.0961167277926061	0.00485649944221973	-0.0278079679869551	0.101694314802437	-2.23581578615647e-05	0.000170839464844544	0.0206767487994503	0.0149285076763529	0.0305383603941077	0.00308266195056601	0.0479531061588346	0.033615276612629	3.56458153763139e-06	2.00115937672103e-05	0	0.154599818417654	0.00164724048906642	0.115158621614018	0.561982594024137	0.00248435038244895	3.55732063775656e-10	1.37722446302473e-17	434	EMC1	0.858508630122959	-0.021250289746728	0.0227449740100309	0.0610843457782748	1	NBGMM (LN)
-8.70601822525065	-0.0122677219105785	0.0254875953692143	-0.00558196647093023	0.035535309476485	-0.0240290614490547	5.37087379061463e-07	5.07886036140062e-05	0.00957615865981207	0.00861860319580898	0.0174966367398058	0.00179217234350291	0.0266063153131111	0.0192632593769035	1.4171849295086e-06	7.70201909320316e-06	0	0.154620161170327	0.145195348698468	0.00184171344994414	0.181681098063313	0.212249502420407	0.704701335242672	4.27573984683235e-11	34178	DYRK1A	0.858508630122959	-0.0122677219105785	0.0185908180008315	0.0787175855366765	1	NBGMM (LN)
-9.8969263741555	0.0149144003062957	0.00438906207745269	-0.00528045321553482	0.00843510306435674	0.026148465427233	5.23452027494281e-07	2.11427941467758e-05	0.0131424859643212	0.0104783242557831	0.0217085180947437	0.00238133841354641	0.033134925958444	0.0239198364248934	2.48468406258339e-06	1.34087690438683e-05	0	0.154632576862178	0.839774787576061	0.0265936648783794	0.79905651547665	0.274318838782547	0.833143643763318	0.114844175988017	10419	SLC12A2	0.858508630122959	0.0149144003062957	0.0146782692764114	0.285604108845446	1	NBGMM (LN+HL)
-9.64973271383364	0.050895357089597	0.0825738369524882	0.00257273392649308	0.00290071841813139	0.195272080448102	-6.28331960102207e-05	0.000510496269921463	0.0353145238717186	0.0357654788005504	0.070556676772223	0.00560156473385137	0.108588423879227	0.0783664873228803	2.46088409849447e-06	1.32947275156686e-05	0	0.15472739559946	0.241872518501861	0.646027048220323	0.978688674807215	0.0127104580716549	8.53105269456224e-144	1.38338380835549e-322	11239	TUBB2A	0.858676142605566	0.050895357089597	0.358357186952231	0.280101232669465	1	NBGMM (LN)
-9.29499921811004	0.0238962604941903	-0.117173630262558	0.00274553229250925	0.0290184069465876	-0.0613327622629108	4.8913988358516e-05	-0.000118503344466553	0.0174719457291174	0.0167960706057362	0.0342611848787365	0.00343698724731965	0.051480547201715	0.0379456215042196	4.73083083846746e-06	2.12509307616111e-05	0	0.154814665547419	0.00062618596181281	0.424395105775584	0.572973886535001	0.106022324155627	4.67417933145817e-25	2.45569919904417e-08	12636	PDE7B	0.858676142605566	0.0238962604941903	0.0558346705629261	3.12752974766595	1	NBGMM (LN+HL)
-12.2731601575781	0.0411479838853612	0.052588005532769	0.0119315244220436	-0.197234058362531	-0.07737618608087	4.00116188178829e-06	-4.02719026595834e-05	0.0381758030280767	0.0289236339476667	0.060241049498483	0.00577867786660713	0.0949439829530287	0.0653962632698162	7.34005491426399e-06	4.01324882131755e-05	0	0.15483988749322	0.3826850709319	0.0389466725055347	0.0377671542906139	0.236733968312395	0.58567556543626	0.315632285438282	7143	LINC02021	0.858676142605566	0.0411479838853612	0.0686066723081003	0.822351609577596	1	NBGMM (LN+HL)
-13.5074714222518	-0.0740021762689516	-0.0929315818442259	-0.0279667100537417	-0.321201747839169	0.00743159333647485	-1.17798239917924e-05	-2.67133592936413e-05	0.0669429267436761	0.0520205184424231	0.104809275265072	0.0131619338678363	0.171085188313731	0.114217522466115	1.59928321809122e-05	8.21277668329157e-05	0	0.154864485049784	0.375254838515122	0.0336018272822265	0.0604581562058962	0.948122036532826	0.461384508376223	0.744979861606198	7418	VEPH1	0.858676142605566	-0.0740021762689516	0.0178604015263213	9.0828774755732	1	NBGMM (HL)
-13.0817877517045	0.0521542620288317	0.0229780293057915	0.00663209793257978	0.026866377019092	0.0453294451816559	-3.3964290558847e-06	1.02048156540214e-05	0.0535064772280857	0.0366655732378225	0.0774212329115578	0.00809942344955234	0.120214283770651	0.0856210733327409	1.0317907569201e-05	5.73954068812927e-05	0	0.154901058140991	0.766625049736351	0.412880098853273	0.823156193058171	0.596514641195184	0.742021086288653	0.858881247250921	26969	AC092119.2	0.858676142605566	0.0521542620288317	0.0172398096248772	0.722618011600146	1	NBGMM (LN+HL)
-13.1540368065141	0.0488567777206269	-0.0544420821865496	-0.00210034872797978	-0.0733011788491556	-0.0520192935046755	-2.47284166001704e-05	0.000195799950956572	0.0562058099163578	0.0343583578770404	0.072709443685611	0.00813254866986716	0.113197032253595	0.0793651704941386	9.86788333671957e-06	5.63516688491246e-05	0	0.155033071119145	0.45400055340505	0.79620277134567	0.517273527073745	0.512182995220215	0.0122123085599109	0.000511600658505938	32853	ZSCAN22	0.859143589444024	0.0488567777206269	0.00747622076206801	0.331037284687202	1	NBGMM (LN+HL)
-12.4215693641157	-0.0368700827561569	0.0605608121629832	0.00307772183806728	-0.158630110217944	0.14873674019684	-2.56396351099517e-05	0.000156971021750013	0.038922611103733	0.0259334837841452	0.0526188533294119	0.00555826173677067	0.0878467700707012	0.0580807180230377	7.41697047019112e-06	4.10368018899386e-05	0	0.1551083334657	0.24975950755662	0.57977034406076	0.0709559664191159	0.0104412633016501	0.000546452215109468	0.000130704135855858	7682	RFC4	0.85917224910926	-0.0368700827561569	0.00509631727961919	0.314640448338586	1	NBGMM (LN+HL)
-13.2374304775616	0.0641572921301103	0.0406809382047239	0.00251246781026468	-0.288054419809734	-0.0585394607955136	-5.34063921435799e-05	0.000261367060004256	0.0617684827919208	0.0451293806053538	0.0937476727233521	0.00954529968021772	0.152066336762636	0.101587718950879	1.29007652540139e-05	6.68084780900093e-05	0	0.155133621578176	0.66433144562433	0.792384728306787	0.0581894251121351	0.564449288730476	3.47631749653971e-05	9.14651738637188e-05	18558	NPM3	0.85917224910926	0.0641572921301103	0.19186628368047	0.00659907673117428	1	NBGMM (LN)
-13.153765479985	-0.0561814866651975	0.0974316305584124	-0.000185116926492699	-0.11003250697503	0.0145674893745765	-9.57605496824101e-06	0.000101212367368371	0.0570294802902612	0.0395404176918127	0.0795719823252506	0.00865779505701554	0.125112368854865	0.0867937953638113	1.01546276532953e-05	5.75107439411076e-05	0	0.155356810697133	0.220783859108204	0.98294130511944	0.379146787156138	0.86670898333973	0.345668759124417	0.078427095484217	8662	AC019077.1	0.859325113695165	-0.0561814866651975	0.0521939382231469	1.28695559655476	1	NBGMM (LN+HL)
-9.55426219448981	-0.0152337695974106	0.00121936620713292	-0.00206412140298528	-0.0297712328590692	0.0101412644820209	-1.60866469675432e-05	9.81037105983921e-05	0.0124756577750147	0.0107222219602795	0.0216020621437403	0.00222140541776909	0.0331189671586895	0.0237945914959328	2.04740578496983e-06	1.11444569249879e-05	0	0.155384765742611	0.954985914967684	0.352787432700578	0.368696385535238	0.669961823948374	3.93167341583888e-15	1.33307145504868e-18	32645	CACNG7	0.859325113695165	-0.0152337695974106	0.0228871911778555	0.067192518468795	1	NBGMM (LN)
-9.4129534678284	-0.0141916185002543	0.000932409602518397	0.00313350670524998	0.00400672394565293	0.00758291567448973	-1.14566118320409e-06	-1.62845133631863e-05	0.0114365025813788	0.00998926894216027	0.0201209350730686	0.00203265815225537	0.030680555835193	0.0221733427236365	2.0037737233713e-06	1.07416517861429e-05	0	0.15540794891191	0.963039041422098	0.123175503209425	0.896095781912079	0.732363366460663	0.567490152643457	0.129515368158225	25468	MAPKBP1	0.859325113695165	-0.0141916185002543	0.0186605052155125	0.0980248311397913	-10	NBGMM (LN)
-9.93766096121035	-0.0138519298997959	0.0253684256248003	0.00179360883621084	-0.0518503760793178	-0.0184999274949124	-1.67162618903253e-06	6.30660955860695e-06	0.0125556741684016	0.00975058424867039	0.0199862691342033	0.00211306166313373	0.0307079198505054	0.0219296586871486	2.31456066767036e-06	1.2734170480858e-05	0	0.155425623114775	0.204336687003797	0.395981502915843	0.0913149553617428	0.398891245583719	0.470158117778637	0.620423015855059	2636	ODR4	0.859325113695165	-0.0138519298997959	0.0102890548762959	0.0865118546456768	1	NBGMM (LN+HL)
-9.83450013440715	0.014569950084596	-0.0153481367039423	0.00106095106776953	-0.0317483865361349	-0.0019519233714657	5.17789843401466e-06	-6.30157192680706e-05	0.0124793380932525	0.0102560849467996	0.02108841460806	0.00220436798593254	0.0322152862577004	0.0232043828767221	2.41579827182124e-06	1.29489329878028e-05	0	0.155428659529387	0.466736356891969	0.630306921747907	0.324375149261533	0.932962027777966	0.0320850974846808	1.13603597505006e-06	31822	KIAA0355	0.859325113695165	0.014569950084596	0.0136968480334004	0.157446679308951	1	NBGMM (LN+HL)
-10.776572189644	0.027156412527007	-0.0438439690345346	-0.00602362378875398	-0.0679945051988948	0.0213377265011615	-2.28869308478051e-05	0.000196362161750562	0.0230045405597762	0.0191199847369422	0.039321762554463	0.00410757533733111	0.0605479237882245	0.0430766102998393	3.47668693298345e-06	1.93908988856915e-05	0	0.155515822574924	0.264848200882641	0.142521097995015	0.261443198706121	0.620357545542744	4.61137695795692e-11	4.21416353720058e-24	8032	WDR1	0.859325113695165	0.027156412527007	0.0758729584382638	0.149121623961701	1	NBGMM (LN)
-13.2014442272832	-0.063075511295164	0.110321320720647	0.0152151222851821	0.0226055277901163	0.164629179222271	4.14006530737792e-05	-0.000170479580157542	0.0583783381125076	0.04440968133297	0.088827933645698	0.00798722835138606	0.1395379730607	0.098459826507898	1.06820492300125e-05	6.08972931471461e-05	0	0.155517472115956	0.214248910472768	0.0567889856962641	0.871303731042042	0.0945156118139909	0.000106309009467306	0.00511880438889503	7291	PLSCR1	0.859325113695165	-0.063075511295164	0.073328652139865	4.21022314297819	1	NBGMM (LN+HL)
-10.5622652410435	-0.0173480593638498	0.0511446656110995	0.00156103913081661	0.0174955196281684	0.0546491348714885	-1.63479902097705e-05	0.000103120039716088	0.0166052990293738	0.0122161913320465	0.0250932010971517	0.00265833850746118	0.0386959166121866	0.027717977004088	3.21344038465743e-06	1.7493009451563e-05	0	0.155582238564847	0.041531118179789	0.557053538663554	0.651176545519203	0.0486537563626544	3.63045222745939e-07	3.74843687772597e-09	1429	GTF2B	0.859325113695165	-0.0173480593638498	0.0110168955847711	0.267344386464178	1	NBGMM (LN+HL)
-10.2194989993652	-0.0195711925184367	-0.00742928550552797	0.00326755779203646	0.0440158941725023	0.00980934037704305	7.23168447297126e-06	-2.09984799915133e-05	0.0163123793341066	0.0137819572732559	0.0278440916510647	0.00283009101802009	0.0422602972679666	0.0306232008953673	2.68941669716447e-06	1.49461737887428e-05	0	0.155590504044939	0.789609829365698	0.248263719516538	0.29762385559889	0.748722875727336	0.00716789551083718	0.160039069255983	2105	ATP8B2	0.859325113695165	-0.0195711925184367	0.0331159470812938	0.137155832326961	1	NBGMM (LN)
-11.8813350065116	0.0274799284548602	0.00700985374123766	-0.00683898155045144	-0.0383457581934273	0.0392082809325151	-1.84932055290491e-06	3.65653588516874e-05	0.0293476271007598	0.0193545496153873	0.0405337802795779	0.00470230259131373	0.0637854020805314	0.0446781740654241	5.26743817561311e-06	3.01379936323623e-05	0	0.155660815741129	0.862699718901652	0.145838229410023	0.547727932864775	0.380176438626278	0.725524293009697	0.225028697273905	6342	ZNF852	0.85939751760865	0.0274799284548602	1e-04	0.186807350169739	1	NBGMM (LN+HL)
-12.1401719743177	-0.0389060788690056	-0.0189178460125347	-0.00440301754606368	-0.0330680329718197	0.114939152448271	-4.38313475841544e-05	0.000215634177039162	0.0364895960792112	0.0274047004894674	0.0552656075431421	0.00599095546630026	0.0871994845303895	0.0612025247187442	7.43233089433875e-06	3.92135828652341e-05	0	0.155699017399791	0.732119300536531	0.462373521488297	0.704522419418466	0.0603793522982163	3.69298195776607e-09	3.82023779060364e-08	34966	MPST	0.85939751760865	-0.0389060788690056	0.0648544438864467	0.414229282251463	1	NBGMM (LN)
-10.5032013509541	0.0241899733538451	-0.0297572096481804	0.00424682631984022	0.018384040602792	0.0671148994279365	5.96572614138498e-06	-0.00014553622273233	0.019285183876081	0.0170417014448711	0.0351391735988576	0.00346279568340728	0.0534344762123335	0.0388443657815116	3.85165756820126e-06	1.97096180670236e-05	0	0.155765637513819	0.39708507281094	0.220042353856826	0.730809964028281	0.0840259147025952	0.121412394415077	1.53579850152408e-13	13138	AC073343.2	0.859501906722499	0.0241899733538451	0.0517790152402421	0.405274999552739	1	NBGMM (LN)
-6.26724680547666	0.0128084901492921	-0.00234249663496227	0.00043922700586616	0.0264964825409991	-0.0264502885069057	1.79460700034901e-05	3.71459157956014e-06	0.00890124908446869	0.00902660229740236	0.018071666016192	0.00168205567044135	0.0272278832494339	0.0200220729623307	1.71107028861135e-06	7.46551385613829e-06	0	0.155907365629925	0.89686500876668	0.793996012735212	0.330484816946175	0.186482544637499	9.78614906758143e-26	0.618789433654273	15150	UNC5D	0.859975989802419	0.0128084901492921	0.0238758595227271	0.503204621743432	1	NBGMM (LN+HL)
-13.694125470944	-0.0736089880366968	0.192590171080291	-0.0105259493052343	0.0286216266321308	0.180557202149122	1.87134846909111e-06	2.1712686798864e-05	0.0727651982457744	0.0518798659601403	0.103281031625945	0.0120809807284215	0.164340623483557	0.114744024650116	1.25297904840697e-05	7.22268958333858e-05	0	0.155947022573518	0.062220708336338	0.38359982326944	0.861739416082434	0.115588007777008	0.881275935617118	0.763705995891748	32710	AC010327.5	0.859975989802419	-0.0736089880366968	0.0751814871254614	0.00822658583395897	1	NBGMM (LN)
-11.7733181651806	0.0310515009837737	0.0222732986283553	0.00479231008471425	-0.0888749874673353	0.0629158535995935	-1.26996447140062e-05	3.48004442050515e-05	0.0294695865907138	0.0218967150953134	0.0455172959188194	0.00474965433425154	0.0721265959174089	0.050149125309181	5.92854147909678e-06	3.19343438862911e-05	0	0.156164646762405	0.624603105409688	0.312983836793122	0.217871297473718	0.2096329770365	0.0321838616248371	0.275823381657731	13978	AGFG2	0.86039214445619	0.0310515009837737	0.0319002358795728	0.502158774592846	1	NBGMM (LN+HL)
-13.5695350803863	0.0657213384832706	0.0667629043967022	-0.0108333306389241	-0.117667644819733	-0.139399823663355	1.07369040676188e-05	-3.85022450233127e-05	0.0681356545575123	0.0463631580222843	0.0977838715249264	0.0116223878463597	0.150554377596042	0.106067850453033	1.18621544711974e-05	6.87191939812696e-05	0	0.156326951553967	0.494758584973062	0.351280271755002	0.434471775185453	0.188761607771742	0.365391510614766	0.575285936163775	22703	DIABLO	0.86039214445619	0.0657213384832706	0.0423277801154786	0.714664358911385	1	NBGMM (LN+HL)
-12.5508830992107	0.0515362132251375	0.0700173308661667	0.00808178708817527	-0.274234418593006	0.0269165334328424	2.22180919701452e-05	-4.70546778934743e-05	0.0467406333540376	0.0363577281759979	0.0762003709787856	0.00764150180572591	0.121687187388287	0.082526033148251	9.81306764898952e-06	5.18184016283567e-05	0	0.156343757188887	0.358169779296523	0.290229798111764	0.024221253774478	0.744304747580528	0.0235659253710872	0.363841831401098	3616	AC079148.3	0.86039214445619	0.0515362132251375	0.112669178667579	7.3825427368094	1	NBGMM (HL)
-10.8183165117267	0.0244884814346165	-0.0720293633361581	-0.00430429116940024	-0.0572652468976071	0.0521179282885944	-4.15425808053383e-05	0.000277008597144186	0.0219386085472069	0.0172787966254494	0.0356368804209297	0.00381136515596239	0.0552598338651353	0.0392796487227697	3.79599518062565e-06	2.05631365818326e-05	0	0.156408039501826	0.0432587735314201	0.258758411255702	0.300066585906781	0.184560611647464	7.11601395566155e-28	2.31312368448139e-41	33653	FAM210B	0.86039214445619	0.0244884814346165	0.0513397392337655	0.341464759548746	1	NBGMM (LN)
-13.438556036109	0.0670816673528164	0.085954684469052	0.00306125931319631	-0.235189056320635	0.0396465170762003	1.63639513249105e-05	-0.000231604503042152	0.0605955060250592	0.0473437151577828	0.10031331711884	0.0107631381109259	0.16656372274288	0.109490249976044	1.41635133731859e-05	7.43307961082483e-05	0	0.156509959444521	0.391521073643949	0.77608799478346	0.157948052348843	0.717276637814664	0.24794319352134	0.00183408080920699	31506	AC020917.3	0.86039214445619	0.0670816673528164	1e-04	0.00301816464575437	1	NBGMM (LN)
-8.84149976890389	-0.0197326796855005	0.0226292506388713	-0.000330741688105318	-0.00536463404397127	0.0195482342009533	-8.1492109650352e-07	-4.98832722854335e-05	0.0143943021146288	0.0139266166180995	0.0279987049693304	0.00267838055366635	0.0425823133363482	0.0309843092110669	1.62178682112144e-06	8.60987970747827e-06	0	0.156510978135944	0.418961123704388	0.901722500157529	0.899745633027922	0.528100983653949	0.615327465428285	6.88422935771018e-09	25687	CCPG1	0.86039214445619	-0.0197326796855005	0.0597239664286797	0.0478963057662094	1	NBGMM (LN)
-11.7759770878644	-0.0345775923410223	0.0210009518158224	0.0123673625488371	0.0257561054357767	0.0920105111449438	-2.07032310413813e-05	7.16446208514747e-05	0.0310288065058365	0.024410076223583	0.0495805022393638	0.00472463119062138	0.0763428074183231	0.0547743126257979	6.19245969577319e-06	3.28655764651676e-05	0	0.156620542035402	0.67187740062562	0.00885413153134333	0.735834714101046	0.0929940293151125	0.000827892840304043	0.0292627302763169	31111	CAPS	0.86039214445619	-0.0345775923410223	0.0634782187818539	0.118599854449206	1	NBGMM (LN)
-10.6717936466946	0.0185217913845002	0.0293193801036544	-0.0049654391888082	0.0319354010795714	-0.0171613324120489	-1.47423192274101e-05	6.06138840263653e-05	0.0174097439799176	0.0130769039961436	0.0270657643821657	0.00303218724137109	0.0412730343434308	0.0298025283696421	3.40167576541273e-06	1.8435650692656e-05	0	0.156665930024143	0.278691064193513	0.101510025997933	0.439073045876654	0.56472686152532	1.46530547063116e-05	0.00100951141916601	34569	PPM1F	0.86039214445619	0.0185217913845002	0.0146510593820114	0.111356719752248	1	NBGMM (LN)
-12.290538172411	0.0416235931134198	0.0100493759343647	0.00250772246127022	-0.03631387129791	0.00950269669043591	-3.62116832843691e-05	0.000244408985437468	0.0406308342451736	0.0293914080596399	0.060588501348406	0.0063520129297846	0.093930818626387	0.0664045965816654	7.07714634830602e-06	3.92585782291936e-05	0	0.156722124364001	0.868264956315871	0.692996565288961	0.699050648837599	0.886208839171228	3.10916260139177e-07	4.79655697894246e-10	35695	NUDT11	0.86039214445619	0.0416235931134198	0.0978567761850555	0.428445621831632	1	NBGMM (LN)
-11.5748553891757	-0.0327798408108291	0.0243228717327334	0.00179218771707914	0.0319653454906909	0.156283164708669	-4.90343544917768e-05	0.0002738467330339	0.0299721776073271	0.0231555935171776	0.0471106963194049	0.00479629362775136	0.0736489130171434	0.0519093527619999	5.52205437251108e-06	2.93439312445707e-05	0	0.156882750242654	0.605650540510527	0.708656568581372	0.664271509302566	0.00260651583943053	6.70225601386398e-19	1.03585859990985e-20	13971	PPP1R35	0.86039214445619	-0.0327798408108291	0.0803569796016387	0.023953760679522	1	NBGMM (LN)
-12.3924210418646	0.0620309987374823	-0.0106278837967619	-0.0191824082735446	-0.0673944111512437	0.0329945126547439	-3.8767762268455e-05	0.000272898613768743	0.0501977579715633	0.0438213972488452	0.0866286220272536	0.00968474846464779	0.13359501081026	0.095691529453599	7.91016647352452e-06	4.28984923197008e-05	0	0.156909840801395	0.902357901679432	0.0476269313641375	0.613932526643712	0.73024415717245	9.53478238515619e-07	1.99797310468179e-10	33391	NNAT	0.86039214445619	0.0620309987374823	0.320342308371226	1.5511565286719	1	NBGMM (LN)
-11.4128217992093	0.0456123146016109	0.124838742850036	-0.000986666136306737	0.109673478529402	0.1715211877809	-6.8514861642798e-05	0.000444383068819955	0.0359197925240724	0.0322269441324017	0.0648914938474558	0.00583878207271482	0.100257810263922	0.0715749270890915	5.38331173988428e-06	2.83587690499843e-05	0	0.156966727276231	0.0543787164139531	0.865808500909327	0.273992451815797	0.0165576213705754	4.17172333806199e-37	2.42423619689601e-55	17484	SSNA1	0.86039214445619	0.0456123146016109	0.229271820872913	0.123844269290698	1	NBGMM (LN)
-9.92292236833629	-0.0132206123334013	0.0159809621893423	0.000348467151199255	-0.0552597120661672	0.0140558506850658	-3.61937985938205e-06	3.51936661221686e-05	0.0123075927425558	0.00934135379942314	0.0191941247590734	0.00206199254525793	0.0296688164037941	0.0210775185995543	2.33931097277656e-06	1.2796827778284e-05	0	0.156987008687744	0.405072301429858	0.865800299218212	0.0625253289531903	0.504858634465168	0.121815240090897	0.00595613100406011	22235	TMTC3	0.86039214445619	-0.0132206123334013	0.00782327595135879	0.155960476191207	1	NBGMM (LN+HL)
-10.7782136402159	0.024761747189448	0.00808829466192232	0.00128088264805695	-0.0099076414452006	-0.00737855820980641	-5.93311890952706e-06	2.79175787845413e-05	0.0211863356522483	0.0174978951956906	0.0357806177121791	0.00373266966614061	0.054657136223338	0.0393942367492074	3.66103764556413e-06	1.99918176749857e-05	0	0.157031208582376	0.821160662261442	0.731482180978877	0.856156480139464	0.851425071389976	0.105101031269745	0.162578952179527	23270	CKAP2	0.86039214445619	0.024761747189448	0.0516095072535542	0.208830062546896	1	NBGMM (LN)
-13.8711473303072	-0.0938023051021526	0.0100537379927449	0.0107717570942277	-0.10579036219112	-0.150706460360243	-2.33663744002681e-05	-2.37141942744859e-05	0.0784059454546523	0.066290095753652	0.129414819076112	0.0126405456261638	0.19517077978772	0.139985660062249	1.9463292760452e-05	9.70165642765809e-05	0	0.157060448110644	0.93807771798695	0.394125744942428	0.587790976286341	0.281665713145471	0.22993142413596	0.806894333659747	12872	MAS1	0.86039214445619	-0.0938023051021526	0.220725080588195	0.00304954792420417	1	NBGMM (LN)
-10.9514586249053	0.0381447855523169	0.0495086032383234	0.0112692634269379	0.0210079345938712	0.0301421469310997	-2.04803087438573e-05	5.45058170077762e-05	0.0286241268742575	0.0269576926831266	0.0527810950088884	0.00517964141077242	0.0807197082705428	0.0585177786090845	4.57382377637833e-06	2.39830392246433e-05	0	0.157072298348683	0.348245032079278	0.0295788904132063	0.794664913291828	0.606487451369081	7.54439579568925e-06	0.0230453615630136	5944	RTP5	0.86039214445619	0.0381447855523169	0.155568935133237	0.288807726875702	1	NBGMM (LN)
-11.8768010764884	-0.0302272441074077	0.0382301489720318	0.00213559781481861	-0.0383527269802325	-0.01550171544888	-2.6807771646603e-06	2.09296647072469e-05	0.0299455190967036	0.0213636596924475	0.0436238892744337	0.00470823158026334	0.067107915523434	0.0477950582096411	5.6877450062771e-06	3.17196259980253e-05	0	0.157100535679379	0.380835385885607	0.650125320435458	0.567655173442355	0.745682757508353	0.637408571333847	0.509360827199742	31217	ZNF558	0.86039214445619	-0.0302272441074077	0.0104530699671106	0.536491373807133	1	NBGMM (LN+HL)
-12.7582722009313	0.0567193965873658	0.00762691929887037	-0.0113576199767689	-0.114484938137053	0.0284345329930413	-6.15592789311554e-05	0.000356161074452893	0.0528115402365202	0.0400953425749799	0.082416692423557	0.00909155304898998	0.129810832400004	0.0903794692881525	9.79400316264844e-06	5.17514181034076e-05	0	0.157181967728923	0.926268254634884	0.211573756769663	0.377811035128319	0.753055700549373	3.26999546449488e-10	5.89554654566051e-12	23986	PSME1	0.86039214445619	0.0567193965873658	0.224068081698994	0.548785126266754	1	NBGMM (LN)
-10.4953602194575	-0.0190061875240753	0.0578658347812775	0.00131539140695605	-0.0138246979901896	0.0790523553111903	-1.48713391458058e-05	0.000106005521850814	0.0171326702023877	0.0134365469140697	0.0272259281523031	0.00280621906554684	0.0421558594058317	0.0300856891585783	2.98767459281098e-06	1.65277811227822e-05	0	0.157210956700146	0.0335537185446553	0.639254400884497	0.742955137507226	0.00859962972103775	6.43897565393528e-07	1.41956722755242e-10	16519	AL133410.1	0.86039214445619	-0.0190061875240753	0.024158329140551	0.0801698779828479	1	NBGMM (LN)
-14.0453937595776	-0.0963628716023237	-0.0730411073482333	0.0084023404374343	-0.134716875418398	0.0605807321992569	2.91649990835357e-06	1.21471180266966e-05	0.0886663034296105	0.0681416573939734	0.134991565786182	0.0138947053498416	0.210740495246369	0.148333731661717	1.51234398099024e-05	8.69584120197449e-05	0	0.157316371064976	0.588453101822621	0.545368203146792	0.522657180656754	0.682973916033626	0.847079316079754	0.88890585957262	12455	LAMA4	0.86039214445619	-0.0963628716023237	0.139122152975183	16.6951120022633	1	NBGMM (HL)
