logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.1971061444288	-0.0605963544584515	0.0558700578009349	-0.0244438034309486	-0.0729537234066283	0.138998715987612	-8.38448129636917e-05	0.000568275762242143	0.0640898660348997	0.0523115676956481	0.105218823662723	0.011524775699315	0.16396014179914	0.115397169221191	1.02919542941167e-05	5.18919702117597e-05	0	0.246711487261387	0.595426271144581	0.0339235974887729	0.656357394031592	0.228386923678992	3.74185586891834e-16	6.56230819883638e-28	25775	AC009554.1	0.86201866425266	-0.0605963544584515	0.434375156067971	0.30002291022701	1	NBGMM (LN)
-9.69915603096007	0.0275572875779558	-0.029587306331755	-0.00649120741624179	-0.145509748675376	0.0432533911684459	-6.04314374085888e-05	0.000351134343124133	0.0242983173500602	0.0237968672276727	0.0475670215039798	0.00391771500032743	0.0727582574760307	0.0528775784802805	2.62258379691222e-06	1.25879297400536e-05	0	0.246855199264766	0.533933311798992	0.0975425108901566	0.0455103067919841	0.413362241375603	1.74055253048632e-117	3.10879781138303e-171	1476	RPL5	0.862343435144942	0.0275572875779558	0.166243021955101	0.279272014036705	1	NBGMM (LN)
-12.6844262538293	-0.0341525041262985	0.0667995280066969	-0.00202681525991872	0.0701192910185517	0.258747251522984	-3.1211632497926e-05	0.000243178969467813	0.0430746350348847	0.0295221657113203	0.0599864502667985	0.00680172891995031	0.0983836052520552	0.0678953340962299	8.17287653558411e-06	4.28723583065856e-05	0	0.247336601790312	0.265460721813767	0.765714380106089	0.476023266196059	0.000138421163494911	0.00013403251045688	1.41006386915553e-08	26099	AC015871.7	0.863847489969946	-0.0341525041262985	0.0375113100407774	0.571408590622279	1	NBGMM (LN+HL)
-14.1115093872962	-0.0756678523757035	-0.0630619021526309	0.012414839760413	-0.0867326237951911	0.200959886079316	-8.51622716532356e-06	0.000158057819956258	0.0882953681456208	0.0654605344262118	0.130042411821019	0.0130422629672263	0.214870645514919	0.145848805711563	1.76688579226198e-05	9.11912122534769e-05	0	0.247709435409133	0.627723625951969	0.341151213503467	0.686469811981284	0.168245139278755	0.629812473747061	0.0830499746062499	7269	PCOLCE2	0.864564780009114	-0.0756678523757035	0.171583816329199	20.2546937464113	1	NBGMM (HL)
-10.2454509050196	-0.0157356331542358	0.0509978883508687	-0.00146436561686977	0.0467892532864887	0.0276937668636452	-5.05316087258838e-06	4.10696209154907e-05	0.0158770376707609	0.0136135587744302	0.0275940461507892	0.00292417186143165	0.0425060696596565	0.0305686541428074	3.14805362307637e-06	1.56251624822862e-05	0	0.247730459573367	0.0645808980804304	0.616526243798399	0.270998338731512	0.364960678978471	0.108456422929482	0.00857804099577381	20461	MRE11	0.864564780009114	-0.0157356331542358	0.0297469580147303	0.447131978459168	1	NBGMM (LN+HL)
-13.7852388822539	0.0547726821356355	0.0129345795816474	0.000156526170675093	0.105432156422936	0.126795869094304	-5.18199597213138e-05	0.000276215998505631	0.0729943023807092	0.0474002498374178	0.100550481285875	0.0113763172204909	0.162115660374676	0.113540435525462	1.66129442356588e-05	8.20189190423651e-05	0	0.247871111118785	0.897644357960202	0.989022293227214	0.51546522377759	0.264102785760045	0.00181310813314286	0.00075795060806439	1898	AC245297.2	0.864564780009114	0.0547726821356355	0.0313995617798821	1.04346491600983	1	NBGMM (LN+HL)
-12.0579974800674	0.0288261266886057	-0.0682026362185803	-0.00119759993459234	0.0439722945454023	0.0489579189472328	-2.59706189457482e-05	0.000199210244095817	0.033871513570586	0.0249491116296541	0.0517005344443803	0.00569829194881855	0.0806669666377876	0.0573272388445715	6.08852176899959e-06	3.20477885910218e-05	0	0.247927923361596	0.187106840632801	0.833536374341991	0.585678510267261	0.393100572662998	1.99450708778069e-05	5.09867409748112e-10	12512	ASF1A	0.864564780009114	0.0288261266886057	0.0653769504510196	0.300888691187315	1	NBGMM (LN)
-12.446415797791	0.0369302695522188	0.0612261394013718	0.00446471344693518	-0.15287728845082	-0.0657152207484568	5.92206147491048e-06	-8.04316406457963e-05	0.0394626515183236	0.0319660879189745	0.0650734892917181	0.00699894208860517	0.10416099402073	0.0713149811805556	8.64298144607432e-06	4.35741654718214e-05	0	0.247969540215873	0.346767974083328	0.523530565740339	0.142185215415518	0.35680066947065	0.493225711033019	0.064913097334235	6388	ALS2CL	0.864564780009114	0.0369302695522188	0.0661139977766966	1.94902495572427	1	NBGMM (LN+HL)
-11.2683147484855	-0.017895363269016	0.00629940372281751	-0.00582797507938268	-0.00763018233803378	-0.0151414343482092	-3.83286408554941e-06	3.7831710593306e-05	0.0211643884115331	0.015491255450615	0.0316786989575528	0.00375382862026606	0.0496898851448171	0.0349298442989619	4.26076916684217e-06	2.23055707863142e-05	0	0.248012103336203	0.842377750605407	0.120532687748724	0.877959795222029	0.664665147804774	0.368348632724407	0.089873463412571	19771	PATL1	0.864564780009114	-0.017895363269016	0.00704187131901618	0.335128594187405	1	NBGMM (LN+HL)
-10.5051981572353	0.026050047695098	0.0521078809363395	-0.000232217293384993	0.0190898655638018	0.132516727705943	-3.35918734633434e-05	0.000227564357544765	0.0241479347443542	0.0225511757776619	0.045030615201211	0.00412304681938202	0.069366516715115	0.0500156469307143	3.35172146898931e-06	1.67756976255163e-05	0	0.248027971096868	0.247204690394205	0.955085476653497	0.783160370150327	0.00806096788768722	1.21669829815042e-23	6.44737421091521e-42	33835	TCEA2	0.864564780009114	0.026050047695098	0.123987526286807	0.135895323902809	1	NBGMM (LN)
-11.0155693511603	-0.0169244834003801	0.0127506496630847	0.00320017712167516	-0.0335017276999658	0.0222158260158092	-1.87199865080328e-05	0.000152859597222346	0.0197767839316839	0.0146516938304277	0.0299214618389102	0.00316808492034684	0.0471913773485994	0.0329923817828066	3.78352125477717e-06	1.97058979329362e-05	0	0.248040763141186	0.670007833631136	0.31243308628583	0.47775867401628	0.500716828121424	7.50691928119379e-07	8.69289977233406e-15	12495	ZUP1	0.864564780009114	-0.0169244834003801	0.0170754995661673	0.268878751396898	1	NBGMM (LN+HL)
-9.46762239887587	-0.0088103417073017	0.00193172118193882	-0.00160919252045624	-0.0454470917620811	0.020500622879655	-1.81044811036512e-05	0.000134246516480068	0.00969043720787454	0.00762898937460311	0.0155156541835123	0.00168890494405999	0.0243739425680929	0.0171337748205279	1.83090601852795e-06	9.42394450174242e-06	0	0.248151679007858	0.900918265728763	0.340690247167328	0.062240724706878	0.231500103096264	4.68076661061883e-23	4.79775972118564e-46	2747	IPO9	0.864564780009114	-0.0088103417073017	0.00695773976893703	0.0703632228985043	1	NBGMM (LN)
-11.8164297357111	-0.0260463140660875	0.0798338272816493	-0.00609263024051891	0.052622386794978	0.0143003729791898	-1.06540973092863e-05	6.45706003812516e-05	0.0291961651208886	0.0225573218877257	0.0455402944203235	0.00523784106562906	0.0705541863533181	0.0503883678485609	5.84947496612469e-06	3.0079985783358e-05	0	0.248224659309331	0.0795956329631456	0.244750417778722	0.455761911865096	0.77656130944043	0.0685496171306441	0.0318227482763127	33005	TRMT6	0.864564780009114	-0.0260463140660875	0.0358433996029225	0.553956985712319	1	NBGMM (LN+HL)
-11.1770493596117	-0.0242598780225719	-0.0160112445622943	0.00999991965119277	-0.0334164510010422	0.00883396251250679	7.77204347845734e-06	-2.43673976121393e-05	0.0245038545595984	0.0210124622097775	0.0427892382943977	0.00422956756065002	0.0667736492646791	0.0472760901420372	6.10077993729654e-06	2.8772408690514e-05	0	0.248275926290617	0.708264015458953	0.0180647191000127	0.616762700935629	0.85177119307411	0.202683758126927	0.397049996627855	34095	C21orf62-AS1	0.864564780009114	-0.0242598780225719	0.0517873676815188	2.9845520889828	1	NBGMM (LN+HL)
-13.6562666047313	0.0649250236702056	0.233557887533192	-0.0254417596308357	0.139666735769594	0.109454993500856	-3.42090840669661e-05	0.000267661931884521	0.073566571782103	0.0562357689548418	0.115780908683619	0.0149507801097388	0.179690420219495	0.128750724819698	1.27992715926115e-05	6.64958530120493e-05	0	0.248289202681142	0.0436704670754737	0.0888114056825701	0.437003551890541	0.395252210509988	0.00752352561860309	5.6916637902307e-05	4901	AC097532.2	0.864564780009114	0.0649250236702056	0.348854884512011	1.03345975438074	1	NBGMM (LN)
-10.7020638144611	0.015266050895863	0.0138362784974678	-0.00153804855714937	-0.00638932557564963	-0.00344067715499428	-2.37133534823114e-05	0.000122660414864784	0.0172311163380224	0.013223835495922	0.0271440436137159	0.00300441016690934	0.0425297063381273	0.0299846771630411	3.54370410392636e-06	1.78822880733769e-05	0	0.248322109410049	0.610236885717397	0.60869980077782	0.880581529337853	0.908644987752926	2.20614561062869e-11	6.91869672361877e-12	31118	MLLT1	0.864564780009114	0.015266050895863	0.0165263565684551	0.113561881794056	1	NBGMM (LN)
-12.31815303088	0.0517183917767637	-0.109206445736039	0.0233217108208252	0.129322373535111	-0.142475797062775	4.82596140458008e-06	0.000161972672637813	0.0499904093492516	0.0448024225764391	0.0912470656137568	0.00944098605323034	0.138862411003769	0.100978269833984	1.54366493547879e-05	6.72619359576752e-05	0	0.248350162599397	0.231376154263253	0.013501405767021	0.351699108930126	0.158257876318068	0.75456169860402	0.0160363073648893	23108	POSTN	0.864564780009114	0.0517183917767637	0.242252646576171	27.9030733752777	1	NBGMM (HL)
-13.6055072904354	0.0537098755843369	0.0980049017166711	0.00220616727332171	0.0434090291793143	-0.00491208128695107	-4.36278517625179e-05	0.000280207279081655	0.0679012864113029	0.0465287165370826	0.0961712469116034	0.0105323263025841	0.152781206641021	0.106065850149618	1.39447218719175e-05	7.06937164521784e-05	0	0.248361535021755	0.308171368613827	0.834084251483193	0.776314243586101	0.963061878278983	0.00175624307380324	7.3803128539311e-05	31632	TM6SF2	0.864564780009114	0.0537098755843369	0.108862941213129	1.70905659724721	1	NBGMM (LN+HL)
-10.653515386843	-0.0190940356144719	0.028881186929048	0.00800513580708137	0.0206047787472555	0.0702807672518477	4.88954733550641e-06	-4.86087973275127e-05	0.019182740322669	0.0165421596028102	0.0334473606394981	0.00328213309769745	0.051914417382227	0.0371212075242017	3.39512634556737e-06	1.75025529885119e-05	0	0.248391547037874	0.387872625763054	0.0147278045722638	0.691441964345596	0.0583209031162198	0.149820289436769	0.00548226135940961	21977	AGAP2	0.864564780009114	-0.0190940356144719	0.0442284683284639	0.0665410674699032	1	NBGMM (LN)
-11.8980823113575	0.0371672108914941	-0.0116304406106751	0.00572924013136127	-0.10830915255578	0.0704998948377274	1.70460468972976e-05	-8.10159274524858e-05	0.0369680794123419	0.0322013060721644	0.0656117153428213	0.00658741999717176	0.104085591216605	0.0729208874780633	6.14983834846165e-06	3.19799065137917e-05	0	0.248412283814417	0.859302876301907	0.384451015776052	0.298071552119706	0.333644155952178	0.00557493661235633	0.0112981799138634	4897	LINC01945	0.864564780009114	0.0371672108914941	0.187352514888062	0.851534097667711	1	NBGMM (LN)
-11.9076023722458	-0.0336351362712855	-0.0858003669078649	-0.00190537808604042	-0.240529549229344	-0.0459619893974496	5.06777666228247e-06	-9.90307947308564e-05	0.0338214063402543	0.0291519696654262	0.0593300980973386	0.0063411429406137	0.0935390905547617	0.0646446999276907	6.76426880888244e-06	3.37336539914303e-05	0	0.248587889960125	0.148134446324956	0.763812077393652	0.0101278469525112	0.477087995907793	0.453737874512635	0.0033283076983187	23979	AL136419.3	0.864564780009114	-0.0336351362712855	0.117729138563236	0.567159326729192	1	NBGMM (LN)
-9.54267803313343	0.0116687251532247	0.0385486832924414	0.00768714911479668	-0.0361197363191479	-0.0318810373538068	4.08155021235082e-07	-2.89804198625581e-05	0.011549451917759	0.0101138470249657	0.0205046604659649	0.00200747806210707	0.0316892972485199	0.022621812209701	2.17675805591417e-06	1.08721826648393e-05	0	0.248607781549681	0.0601085989117973	0.000128530806730224	0.254366013394586	0.15874494484452	0.851263982754997	0.00768609585024556	32270	EML2	0.864564780009114	0.0116687251532247	0.018065695485574	0.137748446106496	1	NBGMM (LN)
-13.5362868092639	-0.0595823265512904	0.00024874385444637	-0.0214094902724945	0.217716303700574	-0.146351020487661	-2.8147070748435e-06	-4.27453952487401e-05	0.0656003826580221	0.0516439695370655	0.106574826653801	0.0138043778772374	0.15435364729038	0.117841383513415	1.57400693255824e-05	7.73350139144258e-05	0	0.248617792627991	0.998137752534098	0.120920778101048	0.158391170829127	0.214261541452818	0.858075654421904	0.580448192314275	28836	AC008133.1	0.864564780009114	-0.0595823265512904	0.130762550392177	5.63334652765095	1	NBGMM (LN+HL)
-13.1158217804958	-0.0411247547823693	0.0834747447195908	-0.0025657623932542	0.035786424099163	0.0309657829547141	-3.91571235344708e-05	0.000266174527480075	0.0527852727126911	0.0356464383897472	0.0722070034463044	0.00830294034722402	0.11388496115368	0.0797540212048203	1.06194081327102e-05	5.48490669260634e-05	0	0.24862941046848	0.247661621376266	0.757307433832314	0.75334400672115	0.697819119861066	0.000226631015362897	1.21697132228228e-06	12267	LINC02857	0.864564780009114	-0.0411247547823693	0.028346343730793	1.19663576259995	1	NBGMM (LN+HL)
-11.1856768243804	-0.0181484363877602	0.0491274270101057	-3.5881856932125e-05	-0.0167069002964289	0.077544120314944	-1.81121091939329e-05	0.000136580851416372	0.0211943097585982	0.0157319151365116	0.0320108474587177	0.00352574796718652	0.0510261602907977	0.0353967981537158	4.10972129673951e-06	2.13808358233194e-05	0	0.248661614970834	0.124854623087781	0.991879996606737	0.743351502891522	0.0284727836913191	1.04745421818573e-05	1.68065630129896e-10	18219	AP3M1	0.864564780009114	-0.0181484363877602	0.0168807591104507	0.269605186798038	1	NBGMM (LN+HL)
-13.194455318908	0.0652108327038342	-0.0390905188611159	0.0257250451745883	0.0953490344702975	-0.0479660313136389	1.53242311396448e-05	0.000119871459531243	0.0670970987938654	0.0565410124961163	0.114852302214688	0.01121122059812	0.176488763091179	0.128551008965135	1.50406573879715e-05	7.10393780006975e-05	0	0.24877215448355	0.733589441712065	0.0217571921517749	0.589020805386545	0.709052888078557	0.308272373321024	0.0915275104001811	31683	ZNF208	0.864772122031216	0.0652108327038342	0.405535688294096	20.4267879078972	1	NBGMM (HL)
-11.2073917551894	0.0206095298527767	0.0611094573371428	-0.00531925529859366	0.00725174652088064	0.0225634975485474	-2.19370659308637e-06	-5.83502304654904e-06	0.0224127409295813	0.0178773616070028	0.0368194286772752	0.00415767637540248	0.0574657144313521	0.0407622777287518	4.50256898558119e-06	2.29927232481272e-05	0	0.248980832523421	0.0969734442339322	0.200762655480201	0.899579488086388	0.5798945995542	0.626107952351788	0.799667886261904	33986	MRPL39	0.865048133393595	0.0206095298527767	0.0327162385022517	0.243641786556927	1	NBGMM (LN)
-12.6943372021901	-0.0480346392439405	0.116079807095809	0.000580345951867069	-0.0427928678864493	-0.0367214917976213	2.07756436291722e-05	1.34903358642415e-06	0.0497522880293002	0.0416726818271048	0.0854844334044173	0.00947905097359786	0.131324687315318	0.094002640463297	1.26477501064939e-05	5.90982326020835e-05	0	0.249047937706022	0.17449357984688	0.951180771393165	0.744533707112176	0.69606099270285	0.100458366125676	0.981788294627274	6897	PHLDB2	0.865048133393595	-0.0480346392439405	0.168047319897456	13.7883416636504	1	NBGMM (HL)
-10.1641172613988	-0.0340256191704352	0.0285910714661877	0.00167706961312125	-0.110990277629715	-0.0469529930920435	-2.23673920186567e-05	4.57562786884716e-05	0.0301706473648607	0.0295447469972455	0.0595972376507182	0.0050873891669896	0.0912389914656839	0.0660059851256669	4.22906987028742e-06	1.92309504265581e-05	0	0.249459203512957	0.631413562148099	0.741662688899564	0.223802670670155	0.476870795231975	1.23012094989288e-07	0.0173453611359188	22271	LINC01619	0.865048133393595	-0.0340256191704352	0.245633070421604	1.45132201859649	1	NBGMM (LN)
-11.1676292357401	-0.0176348378015308	0.0374101775986134	0.00169674304565457	0.0498244215416017	0.0481772872824852	-1.28429459950918e-05	7.74999497715187e-05	0.0205705176372935	0.0153137782842145	0.0313698947431955	0.00343713511817779	0.0491714383145117	0.0348104780453979	4.24685837780361e-06	2.18129434209067e-05	0	0.249499153578348	0.233045537521091	0.621553116534594	0.310926568585014	0.166362099310635	0.00249369807771749	0.000380959935955441	33103	KAT14	0.865048133393595	-0.0176348378015308	0.0117711139038754	0.323146399089317	1	NBGMM (LN+HL)
-10.1997259857004	-0.0119489059800714	0.00583266530835399	-0.00254676879188124	0.0510634260277364	0.00312509462012497	3.07375041045623e-06	-3.7259043430791e-06	0.0132662685767462	0.0103765881979237	0.0212555544075967	0.00238944012225392	0.0328799502029144	0.023528127954342	2.71512000661105e-06	1.39448853011615e-05	0	0.249516108109802	0.783772139289389	0.286494474711102	0.120416861605102	0.894332756380242	0.257598115609383	0.789324507258693	15117	GTF2E2	0.865048133393595	-0.0119489059800714	0.00850760343434268	0.223184763132032	1	NBGMM (LN+HL)
-12.1629229267012	0.0275721968987927	-0.00872163215819506	0.0103439357651342	0.129222951880421	0.187987690918062	-3.93236741716289e-06	3.61232532709354e-05	0.033058222586833	0.0239466196494655	0.0499190644318703	0.00505558998154848	0.0798862457264444	0.0564652753287269	6.88787868632363e-06	3.55591425773736e-05	0	0.249566700108552	0.861303221614706	0.0407525046555075	0.105751634408807	0.000870764748851105	0.568059805930163	0.309694147990015	36201	FAM122C	0.865048133393595	0.0275721968987927	0.0161985265004656	1.21610929035118	1	NBGMM (LN+HL)
-7.6009403060414	-0.0129250672045024	-0.0248409429652146	-0.00842019597128997	-0.00124633247145706	-0.00550870349349998	7.62503787801139e-06	-0.000123846658913188	0.0113462066965939	0.0112273521335322	0.0227720489563984	0.00209863539520025	0.034657089440383	0.0252456775008081	2.05486289150347e-06	8.60036993021008e-06	0	0.249644857420973	0.275337859947441	6.01493023102522e-05	0.971312791908382	0.827270301941497	0.000206663824322975	5.1627703613311e-47	27526	CDH8	0.865048133393595	-0.0129250672045024	0.0389755026749936	0.634350768481673	1	NBGMM (LN+HL)
-12.8184292164606	0.0404988794834037	0.0492881823441391	0.00365137180529427	-0.0369790912267092	0.143321673803653	-1.10705638155625e-05	0.000177433108930637	0.0481875659825027	0.0351804854818873	0.0725006202304035	0.00769962688341792	0.117905105763849	0.0806396306042456	7.71537945961768e-06	4.24198910946697e-05	0	0.249660433769368	0.496611360230034	0.635337963084802	0.753798767312797	0.0755171433414242	0.15132424604737	2.87964923078456e-05	34542	P2RX6	0.865048133393595	0.0404988794834037	0.123244302289717	0.546709482831361	1	NBGMM (LN)
-10.2269951320202	0.0167356224604071	0.030725565358107	-0.0030214869406687	-0.0865432634147942	-0.0262401943996558	2.72762952846411e-06	1.76329339935978e-05	0.0165767460207803	0.0145391826781444	0.0293243679730426	0.00311164691151125	0.0455616330411101	0.0323643814270218	3.04581448445155e-06	1.52647202925103e-05	0	0.249703284431293	0.294738736337756	0.33153582968726	0.0575018185292296	0.417495549566667	0.370501856918837	0.248031893390353	26261	IQGAP1	0.865048133393595	0.0167356224604071	0.0383231397676732	0.462449293990331	1	NBGMM (LN+HL)
-12.9761930362458	-0.040309095480425	0.084110570959898	-0.0208306408519779	-0.396081474440233	0.0678369136592232	-4.44905581234709e-05	0.000284397051701797	0.0502518127386764	0.035020928877831	0.0707809511342987	0.00894626080275787	0.123789730644848	0.0770131398655623	1.00798105365678e-05	5.12835579870964e-05	0	0.249732161039978	0.234706520328558	0.0198898822120335	0.00137603580182064	0.378399790372471	1.01558278071753e-05	2.92982049861236e-08	12936	Z94721.3	0.865048133393595	-0.040309095480425	0.0643693907219689	0.44595657233563	1	NBGMM (LN)
-9.7209564285202	-0.00916123025964574	0.0223126578568214	-0.000883338489595588	0.014862122294228	0.0179976913536407	-1.85109522534011e-05	0.000118840787863649	0.0104926034783853	0.007959514086914	0.0163620420884957	0.00180828612202773	0.0256112512303337	0.0180951966793965	2.13381317817208e-06	1.08790798319471e-05	0	0.249741045830768	0.172666986953892	0.625199360271296	0.561714612396544	0.319925234922364	4.1334116945535e-18	8.87145114140534e-28	26077	IREB2	0.865048133393595	-0.00916123025964574	0.00531029831956618	0.109643692918464	1	NBGMM (LN+HL)
-11.0450194360436	0.0165493033150713	0.0278369524721627	0.00107386003108712	0.0631282778457183	0.0852232549653315	-9.37730067472597e-06	5.77560663215907e-05	0.0194466322229106	0.0143812993242713	0.029727452417311	0.00329415039883979	0.0470286965794017	0.0331948672505123	3.98327720626411e-06	2.05263118863742e-05	0	0.24983443857119	0.349064403479173	0.744431934265249	0.17948731428523	0.0102475443253131	0.0185642571267411	0.00489661344206078	26875	FOPNL	0.865048133393595	0.0165493033150713	0.0113939846654483	0.21688348089959	1	NBGMM (LN+HL)
-12.4719463455393	-0.0480540668276489	0.00876512820119939	-0.0216173593067394	0.202080011542565	0.00369296058972993	-2.31894704122518e-05	0.000274138256503266	0.0481951693701251	0.0417628292121047	0.0814851232793674	0.00939219461749514	0.120748781374527	0.0902156134450579	6.54921041684541e-06	3.57982447308483e-05	0	0.249879531954371	0.914339000543211	0.0213560323493904	0.0942176249567577	0.967347852239277	0.000398909799743944	1.89044063777772e-14	25225	MAGEL2	0.865048133393595	-0.0480540668276489	0.277931641163897	0.62190463894839	1	NBGMM (LN)
-13.5240961699952	-0.0579311348996676	0.0769394511501357	-0.0195598521892521	-0.220662344033178	0.129007834781624	-6.54853117973406e-05	0.000464703682075115	0.0678734523498086	0.0503517834217138	0.103121692259523	0.0124423029080032	0.168790338242785	0.11390010903937	1.25556753474891e-05	6.3294069167101e-05	0	0.249926483121216	0.455604920816932	0.115940262374499	0.191105343637512	0.257365407335872	1.83228576817601e-07	2.1045953121202e-13	12021	AL133334.1	0.865048133393595	-0.0579311348996676	0.304117857604743	1.78001053042468	1	NBGMM (LN)
-11.2987898868762	-0.0225544058423154	-0.00640567113712995	-0.00375060306684834	-0.0156177109818832	0.0561753445388602	-2.16036436149683e-05	2.26081379748443e-05	0.0237109220107185	0.0196071861951506	0.039955270339402	0.0044361841922293	0.0629615708808456	0.0443352684318853	5.60896975977681e-06	2.68450258234396e-05	0	0.250014880336555	0.872628173045768	0.397855720084281	0.804094574134324	0.205134648689658	0.000117336997652863	0.399691498948441	10913	C1QTNF2	0.865048133393595	-0.0225544058423154	0.0398701503548909	0.572454291408389	1	NBGMM (LN+HL)
-13.4797558122352	0.0486506661238859	-0.0220168091786806	0.00249756697340982	0.097714647980164	-0.00339959212910328	-4.64905337601447e-06	0.000107276515170983	0.0631073114025898	0.0422979658481739	0.0886566710027952	0.009916623494122	0.136368359306306	0.0983799720939643	1.22446421141188e-05	6.51181248583887e-05	0	0.250065927928623	0.803872997520934	0.801151914615544	0.473652257523831	0.972433999692998	0.704182503757881	0.0994729650939657	10195	RFESD	0.865048133393595	0.0486506661238859	0.0138528709720762	4.90201573071965	1	NBGMM (LN+HL)
-13.7566004287963	-0.0600130680467203	0.0886052673415156	-0.0104684827032816	0.0455283564928661	0.0835065257799893	-0.000101998405048459	0.000639126143508083	0.0743857171515321	0.0521830626743013	0.104110594937393	0.011801884919375	0.165851915356967	0.115145916599373	1.52993164029604e-05	7.49073967761119e-05	0	0.250123776895444	0.394731198441751	0.375069285035548	0.783691111201073	0.468314922202842	2.61333638021317e-11	1.43569774976059e-17	22293	AC012085.2	0.865048133393595	-0.0600130680467203	0.24516637162487	2.86780629852692	1	NBGMM (LN+HL)
-11.316657577185	-0.0279600808307472	0.0644850796207472	-0.00669754850151318	-0.072827265660905	0.0862795776654955	-3.85111125250542e-06	2.38610935069787e-05	0.0275708313550104	0.0243123897214975	0.0484062693193696	0.00522006331805468	0.0759327330969653	0.0535749613045601	4.8632866214948e-06	2.4658335777663e-05	0	0.250129765736304	0.182806369535108	0.199478165845505	0.337507167396851	0.107300543388903	0.428434025939366	0.333209980823325	18903	CYP2E1	0.865048133393595	-0.0279600808307472	0.101965158800827	0.496830939756607	1	NBGMM (LN)
-13.3159569857534	0.0557769902126316	0.00220521834954887	-0.00641394821730422	-0.258988806623043	-0.0778316799036278	6.49523201683564e-06	-6.78589444728789e-05	0.0608427595977729	0.048505466967882	0.100158538888463	0.0120986962554653	0.16393892091621	0.110065047503592	1.66114849000523e-05	7.88879597190326e-05	0	0.250180358382891	0.98243417338787	0.596017997034532	0.114155331539236	0.479477887245029	0.695790943015909	0.389682147522619	36283	AL109653.3	0.865048133393595	0.0557769902126316	0.0479512717693	23.4224594076959	1	NBGMM (HL)
-10.2769198612357	0.0123923460576526	0.0226472266240986	0.00237811266296789	-0.0378845617544616	0.0171711936615858	-1.75078574285994e-05	0.00010975412860004	0.0140241355142956	0.0107770743053762	0.0221407346186601	0.0023540723347381	0.0349844614374132	0.024452922595957	2.89068845826656e-06	1.46195985358156e-05	0	0.250193152025701	0.306366466347774	0.312393621058662	0.27885422716572	0.482545484649994	1.38994746706739e-09	6.03461679262811e-14	408	SDHB	0.865048133393595	0.0123923460576526	0.0103420100162348	0.241462153600076	1	NBGMM (LN+HL)
-11.650982905395	0.0237941824971473	0.0119356090673615	0.0013125150836702	0.0114751239978996	0.00409519709152553	-2.51979750695625e-05	0.00012355841845172	0.0270414390950465	0.0206947321077759	0.0422025344783525	0.00456964402315498	0.0662410378414291	0.0468240091024754	5.74357082438723e-06	2.87313146684695e-05	0	0.250238607287945	0.777316851839098	0.773940199489836	0.862468400729857	0.930306400818126	1.14839311164685e-05	1.70429239790479e-05	26453	TMEM8A	0.865048133393595	0.0237941824971473	0.035979481936825	0.180474443274226	1	NBGMM (LN)
-10.5990385818893	-0.0139028059421016	-0.0157557350964198	-0.00292382823185961	0.000105915416536235	-0.00746853385340314	-2.08450993174552e-05	0.000120398181445068	0.0160324038568235	0.0120926818950741	0.0248253829656741	0.00279729874463631	0.038719504548437	0.0274298122016605	3.4305416115339e-06	1.72610981057172e-05	0	0.250272579839158	0.525648674892046	0.295915415086109	0.997817426354	0.785408286384198	1.22965033914929e-09	3.05616039047519e-12	9031	TMEM184C	0.865048133393595	-0.0139028059421016	0.00984685950042655	0.359928911895864	1	NBGMM (LN+HL)
-9.78431256097896	0.0194962392901428	0.0372346187067444	0.00126734510874672	-0.0793085475468187	0.0326325083929722	-1.73479717392517e-05	7.14696478970992e-05	0.0178127713606928	0.016959684309195	0.0337783962779317	0.00310924270381687	0.051818058757487	0.0374139393834319	2.49480021254485e-06	1.24281595842967e-05	0	0.250323571521052	0.27032235971032	0.683563164731536	0.125888199237729	0.383098252277184	3.55949796245817e-12	8.89157148462508e-09	35085	RBX1	0.865048133393595	0.0194962392901428	0.0728789639413019	0.106190762653684	1	NBGMM (LN)
-13.458888319064	-0.0551373163935893	-0.107451261897542	-0.0119206010488029	0.291130714492604	-0.0768524582011454	8.02527742124103e-06	-5.53267860981352e-05	0.0623884729139125	0.0479651281108353	0.0974771621387745	0.012067026982246	0.140322274964701	0.109332900834951	1.33336768859122e-05	6.85993896752843e-05	0	0.250337824352732	0.270321522884691	0.323218466693271	0.0380116440211118	0.482104605809761	0.547253819551556	0.419943027550714	30561	MRO	0.865048133393595	-0.0551373163935893	0.0671679546627849	4.31500931941648	1	NBGMM (LN+HL)
