logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.4467998744502	-0.0809937562661656	0.0151545466655487	0.00442485450625754	-0.00385255634849725	0.0616457417243459	-1.98775200777392e-05	0.000136308039859655	0.0286517833608156	0.024870409201466	0.0475695026481778	0.00482306157695755	0.0724350207800738	0.0523749641616284	4.17952968986314e-06	3.05875769245427e-05	0	0.00112742722369159	0.750047341022515	0.358913760912165	0.957583409553286	0.239192390108538	1.97542064086086e-06	8.33784309952759e-06	23976	DHRS4-AS1	0.642181380981484	-0.0809937562661656	0.05193124599616	0.517438786391039	1	NBGMM (LN+HL)
-14.3493639954164	-0.29832575526727	0.0249715848500972	0.0233842879494974	-0.188055926575374	0.144016357625609	-2.03936504154866e-05	7.38904995020443e-05	0.10449607517855	0.0916583462388148	0.162508314097107	0.0135109310920619	0.262169637892082	0.176610473532644	1.78237938396692e-05	0.000125346758582464	0	0.00113488940326476	0.877875121348856	0.0834931413405012	0.473185135738308	0.4148168895761	0.252548484341024	0.555533480930842	29005	AC087491.1	0.642181380981484	-0.29832575526727	1e-04	3.20068024862116	1	NBGMM (HL)
-10.7783788437505	-0.0518393328368194	-0.0236243692210747	-0.00551062166846644	-0.014659281450495	0.0287127100137813	-9.17472296529545e-06	8.70608446179177e-05	0.0194063162673792	0.0159401975755771	0.0307687492453605	0.00345379472238174	0.0467770167676038	0.0337677298811819	2.66071217340219e-06	2.02430732632391e-05	0	0.00114550241380108	0.442603628573032	0.110594505987118	0.753987106303707	0.395158163568118	0.000564292607996935	1.70204039136256e-05	18396	RPP30	0.642181380981484	-0.0518393328368194	0.0157443414407258	0.116686705654116	1	NBGMM (LN+HL)
-10.376751962496	-0.036573707661073	0.0294605937639399	0.00329500684563051	-0.0217949314807724	0.0145807009233749	-4.97367746313904e-06	5.9221992202956e-05	0.0145847988727129	0.0113180088997116	0.0217907597283216	0.00236854758649747	0.0334829778707473	0.0238850651138206	2.07176306355596e-06	1.58868796513618e-05	0	0.00123159003652239	0.176382852250821	0.164179706101306	0.515094437569833	0.541562010599414	0.0163638348271528	0.000193212482146821	1537	MFSD14A	0.657528822402873	-0.036573707661073	1e-04	0.0758917869282594	1	NBGMM (LN+HL)
-9.8146990847845	-0.0860892998586161	-0.0171203110287683	0.00336660538283657	0.0977398468535396	-0.0277679360895457	9.12260066216768e-06	-5.45303999768093e-05	0.0268427952541051	0.0266532940116898	0.0530032792317014	0.00497962921441554	0.0799645561434863	0.0586203461848468	2.97310181060898e-06	2.00636266681726e-05	0	0.00123803861120351	0.746691643728485	0.498992701761704	0.22159812358902	0.635720203033036	0.00215224073143115	0.00657029453134875	25615	ATP8B4	0.657528822402873	-0.0860892998586161	0.176142355716823	1.06760855671984	1	NBGMM (LN+HL)
-11.4170456290309	0.0985132085597355	-0.0948962862605319	-0.00074650926375736	0.0581290408659078	-0.00646978593469678	-1.15641998747493e-06	3.642256550375e-05	0.0341453684599746	0.0309184927928439	0.0621012457847368	0.00645133301298181	0.093335101456964	0.0686504337002437	3.73481769332377e-06	2.86334790025456e-05	0	0.00144143514728335	0.126490219589378	0.907879245347018	0.533416383091764	0.924916554528615	0.756840632491029	0.203363438038718	3379	OR2L3	0.731115999404185	0.0985132085597355	0.182441916584508	0.268686451448566	1	NBGMM (LN)
-13.0663598610889	0.130358493090003	0.0254482790235032	-0.00313231732554315	0.186477013598334	-0.0238986932718861	-2.67719848975767e-06	0.000111784183999118	0.0578088419370151	0.0409663229352556	0.0830372693890863	0.00956996359795212	0.122704873137393	0.0923253675503451	7.27247097575471e-06	5.8374526080774e-05	0	0.0014621678670484	0.759248220163371	0.743435599741092	0.128581437001164	0.795748705568291	0.712777968524891	0.0554991310645541	10657	PCDHB12	0.731115999404185	0.130358493090003	0.0379919924451427	1.36327536096891	1	NBGMM (LN+HL)
-14.1615569703083	0.216200530545079	0.0860050893983706	0.00846642178239879	0.0837057060092555	-0.110140592104083	2.18656964543371e-05	-0.000135025058982106	0.0934650939508976	0.0680400969738465	0.142110546400763	0.0153968758332225	0.212446212571976	0.155884376645475	1.09139371169752e-05	9.10823653175616e-05	0	0.00148527182516954	0.545047112925595	0.582402230819183	0.693574442394316	0.479844233065497	0.0451273473731581	0.138220579271545	26884	NPIPA7	0.731115999404185	0.216200530545079	0.00188748920694638	0.0115630112161832	1	NBGMM (LN)
-10.7559049417986	-0.0619964863777148	0.0868012559115901	-0.00299988556763728	-0.179594777194081	0.0648805040592875	-1.73101611368316e-05	0.000168773253699553	0.0223941869103141	0.0196271683941629	0.0378258924341806	0.0039384073347732	0.0590965369618416	0.0413815476186819	2.81350987193191e-06	2.12212466255246e-05	0	0.00158470386796566	0.0217470170906021	0.446238969129101	0.00237359503249742	0.116913634814716	7.62638505034647e-10	1.82001294771301e-15	5422	STRADB	0.751768204749628	-0.0619964863777148	0.0530093150105378	0.175586144178887	1	NBGMM (LN)
-11.2307009031548	-0.0877516418964284	0.121123834420205	-0.00161763119229823	-0.0204148660325949	0.142030165488404	-1.5641334475596e-06	3.80926865100479e-05	0.0299254234494335	0.0278197746696683	0.0536285799436642	0.0056426737957042	0.0823732869593555	0.0591759621302788	4.00976993783287e-06	2.92122613067229e-05	0	0.00160889026341213	0.0239102239351657	0.774358781994853	0.8042631775456	0.0163891264683122	0.696476950648533	0.192234775619491	10503	PCBD2	0.751768204749628	-0.0877516418964284	0.108877399169116	0.951191770949044	1	NBGMM (LN+HL)
-13.8478925556815	0.191352623789531	-0.0960094009992838	-0.0204317835035897	0.260477691204416	-0.123759841266113	9.61220998679943e-06	-0.000122021495190042	0.0795308531040528	0.0609087661926517	0.129677735719332	0.0161473102497727	0.183044674227501	0.144288701747058	1.17057801665078e-05	8.80881385709541e-05	0	0.00168011931562031	0.459076004406442	0.205750672847602	0.154728047174404	0.391045041867732	0.411560414126864	0.16598505471845	21493	AC016957.2	0.751768204749628	0.191352623789531	0.0191875162877986	1.27945677181546	1	NBGMM (LN+HL)
-13.145162595356	0.140589470021162	0.165145530597358	0.0161510195633037	-0.0874886873197665	0.00377993084770151	-1.69687806189435e-05	0.000112459751638086	0.0584950323532677	0.044933772039227	0.0897225861709235	0.00868491483187859	0.143726584262083	0.098060010384326	8.85608098890971e-06	6.52941480337824e-05	0	0.00175512640142016	0.0656767024672434	0.0629331418144524	0.542712626685936	0.969251464188666	0.0553574865755435	0.0850050934263097	12016	TCTE1	0.751768204749628	0.140589470021162	0.0538127524583677	0.508546727843861	1	NBGMM (LN+HL)
-13.739640011716	0.200331828515976	0.202906594192289	-0.00867941329525977	-0.515362625569986	-0.156135291047549	-2.07686621487593e-05	7.20490051271035e-05	0.0800144073854981	0.0640367728107759	0.129502796805794	0.0149170807589318	0.227507818020041	0.138297336593272	1.39160601057291e-05	9.71341188132237e-05	0	0.00175768387058221	0.117158536710042	0.560671792600778	0.023497196640636	0.258905160448777	0.135588026058908	0.458240238962983	26805	LITAF	0.751768204749628	0.200331828515976	0.013708812367097	10.2464257376121	1	NBGMM (HL)
-14.8184705661947	0.271615130033275	-0.13475956134878	0.0114773597301955	0.187669233817915	0.0598229620032333	-9.3375955167254e-05	0.000635874198381535	0.139815626986575	0.0868537773698161	0.185656968940327	0.0193703412541139	0.284145703179695	0.207250958931865	2.48269277366599e-05	0.000167161942355941	0	0.00176438379906925	0.467929243647744	0.553500872423529	0.508953345074605	0.772849329608595	0.000169184199618641	0.000142412002127289	34100	OLIG2	0.751768204749628	0.271615130033275	0.025390227817642	9.93840959103315	1	NBGMM (HL)
