logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.697950217175	0.0281095129990656	-0.104347635286049	-0.000276562257918758	-0.000195412820268493	0.000728333970428923	0.0378575380259108	0.00765504929874315	0.0759927989679854	0.00593597731572792	1.33629176631395e-05	4.53529014136455e-05	0	0.000240638522513846	0.169713395423118	0.962839320834195	1.98864057148809e-48	4.92401916173117e-58	11058	HIGD2A	0.0690988696812063	0.0281095129990656	0.406366508723963	0.49852411544121	1	NBGMM (LN)
-10.1704710589786	0.0123534644695535	-0.0045606808437277	0.00126119417963961	-5.78914057414155e-05	0.00021505762177507	0.0167328782868814	0.00336473893881646	0.0334260406464189	0.0029595479608859	5.72214256959637e-06	2.0141374835255e-05	0	0.000241180034715446	0.89147270048968	0.670002779058788	4.64027444300362e-24	1.29850382026762e-26	20941	NTM-AS1	0.0690988696812063	0.0123534644695535	0.0934355836336932	0.451521078790386	1	NBGMM (LN)
-10.4556790016748	0.0235903537339046	-0.00695545513424481	0.00078245810467121	-0.000142926581760577	0.000539516286373781	0.0312432327994432	0.0064275069214712	0.062811528910787	0.00514246808390108	7.31143157922814e-06	2.51564684250856e-05	0	0.000242343383157705	0.911826232093353	0.879063784625449	4.25899257339394e-85	4.93137625712697e-102	31107	NDUFA11	0.0690988696812063	0.0235903537339046	0.318102004920518	0.330150550500046	1	NBGMM (LN)
-10.7767424547345	-0.0266376908776713	-0.0446820376511666	-0.00952393180209906	3.13777429384282e-06	-0.000195228270869555	0.0349340196958973	0.00726522181358378	0.0699689330889522	0.00560330083827551	7.74304809939038e-06	2.6611780378211e-05	0	0.000245925319552658	0.523084325381207	0.0891873234326909	0.685302863012225	2.19809711816472e-13	32272	GIPR	0.0690988696812063	-0.0266376908776713	0.391218668888068	1.26762815005837	1	NBGMM (LN)
-11.5920191652359	0.0235323788700065	-8.39995422497837e-06	0.00175309906709571	-0.000107184848763406	0.000330671897470715	0.0318333077731875	0.00642423631610344	0.0639766881773199	0.00547318766853507	1.31283626354247e-05	4.43488443942735e-05	0	0.000249217740736262	0.999895240063854	0.748735791113364	3.23109201357611e-16	8.90833357541628e-14	28291	C17orf49	0.0690988696812063	0.0235323788700065	0.29360086843819	0.788331595810872	1	NBGMM (LN)
-10.446077379724	0.00729812964595885	0.0353027906744725	-0.00137512421276884	-4.2062826093321e-05	0.000267440428152976	0.0101856542277395	0.00199299357555048	0.0197406399005407	0.00189210234178784	6.12938473188534e-06	2.15962911114945e-05	0	0.000250358223482631	0.0737226834995644	0.467366541907495	6.76716628905736e-12	3.20520712901072e-35	17953	ZFAND4	0.0690988696812063	0.00729812964595885	0.0238411376883512	1.2233784644099	1	NBGMM (LN)
-9.75123159171947	-0.0211255309651471	-0.126894180217904	-0.0104651540093071	6.13733493772167e-05	-0.000281272434587111	0.0289131951018729	0.00579456943292679	0.0579780861670051	0.00494680976900751	7.56214199971937e-06	2.43790075336572e-05	0	0.000266616752942618	0.0286217342794207	0.0343842924623376	4.82323110659725e-16	8.53852693198543e-31	1165	AC119674.1	0.0693839235442338	-0.0211255309651471	0.286583971922619	4.50874848550008	1	NBGMM (LN)
-9.71603063719537	0.0131590043904693	-0.0102209080693587	0.00575093680221181	-5.34064498689539e-05	0.000141608243698695	0.017939031529436	0.00361178818981983	0.0359710417522837	0.00309124460258123	4.66701160549157e-06	1.63430970483294e-05	0	0.000269113698529712	0.776301043283258	0.0628296249982233	2.53761991857823e-30	4.52652269930584e-18	31204	RAB11B	0.0693839235442338	0.0131590043904693	0.113719721214266	0.121532959278652	1	NBGMM (LN)
-11.2468721856079	-0.0127986741255861	0.0299989120008447	0.00357896196511625	2.72172799983416e-05	-0.00021496451223042	0.0176362709026066	0.00352046415068051	0.0349425970018019	0.00310326497752047	9.69965479205777e-06	3.34555411157362e-05	0	0.000277433829260045	0.390605492362192	0.248791703927898	0.00501599115243125	1.31541857343261e-10	24428	AL049779.4	0.0693839235442338	-0.0127986741255861	0.0845371469395422	1.90664331718091	1	NBGMM (LN)
-6.4588757630855	-0.0115786202843706	-0.0227988850000801	-0.00248469695468668	5.07078391839632e-05	-0.00019134752656028	0.0160731482637788	0.00318650553531179	0.032203457694448	0.0027290184870289	1.44256476766733e-06	4.68048035615852e-06	0	0.000279448557540512	0.4789676855806	0.362573248687626	1.11554922664939e-270	0	9920	ERBIN	0.0693839235442338	-0.0115786202843706	0.102135989378302	0.151138569406444	1	NBGMM (LN)
