gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
TUBA1B	0.00610732310908849	0.0177907377166043	0.553902888203039	0.0177907377166043
SLC22A17	0.00613294691686996	0.0126535885755464	0.553902888203039	0.0126535885755464
LINC01588	0.00614468570423466	0.0130086140661444	0.553902888203039	0.0130086140661444
C19orf53	0.00616244677833615	0.0234956049807752	0.553902888203039	0.0234956049807752
CHP1	0.00628295293546455	0.0101207819482624	0.559278044521194	0.0101207819482624
ATP5F1B	0.00634011171006282	0.0129234835824211	0.559278044521194	0.0129234835824211
CDK5R2	0.00634523118191027	0.012938578167055	0.559278044521194	0.012938578167055
DIRC3	0.00635561363429058	-0.0132028859826543	0.559278044521194	-0.0132028859826543
BAD	0.00638685781946736	0.0148485357115581	0.559278044521194	0.0148485357115581
TSPYL1	0.0064345688397884	0.0122564333553639	0.560566438206796	0.0122564333553639
IBA57	0.00648982342431085	0.0130557139324114	0.561851617253315	0.0130557139324114
AC135782.1	0.00651546789492013	0.0120745410818497	0.561851617253315	0.0120745410818497
NDUFB7	0.00660058123665243	0.0217549306409857	0.564279320898822	0.0217549306409857
ALKBH8	0.00661005326459062	-0.00739787261354774	0.564279320898822	-0.00739787261354774
ALDOC	0.00667631121902332	0.0183619280465105	0.564848472700969	0.0183619280465105
AL139383.1	0.0067307166485383	0.0153560200785751	0.564848472700969	0.0153560200785751
TMEM38B	0.00675579837815748	-0.00724234573416456	0.564848472700969	-0.00724234573416456
MAP4	0.00675765705055113	0.00567516829103308	0.564848472700969	0.00567516829103308
TMEM258	0.00678296965098879	0.0217148012046642	0.564848472700969	0.0217148012046642
POLR2I	0.00686747119496137	0.0238516252758077	0.565725486622263	0.0238516252758077
UBAC2	0.00688211726330012	-0.00610733410494375	0.565725486622263	-0.00610733410494375
ATAD3B	0.00691179927458865	0.00883626711434315	0.565725486622263	0.00883626711434315
LY6H	0.00697780188513715	0.0148454360631618	0.565725486622263	0.0148454360631618
MICOS13	0.00711995200366553	0.02256588911172	0.565725486622263	0.02256588911172
RAP2B	0.00716458763928686	-0.0172509518471533	0.565725486622263	-0.0172509518471533
PSAP	0.00718317140722932	0.013674236846595	0.565725486622263	0.013674236846595
NGRN	0.00718515063902837	0.0129607027195628	0.565725486622263	0.0129607027195628
ATP5F1D	0.00721456753663696	0.0180694365740933	0.565725486622263	0.0180694365740933
AC080013.3	0.00723937127825982	0.0231542060666832	0.565725486622263	0.0231542060666832
RPTOR	0.00724220243755863	-0.00638031041738842	0.565725486622263	-0.00638031041738842
PDHX	0.00725736748915612	-0.00485070697195427	0.565725486622263	-0.00485070697195427
PSAT1	0.00728238342648767	0.0192629534478443	0.565725486622263	0.0192629534478443
AP3B1	0.00731195842506773	-0.00497129756624639	0.565725486622263	-0.00497129756624639
WFS1	0.00732697883337178	0.0167479068540909	0.565725486622263	0.0167479068540909
ATP5F1E	0.00739275306208833	0.0222576823794219	0.565725486622263	0.0222576823794219
PGAM1	0.0073973620253057	0.0178860103347222	0.565725486622263	0.0178860103347222
RPL26	0.00740352577379301	0.022630154960283	0.565725486622263	0.022630154960283
AL356108.1	0.00754242491284834	-0.0147208693017043	0.565725486622263	-0.0147208693017043
AC004054.1	0.00756109706195972	-0.0321225778729488	0.565725486622263	-0.0321225778729488
NDUFA1	0.00756708291593236	0.0225612495520314	0.565725486622263	0.0225612495520314
IFI27L2	0.00757378555548221	0.0249868605161629	0.565725486622263	0.0249868605161629
TMEM59L	0.0075854922607947	0.0123799057740599	0.565725486622263	0.0123799057740599
TRBC2	0.00759273669354108	0.0144238308250166	0.565725486622263	0.0144238308250166
RTL8B	0.007669010991382	0.0262582173324077	0.56704187772731	0.0262582173324077
AP000676.5	0.00767716222494004	-0.0404886395938426	0.56704187772731	-0.0404886395938426
DNAH17	0.00774482724326269	-0.0270264587617957	0.569487327535172	-0.0270264587617957
GHITM	0.00780786518444705	0.0122305595047634	0.569487327535172	0.0122305595047634
ATP5MC1	0.00784539991664379	0.0206296877353357	0.569487327535172	0.0206296877353357
EEF1A1	0.0078599415816711	0.0143757937712014	0.569487327535172	0.0143757937712014
NTHL1	0.00787788568229135	0.0128633048805635	0.569487327535172	0.0128633048805635
HSPA8	0.00795811622497458	0.0245684897358738	0.570798562677167	0.0245684897358738
ADD2	0.00798492392107581	-0.00416221321579574	0.570798562677167	-0.00416221321579574
HTR1D	0.00810958829683123	0.0278811258663989	0.570798562677167	0.0278811258663989
RPL13A	0.0081441999772971	0.0204078026490466	0.570798562677167	0.0204078026490466
KALRN	0.00822754719867963	-0.00505172757782353	0.570798562677167	-0.00505172757782353
ATP6V1F	0.00837416629723337	0.0199337792591247	0.570798562677167	0.0199337792591247
AGFG2	0.00838414088642965	0.0119805214567759	0.570798562677167	0.0119805214567759
RPS16	0.00838554375744774	0.0197346272795807	0.570798562677167	0.0197346272795807
AL356481.1	0.00841512968341706	-0.0132076690392083	0.570798562677167	-0.0132076690392083
SLC6A17	0.00843159856833681	0.0077555291644671	0.570798562677167	0.0077555291644671
RFC2	0.0084891947394067	-0.0110540373250761	0.570798562677167	-0.0110540373250761
SEL1L2	0.00850754991558103	0.0241586031629084	0.570798562677167	0.0241586031629084
GNG3	0.00851361201808989	0.0225000171165807	0.570798562677167	0.0225000171165807
ZNF45	0.00858493500636932	-0.0146865846196455	0.570798562677167	-0.0146865846196455
OR2L5	0.00868273801326649	0.0156359039147715	0.570798562677167	0.0156359039147715
COX6B1	0.0086937218823962	0.021769851015193	0.570798562677167	0.021769851015193
POLR2G	0.00870036677460419	0.0182032864135145	0.570798562677167	0.0182032864135145
AUP1	0.00875128483512954	0.0108348413533815	0.570798562677167	0.0108348413533815
ZBED5-AS1	0.00881063337256524	-0.0152985439298214	0.570798562677167	-0.0152985439298214
MAP7	0.00889921586820063	-0.00471356223746687	0.570798562677167	-0.00471356223746687
RPL37A	0.00905099982651606	0.0159764629961428	0.570798562677167	0.0159764629961428
AC078846.1	0.00905944009334653	0.014695020957368	0.570798562677167	0.014695020957368
SLC2A12	0.00907793259466235	0.0233841562302476	0.570798562677167	0.0233841562302476
AC055854.1	0.00909924804699781	-0.0254016857053038	0.570798562677167	-0.0254016857053038
NEDD8	0.00911057681917623	0.012369509356624	0.570798562677167	0.012369509356624
FAM217B	0.00913288578997144	0.00723964089898813	0.570798562677167	0.00723964089898813
LINC01237	0.00916988623971214	-0.0127900737359441	0.570798562677167	-0.0127900737359441
TXN2	0.00918914347485442	0.0111272714129143	0.570798562677167	0.0111272714129143
AL132780.1	0.00918923919413168	0.02336573096017	0.570798562677167	0.02336573096017
KCNA1	0.00919036436261993	-0.0148564499568621	0.570798562677167	-0.0148564499568621
RB1	0.00925001979360808	-0.00400800748631474	0.570798562677167	-0.00400800748631474
CACNA1C	0.00928803684631422	-0.00617047241108129	0.570798562677167	-0.00617047241108129
NDUFA13	0.00928925753514109	0.0179083394097772	0.570798562677167	0.0179083394097772
AC003102.1	0.00929836910331801	0.0165057759693513	0.570798562677167	0.0165057759693513
NUP205	0.00931099106827183	-0.00567303402045189	0.570798562677167	-0.00567303402045189
ARMCX6	0.00935662909443151	0.0141994727292565	0.570798562677167	0.0141994727292565
PXDN	0.00937582329765059	-0.0145975184192959	0.570798562677167	-0.0145975184192959
UBL5	0.00937963941514459	0.025277831865291	0.570798562677167	0.025277831865291
CKAP4	0.00938563711155621	0.00984105577679715	0.570798562677167	0.00984105577679715
PTPA	0.00941920943745408	0.00780852766760862	0.570798562677167	0.00780852766760862
NDUFB11	0.00951336976864089	0.0259650081807688	0.570798562677167	0.0259650081807688
RPS27A	0.00953700999196636	0.0225783549749215	0.570798562677167	0.0225783549749215
SNHG9	0.00954780238146422	0.0206640427754921	0.570798562677167	0.0206640427754921
PUM1	0.00960133221937316	0.00350967541010956	0.570798562677167	0.00350967541010956
SESN2	0.0096787261291726	0.0108969227178645	0.570798562677167	0.0108969227178645
AGPAT1	0.00968536282755372	0.0107801750357413	0.570798562677167	0.0107801750357413
DDX19A	0.00974384477669315	-0.00576110652332871	0.570798562677167	-0.00576110652332871
ELP1	0.00977883373236926	-0.00475916193277843	0.570798562677167	-0.00475916193277843
TBP	0.00981745236721464	-0.00876317409959511	0.570798562677167	-0.00876317409959511
PRDX2	0.00984162949942699	0.0170202945920089	0.570798562677167	0.0170202945920089
SURF1	0.0099349713881812	0.0148534930824008	0.570798562677167	0.0148534930824008
LINC02611	0.00994748738363649	0.0233841944150085	0.570798562677167	0.0233841944150085
UBB	0.0100131780684894	0.0209525274082054	0.570798562677167	0.0209525274082054
RPS18	0.0101106353953976	0.0211276993582795	0.570798562677167	0.0211276993582795
TBC1D20	0.0101278131774439	-0.00598241763720251	0.570798562677167	-0.00598241763720251
TRMT112	0.0101500253978371	0.0197356678107249	0.570798562677167	0.0197356678107249
GIPC2	0.0101524252699353	0.0113538427605331	0.570798562677167	0.0113538427605331
TMEM80	0.0101595312052328	-0.0134134140402176	0.570798562677167	-0.0134134140402176
AC139530.1	0.0102085429047413	-0.0160833477215556	0.570798562677167	-0.0160833477215556
RPL17	0.010233856265808	0.0186485316951472	0.570798562677167	0.0186485316951472
APC	0.0102353282345046	-0.00286945077208635	0.570798562677167	-0.00286945077208635
RPLP2	0.0102472217238469	0.0203437530578863	0.570798562677167	0.0203437530578863
FTH1	0.0102645608149274	0.0249157323713503	0.570798562677167	0.0249157323713503
H1FX	0.0102884643549273	0.0143728809022201	0.570798562677167	0.0143728809022201
VPS54	0.0102930705304157	-0.00483763608032948	0.570798562677167	-0.00483763608032948
BHLHE40-AS1	0.0103357038460541	-0.0135522766067436	0.570798562677167	-0.0135522766067436
SETDB2	0.0103818837311508	-0.00616618340930234	0.570798562677167	-0.00616618340930234
CDH4	0.0104282699889834	-0.00818215997030178	0.570798562677167	-0.00818215997030178
XYLT1	0.0104379593942318	-0.00691963990404573	0.570798562677167	-0.00691963990404573
ASRGL1	0.010468863686132	-0.00670041284998897	0.570798562677167	-0.00670041284998897
DEPP1	0.0104916548692653	0.0165553252891143	0.570798562677167	0.0165553252891143
COX7B	0.0105185462719626	0.018372070674474	0.570798562677167	0.018372070674474
PRPF19	0.0105683501660164	0.00769555928099854	0.570798562677167	0.00769555928099854
TPI1	0.0105764645274464	0.0206753558668158	0.570798562677167	0.0206753558668158
DAB2IP	0.0106339939242103	-0.00616087840259343	0.570798562677167	-0.00616087840259343
MAN1B1	0.0106435819829267	0.00917187954245595	0.570798562677167	0.00917187954245595
AL691447.2	0.0106553367155148	0.0191566264386671	0.570798562677167	0.0191566264386671
AC010884.2	0.0106624022287092	-0.0242821667455376	0.570798562677167	-0.0242821667455376
FTX	0.0106628745171179	-0.0055541946506266	0.570798562677167	-0.0055541946506266
PIN1	0.0106979272513768	0.0109696591505816	0.570798562677167	0.0109696591505816
FAM50A	0.0106986091143406	0.00861604832564825	0.570798562677167	0.00861604832564825
KIAA1328	0.0107288450876328	-0.00532381138994095	0.570798562677167	-0.00532381138994095
WIZ	0.0107461841015257	0.010290465993356	0.570798562677167	0.010290465993356
ZNF384	0.0107475439205167	0.00973065741821042	0.570798562677167	0.00973065741821042
UBA52	0.0107520332032431	0.0158107143529115	0.570798562677167	0.0158107143529115
DHRS12	0.0109902327880789	-0.0133259158912213	0.571677963080649	-0.0133259158912213
LINC00378	0.0109923716112408	0.0226339994566352	0.571677963080649	0.0226339994566352
YWHAG	0.0109958736499372	0.00997511920615767	0.571677963080649	0.00997511920615767
SPX	0.0110058475441678	0.0263056017611325	0.571677963080649	0.0263056017611325
BOC	0.0110211797753983	0.0135779453511026	0.571677963080649	0.0135779453511026
CTXN1	0.0110611361323101	0.0214460335256293	0.571677963080649	0.0214460335256293
COX8A	0.0111237381818431	0.0202794020323288	0.571677963080649	0.0202794020323288
FNIP1	0.0111363299288167	-0.00340758177364817	0.571677963080649	-0.00340758177364817
NDUFS5	0.0111585168262091	0.020885948550357	0.571677963080649	0.020885948550357
RPS9	0.0111642652745634	0.016192024639163	0.571677963080649	0.016192024639163
RPS11	0.0111787302597322	0.0157599042068164	0.571677963080649	0.0157599042068164
GPM6A	0.011191883211359	0.00493738408019866	0.571677963080649	0.00493738408019866
