logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.0028580309136	0.0140062891568667	-0.0235637346565419	0.0109524810334772	5.03975130478598e-06	-0.000108454352145182	0.0198591750322911	0.00358369168320801	0.0368218252629289	0.00355102885305758	1.02143185512806e-05	3.89700400515446e-05	0	9.29320746305823e-05	0.522212034936117	0.00204023485475371	0.621729530629931	0.0053855693696972	19063	PGAP2	0.0610786767302039	0.0140062891568667	0.0628901443891244	0.561732035775483	1	NBGMM (LN)
-13.3637214671549	-0.031750797723505	-0.115695317432007	-0.00589694418765691	-3.08304639496129e-05	4.51553950613622e-05	0.0491757917552904	0.00823999856003615	0.084087053408432	0.00934490984610571	3.09709217212469e-05	0.00011668724185357	0	0.000116558924526628	0.168852813795686	0.528019108926952	0.319510231599071	0.698772497654973	14732	KBTBD11-OT1	0.0736607572652705	-0.031750797723505	0.136823491444193	1.50622053262668	1	NBGMM (LN)
-7.20062492781345	-0.0113042325208783	-0.0177040252751998	-0.00501859085790694	1.53516419358505e-05	-0.000214135509118076	0.0147360158779307	0.00294547292448089	0.0295616272985714	0.00249598108648736	1.9511385979835e-06	7.27252564636479e-06	0	0.000124124962364204	0.549249346742447	0.044360470212706	3.60232440770955e-15	1.4828084809652e-190	12351	PNISR	0.0755369354298607	-0.0113042325208783	0.0823777020316796	0.0471553539020174	1	NBGMM (LN)
-11.7314425935312	-0.0221045564346595	-0.000587902300850384	-0.0093404455681906	-6.30421382439607e-05	0.000180443332105438	0.0309596250323835	0.00578624399710034	0.0579870477857485	0.00621872573595319	1.61017747559623e-05	5.94537702816194e-05	0	0.000133348445817454	0.991910777473579	0.133100451431058	9.03183772943474e-05	0.00240520404421711	33289	AL035071.1	0.0760230907294909	-0.0221045564346595	0.175505076256925	0.353025199979156	1	NBGMM (LN)
-13.2838652447694	-0.0377679045259463	0.145835330218683	-0.0182416306825029	-6.82505654472488e-05	0.000274551709705097	0.0546168017177141	0.00989035016356813	0.0970643153048932	0.0104274596081458	3.03261366940647e-05	0.000114938180301778	0	0.000134177446969462	0.13297814067501	0.0802246699359083	0.0244138891528121	0.0169085516929056	31155	AC119396.1	0.0760230907294909	-0.0377679045259463	0.343667363943047	1.04104638968019	1	NBGMM (LN)
-11.9355071464876	-0.0234193038084427	0.0559025278978911	0.000682193169258754	4.01679625412839e-06	-0.000116581592261991	0.0331900293271193	0.00616329916219335	0.0625477624445149	0.00644927297990823	1.79003363489059e-05	6.60769062562734e-05	0	0.000144812944006227	0.371451686321264	0.915758249694761	0.82244777551577	0.0776761195377271	34033	GRIK1-AS1	0.0793140494322106	-0.0234193038084427	0.189063257334524	2.41112999637042	1	NBGMM (LN)
-11.7068173113752	-0.0541723234145009	-0.259648007046385	0.0191030338045369	-5.80177893546957e-05	-2.86297703571746e-05	0.0695566312976836	0.0143014756205131	0.138549640880844	0.0152199739906218	1.84701186889699e-05	6.63353012695451e-05	0	0.000151936062383091	0.0609244763508861	0.209431861277148	0.00168274119403403	0.666038138116289	19246	ADM	0.0805310142263409	-0.0541723234145009	0.996946473372375	6.85414029336461	1	NBGMM (LN)
-12.2297716870797	-0.0243224761657467	0.0669618109661801	-0.00309918876790518	-8.59185708620082e-05	0.000272529356819574	0.0353626971380762	0.00648749835400306	0.0646085578197406	0.00644955095205991	2.16577336892591e-05	7.8183497321415e-05	0	0.000177448929282175	0.300004731909319	0.63085211422424	7.27499989914263e-05	0.00049073053104424	4720	AC079922.2	0.0911144799073566	-0.0243224761657467	0.182107719663316	0.972882442220551	1	NBGMM (LN)
-9.19934543710465	-0.0137877406291748	-0.0430565519598552	-0.00513342794453174	-2.82865913738468e-06	-1.37332608010517e-05	0.0191413543928822	0.00372458267718221	0.0381069038938531	0.0034297504958925	5.23957877494838e-06	1.96704043777252e-05	0	0.000214057106449937	0.258523216073168	0.134462199838525	0.589290934094289	0.485071693700801	32974	RNF24	0.106580979275118	-0.0137877406291748	0.11805930955392	0.490534697476388	1	NBGMM (LN)
-11.9571655376135	-0.026892438080815	0.172444590297034	0.002016050461416	-2.02724890554003e-05	-2.04931496554373e-06	0.0396583198880735	0.00731656025304878	0.0766185461472631	0.00674418497294528	1.8096841664039e-05	6.65724199637797e-05	0	0.00023733055630336	0.0244051829868111	0.764992183892484	0.262618961791945	0.97544240441928	6243	C3orf35	0.111045844883169	-0.026892438080815	0.328732700447496	2.4497286883661	1	NBGMM (LN)
-9.79650080306736	0.00654230301843799	-0.0542732541621624	0.00277043284903077	-6.29105954278542e-06	2.0065437882235e-05	0.0103349380303185	0.00178439192428662	0.0186029985182883	0.00192445047278689	5.69035283716924e-06	2.17619222238161e-05	0	0.00024598448719612	0.00352910108815592	0.149981489816043	0.268914495186056	0.356505911252229	4367	KRCC1	0.111045844883169	0.00654230301843799	0.013611036566283	0.385231081423698	-10	NBGMM (LN+HL)
-12.4059811807295	-0.0226479352319414	-0.081885937847942	0.00205872153291061	-2.37161319066127e-05	0.000188071211549896	0.0368293540388366	0.00618298634900477	0.064941497731442	0.00641808679838831	1.67367857315178e-05	6.72788631958009e-05	0	0.00024933267136074	0.207338201353307	0.748385660185066	0.156481066627891	0.00518358277918894	34440	AC007666.1	0.111045844883169	-0.0226479352319414	0.172389263829962	0.431993515214709	1	NBGMM (LN)
-12.0987553380262	0.0231971905103216	-0.100358814328759	0.00683676099908163	-1.07870287629291e-05	6.26576784762525e-05	0.0353778156282791	0.0063342211086019	0.064936567618116	0.00612626303961426	1.80944254815654e-05	6.89559208851585e-05	0	0.000250057589962708	0.12222779167965	0.264432514305361	0.551073658047414	0.363528158915388	17032	SUSD1	0.111045844883169	0.0231971905103216	0.19245891908953	4.26268596486171	1	NBGMM (LN)
-10.381378789537	0.0299627775806209	-0.129753745669898	0.00338683076889999	-8.49119291133308e-05	0.000342894554716404	0.0395294250567821	0.00824079829032179	0.0794497621394315	0.00699854418475647	8.22433696547662e-06	3.19854551552274e-05	0	0.000277004080255221	0.102436482572657	0.628432984852476	5.46189998178223e-25	8.1713477289931e-27	6416	TMA7	0.119775106386146	0.0299627775806209	0.445282497465909	0.275834779206022	1	NBGMM (LN)
-9.6752998663674	-0.0087436312998852	0.0486778717269534	-0.00103446533095447	-2.24851785612517e-05	9.65974839053974e-05	0.012993340913721	0.00241785955946418	0.0246491588710566	0.00245949531698729	5.57971188856219e-06	2.14535314000848e-05	0	0.000298879440397147	0.0482875662305214	0.674046718435721	5.58219633218495e-05	6.71151736196496e-06	24404	MAX	0.125861867353964	-0.0087436312998852	0.0381681331521204	0.287239206543933	1	NBGMM (LN)
-12.5755797570661	-0.0372366812836122	0.0425177574129539	-0.0172005306306614	-6.66612651012319e-05	0.000233112681928482	0.0536375523741108	0.0103153637761556	0.102596398916132	0.0107195237605941	2.20668469082853e-05	8.42672552401907e-05	0	0.000306400991671752	0.678568273072004	0.10858221469039	0.00252042410170141	0.00566877389405482	1687	INKA2	0.125861867353964	-0.0372366812836122	0.53781293316324	1.7000756768233	1	NBGMM (LN)
-12.2205951270336	0.0222185180295391	-0.0873689133269354	-0.000427050587224245	1.89051081870472e-05	-6.27665167179265e-05	0.0350806910740843	0.00616668014684068	0.063513447567251	0.0066667818874207	1.53522536134611e-05	6.2388997243714e-05	0	0.000314571524261805	0.168946409706921	0.948925253781517	0.218164942942283	0.31439100960659	5565	AC098820.1	0.126066456466969	0.0222185180295391	0.173280991279947	1.09675470070818	1	NBGMM (LN)
-11.4243906692174	-0.0242184992700676	0.0459294221241839	-0.00869067906896449	-6.90483583943619e-05	0.000260005653975769	0.0347908373571531	0.00679087544989946	0.0672055993907462	0.00679202434457256	1.39135034105428e-05	5.21272632836063e-05	0	0.000362016188608134	0.494343634597201	0.20070632905582	6.95246800357238e-07	6.10386782108276e-07	18283	SFTPD-AS1	0.138679321912526	-0.0242184992700676	0.289634739001855	0.568639028410285	1	NBGMM (LN)
-13.2300374281761	0.0257697719554351	-0.141950095320534	0.0108626178869611	-1.86303299332109e-05	4.68287918251596e-05	0.0467062857412483	0.0072304236557398	0.0789438202254418	0.00776813876978345	2.72318601313711e-05	0.000105519267439687	0	0.000365141594061563	0.072158729440771	0.162006404366955	0.493888501155456	0.657191704553645	2725	INAVA	0.138679321912526	0.0257697719554351	0.121718370931583	2.32460638081741	1	NBGMM (LN)
