logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-13.8320826295136	0.070510578905029	0.018321276646813	0.00217564606641279	2.55214262532901e-05	-0.000123139703295914	0.0861714925658877	0.0150592825445363	0.154226232680949	0.0173540743660729	1.3772092056586e-05	9.41976305428194e-05	0	2.83811801509903e-06	0.905437917308045	0.90023219901075	0.0638642553407919	0.191128357198743	12602	LINC00326	0.00538107175662776	0.070510578905029	0.346831620937035	23.6273688277621	1	NBGMM (HL)
-13.5433976175247	-0.264606986894255	0.330795986562514	0.108078139842154	7.69116235099661e-07	-0.000100774322591588	0.201418778505584	0.0573430076983718	0.415362575939331	0.0478385799805656	9.03212590771233e-06	5.86509893747975e-05	0	3.94119606542082e-06	0.425797856078162	0.0238693613025095	0.932139436945584	0.085759542636041	18098	LINC01515	0.00684979876170139	-0.264606986894255	2.73953734001422	0.76240571442334	1	NBGMM (LN)
-11.0249864196838	0.0316683810604861	3.34953360307018	-0.00237013865283563	-2.27721410464931e-05	-1.80162115721585e-05	0.0406788286920137	0.00710572667959452	0.0786867514548083	0.00615399412258826	4.442960235968e-06	2.82540784546525e-05	0	8.32151693534053e-06	0	0.700134975127319	2.96838393071307e-07	0.523701575916937	36460	PCDH11Y	0.0133502736310356	0.0316683810604861	0.275746915226432	1.6780037357762	1	NBGMM (LN+HL)
-15.1703698213008	0.0839363815650339	0.247215351191455	0.0293779229414709	-6.26329110515558e-05	0.000497316081801897	0.145916088312851	0.0208437430085814	0.21211231846576	0.0196467874183369	2.15304203884103e-05	0.000154101796961792	0	5.65088380998474e-05	0.243819627847976	0.134835080114412	0.00362537405067776	0.001250115584071	23404	LINC00382	0.0841820233864583	0.0839363815650339	0.785773079109621	2.28616469882475	1	NBGMM (LN+HL)
-13.3848213780193	-0.0412007763906335	0.248680977018685	0.00700595732175767	-2.99254879213124e-05	0.000204950366361616	0.063634662594448	0.0104251322418653	0.097372162765537	0.00968433177113258	9.59692483650386e-06	7.04911633447842e-05	0	7.74804283908088e-05	0.0106516900410934	0.469414401846213	0.00181936321557616	0.00364374816350479	12200	AL590428.1	0.107728787634581	-0.0412007763906335	0.028977590865112	2.68201288378171	1	NBGMM (HL)
-10.1541440782003	0.0869390792166896	-5.70355070864653	-0.0756088888545737	6.82727041124092e-06	-0.000160022339530265	0.0865139173083769	0.0226151606596167	0.236561791271171	0.0169060787170053	8.60477723274587e-07	6.17099466677364e-06	0	0.000120905382788579	1.95428156845218e-128	7.73863381082824e-06	2.11721501794947e-15	2.95033701837185e-148	35860	XIST	0.157600166464913	0.0869390792166896	1.33471158680335	0.0369446831397337	1	NBGMM (LN)
-12.4444623993266	-0.0253877200430892	-0.00509325765859998	0.00171071232422208	-1.70305440554409e-05	0.000102039765869689	0.0400523470762703	0.00667266209925446	0.064589265701128	0.00688587403988454	5.7537262801077e-06	4.28075477864402e-05	0	0.000141955310674958	0.937147080797075	0.803795585837023	0.00307723353703976	0.0171402055817126	3193	MAP10	0.174154115260995	-0.0253877200430892	0.0499339989163007	0.359075395324607	1	NBGMM (LN+HL)
-11.6805928043707	-0.0148437423362912	0.0117652962238918	-0.00186146358667076	-2.14152818746956e-05	0.000233148163116794	0.0285781780506764	0.00428916643364954	0.0423331518736599	0.00470621585291876	3.5974456027229e-06	2.83680869625071e-05	0	0.000538668327810889	0.781072561994021	0.692449586246815	2.63410813289706e-09	2.05759225036342e-16	16977	NIPSNAP3A	0.591650587437469	-0.0148437423362912	0.0228305202081807	0.276991653432866	1	NBGMM (LN+HL)
-12.6010942191639	-0.0288724616378806	-0.330372471624952	0.00589193843169791	-1.43494244099088e-06	6.41119848025972e-05	0.0490845504185054	0.00834322647912333	0.0835040459897316	0.00806175505795203	5.44831637868059e-06	4.34677442943524e-05	0	0.000538998904934403	7.60989114415657e-05	0.464870419483036	0.792262673083865	0.140230716149303	17043	ZFP37	0.591650587437469	-0.0288724616378806	0.229489179606677	0.746257678038996	1	NBGMM (LN)
-9.5953232719994	0.00675808870151049	-0.0206017758469526	0.00188539765517471	-1.8307547734132e-06	-9.77318036434787e-06	0.0112902494398833	0.00198004950039244	0.0199519853980703	0.00206200753856629	1.5087398648108e-06	1.12633066370025e-05	0	0.000642305415077485	0.301806246259419	0.360532695002081	0.224964307503963	0.38555813882301	16702	CARNMT1	0.635130174853547	0.00675808870151049	0.0125064723864127	0.110194360391237	1	NBGMM (LN+HL)
