logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.7203105007888	-0.0896694633531629	0.537044817751081	0.0864800061002568	-1.09097365709979e-05	0.000391394966100323	0.150722738547211	0.0286988842893498	0.258589932492421	0.0284545193776623	7.94145594044209e-05	0.000295173708071665	0	0.00178111753697101	0.0378181491073377	0.00237178797883644	0.890732783699087	0.184845724393043	10724	KCTD16	0.5505335064636	-0.0896694633531629	0.160880030357333	25.2618362980803	1	NBGMM (HL)
-12.2940073176093	0.0733808957758468	-0.405745868186172	-0.0208226820999013	-9.67598865814778e-05	0.000248836581659444	0.176668493802615	0.0235027348292166	0.2921191518244	0.036230499585921	0.000137769256240503	0.000449985828272846	0	0.00179487901239308	0.164840696552976	0.565475276377652	0.482471556254323	0.580271903505335	5394	AC097717.1	0.5505335064636	0.0733808957758468	0.000482019404925565	14.1962726582273	1	NBGMM (HL)
-10.5023138602604	-0.036916427141977	0.10809187987527	0.00982051839414302	-1.21803518479072e-05	5.06385697434868e-06	0.0677494219303477	0.0118383969902794	0.114408374465403	0.0127663582863977	2.46430230922114e-05	0.000112455097612097	0	0.00181858250994658	0.344766134939588	0.441745039612924	0.621114224734679	0.964083368810847	30309	SNRPD1	0.5505335064636	-0.036916427141977	0.0166349987112922	0.485772747701644	1	NBGMM (HL)
-9.3867774979148	0.0227855739329322	-0.057271094657248	0.0132107577539902	1.34679451587375e-06	-3.13211211261014e-06	0.0442862284584936	0.00732207041639696	0.0797229114729117	0.00907523894007167	2.0487421295281e-05	8.29846205449892e-05	0	0.001858854766634	0.47252495191154	0.14547762909098	0.9475867129761	0.969892364811972	10564	SIL1	0.5505335064636	0.0227855739329322	0.0682715044793019	1.13291365194072	1	NBGMM (HL)
-8.99873245328383	-0.0182327733383196	-0.19376542748415	0.00146606911976159	-1.58709631022909e-05	6.73990365186161e-05	0.0346326350362481	0.00588823203300039	0.0606520907304756	0.00688590699189558	1.41185859467698e-05	6.08583044624809e-05	0	0.00195835246992311	0.00139974715837621	0.831398220090104	0.260962774683268	0.268088716195149	10595	CYSTM1	0.5505335064636	-0.0182327733383196	0.0249337539552011	0.443799352407205	1	NBGMM (HL)
-7.37972682198992	-0.012287738848421	-0.0519848399491724	-0.00277731548433812	-3.62001733525637e-06	-1.39159281583973e-05	0.0215487936016357	0.00398851592277145	0.0409701904858002	0.0047147447703641	8.91396929361637e-06	3.63867028580182e-05	0	0.00206459348493158	0.204496189848765	0.555814205730553	0.684664641434866	0.702130999736383	4055	USP34	0.5505335064636	-0.012287738848421	0.0558929881598554	0.273054853355012	1	NBGMM (HL)
-11.194698122488	-0.0542624695002086	0.0528218349152157	-0.0110008091328999	-0.000183274512638457	0.000390346855674784	0.0984517937118447	0.017636608813828	0.165323280376764	0.0199468500019402	0.000112423006589514	0.000329884648234375	0	0.0020930921464244	0.749342590546681	0.581286797178979	0.103054484381898	0.236697056604683	7045	UMPS	0.5505335064636	-0.0542624695002086	0.000504139876902582	1.81786100374258	1	NBGMM (HL)
-11.8022361051336	0.0523034429393424	-0.00563383462101799	-0.0117702429670977	3.53226460788577e-05	-0.0001140275462567	0.12604749121134	0.0170646096368811	0.201218244171443	0.0245937672572679	2.6941088343004e-05	0.000165230763564065	0	0.00217652323748338	0.97766324598867	0.632232882826708	0.189821659218253	0.490124466940044	35250	ALG12	0.5505335064636	0.0523034429393424	0.00982394682188654	0.00228261462828374	1	NBGMM (HL)
-11.402162888345	-0.0545066614932773	-0.0396734840819346	0.00107373643204121	-6.94167456567691e-05	0.000272977532846233	0.105959315419298	0.0178552705575403	0.169754027236414	0.0194029865067474	4.74263428329424e-05	0.000187115226806882	0	0.00226797747998254	0.815208887256938	0.955868615535643	0.143282807957366	0.144599800054988	22765	DHX37	0.5505335064636	-0.0545066614932773	0.00726533162763228	0.743635544418341	1	NBGMM (HL)
-10.1930592976543	0.0252722567883389	-0.154008309810672	0.00700035743227855	3.24424537122261e-06	-2.10004390023777e-05	0.0567397502993177	0.0083057325439873	0.0938423785485637	0.0103646903423567	1.52209322184001e-05	8.16253778734237e-05	0	0.00234428024371789	0.100768736019169	0.499418872608462	0.831214902531472	0.796963937686553	26186	ZNF592	0.5505335064636	0.0252722567883389	0.00952319567442091	0.001	1	NBGMM (HL)
