logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.7074155622384	0.00814727515889952	-0.0384689533293553	-3.8429364420538e-05	-1.57770272683725e-05	0.000130126142991657	0.0308652714871063	0.00527571809785446	0.0533793391766215	0.0049661237695728	2.99575210269097e-06	2.62506189834145e-05	0	0.122516420704467	0.471111825409898	0.993825790100563	1.39074819099354e-07	7.15643786580572e-07	34306	CFAP410	0.905433941715347	0.00814727515889952	0.12204056463513	0.0528031623586273	1	NBGMM (LN)
-10.3783514390244	0.00432980392964511	-0.024377257340503	0.00414434735545172	-1.51713079673179e-05	0.000138593042960734	0.0163217269888121	0.00280379831099934	0.0279814017383546	0.00248968754052029	1.53423545935823e-06	1.37245963464296e-05	0	0.122524464745962	0.383647688494044	0.0959915048156458	4.66909511403409e-23	5.62936820291392e-24	19606	ARFGAP2	0.905433941715347	0.00432980392964511	0.0353428939929325	0.037310179856725	1	NBGMM (LN)
-9.32568560988343	-0.00392535883496726	-0.0084418859394366	-0.00253984669614216	2.65569789810863e-06	-2.21191083267035e-05	0.0132506020820891	0.00254241331641275	0.0249574928713141	0.00227862855530821	1.26127349605596e-06	1.04037267770351e-05	0	0.122600465426077	0.735174377511085	0.265005443891734	0.0352418406042438	0.0334969758082304	9920	ERBIN	0.905433941715347	-0.00392535883496726	0.0355929214480186	0.300846820633453	1	NBGMM (LN+HL)
-14.9507658443118	-0.0282524917578885	0.435780744599129	0.00530924438294989	-1.40586381335636e-05	9.73116983486309e-05	0.114687659175788	0.0183043303489858	0.170141789514623	0.0155556609715366	1.35223898667951e-05	0.000119803536021041	0	0.122712714646716	0.0104287300001248	0.7328730398729	0.298499599249936	0.416642083228244	20194	KRTAP5-7	0.905433941715347	-0.0282524917578885	1e-04	1.94766732964271	1	NBGMM (LN+HL)
-10.093610850791	0.0123741838012603	-0.0824611009653931	-0.000855672297393253	-2.79091312348928e-05	0.000282372337105483	0.040257660722549	0.00801798861388387	0.0808467846030614	0.00550618310851048	1.72536950647731e-06	1.47027547911894e-05	0	0.122757339010734	0.307743826527495	0.876504345991723	7.47917827532347e-59	3.33522915307122e-82	7841	RPL35A	0.905433941715347	0.0123741838012603	0.447945605858624	0.12364925683686	1	NBGMM (LN)
-10.3420603766762	0.00455075656584339	0.053517839887738	0.00365887539967361	-1.34629729469545e-05	7.85305034028582e-05	0.0163630354669253	0.00294876211420741	0.0290731934021083	0.00266585503292601	1.6179564702611e-06	1.39130769238977e-05	0	0.12276359674205	0.0656513494724638	0.169909079704859	8.72437402095295e-17	1.65790698357331e-08	16103	RHPN1	0.905433941715347	0.00455075656584339	0.0403512428246838	0.0488445242143342	1	NBGMM (LN)
-12.8426286566692	-0.00950355159290168	0.0101924877392009	-2.7724309935533e-06	9.54989637614846e-07	1.30154242826627e-05	0.0406465582361087	0.00615834561783696	0.0605348581554174	0.00626236733506675	4.21333073277676e-06	3.97295864548667e-05	0	0.122782547383437	0.866289171114372	0.999646766199581	0.820688853952305	0.743213898100971	30512	AC090241.3	0.905433941715347	-0.00950355159290168	0.0110805184926729	0.328797752948414	1	NBGMM (LN+HL)
-10.9070969742489	-0.00423320837233674	0.0152369182439149	-0.00321822275645264	-4.87175061464362e-07	1.47767400549866e-05	0.0169943257730521	0.00274324068370791	0.0271091008860853	0.00277973472303263	1.78719214209787e-06	1.63361681326059e-05	0	0.122796462597683	0.574075718234175	0.246968293351136	0.785166526223335	0.365708403164729	18517	CHUK	0.905433941715347	-0.00423320837233674	0.0129059750393033	0.147510882350602	1	NBGMM (LN+HL)
-9.44069788147164	0.0047936429500556	0.0450598001257009	0.00322866856900655	-1.07062156516309e-05	0.000133129146243196	0.016289303472834	0.00310688787327839	0.0310798164634184	0.00266150603860417	1.12601026159056e-06	9.96021863610172e-06	0	0.122853037387861	0.147111766646065	0.225092222922269	1.94180731548458e-21	9.54309836103015e-41	22287	NUDT4	0.905433941715347	0.0047936429500556	0.0670788938680631	0.116933162636345	1	NBGMM (LN)
-12.9661607588695	0.0120171118024729	-0.0566340971331688	-0.0108367339488481	-4.15626556223387e-06	2.59076957400189e-05	0.0484561579694678	0.00778861623029066	0.0789084212211121	0.00877239554090184	5.04799044867033e-06	4.55418626376101e-05	0	0.122853301650795	0.47293037839014	0.216710657572617	0.410308691990325	0.569439949552914	1899	NOTCH2NLC	0.905433941715347	0.0120171118024729	0.144351498879476	1.11098175164659	1	NBGMM (LN+HL)
-10.8048417703236	0.0060955685079946	-0.0136634330119968	0.0044453562807772	-1.13456064980341e-05	0.000118471709163739	0.0220531700904112	0.00395143216617767	0.0393424604581557	0.00352170949491014	1.89499544363053e-06	1.71083260823816e-05	0	0.122922374620716	0.728369836425853	0.206850826965856	2.13560541054142e-09	4.36596807784766e-12	11061	RNF44	0.905433941715347	0.0060955685079946	0.0799580586992569	0.061167066227197	1	NBGMM (LN)
-15.1145747914961	0.0251474144970721	-0.219088938755429	-0.0338753815684063	-6.46826751456626e-05	0.000473033947293398	0.128613563691188	0.0163020177610257	0.17510735370406	0.022429510969637	1.74730041188709e-05	0.000143301409063001	0	0.122929021181411	0.210872729628089	0.130965855252414	0.00021402180725655	0.000963504774461889	16496	AL353795.2	0.905433941715347	0.0251474144970721	1e-04	0.663501737129763	1	NBGMM (LN+HL)
-9.7754418956187	0.00950675605890351	0.0682258207461808	-0.00598205505139786	-2.38571155727169e-05	0.000316699393186613	0.0307299531877459	0.00616624149299556	0.0612701172170096	0.00486050332079932	1.43168138447544e-06	1.25040757766175e-05	0	0.123136200148222	0.265482923024504	0.21841710561891	2.40646215064182e-62	1.58286711899103e-141	3118	GUK1	0.905433941715347	0.00950675605890351	0.274866227824147	0.154420581916703	1	NBGMM (LN)
-9.68724231253437	-0.00403023789148922	0.0655119529151281	0.00228183852156993	-9.21570418949331e-06	0.000111392639441403	0.0143941123382595	0.00261424267306762	0.0262460720545566	0.00225837096228105	1.13904614929574e-06	1.02625555378021e-05	0	0.123159535601007	0.0125578898882816	0.312307822779019	5.93127515395758e-16	1.90302996742897e-27	35968	GPRASP1	0.905433941715347	-0.00403023789148922	0.0416804850633284	0.0571137921387099	1	NBGMM (LN)
-11.3246165254589	0.00758610105427654	-0.0275855309769789	0.000790237796392396	-1.59081694243924e-05	0.000181857673094893	0.0280635970967577	0.00492088735328932	0.0491118340949928	0.00431615905867021	2.4336102417166e-06	2.20209960868173e-05	0	0.123167805956657	0.574328568552009	0.854728813691712	6.28238080932359e-11	1.47667339608145e-16	29675	KPNA2	0.905433941715347	0.00758610105427654	0.117447367122327	0.14108425884952	1	NBGMM (LN)
-11.3599250289509	-0.00469748936815868	0.0306534799492418	-0.000164738552993347	-1.24593285240071e-05	0.000140120389858138	0.0205577652705455	0.00304863690307969	0.0301329369173066	0.00306065645449918	2.17027371247609e-06	2.00340118154166e-05	0	0.123353521081448	0.309022680519356	0.957074924643001	9.4173625013475e-09	2.66918839578085e-12	27345	CNEP1R1	0.905433941715347	-0.00469748936815868	0.0092553951235819	0.10501791040169	1	NBGMM (LN+HL)
-14.7455052912321	-0.0232564693567029	0.173942626606684	-0.0237540424452225	-3.88513729177893e-05	0.000348077659518271	0.108482962760818	0.0150935635989043	0.143896978553261	0.0177728960482437	1.26189203354573e-05	0.000111934218536898	0	0.123360524753736	0.226739801281276	0.181375482466073	0.00207822834739521	0.0018730112469733	25789	AC103740.1	0.905433941715347	-0.0232564693567029	1e-04	2.57956310224914	1	NBGMM (LN+HL)
-10.4894554929919	-0.00593307219947354	0.0164605745344613	0.000956045712868272	-1.57603342427289e-07	-2.91361566807606e-05	0.0209389941551502	0.00385125352917161	0.0387765662154625	0.00349786997147827	2.10128663883407e-06	1.74632437003145e-05	0	0.123424854045668	0.671202668695927	0.784605508386773	0.940212120246784	0.0952308855479707	5369	ANKRD44	0.905433941715347	-0.00593307219947354	0.0765285319930541	0.725815173605721	1	NBGMM (LN+HL)
-10.7365397399758	0.00452450492928748	-0.0493911695427167	0.00361600002607978	-7.66210557684131e-06	3.63163714303281e-05	0.0172946197812717	0.00293719395003895	0.0294174644347099	0.00269284483406311	1.88194499662545e-06	1.64291282957559e-05	0	0.123458621066331	0.0931570341252179	0.179330972168604	4.67362516439677e-05	0.0270713947953073	32195	LYPD5	0.905433941715347	0.00452450492928748	0.0261195444563282	0.220308090106342	1	NBGMM (LN+HL)
-11.1337873638307	0.00628094017083479	-0.00472902928945921	-0.00213462030531959	-2.3768366139543e-05	0.000234194052850487	0.0239515865463688	0.00407920024173575	0.0406502451058905	0.00386165705809991	2.28341043716946e-06	2.02563836201677e-05	0	0.123621806147229	0.907387378869467	0.580418761801643	2.25219035171918e-25	6.45755822687668e-31	34948	TXN2	0.905433941715347	0.00628094017083479	0.0738223436810579	0.147199566518178	1	NBGMM (LN)
-11.9549639476916	-0.00758588926074468	0.0139592858334323	-0.0019272865489166	-6.48439208675779e-06	7.39570100945952e-05	0.0302717218132395	0.00492693423066709	0.0484187609629099	0.00482493273838357	3.28242094091422e-06	2.94892091930277e-05	0	0.123639009607779	0.773114624538213	0.689566671706553	0.0482124874317405	0.01214391176151	1738	TSPAN2	0.905433941715347	-0.00758588926074468	0.0475291844356781	1.1022677663511	1	NBGMM (LN+HL)
-13.1770839576315	-0.0138820815049962	0.108765765546814	-0.0286490293968838	3.53148405281289e-06	-5.35983153053261e-05	0.0513185742985001	0.00901652759948914	0.0862754873744335	0.010608314500327	6.93838698539729e-06	5.83159191825529e-05	0	0.123651512074978	0.207424228864888	0.00692103039472104	0.610767875057141	0.358041888264982	8673	AP002026.1	0.905433941715347	-0.0138820815049962	0.000692575392291907	9.83559793906754	1	NBGMM (HL)
-14.6443698433842	-0.0274993777140609	0.191531150743219	0.00142296495426212	2.25192563366322e-05	-0.000166472036791382	0.102035526303628	0.0178646005067085	0.167009486227023	0.0155239664273712	1.16886641003324e-05	0.000106508917187523	0	0.123725635550879	0.251452725229458	0.926966224229606	0.0540308209116419	0.118055688266388	17721	ST8SIA6	0.905433941715347	-0.0274993777140609	1e-04	22.1048580616054	1	NBGMM (HL)
-7.08084469019161	-0.0121538143088071	-0.10646636594519	-0.00396318515442828	2.39461939334333e-05	-0.000445371966107731	0.0393549282916822	0.00789616835746383	0.0775375394169518	0.00680586421041079	2.68430252731127e-06	1.90576442402199e-05	0	0.123754489412636	0.16972298258109	0.560351719683478	4.62826132703278e-19	8.68539169593481e-121	15131	NRG1	0.905433941715347	-0.0121538143088071	0.406362966953234	2.75471428125681	1	NBGMM (LN+HL)
-14.2902316569914	-0.0221197008664225	0.0418613985904555	-0.0136959547708965	-4.58368370605851e-05	0.000277358132831441	0.0862371808463838	0.014375162572013	0.138564919252289	0.014592551643746	1.16853512746232e-05	9.36688025576747e-05	0	0.123866708991847	0.762570680525048	0.347957771437251	8.76023089860875e-05	0.0030659083275394	7098	AC117480.1	0.905433941715347	-0.0221197008664225	0.340672319122748	1.01275239320028	1	NBGMM (LN)
-13.521806950937	-0.0135639670032198	-0.098048630248974	-0.00982957003993854	2.51692873656316e-06	7.27193406291859e-07	0.0574357700938739	0.00881612569847937	0.0869584669910053	0.0098625096099056	6.32166652360394e-06	5.81639458221819e-05	0	0.123916498334653	0.25951676333689	0.318929511949885	0.690524608956247	0.990024726349638	5325	NEMP2	0.905433941715347	-0.0135639670032198	0.006203131541233	2.44063219635575	1	NBGMM (LN+HL)
-13.2293541414666	-0.0124116069838002	-0.0151950767023869	0.00592360879502785	-1.93438702234767e-05	0.000163925193485521	0.0515933494608634	0.00806928279257361	0.0780075483831493	0.00711475545741722	5.83588814094464e-06	5.19628022813673e-05	0	0.12401680054546	0.845557488146855	0.405081190766264	0.00091761106987067	0.0016068291601037	36413	SLC10A3	0.905433941715347	-0.0124116069838002	0.074280693815243	0.255364809161974	1	NBGMM (LN)
-14.8617137268045	0.0264492852743068	0.159096921926863	0.014923697835325	1.10570018851926e-05	-0.000201543837871521	0.102023256079003	0.0171975893270963	0.174960465706258	0.0145245271503608	1.25499424048366e-05	0.000108890078434383	0	0.124057246606961	0.36317559257527	0.304193309739799	0.378296143206125	0.0641850088817498	35095	AL008582.1	0.905433941715347	0.0264492852743068	0.00418995667976148	0.00316441553866419	1	NBGMM (LN)
-10.1798607787425	-0.00325539254787895	-0.00699337184703656	0.00164191261066562	1.01985916361524e-07	6.8059234142105e-06	0.0127608478277977	0.00211687384703909	0.0210144250489601	0.00202765044483095	1.28943656949135e-06	1.17423928070194e-05	0	0.124090135524907	0.739293477760384	0.4180774496474	0.93695833680922	0.562182523662062	22090	MDM2	0.905433941715347	-0.00325539254787895	0.0124101611969799	0.078830764030609	1	NBGMM (LN+HL)
-11.4412371140132	-0.00730562702288398	-0.0288091003525048	0.00169348254482271	-2.6985119311271e-05	0.000303744260852888	0.0282198693136594	0.00475214114092188	0.0473002129901579	0.00420517462693291	2.53543642786204e-06	2.29970309061332e-05	0	0.124211597520286	0.542478607302328	0.687158659782777	1.87604392912379e-26	7.89166863512379e-40	20068	PELI3	0.905433941715347	-0.00730562702288398	0.10399555774662	0.155171766752939	1	NBGMM (LN)
-13.7283575895814	0.0163466264714848	-0.16961197360157	0.00550962112338449	-5.93380556116766e-06	3.98814886306497e-05	0.0667149993218892	0.0106358298528698	0.107662774677444	0.00983351346407271	7.98362585480513e-06	7.0001745156132e-05	0	0.124308138007774	0.115164062188455	0.575281517889448	0.457332183544732	0.568866708262559	34212	AF064860.1	0.905433941715347	0.0163466264714848	0.0830233351131117	7.95384057705741	1	NBGMM (HL)
-9.27354597928978	0.0122452287748103	-0.101929438145723	0.0187142904782945	6.8527009842506e-07	-4.34507143067378e-05	0.0388604553713825	0.00796755586093034	0.0780563628856856	0.00740008289490488	1.43728896144847e-06	1.17159140730872e-05	0	0.124321114158308	0.191605591771605	0.0114410894053898	0.633519052797141	0.000208332831799172	36568	MT-ND4L	0.905433941715347	0.0122452287748103	0.437328535343714	0.382742220093411	1	NBGMM (LN)
-9.45168343963321	0.00705626724061239	-0.00761105808137439	9.02643250898049e-08	-1.56395567051192e-05	0.000210291542089527	0.0235162210061032	0.0045919695312092	0.046250151554602	0.00377130333482063	1.13340222548816e-06	1.02035975442003e-05	0	0.124378120414592	0.869288051272652	0.99998090301814	2.59237845432092e-43	2.25321990276135e-94	10486	SKP1	0.905433941715347	0.00705626724061239	0.163568150698093	0.0900086763162255	1	NBGMM (LN)
-13.1413614329033	-0.0197083181785463	-0.0176281775289223	-0.0135021830878263	1.47991717580298e-06	-2.41348720241263e-05	0.0651299779914272	0.0128273284310393	0.122253142465559	0.0118722299125026	7.69122517384374e-06	6.02828485712598e-05	0	0.124432457704432	0.885347227686629	0.255416555250944	0.847416116710727	0.688891005476669	5378	RFTN2	0.905433941715347	-0.0197083181785463	0.426012172057394	16.6143690906587	1	NBGMM (HL)
-9.89233515625351	0.00476466272513072	0.017582767400013	-0.0002221313852904	-1.23922631798795e-05	0.000135439825913283	0.0169375813189681	0.00310165058198668	0.031215034338133	0.00265475465986168	1.27375558734483e-06	1.14306751117118e-05	0	0.124496679806815	0.573245044882991	0.933316395183496	2.26995378017806e-22	2.18284608787864e-32	5293	ZC3H15	0.905433941715347	0.00476466272513072	0.061863629321511	0.0524850779247706	1	NBGMM (LN)
-10.4136517607705	-0.00407025997819387	-0.0635361258226483	-0.00538877416464386	-3.30646726898586e-06	4.26493030710156e-05	0.0154475068470853	0.00264962547115287	0.0262615088820569	0.00266536598685108	1.68864901694901e-06	1.4730377064154e-05	0	0.124498096638388	0.0155477114010639	0.0431994524540078	0.050223585835409	0.00378760086219812	8038	HS3ST1	0.905433941715347	-0.00407025997819387	0.0207857532447214	0.355772335128981	1	NBGMM (LN+HL)
-9.48196183621381	-0.00298247264650317	0.00281439983677123	0.000237841826594313	-4.9153971257213e-06	4.83775137085086e-05	0.0109012865930028	0.00194154600999477	0.0191584312397739	0.00173724977289918	1.02667600158716e-06	9.12386191169823e-06	0	0.124505795827036	0.883209868879182	0.891104227510402	1.68719598758213e-06	1.14348548817654e-07	3841	EIF2AK2	0.905433941715347	-0.00298247264650317	0.0169887356272828	0.0782951181075586	1	NBGMM (LN+HL)
-13.337136537645	-0.0159546982853212	-0.0883861900987743	-0.00359286528695287	-9.21475486093441e-06	9.25003376342461e-05	0.0613258685004725	0.010386278759796	0.102873971009442	0.00988503830981487	6.71675152360873e-06	5.89683372694417e-05	0	0.124505935708386	0.390246944271543	0.716257565973708	0.170092556544378	0.116730877595511	9183	DDX60L	0.905433941715347	-0.0159546982853212	0.254573278734743	6.4261232121011	1	NBGMM (HL)
-13.2264203582664	-0.0122531762988076	0.0488961223464895	0.00600035842444712	-1.92360587054124e-05	0.000142345783542619	0.0507689054839011	0.0079777025350769	0.0771646219084832	0.00709533923388665	5.94755928789872e-06	5.24442362437463e-05	0	0.124556052304156	0.526302836080116	0.397733489939129	0.00121950791885922	0.00664297815022495	25509	LCMT2	0.905433941715347	-0.0122531762988076	0.0568680988382787	0.254933268325122	1	NBGMM (LN)
-12.2903577652025	0.00947656210327865	-0.0282493804581633	-0.00404474131839573	-1.53378934551528e-05	0.000212447485597606	0.0384221019676775	0.00617056927520474	0.0622220754046099	0.00605082654750657	3.65641858025051e-06	3.35859230078086e-05	0	0.124595319717019	0.649822369567649	0.503839394679391	2.73129335566393e-05	2.52427067389232e-10	17554	LINC02668	0.905433941715347	0.00947656210327865	0.135409646996081	0.680568593871421	1	NBGMM (LN+HL)
-11.2659177919427	-0.00717654237140486	-0.0850761406726652	-0.00214578164613736	3.71112932387686e-06	-2.7673122907017e-06	0.026029566500722	0.00467339707653405	0.0464479487079931	0.00439735299727226	2.75768459820229e-06	2.37184918761119e-05	0	0.124632637764703	0.0670043674227409	0.625570236361303	0.178386047760781	0.90711903036183	22961	TNFRSF19	0.905433941715347	-0.00717654237140486	0.0835461213824721	1.13088814945848	1	NBGMM (LN+HL)
-11.9507747517708	-0.00954017594049678	-0.0422936773182868	0.000994129093995982	-2.1978969407656e-05	0.00012581545960789	0.0349758565384679	0.00621343634821375	0.061144947783203	0.00549100104065935	3.64233790857419e-06	3.10503080640978e-05	0	0.124683005204426	0.489128654828704	0.856330709373844	1.59650574413045e-09	5.07843827311457e-05	23991	IRF9	0.905433941715347	-0.00954017594049678	0.155675761284936	0.302584785958108	1	NBGMM (LN)
-12.4278599090692	0.0100154678484797	0.0319152016097187	0.000854198792668887	-6.6375983809927e-06	9.10747928857619e-05	0.0399589771278697	0.00652469745435975	0.0655069047292209	0.00637998139795784	4.12472098778187e-06	3.69367115525371e-05	0	0.124781672527024	0.626114034931833	0.89349165466559	0.107567456504978	0.0136746397474167	5127	CCDC173	0.905433941715347	0.0100154678484797	0.12381871412559	1.37724902691448	1	NBGMM (LN+HL)
-10.2838627709633	0.00307902637468008	0.0286744037951719	0.00287846843035947	-6.68879250743365e-06	6.75663902749548e-05	0.0126528757822286	0.00200616750949849	0.0200234613603473	0.00191774559746092	1.35800228642556e-06	1.22719026001459e-05	0	0.12483780308482	0.152132285642862	0.133364694067224	8.41600456106941e-07	3.67538240255512e-08	21443	MRPS35	0.905433941715347	0.00307902637468008	0.00761949713351273	0.088184198884752	1	NBGMM (LN+HL)
-14.0714819937855	-0.0195985745634588	-0.0782952998121332	-0.019706973243317	-1.01564271982745e-06	7.55360532207034e-05	0.0792266083235186	0.0127700032497289	0.127894798058276	0.0141961908617744	7.33854753664908e-06	6.93490446477514e-05	0	0.124848865085864	0.540415246465017	0.165079988881675	0.889925617200177	0.276058872393562	14837	AC023385.1	0.905433941715347	-0.0195985745634588	0.392337501985454	1.60947313906156	1	NBGMM (LN+HL)
-11.0703920173653	-0.00531404916893753	-0.0427400565161803	-0.00633981360529311	-8.46344900241432e-06	0.000118492845707015	0.0209379464211275	0.00346349624110642	0.0339680956403988	0.00341687153015824	2.00534152106715e-06	1.84988586406569e-05	0	0.124955376844557	0.208304548685957	0.0635328563486369	2.43812230233075e-05	1.49962024792531e-10	1480	TMED5	0.905433941715347	-0.00531404916893753	0.0383838700590295	0.202913575045723	1	NBGMM (LN+HL)
-14.9744029447485	-0.0268273965714349	-0.315703446706412	0.00246218309186843	-3.37375626238331e-06	3.79532033826429e-05	0.114728374311347	0.0174853385600436	0.175062409613523	0.0170627648283246	1.18313196147197e-05	0.000110512159109188	0	0.124960905822383	0.0713290956828887	0.885262369211333	0.775525632888664	0.731274908023151	34490	AC000068.1	0.905433941715347	-0.0268273965714349	0.200188980832206	0.00231212507994991	1	NBGMM (LN)
-10.2926424517015	-0.004217135356908	-0.0473035969827037	-0.000300366200621176	-1.03592670081952e-05	0.000137592789342383	0.0159718050026351	0.00274901198169067	0.0271635206473001	0.00252614776125896	1.46384476906456e-06	1.33025338778788e-05	0	0.125016142183719	0.0816067682520189	0.905352313683095	1.47571835226749e-12	4.48567668634589e-25	8302	USP46	0.905433941715347	-0.004217135356908	0.0331503926857337	0.12499541498617	1	NBGMM (LN)
-15.1190785616813	0.0294784779666622	0.190310455532687	0.0285339935519892	-1.75902857275874e-05	0.000143329581274698	0.130575214547334	0.0192176587900916	0.195048210405482	0.016100610880125	1.62954995485849e-05	0.000140343316847751	0	0.125047711707876	0.329208281279636	0.0763563038640207	0.280384198481091	0.307122613780569	5683	MOGAT1	0.905433941715347	0.0294784779666622	1e-04	22.9233141594396	1	NBGMM (HL)
-10.0010487651129	-0.00570625736186307	-0.0513046879967148	-0.000627812838858543	-1.26129473858916e-06	-2.88057713443912e-05	0.0196473843324211	0.00372024158066383	0.0372777198750028	0.00339557908857395	1.69870499867996e-06	1.41239570259532e-05	0	0.125068886420809	0.168734068402751	0.853314339541605	0.457782213780185	0.0414004265993254	6728	GXYLT2	0.905433941715347	-0.00570625736186307	0.0869509093770697	0.428319961093003	1	NBGMM (LN+HL)
-15.0498801608152	0.0259452682476488	-0.2677689223351	-0.037158825167595	8.29937774382388e-07	1.46108458651078e-06	0.11769623698158	0.0169175477702112	0.179512756427014	0.0235144454989825	1.16707680121516e-05	0.000110755538243704	0	0.125120565911022	0.135792794584795	0.114048431184019	0.943308200422208	0.989474629982839	26386	AC015660.3	0.905433941715347	0.0259452682476488	0.253694525245088	0.00558571103003431	1	NBGMM (LN)
-10.8541450144976	0.00524788773667377	0.0344451104295195	0.00356170024552965	-5.86214629946196e-06	9.14974685358092e-06	0.0195001338797157	0.00342188193380308	0.0340136149005882	0.00308607149012242	1.99354289185076e-06	1.74032986626355e-05	0	0.125121642570977	0.311210183771517	0.248450520928063	0.00327612216796923	0.59906341279032	18961	AP006621.3	0.905433941715347	0.00524788773667377	0.0455197146782789	0.149878784005321	1	NBGMM (LN)
-8.07172080928909	-0.00281997376393857	0.0267251707116995	0.0017885672711573	4.60356370900389e-06	-5.64065553825905e-05	0.00946163976777492	0.00183877515424324	0.0183438305930605	0.00165083721266874	6.24979503996704e-07	5.31906857531439e-06	0	0.125124314811214	0.1451433250406	0.278617414962226	1.75898326922448e-13	2.83697626137892e-26	1065	FAF1	0.905433941715347	-0.00281997376393857	0.0256958092652652	0.0467073053101955	1	NBGMM (LN)
-15.1373726529008	0.0291021107720822	0.00854281352475987	-0.0360030627597198	-4.99980313221569e-05	0.000393217386932135	0.125514667520792	0.0189773730338883	0.192952210874838	0.0226993020166415	1.5607530531427e-05	0.00012875910853511	0	0.12514869499027	0.96468580077285	0.112719626165205	0.00135788969104871	0.0022588768245995	14941	AC100800.1	0.905433941715347	0.0291021107720822	0.665720528260375	0.18603590966444	1	NBGMM (LN)
-11.0105632623003	-0.00864458215853008	-0.166700837240774	0.00201968222075161	-1.81507623551437e-08	-3.94183951312796e-05	0.029026964468755	0.00563725707838791	0.0547238261222258	0.00447153503619328	2.90149703245203e-06	2.38138254002921e-05	0	0.125159326522925	0.00231737873382331	0.651502867703934	0.995008742579216	0.0978690232188582	30795	LINC00683	0.905433941715347	-0.00864458215853008	0.149945452708374	1.70411518061343	-10	NBGMM (LN+HL)
-11.9915740101407	-0.0141555858432398	-0.0662246165729616	-0.00568802576752118	2.13505165528786e-05	-0.000248702043242252	0.046016003937553	0.00923115574692772	0.0902911592826516	0.00910205406865214	6.28394663993992e-06	4.61834439374788e-05	0	0.125163148459525	0.463280192285279	0.532025718466769	0.000679726425908135	7.24080494979393e-08	13171	THSD7A	0.905433941715347	-0.0141555858432398	0.215977481571006	16.2361922901912	-10	NBGMM (HL)
-8.27511041419777	0.00728964491544549	-0.00456203706028037	-0.00269006271181096	-1.72278028234158e-05	0.000154917691546569	0.0237695018820629	0.00475419009906515	0.0474645858734653	0.00379651752532838	8.28388767525298e-07	6.98674877789036e-06	0	0.125199611289552	0.923429599793985	0.478597197581699	4.63046451694744e-96	6.24946300043698e-109	8232	UCHL1	0.905433941715347	0.00728964491544549	0.187342660994471	0.110804587069712	1	NBGMM (LN)
-13.2226302089446	-0.0123897212121777	0.0785647839816449	-0.00537112567220033	-8.15852314112277e-06	4.67618572809029e-05	0.0500419740090427	0.00808301029460149	0.078166060431293	0.00824919284847205	5.68255948986917e-06	5.06964961304469e-05	0	0.125322608847454	0.31484822801767	0.514975973373258	0.151084094231037	0.35632604572827	756	AL513327.2	0.905433941715347	-0.0123897212121777	0.0628901036864228	0.446103858787327	1	NBGMM (LN+HL)
-13.1050845509626	-0.013655191416788	-0.0539662713767406	-0.00294745301114558	-7.91368115305994e-06	0.000132862710984166	0.0543906626923622	0.00891194906670314	0.0879765191965317	0.00858870994597577	5.39596538904458e-06	4.91635319901767e-05	0	0.125464699803979	0.539600806746509	0.731464842496471	0.142487002873077	0.00688274871765723	3858	CYP1B1	0.905433941715347	-0.013655191416788	0.21120193086731	2.16929196639743	1	NBGMM (LN+HL)
-11.1539630253155	0.00561595175619732	0.0237626986393457	-0.0018845975051179	-1.69704473318789e-05	0.000107826839090695	0.0215185637521206	0.00366548014096692	0.0365483035754397	0.00358370503636197	2.37354214938293e-06	2.03881847033206e-05	0	0.125493072744189	0.51558086012935	0.598971837704565	8.68789099799183e-13	1.23193808167218e-07	26480	METRN	0.905433941715347	0.00561595175619732	0.0450570768911432	0.190206386301888	1	NBGMM (LN)
-13.1029564438294	-0.0108054606196662	0.0196004687818914	-0.00437661207443657	-1.7102047675094e-05	0.000178111544537751	0.0481122669401843	0.00705276930760235	0.0690539747485517	0.0073203980337685	5.14457324468415e-06	4.73295829487372e-05	0	0.125500811637197	0.776530906031608	0.549929805186857	0.000886443187338787	0.00016774077132251	2125	CKS1B	0.905433941715347	-0.0108054606196662	0.0367994656211375	0.370943905124465	1	NBGMM (LN+HL)
-10.3251925253912	0.00829539928089847	-0.0125892001661565	0.00128103378668231	-9.16105749500467e-06	0.00013096010983601	0.0281351332009596	0.00541540848920505	0.0546263503888594	0.00452038119315269	2.18309862458955e-06	1.80285605223337e-05	0	0.125568306500505	0.817734179401108	0.776877391218231	2.71244614521199e-05	3.75708382491867e-13	9134	TMEM144	0.905433941715347	0.00829539928089847	0.195225905551783	0.944402876309634	1	NBGMM (LN+HL)
-14.1044101095327	-0.0186829769551127	-0.249817328214473	-0.0342458382849452	-2.97013094588002e-05	0.000280629395340592	0.0812362173984686	0.0121968475338466	0.122239392440476	0.0144853407110266	8.54370404880343e-06	7.6208683649866e-05	0	0.125574914788357	0.0409858765374241	0.0180704162141806	0.000508198875812007	0.000231065894484078	20389	AP000857.2	0.905433941715347	-0.0186829769551127	0.316351642555078	0.281272672814759	1	NBGMM (LN)
