logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.335529896973	-0.037986804448153	-0.104228171718489	-0.00864418201929801	0.000501232494550067	-0.00158302898183819	0.0528217449585436	0.0108685539396623	0.105032001224198	0.010503271960871	7.78974319422841e-05	0.000194583622624526	0	0.000473864310325348	0.321028374475134	0.410508578404559	1.2386506309524e-10	4.10347467120325e-16	14325	AC083862.3	0.290129518919418	-0.037986804448153	0.520809371543248	11.8930001889085	1	NBGMM (HL)
-8.71460774078471	0.0283340651766059	-0.114621395924967	-0.00218880430450694	-0.000209365394403544	0.000623942708478058	0.038578636887387	0.00810795710136318	0.0772135965342072	0.00660621199734585	1.87940891904323e-05	5.10678452808936e-05	0	0.00047477308957358	0.137683835794397	0.740398882051813	8.01556962552734e-29	2.4939227966734e-34	31200	RPS28	0.290129518919418	0.0283340651766059	0.424382641139364	0.391848760325441	1	NBGMM (LN)
-12.5893367625184	-0.0358934377089903	0.178791545784548	0.0194501867954282	-0.00060552669344833	0.00138510011721057	0.0590492651843514	0.0103520668922802	0.0993666906070886	0.00945308552446216	0.000126403145960569	0.000313547954458203	0	0.000525768427505554	0.071969552577809	0.0396334453301273	1.66415936311915e-06	9.98460831166173e-06	19010	TNNI2	0.30732307562542	-0.0358934377089903	0.132225283557608	4.1477180338687	1	NBGMM (LN+HL)
-13.3642854460697	0.0491964336094931	4.03224525759652	0.00399349696213009	-0.000105780222393329	0.000363493679653394	0.116410117448325	0.0143785489057214	0.215114621070567	0.0122817981605037	9.27011747245769e-05	0.000239876638574049	0	0.000622730851244881	2.14132305397522e-78	0.745063217240125	0.253833195248153	0.129687363749895	36519	TTTY10	0.348833065172341	0.0491964336094931	0.482028364195014	4.45844822892096	1	NBGMM (LN)
-11.9799442977457	0.0256702859323028	-0.135120057100465	-0.00178647330771233	-0.000349505820914196	0.000970346753990353	0.0471504970931451	0.00754799496692652	0.0815426207308737	0.00989097070036304	7.89461655855954e-05	0.000207398862589164	0	0.000671543076870528	0.097509720190886	0.856668540415189	9.54902347410155e-06	2.88769434450787e-06	7396	C3orf33	0.361129005017895	0.0256702859323028	0.144219130593063	3.77286737950971	1	NBGMM (LN+HL)
-7.84405184017156	-0.0200666747927866	-0.0515611280518924	0.00552057285532983	0.000159754231564028	-0.000601255490854064	0.0300505656227343	0.00599519995572698	0.0599232491575234	0.00512548521682128	2.16658665475022e-05	5.34693200226502e-05	0	0.000816548169040567	0.389539486353038	0.281443199157155	1.66150166904327e-13	2.45461246119439e-29	10975	KCNIP1	0.382859789178986	-0.0200666747927866	0.287758951157588	1.54153346664012	1	NBGMM (LN)
-11.7956981434866	0.0208667969906611	-0.0893457540753421	0.00940798086820875	-0.000307919338044631	0.000793751265086257	0.0403804274342373	0.00623707356154924	0.0682990086285101	0.00769663487938711	7.40040250027898e-05	0.000192443634032241	0	0.000821026730672738	0.190820421697579	0.22157533683	3.17071098318734e-05	3.71394266740704e-05	7151	ASTE1	0.382859789178986	0.0208667969906611	0.0518774538481356	3.53088239452235	1	NBGMM (LN+HL)
-9.27448319661653	0.0105034776345309	-0.0407325717581166	0.00503618960612191	-2.74993785158836e-05	-5.73285275806495e-05	0.0164749385409902	0.00314359082575271	0.0319065969882356	0.00311477980677241	2.12391267304354e-05	5.6536735618226e-05	0	0.000834064091398186	0.201736748392837	0.105906651740402	0.19540617377259	0.310580408833522	29257	NMT1	0.382859789178986	0.0105034776345309	0.0511222959191564	0.243218871914169	1	NBGMM (LN)
-12.184738274106	0.0273921209337107	-0.0264561115171151	0.0215968181450846	0.000208050188384417	-0.000655675776871276	0.0490171253700709	0.00823897381344658	0.0901511819466401	0.0074290494595253	7.03050713930569e-05	0.000194329780961979	0	0.000885135414880232	0.769167639247518	0.00364823488381277	0.00308390149122144	0.000740745410942825	27146	NPIPB13	0.382859789178986	0.0273921209337107	0.159663015275984	0.488332666517376	1	NBGMM (LN)
-10.0080281635495	-0.0411695713654524	-0.149819086870504	-0.0070331771497815	0.000311837002476253	-0.000801532447286057	0.0645365350279245	0.012392829473296	0.128501839698913	0.0130031371694372	6.1428044902526e-05	0.000149770076300365	0	0.000893593977106133	0.243658680358216	0.588588159729431	3.84532044124239e-07	8.71062687520624e-08	18308	CERNA2	0.382859789178986	-0.0411695713654524	0.882824068306293	9.90437175092731	1	NBGMM (HL)
